datetime,datetime_nano,DCE.jm2202.open,DCE.jm2202.high,DCE.jm2202.low,DCE.jm2202.close,DCE.jm2202.volume,DCE.jm2202.open_oi,DCE.jm2202.close_oi
2021-02-22 00:00:00.000000000,1613923200000000000,1488.0,1488.0,1488.0,1488.0,0,0,0
2021-02-23 00:00:00.000000000,1614009600000000000,1430.0,1430.0,1430.0,1430.0,1,0,1
2021-02-24 00:00:00.000000000,1614096000000000000,1430.0,1430.0,1430.0,1430.0,0,1,1
2021-02-25 00:00:00.000000000,1614182400000000000,1468.0,1468.0,1468.0,1468.0,0,1,1
2021-02-26 00:00:00.000000000,1614268800000000000,1480.5,1480.5,1480.5,1480.5,0,1,1
2021-03-01 00:00:00.000000000,1614528000000000000,1428.5,1428.5,1428.5,1428.5,0,1,1
2021-03-02 00:00:00.000000000,1614614400000000000,1434.0,1434.0,1434.0,1434.0,0,1,1
2021-03-03 00:00:00.000000000,1614700800000000000,1474.0,1474.0,1474.0,1474.0,0,1,1
2021-03-04 00:00:00.000000000,1614787200000000000,1327.5,1435.0,1327.5,1430.0,10,1,4
2021-03-05 00:00:00.000000000,1614873600000000000,1404.5,1462.0,1404.5,1462.0,2,4,4
2021-03-08 00:00:00.000000000,1615132800000000000,1436.0,1436.0,1436.0,1436.0,1,4,4
2021-03-09 00:00:00.000000000,1615219200000000000,1445.0,1445.0,1445.0,1445.0,1,4,3
2021-03-10 00:00:00.000000000,1615305600000000000,1445.0,1445.0,1445.0,1445.0,0,3,3
2021-03-11 00:00:00.000000000,1615392000000000000,1445.0,1445.0,1445.0,1445.0,0,3,3
2021-03-12 00:00:00.000000000,1615478400000000000,1445.0,1445.0,1445.0,1445.0,0,3,3
2021-03-15 00:00:00.000000000,1615737600000000000,1430.0,1430.0,1430.0,1430.0,1,3,2
2021-03-16 00:00:00.000000000,1615824000000000000,1469.0,1469.0,1469.0,1469.0,0,2,2
2021-03-17 00:00:00.000000000,1615910400000000000,1523.0,1523.0,1460.0,1460.0,2,2,3
2021-03-18 00:00:00.000000000,1615996800000000000,1491.5,1491.5,1491.5,1491.5,0,3,3
2021-03-19 00:00:00.000000000,1616083200000000000,1491.5,1491.5,1491.5,1491.5,0,3,3
2021-03-22 00:00:00.000000000,1616342400000000000,1491.5,1491.5,1491.5,1491.5,0,3,3
2021-03-23 00:00:00.000000000,1616428800000000000,1495.5,1495.5,1495.5,1495.5,0,3,3
2021-03-24 00:00:00.000000000,1616515200000000000,1502.5,1502.5,1502.5,1502.5,0,3,3
2021-03-25 00:00:00.000000000,1616601600000000000,1499.5,1499.5,1499.5,1499.5,1,3,3
2021-03-26 00:00:00.000000000,1616688000000000000,1511.0,1511.0,1511.0,1511.0,1,3,2
2021-03-29 00:00:00.000000000,1616947200000000000,1583.0,1583.0,1583.0,1583.0,0,2,2
2021-03-30 00:00:00.000000000,1617033600000000000,1616.5,1616.5,1616.5,1616.5,0,2,2
2021-03-31 00:00:00.000000000,1617120000000000000,1616.5,1616.5,1616.5,1616.5,0,2,2
2021-04-01 00:00:00.000000000,1617206400000000000,1588.0,1588.0,1588.0,1588.0,0,2,2
2021-04-02 00:00:00.000000000,1617292800000000000,1588.0,1588.0,1588.0,1588.0,0,2,2
2021-04-06 00:00:00.000000000,1617638400000000000,1588.0,1588.0,1588.0,1588.0,0,2,2
2021-04-07 00:00:00.000000000,1617724800000000000,1588.0,1588.0,1588.0,1588.0,0,2,2
2021-04-08 00:00:00.000000000,1617811200000000000,1584.5,1584.5,1584.5,1584.5,0,2,2
2021-04-09 00:00:00.000000000,1617897600000000000,1584.5,1584.5,1584.5,1584.5,0,2,2
2021-04-12 00:00:00.000000000,1618156800000000000,1584.5,1584.5,1584.5,1584.5,0,2,2
2021-04-13 00:00:00.000000000,1618243200000000000,1606.5,1606.5,1606.5,1606.5,0,2,2
2021-04-14 00:00:00.000000000,1618329600000000000,1606.5,1606.5,1606.5,1606.5,0,2,2
2021-04-15 00:00:00.000000000,1618416000000000000,1622.0,1622.0,1622.0,1622.0,0,2,2
2021-04-16 00:00:00.000000000,1618502400000000000,1661.5,1661.5,1661.5,1661.5,0,2,2
2021-04-19 00:00:00.000000000,1618761600000000000,1675.0,1675.0,1675.0,1675.0,1,2,2
2021-04-20 00:00:00.000000000,1618848000000000000,1675.0,1675.0,1675.0,1675.0,0,2,2
2021-04-21 00:00:00.000000000,1618934400000000000,1675.0,1675.0,1675.0,1675.0,0,2,2
2021-04-22 00:00:00.000000000,1619020800000000000,1679.5,1679.5,1679.5,1679.5,0,2,2
2021-04-23 00:00:00.000000000,1619107200000000000,1686.0,1686.0,1686.0,1686.0,0,2,2
2021-04-26 00:00:00.000000000,1619366400000000000,1720.5,1720.5,1720.5,1720.5,0,2,2
2021-04-27 00:00:00.000000000,1619452800000000000,1720.0,1720.0,1720.0,1720.0,1,2,3
2021-04-28 00:00:00.000000000,1619539200000000000,1720.0,1720.0,1720.0,1720.0,0,3,3
2021-04-29 00:00:00.000000000,1619625600000000000,1760.0,1760.0,1740.0,1740.0,2,3,3
2021-04-30 00:00:00.000000000,1619712000000000000,1789.5,1789.5,1789.5,1789.5,1,3,2
2021-05-06 00:00:00.000000000,1620230400000000000,1904.5,1904.5,1904.5,1904.5,0,2,2
2021-05-07 00:00:00.000000000,1620316800000000000,1904.5,1904.5,1904.5,1904.5,0,2,2
2021-05-10 00:00:00.000000000,1620576000000000000,1986.0,1986.0,1986.0,1986.0,0,2,2
2021-05-11 00:00:00.000000000,1620662400000000000,2006.5,2006.5,2006.5,2006.5,0,2,2
2021-05-12 00:00:00.000000000,1620748800000000000,2057.5,2057.5,2057.5,2057.5,0,2,2
2021-05-13 00:00:00.000000000,1620835200000000000,2005.5,2005.5,2005.5,2005.5,0,2,2
2021-05-14 00:00:00.000000000,1620921600000000000,1923.0,1923.0,1923.0,1923.0,0,2,2
2021-05-17 00:00:00.000000000,1621180800000000000,1923.0,1923.0,1923.0,1923.0,0,2,2
2021-05-18 00:00:00.000000000,1621267200000000000,1896.5,1896.5,1895.5,1895.5,2,2,3
2021-05-19 00:00:00.000000000,1621353600000000000,1896.0,1896.0,1896.0,1896.0,0,3,3
2021-05-20 00:00:00.000000000,1621440000000000000,1744.5,1747.0,1744.5,1747.0,4,3,4
2021-05-21 00:00:00.000000000,1621526400000000000,1744.5,1744.5,1660.0,1687.5,7,4,4
2021-05-24 00:00:00.000000000,1621785600000000000,1646.0,1646.0,1646.0,1646.0,0,4,4
2021-05-25 00:00:00.000000000,1621872000000000000,1701.5,1701.5,1701.5,1701.5,0,4,4
2021-05-26 00:00:00.000000000,1621958400000000000,1697.5,1697.5,1697.5,1697.5,0,4,4
2021-05-27 00:00:00.000000000,1622044800000000000,1660.0,1756.5,1660.0,1756.5,2,4,4
2021-05-28 00:00:00.000000000,1622131200000000000,1734.0,1734.0,1734.0,1734.0,0,4,4
2021-05-31 00:00:00.000000000,1622390400000000000,1741.5,1741.5,1722.0,1722.0,3,4,5
2021-06-01 00:00:00.000000000,1622476800000000000,1706.0,1826.0,1706.0,1823.0,567,5,543
2021-06-02 00:00:00.000000000,1622563200000000000,1823.0,1845.0,1790.0,1832.0,317,543,745
2021-06-03 00:00:00.000000000,1622649600000000000,1836.0,1882.0,1832.5,1854.0,1094,745,1135
2021-06-04 00:00:00.000000000,1622736000000000000,1818.0,1849.0,1790.5,1834.0,1720,1135,1327
2021-06-07 00:00:00.000000000,1622995200000000000,1840.0,1847.5,1756.0,1760.0,1517,1327,1483
2021-06-08 00:00:00.000000000,1623081600000000000,1765.0,1811.5,1741.0,1803.0,1023,1483,1495
2021-06-09 00:00:00.000000000,1623168000000000000,1796.5,1831.5,1791.5,1809.5,1772,1495,1493
2021-06-10 00:00:00.000000000,1623254400000000000,1845.0,1845.5,1813.0,1818.0,3203,1493,1547
2021-06-11 00:00:00.000000000,1623340800000000000,1857.5,1919.5,1853.0,1912.5,2351,1547,1464
2021-06-15 00:00:00.000000000,1623686400000000000,1879.5,1905.5,1850.0,1903.0,1608,1464,1538
2021-06-16 00:00:00.000000000,1623772800000000000,1905.0,1934.0,1876.0,1890.0,2125,1538,1525
2021-06-17 00:00:00.000000000,1623859200000000000,1890.0,1945.0,1872.0,1927.5,2773,1525,1540
2021-06-18 00:00:00.000000000,1623945600000000000,1963.5,1966.5,1865.0,1866.0,2333,1540,1572
2021-06-21 00:00:00.000000000,1624204800000000000,1860.0,1887.5,1821.5,1829.5,3345,1572,1555
2021-06-22 00:00:00.000000000,1624291200000000000,1776.0,1874.0,1776.0,1862.0,1911,1555,1589
2021-06-23 00:00:00.000000000,1624377600000000000,1874.0,1900.0,1853.0,1884.0,1254,1589,1621
2021-06-24 00:00:00.000000000,1624464000000000000,1896.0,1912.5,1872.5,1896.5,825,1621,1713
2021-06-25 00:00:00.000000000,1624550400000000000,1909.0,1910.0,1875.5,1891.5,423,1713,1720
2021-06-28 00:00:00.000000000,1624809600000000000,1888.5,1892.5,1830.5,1851.5,618,1720,1774
2021-06-29 00:00:00.000000000,1624896000000000000,1848.0,1859.5,1830.5,1839.5,709,1774,1905
2021-06-30 00:00:00.000000000,1624982400000000000,1835.5,1852.0,1815.5,1836.0,567,1905,2006
2021-07-01 00:00:00.000000000,1625068800000000000,1835.0,1868.0,1820.5,1824.0,1734,2006,2215
2021-07-02 00:00:00.000000000,1625155200000000000,1816.5,1819.0,1766.0,1816.0,1476,2215,2428
2021-07-05 00:00:00.000000000,1625414400000000000,1804.5,1851.0,1796.0,1839.5,883,2428,2573
2021-07-06 00:00:00.000000000,1625500800000000000,1854.5,1864.5,1802.0,1804.0,1706,2573,2830
2021-07-07 00:00:00.000000000,1625587200000000000,1800.0,1830.5,1785.0,1814.0,2727,2830,2876
2021-07-08 00:00:00.000000000,1625673600000000000,1824.5,1824.5,1748.0,1769.5,2931,2876,2868
2021-07-09 00:00:00.000000000,1625760000000000000,1768.0,1786.5,1758.0,1765.0,1124,2868,2870
2021-07-12 00:00:00.000000000,1626019200000000000,1756.0,1783.5,1749.5,1770.5,1321,2870,2866
2021-07-13 00:00:00.000000000,1626105600000000000,1775.5,1806.5,1769.5,1806.5,2128,2866,3264
2021-07-14 00:00:00.000000000,1626192000000000000,1819.0,1847.5,1800.5,1844.5,3162,3264,3525
2021-07-15 00:00:00.000000000,1626278400000000000,1835.5,1889.5,1827.0,1854.0,2206,3525,3480
2021-07-16 00:00:00.000000000,1626364800000000000,1870.5,1946.0,1870.5,1923.5,1556,3480,3463
2021-07-19 00:00:00.000000000,1626624000000000000,1903.0,1953.5,1883.5,1930.0,2169,3463,3502
2021-07-20 00:00:00.000000000,1626710400000000000,1928.5,1959.5,1916.5,1930.5,2660,3502,3555
2021-07-21 00:00:00.000000000,1626796800000000000,1953.0,1959.5,1919.0,1944.0,2895,3555,3533
2021-07-22 00:00:00.000000000,1626883200000000000,1952.5,1953.0,1913.0,1945.5,2069,3533,3487
2021-07-23 00:00:00.000000000,1626969600000000000,1970.0,1976.0,1940.5,1971.5,2131,3487,3528
2021-07-26 00:00:00.000000000,1627228800000000000,1953.5,2003.0,1941.0,1989.0,2699,3528,3511
2021-07-27 00:00:00.000000000,1627315200000000000,1985.0,2019.5,1972.0,1978.0,2052,3511,3462
2021-07-28 00:00:00.000000000,1627401600000000000,1986.0,2002.5,1978.0,1998.0,1616,3462,3554
2021-07-29 00:00:00.000000000,1627488000000000000,2003.5,2049.5,2001.5,2048.0,2613,3554,3604
2021-07-30 00:00:00.000000000,1627574400000000000,2058.0,2100.0,2031.5,2080.5,5638,3604,3835
2021-08-02 00:00:00.000000000,1627833600000000000,2040.0,2048.5,1969.0,2008.5,6618,3835,4886
2021-08-03 00:00:00.000000000,1627920000000000000,2007.0,2044.0,1929.5,1929.5,7729,4886,5453
2021-08-04 00:00:00.000000000,1628006400000000000,1906.5,2004.0,1906.5,2004.0,6192,5453,6051
2021-08-05 00:00:00.000000000,1628092800000000000,2014.5,2074.0,1966.5,1981.0,5967,6051,6713
2021-08-06 00:00:00.000000000,1628179200000000000,1973.0,2037.0,1951.0,2018.0,3282,6713,6817
2021-08-09 00:00:00.000000000,1628438400000000000,2001.0,2115.5,2001.0,2097.5,6182,6817,5812
2021-08-10 00:00:00.000000000,1628524800000000000,2110.5,2188.0,2092.0,2151.5,4900,5812,5502
2021-08-11 00:00:00.000000000,1628611200000000000,2159.0,2220.5,2152.0,2215.5,4149,5502,5604
2021-08-12 00:00:00.000000000,1628697600000000000,2219.5,2246.0,2152.0,2154.0,3276,5604,5487
2021-08-13 00:00:00.000000000,1628784000000000000,2156.5,2190.0,2101.5,2130.0,2491,5487,5391
2021-08-16 00:00:00.000000000,1629043200000000000,2130.0,2225.0,2120.0,2122.5,2551,5391,5405
2021-08-17 00:00:00.000000000,1629129600000000000,2121.5,2175.0,2093.0,2172.5,2279,5405,5492
2021-08-18 00:00:00.000000000,1629216000000000000,2184.5,2196.0,2101.0,2122.0,2852,5492,5559
2021-08-19 00:00:00.000000000,1629302400000000000,2106.5,2224.5,2079.5,2185.5,3516,5559,5516
2021-08-20 00:00:00.000000000,1629388800000000000,2171.5,2171.5,2080.0,2100.0,2312,5516,4180
2021-08-23 00:00:00.000000000,1629648000000000000,2100.0,2317.5,2096.0,2317.5,3000,4180,2629
2021-08-24 00:00:00.000000000,1629734400000000000,2317.5,2437.0,2317.5,2372.5,2875,2629,2604
2021-08-25 00:00:00.000000000,1629820800000000000,2345.0,2521.5,2345.0,2499.0,1238,2604,2404
2021-08-26 00:00:00.000000000,1629907200000000000,2496.0,2537.0,2418.5,2451.0,853,2404,1908
2021-08-27 00:00:00.000000000,1629993600000000000,2454.0,2463.0,2358.5,2442.0,645,1908,1940
2021-08-30 00:00:00.000000000,1630252800000000000,2425.0,2471.5,2366.0,2430.0,742,1940,1877
2021-08-31 00:00:00.000000000,1630339200000000000,2450.0,2450.0,2370.0,2394.5,256,1877,1866
2021-09-01 00:00:00.000000000,1630425600000000000,2399.5,2430.0,2361.0,2422.0,787,1866,1548
2021-09-02 00:00:00.000000000,1630512000000000000,2422.0,2586.5,2422.0,2584.0,928,1548,1224
2021-09-03 00:00:00.000000000,1630598400000000000,2560.0,2568.5,2482.0,2513.5,516,1224,1250
2021-09-06 00:00:00.000000000,1630857600000000000,2521.0,2697.0,2486.0,2659.0,1029,1250,1516
2021-09-07 00:00:00.000000000,1630944000000000000,2677.5,2799.5,2659.0,2786.0,871,1516,1608
2021-09-08 00:00:00.000000000,1631030400000000000,2762.0,2764.5,2697.0,2754.0,251,1608,1610
2021-09-09 00:00:00.000000000,1631116800000000000,2760.0,2953.5,2751.5,2947.0,706,1610,1766
2021-09-10 00:00:00.000000000,1631203200000000000,2942.0,3014.0,2712.0,2756.0,900,1766,1573
2021-09-13 00:00:00.000000000,1631462400000000000,2828.0,2876.0,2676.0,2695.5,480,1573,1507
2021-09-14 00:00:00.000000000,1631548800000000000,2676.5,2742.0,2601.5,2609.0,621,1507,1450
2021-09-15 00:00:00.000000000,1631635200000000000,2618.0,2696.0,2533.5,2641.0,552,1450,1454
2021-09-16 00:00:00.000000000,1631721600000000000,2641.0,2768.5,2563.0,2580.5,444,1454,1428
2021-09-17 00:00:00.000000000,1631808000000000000,2555.0,2640.0,2542.0,2566.0,352,1428,1381
2021-09-22 00:00:00.000000000,1632240000000000000,2555.5,2806.5,2555.5,2795.0,295,1381,1357
2021-09-23 00:00:00.000000000,1632326400000000000,2842.5,2932.0,2822.5,2877.0,335,1357,1371
2021-09-24 00:00:00.000000000,1632412800000000000,2850.0,2853.0,2689.0,2720.0,271,1371,1380
2021-09-27 00:00:00.000000000,1632672000000000000,2689.0,2825.5,2660.0,2780.5,235,1380,1404
2021-09-28 00:00:00.000000000,1632758400000000000,2755.0,2893.5,2755.0,2882.0,283,1404,1394
2021-09-29 00:00:00.000000000,1632844800000000000,2850.0,3000.0,2850.0,2905.0,481,1394,1118
2021-09-30 00:00:00.000000000,1632931200000000000,2904.5,3150.0,2904.5,3150.0,292,1118,1097
2021-10-08 00:00:00.000000000,1633622400000000000,3106.0,3264.5,3007.0,3041.0,187,1097,1108
2021-10-11 00:00:00.000000000,1633881600000000000,3136.5,3356.5,3061.0,3332.0,397,1108,1086
2021-10-12 00:00:00.000000000,1633968000000000000,3316.5,3449.0,3293.5,3365.0,338,1086,1076
2021-10-13 00:00:00.000000000,1634054400000000000,3330.0,3542.0,3166.0,3365.0,373,1076,1067
2021-10-14 00:00:00.000000000,1634140800000000000,3338.0,3387.5,3220.5,3355.0,193,1067,1072
2021-10-15 00:00:00.000000000,1634227200000000000,3377.5,3534.0,3361.0,3517.5,311,1072,972
