datetime,datetime_nano,DCE.jm2304.open,DCE.jm2304.high,DCE.jm2304.low,DCE.jm2304.close,DCE.jm2304.volume,DCE.jm2304.open_oi,DCE.jm2304.close_oi
2022-04-19 00:00:00.000000000,1650297600000000000,2750.5,2924.0,2653.0,2653.0,7,0,5
2022-04-20 00:00:00.000000000,1650384000000000000,2720.0,2833.5,2681.0,2686.5,6,5,6
2022-04-21 00:00:00.000000000,1650470400000000000,2760.0,2770.0,2738.0,2738.0,4,6,4
2022-04-22 00:00:00.000000000,1650556800000000000,2717.0,2717.0,2717.0,2717.0,0,4,4
2022-04-25 00:00:00.000000000,1650816000000000000,2637.5,2637.5,2637.5,2637.5,1,4,3
2022-04-26 00:00:00.000000000,1650902400000000000,2637.5,2637.5,2637.5,2637.5,0,3,3
2022-04-27 00:00:00.000000000,1650988800000000000,2638.0,2638.0,2638.0,2638.0,1,3,3
2022-04-28 00:00:00.000000000,1651075200000000000,2638.0,2638.0,2638.0,2638.0,0,3,3
2022-04-29 00:00:00.000000000,1651161600000000000,2638.0,2638.0,2638.0,2638.0,0,3,3
2022-05-05 00:00:00.000000000,1651680000000000000,2638.0,2638.0,2638.0,2638.0,0,3,3
2022-05-06 00:00:00.000000000,1651766400000000000,2638.0,2638.0,2638.0,2638.0,0,3,3
2022-05-09 00:00:00.000000000,1652025600000000000,2630.0,2630.0,2630.0,2630.0,0,3,3
2022-05-10 00:00:00.000000000,1652112000000000000,2265.0,2375.5,2265.0,2375.5,3,3,3
2022-05-11 00:00:00.000000000,1652198400000000000,2397.5,2399.0,2397.5,2399.0,3,3,1
2022-05-12 00:00:00.000000000,1652284800000000000,2377.5,2377.5,2377.5,2377.5,1,1,2
2022-05-13 00:00:00.000000000,1652371200000000000,2377.5,2377.5,2377.5,2377.5,0,2,2
2022-05-16 00:00:00.000000000,1652630400000000000,2377.5,2377.5,2377.5,2377.5,0,2,2
2022-05-17 00:00:00.000000000,1652716800000000000,2377.5,2377.5,2377.5,2377.5,0,2,2
2022-05-18 00:00:00.000000000,1652803200000000000,2377.5,2377.5,2377.5,2377.5,0,2,2
2022-05-19 00:00:00.000000000,1652889600000000000,2377.5,2377.5,2377.5,2377.5,0,2,2
2022-05-20 00:00:00.000000000,1652976000000000000,2349.0,2370.0,2347.5,2347.5,7,2,8
