datetime,datetime_nano,DCE.jm1906.open,DCE.jm1906.high,DCE.jm1906.low,DCE.jm1906.close,DCE.jm1906.volume,DCE.jm1906.open_oi,DCE.jm1906.close_oi
2018-06-15 00:00:00.000000000,1528992000000000000,1220.0,1220.0,1220.0,1220.0,0,0,0
2018-06-19 00:00:00.000000000,1529337600000000000,1191.0,1191.0,1191.0,1191.0,0,0,0
2018-06-20 00:00:00.000000000,1529424000000000000,1174.5,1174.5,1174.5,1174.5,0,0,0
2018-06-21 00:00:00.000000000,1529510400000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2018-06-22 00:00:00.000000000,1529596800000000000,1178.0,1178.0,1178.0,1178.0,0,0,0
2018-06-25 00:00:00.000000000,1529856000000000000,1180.5,1180.5,1180.5,1180.5,0,0,0
2018-06-26 00:00:00.000000000,1529942400000000000,1180.5,1180.5,1180.5,1180.5,0,0,0
2018-06-27 00:00:00.000000000,1530028800000000000,1184.5,1184.5,1184.5,1184.5,0,0,0
2018-06-28 00:00:00.000000000,1530115200000000000,1188.5,1188.5,1188.5,1188.5,0,0,0
2018-06-29 00:00:00.000000000,1530201600000000000,1189.5,1189.5,1189.5,1189.5,0,0,0
2018-07-02 00:00:00.000000000,1530460800000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2018-07-03 00:00:00.000000000,1530547200000000000,1168.0,1168.0,1168.0,1168.0,0,0,0
2018-07-04 00:00:00.000000000,1530633600000000000,1165.0,1165.0,1165.0,1165.0,0,0,0
2018-07-05 00:00:00.000000000,1530720000000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2018-07-06 00:00:00.000000000,1530806400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2018-07-09 00:00:00.000000000,1531065600000000000,1152.0,1152.0,1152.0,1152.0,0,0,0
2018-07-10 00:00:00.000000000,1531152000000000000,1153.0,1153.0,1153.0,1153.0,0,0,0
2018-07-11 00:00:00.000000000,1531238400000000000,1137.5,1137.5,1137.5,1137.5,0,0,0
2018-07-12 00:00:00.000000000,1531324800000000000,1149.0,1149.0,1149.0,1149.0,0,0,0
2018-07-13 00:00:00.000000000,1531411200000000000,1145.0,1145.0,1145.0,1145.0,0,0,0
2018-07-16 00:00:00.000000000,1531670400000000000,1138.0,1138.0,1138.0,1138.0,0,0,0
2018-07-17 00:00:00.000000000,1531756800000000000,1136.5,1136.5,1136.5,1136.5,0,0,0
2018-07-18 00:00:00.000000000,1531843200000000000,1136.5,1136.5,1136.5,1136.5,0,0,0
2018-07-19 00:00:00.000000000,1531929600000000000,1136.5,1136.5,1136.5,1136.5,0,0,0
2018-07-20 00:00:00.000000000,1532016000000000000,1143.0,1143.0,1143.0,1143.0,0,0,0
2018-07-23 00:00:00.000000000,1532275200000000000,1145.5,1145.5,1145.5,1145.5,0,0,0
2018-07-24 00:00:00.000000000,1532361600000000000,1152.5,1152.5,1152.5,1152.5,0,0,0
2018-07-25 00:00:00.000000000,1532448000000000000,1152.5,1152.5,1152.5,1152.5,0,0,0
2018-07-26 00:00:00.000000000,1532534400000000000,1152.5,1152.5,1152.5,1152.5,0,0,0
2018-07-27 00:00:00.000000000,1532620800000000000,1152.5,1152.5,1152.5,1152.5,0,0,0
2018-07-30 00:00:00.000000000,1532880000000000000,1171.0,1171.0,1171.0,1171.0,0,0,0
2018-07-31 00:00:00.000000000,1532966400000000000,1182.5,1182.5,1182.5,1182.5,0,0,0
2018-08-01 00:00:00.000000000,1533052800000000000,1170.0,1170.0,1170.0,1170.0,0,0,0
2018-08-02 00:00:00.000000000,1533139200000000000,1144.5,1144.5,1144.5,1144.5,0,0,0
