datetime,datetime_nano,DCE.jm1607.open,DCE.jm1607.high,DCE.jm1607.low,DCE.jm1607.close,DCE.jm1607.volume,DCE.jm1607.open_oi,DCE.jm1607.close_oi
2016-02-23 00:00:00.000000000,1456156800000000000,603.0,603.0,603.0,603.0,1,0,0
2016-02-24 00:00:00.000000000,1456243200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-02-25 00:00:00.000000000,1456329600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-02-26 00:00:00.000000000,1456416000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-02-29 00:00:00.000000000,1456675200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-01 00:00:00.000000000,1456761600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-02 00:00:00.000000000,1456848000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-03 00:00:00.000000000,1456934400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-04 00:00:00.000000000,1457020800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-07 00:00:00.000000000,1457280000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-08 00:00:00.000000000,1457366400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-09 00:00:00.000000000,1457452800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-10 00:00:00.000000000,1457539200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-11 00:00:00.000000000,1457625600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-14 00:00:00.000000000,1457884800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-15 00:00:00.000000000,1457971200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-16 00:00:00.000000000,1458057600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-17 00:00:00.000000000,1458144000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-18 00:00:00.000000000,1458230400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-21 00:00:00.000000000,1458489600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-22 00:00:00.000000000,1458576000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-23 00:00:00.000000000,1458662400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-24 00:00:00.000000000,1458748800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-03-25 00:00:00.000000000,1458835200000000000,603.0,603.0,603.0,603.0,0,0,0
