datetime,datetime_nano,DCE.jm1708.open,DCE.jm1708.high,DCE.jm1708.low,DCE.jm1708.close,DCE.jm1708.volume,DCE.jm1708.open_oi,DCE.jm1708.close_oi
2016-11-07 00:00:00.000000000,1478448000000000000,1279.5,1279.5,1279.5,1279.5,2,0,2
2016-11-08 00:00:00.000000000,1478534400000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-09 00:00:00.000000000,1478620800000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-10 00:00:00.000000000,1478707200000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-11 00:00:00.000000000,1478793600000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2016-11-14 00:00:00.000000000,1479052800000000000,1480.5,1480.5,1381.5,1381.5,2,2,4
2016-11-15 00:00:00.000000000,1479139200000000000,1381.5,1381.5,1381.5,1381.5,0,4,4
2016-11-16 00:00:00.000000000,1479225600000000000,1371.5,1394.5,1371.5,1394.5,2,4,2
2016-11-17 00:00:00.000000000,1479312000000000000,1394.5,1394.5,1394.5,1394.5,0,2,2
2016-11-18 00:00:00.000000000,1479398400000000000,1329.0,1346.5,1262.0,1285.5,4,2,2
2016-11-21 00:00:00.000000000,1479657600000000000,1249.0,1249.0,1229.5,1229.5,2,2,4
2016-11-22 00:00:00.000000000,1479744000000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-23 00:00:00.000000000,1479830400000000000,1229.5,1229.5,1229.5,1229.5,0,4,4
2016-11-24 00:00:00.000000000,1479916800000000000,1262.5,1287.5,1262.5,1287.5,3,4,5
2016-11-25 00:00:00.000000000,1480003200000000000,1386.0,1386.0,1386.0,1386.0,1,5,6
2016-11-28 00:00:00.000000000,1480262400000000000,1386.0,1386.0,1386.0,1386.0,0,6,6
2016-11-29 00:00:00.000000000,1480348800000000000,1386.0,1386.0,1386.0,1386.0,0,6,6
2016-11-30 00:00:00.000000000,1480435200000000000,1291.0,1306.5,1291.0,1306.5,2,6,6
2016-12-01 00:00:00.000000000,1480521600000000000,1217.0,1217.0,1217.0,1217.0,1,6,6
2016-12-02 00:00:00.000000000,1480608000000000000,1217.0,1217.0,1217.0,1217.0,1,6,5
2016-12-05 00:00:00.000000000,1480867200000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-06 00:00:00.000000000,1480953600000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-07 00:00:00.000000000,1481040000000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-08 00:00:00.000000000,1481126400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-09 00:00:00.000000000,1481212800000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-12 00:00:00.000000000,1481472000000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-13 00:00:00.000000000,1481558400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-14 00:00:00.000000000,1481644800000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-15 00:00:00.000000000,1481731200000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-16 00:00:00.000000000,1481817600000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-19 00:00:00.000000000,1482076800000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-20 00:00:00.000000000,1482163200000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-21 00:00:00.000000000,1482249600000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-22 00:00:00.000000000,1482336000000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-23 00:00:00.000000000,1482422400000000000,1217.0,1217.0,1217.0,1217.0,0,5,5
2016-12-26 00:00:00.000000000,1482681600000000000,1184.0,1184.0,1184.0,1184.0,1,5,4
2016-12-27 00:00:00.000000000,1482768000000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-28 00:00:00.000000000,1482854400000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-29 00:00:00.000000000,1482940800000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2016-12-30 00:00:00.000000000,1483027200000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-03 00:00:00.000000000,1483372800000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-04 00:00:00.000000000,1483459200000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-05 00:00:00.000000000,1483545600000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-06 00:00:00.000000000,1483632000000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-09 00:00:00.000000000,1483891200000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
2017-01-10 00:00:00.000000000,1483977600000000000,1184.0,1184.0,1184.0,1184.0,0,4,4
