datetime,datetime_nano,DCE.jm1910.open,DCE.jm1910.high,DCE.jm1910.low,DCE.jm1910.close,DCE.jm1910.volume,DCE.jm1910.open_oi,DCE.jm1910.close_oi
2018-10-22 00:00:00.000000000,1540137600000000000,1372.5,1372.5,1372.5,1372.5,0,0,0
2018-10-23 00:00:00.000000000,1540224000000000000,1373.0,1373.0,1373.0,1373.0,0,0,0
2018-10-24 00:00:00.000000000,1540310400000000000,1373.0,1373.0,1373.0,1373.0,0,0,0
2018-10-25 00:00:00.000000000,1540396800000000000,1345.5,1421.5,1345.5,1421.5,2,0,1
2018-10-26 00:00:00.000000000,1540483200000000000,1383.5,1383.5,1383.5,1383.5,0,1,1
2018-10-29 00:00:00.000000000,1540742400000000000,1376.0,1376.0,1376.0,1376.0,0,1,1
2018-10-30 00:00:00.000000000,1540828800000000000,1376.0,1376.0,1376.0,1376.0,0,1,1
2018-10-31 00:00:00.000000000,1540915200000000000,1368.0,1368.0,1368.0,1368.0,0,1,1
2018-11-01 00:00:00.000000000,1541001600000000000,1363.5,1363.5,1363.5,1363.5,0,1,1
2018-11-02 00:00:00.000000000,1541088000000000000,1329.5,1329.5,1329.5,1329.5,0,1,1
2018-11-05 00:00:00.000000000,1541347200000000000,1332.0,1332.0,1332.0,1332.0,0,1,1
2018-11-06 00:00:00.000000000,1541433600000000000,1332.0,1332.0,1332.0,1332.0,0,1,1
2018-11-07 00:00:00.000000000,1541520000000000000,1332.0,1332.0,1332.0,1332.0,0,1,1
2018-11-08 00:00:00.000000000,1541606400000000000,1292.5,1360.0,1263.5,1305.5,25,1,1
2018-11-09 00:00:00.000000000,1541692800000000000,1306.0,1306.0,1306.0,1306.0,0,1,1
2018-11-12 00:00:00.000000000,1541952000000000000,1284.0,1284.0,1284.0,1284.0,0,1,1
2018-11-13 00:00:00.000000000,1542038400000000000,1269.5,1269.5,1269.5,1269.5,0,1,1
2018-11-14 00:00:00.000000000,1542124800000000000,1277.5,1277.5,1277.5,1277.5,0,1,1
2018-11-15 00:00:00.000000000,1542211200000000000,1290.0,1290.0,1290.0,1290.0,0,1,1
2018-11-16 00:00:00.000000000,1542297600000000000,1312.0,1312.0,1312.0,1312.0,0,1,1
2018-11-19 00:00:00.000000000,1542556800000000000,1301.5,1301.5,1301.5,1301.5,0,1,1
2018-11-20 00:00:00.000000000,1542643200000000000,1301.5,1301.5,1301.5,1301.5,0,1,1
2018-11-21 00:00:00.000000000,1542729600000000000,1301.5,1301.5,1301.5,1301.5,0,1,1
2018-11-22 00:00:00.000000000,1542816000000000000,1313.0,1313.0,1313.0,1313.0,0,1,1
2018-11-23 00:00:00.000000000,1542902400000000000,1311.5,1311.5,1311.5,1311.5,0,1,1
2018-11-26 00:00:00.000000000,1543161600000000000,1248.5,1248.5,1248.5,1248.5,0,1,1
2018-11-27 00:00:00.000000000,1543248000000000000,1219.0,1219.0,1219.0,1219.0,0,1,1
2018-11-28 00:00:00.000000000,1543334400000000000,1223.5,1223.5,1223.5,1223.5,0,1,1
2018-11-29 00:00:00.000000000,1543420800000000000,1242.5,1242.5,1242.5,1242.5,0,1,1
2018-11-30 00:00:00.000000000,1543507200000000000,1242.5,1242.5,1242.5,1242.5,0,1,1
2018-12-03 00:00:00.000000000,1543766400000000000,1273.0,1273.0,1273.0,1273.0,0,1,1
2018-12-04 00:00:00.000000000,1543852800000000000,1261.5,1261.5,1261.5,1261.5,0,1,1
2018-12-05 00:00:00.000000000,1543939200000000000,1282.0,1282.0,1282.0,1282.0,0,1,1
2018-12-06 00:00:00.000000000,1544025600000000000,1274.5,1274.5,1274.5,1274.5,0,1,1
2018-12-07 00:00:00.000000000,1544112000000000000,1276.5,1276.5,1276.5,1276.5,0,1,1
2018-12-10 00:00:00.000000000,1544371200000000000,1276.5,1276.5,1276.5,1276.5,0,1,1
2018-12-11 00:00:00.000000000,1544457600000000000,1262.0,1262.0,1262.0,1262.0,0,1,1
2018-12-12 00:00:00.000000000,1544544000000000000,1262.0,1262.0,1262.0,1262.0,0,1,1
2018-12-13 00:00:00.000000000,1544630400000000000,1289.5,1289.5,1289.5,1289.5,0,1,1
2018-12-14 00:00:00.000000000,1544716800000000000,1309.5,1309.5,1309.5,1309.5,0,1,1
2018-12-17 00:00:00.000000000,1544976000000000000,1309.5,1309.5,1309.5,1309.5,0,1,1
2018-12-18 00:00:00.000000000,1545062400000000000,1299.0,1299.0,1299.0,1299.0,0,1,1
2018-12-19 00:00:00.000000000,1545148800000000000,1278.0,1278.0,1278.0,1278.0,0,1,1
2018-12-20 00:00:00.000000000,1545235200000000000,1273.5,1273.5,1273.5,1273.5,0,1,1
2018-12-21 00:00:00.000000000,1545321600000000000,1273.5,1273.5,1273.5,1273.5,0,1,1
2018-12-24 00:00:00.000000000,1545580800000000000,1273.5,1273.5,1273.5,1273.5,0,1,1
2018-12-25 00:00:00.000000000,1545667200000000000,1251.5,1251.5,1251.5,1251.5,0,1,1
