datetime,datetime_nano,DCE.jm1802.open,DCE.jm1802.high,DCE.jm1802.low,DCE.jm1802.close,DCE.jm1802.volume,DCE.jm1802.open_oi,DCE.jm1802.close_oi
2017-03-27 00:00:00.000000000,1490544000000000000,1122.0,1122.0,1105.0,1105.0,4,0,4
2017-03-28 00:00:00.000000000,1490630400000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-03-29 00:00:00.000000000,1490716800000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-03-30 00:00:00.000000000,1490803200000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-03-31 00:00:00.000000000,1490889600000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-05 00:00:00.000000000,1491321600000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-06 00:00:00.000000000,1491408000000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-07 00:00:00.000000000,1491494400000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-10 00:00:00.000000000,1491753600000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-11 00:00:00.000000000,1491840000000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-12 00:00:00.000000000,1491926400000000000,1105.0,1105.0,1105.0,1105.0,0,4,4
2017-04-13 00:00:00.000000000,1492012800000000000,1106.5,1106.5,1106.5,1106.5,1,4,3
2017-04-14 00:00:00.000000000,1492099200000000000,1085.0,1085.0,1085.0,1085.0,1,3,3
2017-04-17 00:00:00.000000000,1492358400000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-18 00:00:00.000000000,1492444800000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-19 00:00:00.000000000,1492531200000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-20 00:00:00.000000000,1492617600000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-21 00:00:00.000000000,1492704000000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-24 00:00:00.000000000,1492963200000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-25 00:00:00.000000000,1493049600000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-26 00:00:00.000000000,1493136000000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-27 00:00:00.000000000,1493222400000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-04-28 00:00:00.000000000,1493308800000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-02 00:00:00.000000000,1493654400000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-03 00:00:00.000000000,1493740800000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-04 00:00:00.000000000,1493827200000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-05 00:00:00.000000000,1493913600000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-08 00:00:00.000000000,1494172800000000000,1085.0,1085.0,1085.0,1085.0,0,3,3
2017-05-09 00:00:00.000000000,1494259200000000000,995.0,995.0,995.0,995.0,1,3,2
2017-05-10 00:00:00.000000000,1494345600000000000,1024.5,1024.5,1024.5,1024.5,1,2,3
2017-05-11 00:00:00.000000000,1494432000000000000,1024.5,1024.5,1024.5,1024.5,0,3,3
2017-05-12 00:00:00.000000000,1494518400000000000,987.0,987.0,987.0,987.0,1,3,2
2017-05-15 00:00:00.000000000,1494777600000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-16 00:00:00.000000000,1494864000000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-17 00:00:00.000000000,1494950400000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-18 00:00:00.000000000,1495036800000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-19 00:00:00.000000000,1495123200000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-22 00:00:00.000000000,1495382400000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-23 00:00:00.000000000,1495468800000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-24 00:00:00.000000000,1495555200000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-25 00:00:00.000000000,1495641600000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-26 00:00:00.000000000,1495728000000000000,987.0,987.0,987.0,987.0,0,2,2
2017-05-31 00:00:00.000000000,1496160000000000000,975.5,975.5,975.5,975.5,1,2,2
2017-06-01 00:00:00.000000000,1496246400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-02 00:00:00.000000000,1496332800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-05 00:00:00.000000000,1496592000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-06 00:00:00.000000000,1496678400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-07 00:00:00.000000000,1496764800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-08 00:00:00.000000000,1496851200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-09 00:00:00.000000000,1496937600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-12 00:00:00.000000000,1497196800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-13 00:00:00.000000000,1497283200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-14 00:00:00.000000000,1497369600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-15 00:00:00.000000000,1497456000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-16 00:00:00.000000000,1497542400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-19 00:00:00.000000000,1497801600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-20 00:00:00.000000000,1497888000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-21 00:00:00.000000000,1497974400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-22 00:00:00.000000000,1498060800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-23 00:00:00.000000000,1498147200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-26 00:00:00.000000000,1498406400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-27 00:00:00.000000000,1498492800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-28 00:00:00.000000000,1498579200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-29 00:00:00.000000000,1498665600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-06-30 00:00:00.000000000,1498752000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-03 00:00:00.000000000,1499011200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-04 00:00:00.000000000,1499097600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-05 00:00:00.000000000,1499184000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-06 00:00:00.000000000,1499270400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-07 00:00:00.000000000,1499356800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-10 00:00:00.000000000,1499616000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-11 00:00:00.000000000,1499702400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-12 00:00:00.000000000,1499788800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-13 00:00:00.000000000,1499875200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-14 00:00:00.000000000,1499961600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-17 00:00:00.000000000,1500220800000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-18 00:00:00.000000000,1500307200000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-19 00:00:00.000000000,1500393600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-20 00:00:00.000000000,1500480000000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-21 00:00:00.000000000,1500566400000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-24 00:00:00.000000000,1500825600000000000,975.5,975.5,975.5,975.5,0,2,2
2017-07-25 00:00:00.000000000,1500912000000000000,1191.5,1196.0,1191.5,1196.0,2,2,2
2017-07-26 00:00:00.000000000,1500998400000000000,1196.0,1196.0,1196.0,1196.0,0,2,2
2017-07-27 00:00:00.000000000,1501084800000000000,1196.0,1196.0,1196.0,1196.0,0,2,2
2017-07-28 00:00:00.000000000,1501171200000000000,1196.0,1196.0,1196.0,1196.0,0,2,2
2017-07-31 00:00:00.000000000,1501430400000000000,1196.0,1196.0,1196.0,1196.0,0,2,2
2017-08-01 00:00:00.000000000,1501516800000000000,1196.0,1196.0,1196.0,1196.0,0,2,2
2017-08-02 00:00:00.000000000,1501603200000000000,1245.0,1298.5,1244.5,1284.5,7,2,2
2017-08-03 00:00:00.000000000,1501689600000000000,1261.5,1261.5,1261.5,1261.5,0,2,2
2017-08-04 00:00:00.000000000,1501776000000000000,1261.5,1261.5,1261.5,1261.5,0,2,2
2017-08-07 00:00:00.000000000,1502035200000000000,1261.5,1261.5,1261.5,1261.5,0,2,2
2017-08-08 00:00:00.000000000,1502121600000000000,1259.0,1259.0,1257.0,1257.0,20,2,2
2017-08-09 00:00:00.000000000,1502208000000000000,1291.0,1291.0,1291.0,1291.0,0,2,2
2017-08-10 00:00:00.000000000,1502294400000000000,1291.0,1291.0,1291.0,1291.0,0,2,2
2017-08-11 00:00:00.000000000,1502380800000000000,1291.0,1291.0,1291.0,1291.0,0,2,2
2017-08-14 00:00:00.000000000,1502640000000000000,1291.0,1291.0,1291.0,1291.0,0,2,2
2017-08-15 00:00:00.000000000,1502726400000000000,1339.5,1339.5,1305.5,1311.5,3,2,3
2017-08-16 00:00:00.000000000,1502812800000000000,1360.5,1360.5,1360.5,1360.5,0,3,3
2017-08-17 00:00:00.000000000,1502899200000000000,1360.5,1360.5,1360.5,1360.5,0,3,3
2017-08-18 00:00:00.000000000,1502985600000000000,1405.0,1405.0,1405.0,1405.0,0,3,3
2017-08-21 00:00:00.000000000,1503244800000000000,1410.5,1410.5,1410.5,1410.5,0,3,3
2017-08-22 00:00:00.000000000,1503331200000000000,1434.0,1435.5,1434.0,1435.5,2,3,3
2017-08-23 00:00:00.000000000,1503417600000000000,1434.5,1434.5,1434.5,1434.5,0,3,3
2017-08-24 00:00:00.000000000,1503504000000000000,1463.5,1463.5,1463.5,1463.5,0,3,3
2017-08-25 00:00:00.000000000,1503590400000000000,1463.5,1463.5,1463.5,1463.5,0,3,3
2017-08-28 00:00:00.000000000,1503849600000000000,1463.5,1463.5,1463.5,1463.5,0,3,3
2017-08-29 00:00:00.000000000,1503936000000000000,1390.0,1390.0,1390.0,1390.0,0,3,3
2017-08-30 00:00:00.000000000,1504022400000000000,1390.0,1390.0,1390.0,1390.0,0,3,3
2017-08-31 00:00:00.000000000,1504108800000000000,1390.0,1390.0,1390.0,1390.0,0,3,3
2017-09-01 00:00:00.000000000,1504195200000000000,1416.0,1436.5,1416.0,1436.5,22,3,5
2017-09-04 00:00:00.000000000,1504454400000000000,1463.5,1463.5,1463.5,1463.5,1,5,6
2017-09-05 00:00:00.000000000,1504540800000000000,1381.0,1382.0,1381.0,1382.0,2,6,6
2017-09-06 00:00:00.000000000,1504627200000000000,1381.5,1381.5,1381.5,1381.5,0,6,6
2017-09-07 00:00:00.000000000,1504713600000000000,1381.5,1381.5,1381.5,1381.5,0,6,6
2017-09-08 00:00:00.000000000,1504800000000000000,1369.5,1393.0,1369.5,1371.0,3,6,5
2017-09-11 00:00:00.000000000,1505059200000000000,1399.5,1412.5,1396.5,1412.5,3,5,7
2017-09-12 00:00:00.000000000,1505145600000000000,1410.0,1410.0,1410.0,1410.0,0,7,7
2017-09-13 00:00:00.000000000,1505232000000000000,1400.0,1400.0,1400.0,1400.0,0,7,7
2017-09-14 00:00:00.000000000,1505318400000000000,1400.0,1400.0,1400.0,1400.0,0,7,7
2017-09-15 00:00:00.000000000,1505404800000000000,1299.5,1299.5,1299.5,1299.5,5,7,3
2017-09-18 00:00:00.000000000,1505664000000000000,1291.0,1291.0,1257.5,1257.5,2,3,3
2017-09-19 00:00:00.000000000,1505750400000000000,1274.0,1274.0,1274.0,1274.0,0,3,3
2017-09-20 00:00:00.000000000,1505836800000000000,1265.0,1265.0,1265.0,1265.0,0,3,3
2017-09-21 00:00:00.000000000,1505923200000000000,1287.5,1287.5,1275.0,1275.0,2,3,3
2017-09-22 00:00:00.000000000,1506009600000000000,1224.5,1224.5,1224.5,1224.5,0,3,3
2017-09-25 00:00:00.000000000,1506268800000000000,1186.0,1186.0,1186.0,1186.0,0,3,3
2017-09-26 00:00:00.000000000,1506355200000000000,1186.5,1186.5,1186.5,1186.5,0,3,3
2017-09-27 00:00:00.000000000,1506441600000000000,1157.5,1162.0,1116.0,1162.0,3,3,5
2017-09-28 00:00:00.000000000,1506528000000000000,1121.5,1121.5,1121.5,1121.5,0,5,5
2017-09-29 00:00:00.000000000,1506614400000000000,1098.0,1098.0,1098.0,1098.0,1,5,4
2017-10-09 00:00:00.000000000,1507478400000000000,1083.0,1083.0,1083.0,1083.0,0,4,4
2017-10-10 00:00:00.000000000,1507564800000000000,1083.0,1083.0,1083.0,1083.0,0,4,4
2017-10-11 00:00:00.000000000,1507651200000000000,1083.0,1083.0,1083.0,1083.0,0,4,4
2017-10-12 00:00:00.000000000,1507737600000000000,1121.0,1121.0,1101.0,1101.0,4,4,4
2017-10-13 00:00:00.000000000,1507824000000000000,1160.5,1160.5,1160.5,1160.5,0,4,4
2017-10-16 00:00:00.000000000,1508083200000000000,1153.0,1204.5,1153.0,1160.5,9,4,4
2017-10-17 00:00:00.000000000,1508169600000000000,1155.5,1183.5,1155.5,1183.5,2,4,4
2017-10-18 00:00:00.000000000,1508256000000000000,1188.0,1188.0,1188.0,1188.0,1,4,4
2017-10-19 00:00:00.000000000,1508342400000000000,1097.5,1128.0,1097.5,1128.0,2,4,4
2017-10-20 00:00:00.000000000,1508428800000000000,1115.0,1115.0,1115.0,1115.0,0,4,4
2017-10-23 00:00:00.000000000,1508688000000000000,1115.0,1115.0,1115.0,1115.0,0,4,4
2017-10-24 00:00:00.000000000,1508774400000000000,1104.0,1104.0,1104.0,1104.0,0,4,4
2017-10-25 00:00:00.000000000,1508860800000000000,1031.5,1093.5,1031.5,1093.5,10,4,4
2017-10-26 00:00:00.000000000,1508947200000000000,1068.0,1068.0,1068.0,1068.0,0,4,4
2017-10-27 00:00:00.000000000,1509033600000000000,1070.5,1070.5,1070.5,1070.5,0,4,4
2017-10-30 00:00:00.000000000,1509292800000000000,1075.5,1075.5,1075.5,1075.5,0,4,4
2017-10-31 00:00:00.000000000,1509379200000000000,1075.5,1075.5,1075.5,1075.5,0,4,4
2017-11-01 00:00:00.000000000,1509465600000000000,1075.5,1075.5,1075.5,1075.5,0,4,4
2017-11-02 00:00:00.000000000,1509552000000000000,1108.5,1108.5,1108.5,1108.5,0,4,4
2017-11-03 00:00:00.000000000,1509638400000000000,1132.0,1132.0,1132.0,1132.0,0,4,4
2017-11-06 00:00:00.000000000,1509897600000000000,1150.5,1150.5,1150.5,1150.5,0,4,4
2017-11-07 00:00:00.000000000,1509984000000000000,1171.0,1171.0,1171.0,1171.0,0,4,4
2017-11-08 00:00:00.000000000,1510070400000000000,1177.5,1177.5,1177.5,1177.5,0,4,4
2017-11-09 00:00:00.000000000,1510156800000000000,1208.5,1208.5,1208.5,1208.5,0,4,4
2017-11-10 00:00:00.000000000,1510243200000000000,1220.5,1220.5,1202.5,1202.5,4,4,4
2017-11-13 00:00:00.000000000,1510502400000000000,1211.5,1211.5,1211.5,1211.5,0,4,4
