datetime,datetime_nano,DCE.jm2007.open,DCE.jm2007.high,DCE.jm2007.low,DCE.jm2007.close,DCE.jm2007.volume,DCE.jm2007.open_oi,DCE.jm2007.close_oi
2019-07-15 00:00:00.000000000,1563120000000000000,1309.5,1309.5,1309.5,1309.5,0,0,0
2019-07-16 00:00:00.000000000,1563206400000000000,1316.5,1316.5,1316.5,1316.5,0,0,0
2019-07-17 00:00:00.000000000,1563292800000000000,1316.5,1316.5,1316.5,1316.5,0,0,0
2019-07-18 00:00:00.000000000,1563379200000000000,1372.5,1372.5,1370.0,1370.0,4,0,3
2019-07-19 00:00:00.000000000,1563465600000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-22 00:00:00.000000000,1563724800000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-23 00:00:00.000000000,1563811200000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-24 00:00:00.000000000,1563897600000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-25 00:00:00.000000000,1563984000000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-26 00:00:00.000000000,1564070400000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-29 00:00:00.000000000,1564329600000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-30 00:00:00.000000000,1564416000000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-07-31 00:00:00.000000000,1564502400000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2019-08-01 00:00:00.000000000,1564588800000000000,1358.5,1358.5,1358.5,1358.5,1,3,3
2019-08-02 00:00:00.000000000,1564675200000000000,1327.5,1327.5,1323.0,1323.0,2,3,2
2019-08-05 00:00:00.000000000,1564934400000000000,1325.0,1325.0,1325.0,1325.0,0,2,2
2019-08-06 00:00:00.000000000,1565020800000000000,1317.5,1317.5,1317.5,1317.5,0,2,2
2019-08-07 00:00:00.000000000,1565107200000000000,1317.5,1317.5,1317.5,1317.5,0,2,2
2019-08-08 00:00:00.000000000,1565193600000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-09 00:00:00.000000000,1565280000000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-12 00:00:00.000000000,1565539200000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-13 00:00:00.000000000,1565625600000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-14 00:00:00.000000000,1565712000000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-15 00:00:00.000000000,1565798400000000000,1307.0,1307.0,1307.0,1307.0,0,2,2
2019-08-16 00:00:00.000000000,1565884800000000000,1312.5,1312.5,1312.5,1312.5,0,2,2
2019-08-19 00:00:00.000000000,1566144000000000000,1312.5,1312.5,1312.5,1312.5,0,2,2
2019-08-20 00:00:00.000000000,1566230400000000000,1312.5,1312.5,1312.5,1312.5,0,2,2
2019-08-21 00:00:00.000000000,1566316800000000000,1301.0,1301.0,1301.0,1301.0,0,2,2
2019-08-22 00:00:00.000000000,1566403200000000000,1300.0,1300.0,1300.0,1300.0,0,2,2
2019-08-23 00:00:00.000000000,1566489600000000000,1300.0,1300.0,1300.0,1300.0,0,2,2
2019-08-26 00:00:00.000000000,1566748800000000000,1286.5,1286.5,1286.5,1286.5,0,2,2
2019-08-27 00:00:00.000000000,1566835200000000000,1272.0,1272.0,1272.0,1272.0,0,2,2
2019-08-28 00:00:00.000000000,1566921600000000000,1272.0,1272.0,1272.0,1272.0,0,2,2
2019-08-29 00:00:00.000000000,1567008000000000000,1273.5,1273.5,1273.5,1273.5,0,2,2
