datetime,datetime_nano,DCE.jm1912.open,DCE.jm1912.high,DCE.jm1912.low,DCE.jm1912.close,DCE.jm1912.volume,DCE.jm1912.open_oi,DCE.jm1912.close_oi
2018-12-17 00:00:00.000000000,1544976000000000000,1302.0,1302.0,1302.0,1302.0,0,0,0
2018-12-18 00:00:00.000000000,1545062400000000000,1291.5,1291.5,1291.5,1291.5,0,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,1270.5,1270.5,1270.5,1270.5,0,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,1266.0,1266.0,1266.0,1266.0,0,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,1266.0,1266.0,1266.0,1266.0,0,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,1266.0,1266.0,1266.0,1266.0,0,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,1244.0,1244.0,1244.0,1244.0,0,0,0
2018-12-26 00:00:00.000000000,1545753600000000000,1244.0,1244.0,1244.0,1244.0,0,0,0
2018-12-27 00:00:00.000000000,1545840000000000000,1244.0,1244.0,1244.0,1244.0,0,0,0
2018-12-28 00:00:00.000000000,1545926400000000000,1244.0,1244.0,1244.0,1244.0,0,0,0
2019-01-02 00:00:00.000000000,1546358400000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-03 00:00:00.000000000,1546444800000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-04 00:00:00.000000000,1546531200000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-07 00:00:00.000000000,1546790400000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-08 00:00:00.000000000,1546876800000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-09 00:00:00.000000000,1546963200000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-10 00:00:00.000000000,1547049600000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2019-01-11 00:00:00.000000000,1547136000000000000,1251.0,1251.0,1251.0,1251.0,0,0,0
2019-01-14 00:00:00.000000000,1547395200000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-15 00:00:00.000000000,1547481600000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-16 00:00:00.000000000,1547568000000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-17 00:00:00.000000000,1547654400000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-18 00:00:00.000000000,1547740800000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-21 00:00:00.000000000,1548000000000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-22 00:00:00.000000000,1548086400000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-23 00:00:00.000000000,1548172800000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-24 00:00:00.000000000,1548259200000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-25 00:00:00.000000000,1548345600000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-28 00:00:00.000000000,1548604800000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-29 00:00:00.000000000,1548691200000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-30 00:00:00.000000000,1548777600000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-01-31 00:00:00.000000000,1548864000000000000,1274.5,1274.5,1274.5,1274.5,0,0,0
2019-02-01 00:00:00.000000000,1548950400000000000,1303.0,1303.0,1303.0,1303.0,0,0,0
2019-02-11 00:00:00.000000000,1549814400000000000,1313.0,1313.0,1313.0,1313.0,0,0,0
2019-02-12 00:00:00.000000000,1549900800000000000,1317.0,1317.0,1317.0,1317.0,0,0,0
2019-02-13 00:00:00.000000000,1549987200000000000,1310.0,1310.0,1310.0,1310.0,0,0,0
2019-02-14 00:00:00.000000000,1550073600000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-15 00:00:00.000000000,1550160000000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-18 00:00:00.000000000,1550419200000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-19 00:00:00.000000000,1550505600000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-20 00:00:00.000000000,1550592000000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-21 00:00:00.000000000,1550678400000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-22 00:00:00.000000000,1550764800000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-25 00:00:00.000000000,1551024000000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-26 00:00:00.000000000,1551110400000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-27 00:00:00.000000000,1551196800000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-02-28 00:00:00.000000000,1551283200000000000,1348.5,1348.5,1348.5,1348.5,0,0,0
2019-03-01 00:00:00.000000000,1551369600000000000,1354.5,1354.5,1354.5,1354.5,0,0,0
2019-03-04 00:00:00.000000000,1551628800000000000,1354.5,1354.5,1354.5,1354.5,0,0,0
2019-03-05 00:00:00.000000000,1551715200000000000,1354.5,1354.5,1354.5,1354.5,0,0,0
