datetime,datetime_nano,DCE.jm2302.open,DCE.jm2302.high,DCE.jm2302.low,DCE.jm2302.close,DCE.jm2302.volume,DCE.jm2302.open_oi,DCE.jm2302.close_oi
2022-02-21 00:00:00.000000000,1645372800000000000,2215.0,2215.0,2215.0,2215.0,0,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,2341.5,2341.5,2341.5,2341.5,1,0,1
2022-02-23 00:00:00.000000000,1645545600000000000,2341.5,2341.5,2341.5,2341.5,0,1,1
2022-02-24 00:00:00.000000000,1645632000000000000,2341.5,2341.5,2341.5,2341.5,0,1,1
2022-02-25 00:00:00.000000000,1645718400000000000,2326.5,2326.5,2326.5,2326.5,0,1,1
2022-02-28 00:00:00.000000000,1645977600000000000,2326.5,2326.5,2326.5,2326.5,0,1,1
2022-03-01 00:00:00.000000000,1646064000000000000,2326.5,2326.5,2326.5,2326.5,0,1,1
2022-03-02 00:00:00.000000000,1646150400000000000,2326.5,2326.5,2326.5,2326.5,0,1,1
2022-03-03 00:00:00.000000000,1646236800000000000,2362.5,2362.5,2362.5,2362.5,0,1,1
2022-03-04 00:00:00.000000000,1646323200000000000,2374.0,2374.0,2374.0,2374.0,0,1,1
2022-03-07 00:00:00.000000000,1646582400000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2022-03-08 00:00:00.000000000,1646668800000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2022-03-09 00:00:00.000000000,1646755200000000000,2469.0,2469.0,2469.0,2469.0,0,1,1
2022-03-10 00:00:00.000000000,1646841600000000000,2253.0,2508.0,2253.0,2508.0,2,1,2
2022-03-11 00:00:00.000000000,1646928000000000000,2508.5,2676.5,2508.5,2676.5,2,2,2
2022-03-14 00:00:00.000000000,1647187200000000000,2492.5,2492.5,2492.5,2492.5,0,2,2
2022-03-15 00:00:00.000000000,1647273600000000000,2459.0,2459.0,2459.0,2459.0,0,2,2
2022-03-16 00:00:00.000000000,1647360000000000000,2549.5,2549.5,2549.5,2549.5,0,2,2
2022-03-17 00:00:00.000000000,1647446400000000000,2563.5,2563.5,2563.5,2563.5,0,2,2
2022-03-18 00:00:00.000000000,1647532800000000000,2563.5,2563.5,2563.5,2563.5,0,2,2
2022-03-21 00:00:00.000000000,1647792000000000000,2563.5,2563.5,2563.5,2563.5,0,2,2
2022-03-22 00:00:00.000000000,1647878400000000000,2632.5,2632.5,2632.5,2632.5,0,2,2
2022-03-23 00:00:00.000000000,1647964800000000000,2632.5,2632.5,2632.5,2632.5,0,2,2
2022-03-24 00:00:00.000000000,1648051200000000000,2632.5,2632.5,2632.5,2632.5,0,2,2
2022-03-25 00:00:00.000000000,1648137600000000000,2819.0,2819.0,2819.0,2819.0,2,2,2
2022-03-28 00:00:00.000000000,1648396800000000000,2853.0,2853.0,2853.0,2853.0,0,2,2
2022-03-29 00:00:00.000000000,1648483200000000000,2769.5,2769.5,2769.5,2769.5,1,2,1
2022-03-30 00:00:00.000000000,1648569600000000000,2769.5,2769.5,2769.5,2769.5,0,1,1
2022-03-31 00:00:00.000000000,1648656000000000000,2769.5,2769.5,2769.5,2769.5,0,1,1
2022-04-01 00:00:00.000000000,1648742400000000000,2769.5,2769.5,2769.5,2769.5,0,1,1
2022-04-06 00:00:00.000000000,1649174400000000000,2820.5,2820.5,2820.5,2820.5,1,1,1
2022-04-07 00:00:00.000000000,1649260800000000000,2806.0,2806.0,2806.0,2806.0,1,1,2
2022-04-08 00:00:00.000000000,1649347200000000000,2776.0,2776.0,2776.0,2776.0,0,2,2
2022-04-11 00:00:00.000000000,1649606400000000000,2740.5,2740.5,2740.5,2740.5,0,2,2
2022-04-12 00:00:00.000000000,1649692800000000000,2822.0,2822.0,2822.0,2822.0,0,2,2
2022-04-13 00:00:00.000000000,1649779200000000000,2822.0,2822.0,2822.0,2822.0,0,2,2
2022-04-14 00:00:00.000000000,1649865600000000000,2907.5,2907.5,2907.5,2907.5,0,2,2
2022-04-15 00:00:00.000000000,1649952000000000000,2907.5,2907.5,2907.5,2907.5,0,2,2
2022-04-18 00:00:00.000000000,1650211200000000000,2815.0,2815.0,2815.0,2815.0,1,2,1
2022-04-19 00:00:00.000000000,1650297600000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-20 00:00:00.000000000,1650384000000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-21 00:00:00.000000000,1650470400000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-22 00:00:00.000000000,1650556800000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-25 00:00:00.000000000,1650816000000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-26 00:00:00.000000000,1650902400000000000,2777.0,2777.0,2777.0,2777.0,0,1,1
2022-04-27 00:00:00.000000000,1650988800000000000,2761.0,2761.0,2761.0,2761.0,0,1,1
2022-04-28 00:00:00.000000000,1651075200000000000,2761.0,2761.0,2761.0,2761.0,0,1,1
2022-04-29 00:00:00.000000000,1651161600000000000,2713.0,2713.0,2713.0,2713.0,0,1,1
2022-05-05 00:00:00.000000000,1651680000000000000,2713.0,2713.0,2713.0,2713.0,0,1,1
2022-05-06 00:00:00.000000000,1651766400000000000,2691.0,2691.0,2691.0,2691.0,0,1,1
2022-05-09 00:00:00.000000000,1652025600000000000,2581.0,2581.0,2581.0,2581.0,0,1,1
2022-05-10 00:00:00.000000000,1652112000000000000,2557.5,2557.5,2557.5,2557.5,0,1,1
2022-05-11 00:00:00.000000000,1652198400000000000,2474.0,2474.0,2474.0,2474.0,1,1,0
2022-05-12 00:00:00.000000000,1652284800000000000,2424.0,2424.0,2424.0,2424.0,0,0,0
2022-05-13 00:00:00.000000000,1652371200000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-16 00:00:00.000000000,1652630400000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-17 00:00:00.000000000,1652716800000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-18 00:00:00.000000000,1652803200000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-19 00:00:00.000000000,1652889600000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-20 00:00:00.000000000,1652976000000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-23 00:00:00.000000000,1653235200000000000,2369.5,2369.5,2369.5,2369.5,0,0,0
2022-05-24 00:00:00.000000000,1653321600000000000,2299.0,2299.0,2299.0,2299.0,0,0,0
2022-05-25 00:00:00.000000000,1653408000000000000,2299.0,2299.0,2299.0,2299.0,0,0,0
2022-05-26 00:00:00.000000000,1653494400000000000,2260.5,2260.5,2260.5,2260.5,0,0,0
2022-05-27 00:00:00.000000000,1653580800000000000,2291.5,2291.5,2291.5,2291.5,0,0,0
2022-05-30 00:00:00.000000000,1653840000000000000,2291.5,2291.5,2291.5,2291.5,0,0,0
2022-05-31 00:00:00.000000000,1653926400000000000,2291.5,2291.5,2291.5,2291.5,0,0,0
2022-06-01 00:00:00.000000000,1654012800000000000,2291.5,2291.5,2291.5,2291.5,0,0,0
2022-06-02 00:00:00.000000000,1654099200000000000,2309.0,2309.0,2309.0,2309.0,0,0,0
2022-06-06 00:00:00.000000000,1654444800000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-07 00:00:00.000000000,1654531200000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-08 00:00:00.000000000,1654617600000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-09 00:00:00.000000000,1654704000000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-10 00:00:00.000000000,1654790400000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-13 00:00:00.000000000,1655049600000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-14 00:00:00.000000000,1655136000000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-15 00:00:00.000000000,1655222400000000000,2400.5,2400.5,2400.5,2400.5,0,0,0
2022-06-16 00:00:00.000000000,1655308800000000000,2307.0,2307.0,2307.0,2307.0,0,0,0
2022-06-17 00:00:00.000000000,1655395200000000000,2307.0,2307.0,2307.0,2307.0,0,0,0
2022-06-20 00:00:00.000000000,1655654400000000000,2307.0,2307.0,2307.0,2307.0,0,0,0
2022-06-21 00:00:00.000000000,1655740800000000000,2307.0,2307.0,2307.0,2307.0,0,0,0
2022-06-22 00:00:00.000000000,1655827200000000000,2343.5,2343.5,2343.5,2343.5,0,0,0
2022-06-23 00:00:00.000000000,1655913600000000000,2343.5,2343.5,2343.5,2343.5,0,0,0
2022-06-24 00:00:00.000000000,1656000000000000000,2370.0,2370.0,2370.0,2370.0,0,0,0
2022-06-27 00:00:00.000000000,1656259200000000000,2384.0,2384.0,2384.0,2384.0,0,0,0
2022-06-28 00:00:00.000000000,1656345600000000000,2384.0,2384.0,2384.0,2384.0,0,0,0
2022-06-29 00:00:00.000000000,1656432000000000000,2452.5,2452.5,2452.5,2452.5,0,0,0
2022-06-30 00:00:00.000000000,1656518400000000000,2385.5,2385.5,2385.5,2385.5,0,0,0
2022-07-01 00:00:00.000000000,1656604800000000000,2385.5,2385.5,2385.5,2385.5,0,0,0
2022-07-04 00:00:00.000000000,1656864000000000000,2299.5,2299.5,2299.5,2299.5,0,0,0
2022-07-05 00:00:00.000000000,1656950400000000000,2299.5,2299.5,2299.5,2299.5,0,0,0
2022-07-06 00:00:00.000000000,1657036800000000000,2299.5,2299.5,2299.5,2299.5,0,0,0
2022-07-07 00:00:00.000000000,1657123200000000000,2299.5,2299.5,2299.5,2299.5,0,0,0
2022-07-08 00:00:00.000000000,1657209600000000000,2230.0,2230.0,2230.0,2230.0,0,0,0
2022-07-11 00:00:00.000000000,1657468800000000000,2177.0,2177.0,2177.0,2177.0,0,0,0
2022-07-12 00:00:00.000000000,1657555200000000000,2149.5,2149.5,2149.5,2149.5,0,0,0
2022-07-13 00:00:00.000000000,1657641600000000000,2090.0,2090.0,2090.0,2090.0,0,0,0
2022-07-14 00:00:00.000000000,1657728000000000000,2090.0,2090.0,2090.0,2090.0,0,0,0
2022-07-15 00:00:00.000000000,1657814400000000000,1777.5,1777.5,1777.5,1777.5,1,0,1
2022-07-18 00:00:00.000000000,1658073600000000000,1785.5,1785.5,1785.5,1785.5,0,1,1
2022-07-19 00:00:00.000000000,1658160000000000000,1785.5,1785.5,1785.5,1785.5,0,1,1
2022-07-20 00:00:00.000000000,1658246400000000000,1785.5,1785.5,1785.5,1785.5,0,1,1
2022-07-21 00:00:00.000000000,1658332800000000000,1723.0,1740.5,1723.0,1740.5,2,1,1
2022-07-22 00:00:00.000000000,1658419200000000000,1725.0,1725.0,1725.0,1725.0,0,1,1
2022-07-25 00:00:00.000000000,1658678400000000000,1725.0,1725.0,1725.0,1725.0,0,1,1
2022-07-26 00:00:00.000000000,1658764800000000000,1725.0,1725.0,1725.0,1725.0,0,1,1
2022-07-27 00:00:00.000000000,1658851200000000000,1732.5,1732.5,1732.5,1732.5,0,1,1
2022-07-28 00:00:00.000000000,1658937600000000000,1777.0,1978.5,1777.0,1978.5,2,1,1
2022-07-29 00:00:00.000000000,1659024000000000000,1884.5,1884.5,1884.5,1884.5,1,1,1
2022-08-01 00:00:00.000000000,1659283200000000000,1879.5,1879.5,1879.0,1879.0,2,1,1
2022-08-02 00:00:00.000000000,1659369600000000000,1905.0,1905.0,1905.0,1905.0,0,1,1
2022-08-03 00:00:00.000000000,1659456000000000000,1905.0,1905.0,1905.0,1905.0,0,1,1
