datetime,datetime_nano,DCE.jm1804.open,DCE.jm1804.high,DCE.jm1804.low,DCE.jm1804.close,DCE.jm1804.volume,DCE.jm1804.open_oi,DCE.jm1804.close_oi
2017-08-03 00:00:00.000000000,1501689600000000000,1259.0,1259.0,1259.0,1259.0,0,0,0
2017-08-04 00:00:00.000000000,1501776000000000000,1259.0,1259.0,1259.0,1259.0,0,0,0
2017-08-07 00:00:00.000000000,1502035200000000000,1220.5,1220.5,1220.5,1220.5,1,0,1
2017-08-08 00:00:00.000000000,1502121600000000000,1217.5,1217.5,1217.5,1217.5,0,1,1
2017-08-09 00:00:00.000000000,1502208000000000000,1262.0,1262.0,1262.0,1262.0,1,1,2
2017-08-10 00:00:00.000000000,1502294400000000000,1279.5,1279.5,1279.5,1279.5,0,2,2
2017-08-11 00:00:00.000000000,1502380800000000000,1288.5,1288.5,1288.5,1288.5,0,2,2
2017-08-14 00:00:00.000000000,1502640000000000000,1288.5,1288.5,1288.5,1288.5,0,2,2
2017-08-15 00:00:00.000000000,1502726400000000000,1315.5,1315.5,1315.5,1315.5,0,2,2
2017-08-16 00:00:00.000000000,1502812800000000000,1357.5,1357.5,1357.5,1357.5,0,2,2
2017-08-17 00:00:00.000000000,1502899200000000000,1430.5,1430.5,1430.5,1430.5,0,2,2
2017-08-18 00:00:00.000000000,1502985600000000000,1477.0,1477.0,1477.0,1477.0,0,2,2
2017-08-21 00:00:00.000000000,1503244800000000000,1363.5,1363.5,1363.5,1363.5,1,2,3
2017-08-22 00:00:00.000000000,1503331200000000000,1371.5,1371.5,1371.5,1371.5,0,3,3
2017-08-23 00:00:00.000000000,1503417600000000000,1347.5,1347.5,1347.5,1347.5,0,3,3
2017-08-24 00:00:00.000000000,1503504000000000000,1374.5,1374.5,1374.5,1374.5,0,3,3
2017-08-25 00:00:00.000000000,1503590400000000000,1402.0,1402.0,1402.0,1402.0,0,3,3
2017-08-28 00:00:00.000000000,1503849600000000000,1494.0,1494.0,1494.0,1494.0,1,3,3
2017-08-29 00:00:00.000000000,1503936000000000000,1462.5,1462.5,1462.5,1462.5,0,3,3
2017-08-30 00:00:00.000000000,1504022400000000000,1410.0,1410.0,1410.0,1410.0,0,3,3
2017-08-31 00:00:00.000000000,1504108800000000000,1432.0,1432.0,1432.0,1432.0,0,3,3
2017-09-01 00:00:00.000000000,1504195200000000000,1432.0,1432.0,1432.0,1432.0,0,3,3
2017-09-04 00:00:00.000000000,1504454400000000000,1470.0,1470.0,1470.0,1470.0,0,3,3
2017-09-05 00:00:00.000000000,1504540800000000000,1388.0,1388.0,1388.0,1388.0,0,3,3
2017-09-06 00:00:00.000000000,1504627200000000000,1394.5,1394.5,1394.5,1394.5,0,3,3
2017-09-07 00:00:00.000000000,1504713600000000000,1372.5,1372.5,1372.5,1372.5,0,3,3
2017-09-08 00:00:00.000000000,1504800000000000000,1382.0,1382.0,1382.0,1382.0,0,3,3
2017-09-11 00:00:00.000000000,1505059200000000000,1382.0,1382.0,1382.0,1382.0,0,3,3
2017-09-12 00:00:00.000000000,1505145600000000000,1433.5,1433.5,1433.5,1433.5,0,3,3
2017-09-13 00:00:00.000000000,1505232000000000000,1423.5,1423.5,1423.5,1423.5,0,3,3
2017-09-14 00:00:00.000000000,1505318400000000000,1396.5,1396.5,1396.5,1396.5,0,3,3
2017-09-15 00:00:00.000000000,1505404800000000000,1378.0,1378.0,1314.5,1320.0,10,3,7
2017-09-18 00:00:00.000000000,1505664000000000000,1314.5,1314.5,1314.5,1314.5,0,7,7
2017-09-19 00:00:00.000000000,1505750400000000000,1314.5,1314.5,1314.5,1314.5,0,7,7
2017-09-20 00:00:00.000000000,1505836800000000000,1314.5,1314.5,1314.5,1314.5,0,7,7
2017-09-21 00:00:00.000000000,1505923200000000000,1331.0,1331.0,1331.0,1331.0,0,7,7
2017-09-22 00:00:00.000000000,1506009600000000000,1272.0,1272.0,1272.0,1272.0,0,7,7
2017-09-25 00:00:00.000000000,1506268800000000000,1232.0,1232.0,1232.0,1232.0,0,7,7
2017-09-26 00:00:00.000000000,1506355200000000000,1232.5,1232.5,1232.5,1232.5,0,7,7
2017-09-27 00:00:00.000000000,1506441600000000000,1217.5,1217.5,1217.5,1217.5,0,7,7
2017-09-28 00:00:00.000000000,1506528000000000000,1192.5,1192.5,1192.5,1192.5,0,7,7
2017-09-29 00:00:00.000000000,1506614400000000000,1168.0,1168.0,1168.0,1168.0,0,7,7
2017-10-09 00:00:00.000000000,1507478400000000000,1087.0,1087.0,1087.0,1087.0,1,7,7
2017-10-10 00:00:00.000000000,1507564800000000000,1060.5,1060.5,1060.5,1060.5,0,7,7
2017-10-11 00:00:00.000000000,1507651200000000000,1078.5,1078.5,1078.5,1078.5,0,7,7
2017-10-12 00:00:00.000000000,1507737600000000000,1106.0,1106.0,1106.0,1106.0,0,7,7
2017-10-13 00:00:00.000000000,1507824000000000000,1155.5,1155.5,1155.5,1155.5,0,7,7
2017-10-16 00:00:00.000000000,1508083200000000000,1155.5,1155.5,1155.5,1155.5,0,7,7
2017-10-17 00:00:00.000000000,1508169600000000000,1155.5,1155.5,1155.5,1155.5,0,7,7
2017-10-18 00:00:00.000000000,1508256000000000000,1173.5,1173.5,1173.5,1173.5,0,7,7
2017-10-19 00:00:00.000000000,1508342400000000000,1143.5,1143.5,1143.5,1143.5,1,7,7
2017-10-20 00:00:00.000000000,1508428800000000000,1126.5,1145.5,1126.5,1145.5,2,7,7
2017-10-23 00:00:00.000000000,1508688000000000000,1140.0,1140.0,1140.0,1140.0,0,7,7
2017-10-24 00:00:00.000000000,1508774400000000000,1140.0,1140.0,1140.0,1140.0,0,7,7
2017-10-25 00:00:00.000000000,1508860800000000000,1107.5,1136.0,1107.5,1136.0,2,7,7
2017-10-26 00:00:00.000000000,1508947200000000000,1127.5,1127.5,1127.5,1127.5,0,7,7
2017-10-27 00:00:00.000000000,1509033600000000000,1113.5,1113.5,1113.5,1113.5,0,7,7
2017-10-30 00:00:00.000000000,1509292800000000000,1113.5,1113.5,1113.5,1113.5,0,7,7
2017-10-31 00:00:00.000000000,1509379200000000000,1087.5,1087.5,1087.5,1087.5,0,7,7
2017-11-01 00:00:00.000000000,1509465600000000000,1083.5,1083.5,1083.5,1083.5,0,7,7
2017-11-02 00:00:00.000000000,1509552000000000000,1117.0,1117.0,1117.0,1117.0,0,7,7
2017-11-03 00:00:00.000000000,1509638400000000000,1141.0,1141.0,1141.0,1141.0,0,7,7
2017-11-06 00:00:00.000000000,1509897600000000000,1160.0,1160.0,1160.0,1160.0,0,7,7
2017-11-07 00:00:00.000000000,1509984000000000000,1181.0,1181.0,1181.0,1181.0,0,7,7
2017-11-08 00:00:00.000000000,1510070400000000000,1188.0,1188.0,1188.0,1188.0,0,7,7
2017-11-09 00:00:00.000000000,1510156800000000000,1219.5,1219.5,1219.5,1219.5,0,7,7
2017-11-10 00:00:00.000000000,1510243200000000000,1222.5,1222.5,1222.5,1222.5,0,7,7
2017-11-13 00:00:00.000000000,1510502400000000000,1221.0,1221.0,1221.0,1221.0,0,7,7
2017-11-14 00:00:00.000000000,1510588800000000000,1225.0,1225.0,1225.0,1225.0,0,7,7
2017-11-15 00:00:00.000000000,1510675200000000000,1215.5,1215.5,1215.5,1215.5,0,7,7
2017-11-16 00:00:00.000000000,1510761600000000000,1175.0,1175.0,1175.0,1175.0,0,7,7
2017-11-17 00:00:00.000000000,1510848000000000000,1200.0,1200.0,1200.0,1200.0,0,7,7
2017-11-20 00:00:00.000000000,1511107200000000000,1179.5,1179.5,1179.5,1179.5,0,7,7
2017-11-21 00:00:00.000000000,1511193600000000000,1202.0,1202.0,1202.0,1202.0,0,7,7
2017-11-22 00:00:00.000000000,1511280000000000000,1295.0,1295.0,1295.0,1295.0,0,7,7
2017-11-23 00:00:00.000000000,1511366400000000000,1295.0,1295.0,1295.0,1295.0,0,7,7
2017-11-24 00:00:00.000000000,1511452800000000000,1297.0,1352.0,1297.0,1352.0,3,7,7
2017-11-27 00:00:00.000000000,1511712000000000000,1323.0,1323.0,1323.0,1323.0,0,7,7
2017-11-28 00:00:00.000000000,1511798400000000000,1348.0,1348.0,1348.0,1348.0,1,7,6
2017-11-29 00:00:00.000000000,1511884800000000000,1348.0,1348.0,1348.0,1348.0,0,6,6
2017-11-30 00:00:00.000000000,1511971200000000000,1370.0,1370.0,1370.0,1370.0,3,6,3
2017-12-01 00:00:00.000000000,1512057600000000000,1408.0,1408.0,1408.0,1408.0,0,3,3
2017-12-04 00:00:00.000000000,1512316800000000000,1406.0,1406.0,1406.0,1406.0,1,3,4
2017-12-05 00:00:00.000000000,1512403200000000000,1406.0,1406.0,1406.0,1406.0,0,4,4
2017-12-06 00:00:00.000000000,1512489600000000000,1378.0,1378.0,1378.0,1378.0,0,4,4
2017-12-07 00:00:00.000000000,1512576000000000000,1320.5,1320.5,1320.5,1320.5,0,4,4
2017-12-08 00:00:00.000000000,1512662400000000000,1215.5,1238.0,1215.0,1226.0,7,4,6
2017-12-11 00:00:00.000000000,1512921600000000000,1312.0,1312.5,1287.0,1303.0,4,6,4
2017-12-12 00:00:00.000000000,1513008000000000000,1318.5,1318.5,1318.5,1318.5,0,4,4
2017-12-13 00:00:00.000000000,1513094400000000000,1326.5,1326.5,1326.5,1326.5,0,4,4
2017-12-14 00:00:00.000000000,1513180800000000000,1285.5,1285.5,1285.5,1285.5,0,4,4
2017-12-15 00:00:00.000000000,1513267200000000000,1276.0,1278.0,1276.0,1278.0,3,4,5
2017-12-18 00:00:00.000000000,1513526400000000000,1348.0,1348.0,1348.0,1348.0,0,5,5
2017-12-19 00:00:00.000000000,1513612800000000000,1388.5,1388.5,1363.0,1380.0,6,5,7
2017-12-20 00:00:00.000000000,1513699200000000000,1374.0,1374.0,1374.0,1374.0,0,7,7
2017-12-21 00:00:00.000000000,1513785600000000000,1357.0,1378.0,1357.0,1364.0,4,7,6
2017-12-22 00:00:00.000000000,1513872000000000000,1359.5,1359.5,1359.5,1359.5,0,6,6
2017-12-25 00:00:00.000000000,1514131200000000000,1366.0,1388.5,1334.0,1334.0,3,6,6
2017-12-26 00:00:00.000000000,1514217600000000000,1306.5,1317.5,1306.5,1317.5,2,6,5
2017-12-27 00:00:00.000000000,1514304000000000000,1312.0,1312.0,1312.0,1312.0,0,5,5
2017-12-28 00:00:00.000000000,1514390400000000000,1312.0,1312.0,1312.0,1312.0,0,5,5
2017-12-29 00:00:00.000000000,1514476800000000000,1366.0,1366.0,1366.0,1366.0,1,5,6
2018-01-02 00:00:00.000000000,1514822400000000000,1358.5,1358.5,1311.0,1312.0,3,6,6
2018-01-03 00:00:00.000000000,1514908800000000000,1376.0,1396.5,1354.5,1354.5,6,6,7
2018-01-04 00:00:00.000000000,1514995200000000000,1351.0,1360.0,1307.0,1307.0,6,7,5
2018-01-05 00:00:00.000000000,1515081600000000000,1368.0,1368.5,1364.5,1368.5,3,5,6
2018-01-08 00:00:00.000000000,1515340800000000000,1368.5,1368.5,1327.0,1327.0,3,6,6
2018-01-09 00:00:00.000000000,1515427200000000000,1359.5,1359.5,1359.5,1359.5,0,6,6
2018-01-10 00:00:00.000000000,1515513600000000000,1392.5,1392.5,1379.5,1379.5,2,6,6
2018-01-11 00:00:00.000000000,1515600000000000000,1359.0,1394.0,1359.0,1394.0,3,6,5
2018-01-12 00:00:00.000000000,1515686400000000000,1371.0,1371.0,1371.0,1371.0,0,5,5
2018-01-15 00:00:00.000000000,1515945600000000000,1377.0,1377.0,1377.0,1377.0,0,5,5
2018-01-16 00:00:00.000000000,1516032000000000000,1317.0,1317.0,1317.0,1317.0,1,5,5
2018-01-17 00:00:00.000000000,1516118400000000000,1247.5,1247.5,1247.5,1247.5,1,5,6
2018-01-18 00:00:00.000000000,1516204800000000000,1284.5,1289.0,1284.5,1289.0,2,6,5
2018-01-19 00:00:00.000000000,1516291200000000000,1300.0,1300.0,1289.5,1289.5,5,5,7
2018-01-22 00:00:00.000000000,1516550400000000000,1297.0,1297.0,1252.5,1252.5,2,7,6
2018-01-23 00:00:00.000000000,1516636800000000000,1233.0,1233.0,1233.0,1233.0,0,6,6
2018-01-24 00:00:00.000000000,1516723200000000000,1281.0,1281.0,1281.0,1281.0,0,6,6
2018-01-25 00:00:00.000000000,1516809600000000000,1266.0,1266.0,1266.0,1266.0,0,6,6
2018-01-26 00:00:00.000000000,1516896000000000000,1300.5,1300.5,1277.5,1277.5,2,6,4
2018-01-29 00:00:00.000000000,1517155200000000000,1187.0,1288.5,1187.0,1288.5,3,4,5
2018-01-30 00:00:00.000000000,1517241600000000000,1309.5,1309.5,1309.5,1309.5,1,5,4
2018-01-31 00:00:00.000000000,1517328000000000000,1309.5,1309.5,1309.5,1309.5,0,4,4
2018-02-01 00:00:00.000000000,1517414400000000000,1299.0,1308.0,1299.0,1301.0,27,4,6
