datetime,datetime_nano,DCE.jm2103.open,DCE.jm2103.high,DCE.jm2103.low,DCE.jm2103.close,DCE.jm2103.volume,DCE.jm2103.open_oi,DCE.jm2103.close_oi
2020-03-16 00:00:00.000000000,1584288000000000000,1185.5,1185.5,1185.5,1185.5,0,0,0
2020-03-17 00:00:00.000000000,1584374400000000000,1185.5,1185.5,1185.5,1185.5,0,0,0
2020-03-18 00:00:00.000000000,1584460800000000000,1185.5,1185.5,1185.5,1185.5,0,0,0
2020-03-19 00:00:00.000000000,1584547200000000000,1169.5,1169.5,1169.5,1169.5,1,0,1
2020-03-20 00:00:00.000000000,1584633600000000000,1159.5,1159.5,1159.5,1159.5,1,1,0
2020-03-23 00:00:00.000000000,1584892800000000000,1138.5,1138.5,1138.5,1138.5,0,0,0
2020-03-24 00:00:00.000000000,1584979200000000000,1144.0,1144.0,1144.0,1144.0,0,0,0
2020-03-25 00:00:00.000000000,1585065600000000000,1153.5,1153.5,1153.5,1153.5,0,0,0
2020-03-26 00:00:00.000000000,1585152000000000000,1147.5,1147.5,1147.5,1147.5,0,0,0
2020-03-27 00:00:00.000000000,1585238400000000000,1138.0,1138.0,1138.0,1138.0,0,0,0
2020-03-30 00:00:00.000000000,1585497600000000000,1116.5,1116.5,1116.5,1116.5,0,0,0
2020-03-31 00:00:00.000000000,1585584000000000000,1109.0,1109.0,1109.0,1109.0,0,0,0
2020-04-01 00:00:00.000000000,1585670400000000000,1065.0,1065.0,1065.0,1065.0,0,0,0
2020-04-02 00:00:00.000000000,1585756800000000000,1094.0,1094.0,1094.0,1094.0,1,0,1
2020-04-03 00:00:00.000000000,1585843200000000000,1091.5,1091.5,1091.5,1091.5,0,1,1
2020-04-07 00:00:00.000000000,1586188800000000000,1086.0,1086.0,1086.0,1086.0,0,1,1
2020-04-08 00:00:00.000000000,1586275200000000000,1086.0,1086.0,1086.0,1086.0,0,1,1
2020-04-09 00:00:00.000000000,1586361600000000000,1086.0,1086.0,1086.0,1086.0,0,1,1
2020-04-10 00:00:00.000000000,1586448000000000000,1090.5,1090.5,1090.5,1090.5,1,1,2
2020-04-13 00:00:00.000000000,1586707200000000000,1104.5,1104.5,1104.5,1104.5,1,2,1
2020-04-14 00:00:00.000000000,1586793600000000000,1104.5,1104.5,1104.5,1104.5,0,1,1
2020-04-15 00:00:00.000000000,1586880000000000000,1105.5,1105.5,1105.5,1105.5,0,1,1
2020-04-16 00:00:00.000000000,1586966400000000000,1105.5,1105.5,1105.5,1105.5,0,1,1
2020-04-17 00:00:00.000000000,1587052800000000000,1105.0,1105.0,1105.0,1105.0,0,1,1
2020-04-20 00:00:00.000000000,1587312000000000000,1108.5,1108.5,1108.5,1108.5,0,1,1
2020-04-21 00:00:00.000000000,1587398400000000000,1091.5,1091.5,1091.5,1091.5,0,1,1
2020-04-22 00:00:00.000000000,1587484800000000000,1094.5,1094.5,1094.5,1094.5,0,1,1
2020-04-23 00:00:00.000000000,1587571200000000000,1087.5,1087.5,1087.5,1087.5,0,1,1
2020-04-24 00:00:00.000000000,1587657600000000000,1077.0,1077.0,1077.0,1077.0,0,1,1
2020-04-27 00:00:00.000000000,1587916800000000000,1070.0,1070.0,1070.0,1070.0,0,1,1
2020-04-28 00:00:00.000000000,1588003200000000000,1036.5,1036.5,1036.5,1036.5,0,1,1
2020-04-29 00:00:00.000000000,1588089600000000000,1027.5,1027.5,1027.5,1027.5,0,1,1
2020-04-30 00:00:00.000000000,1588176000000000000,1044.0,1044.0,1044.0,1044.0,0,1,1
2020-05-06 00:00:00.000000000,1588694400000000000,1043.5,1043.5,1043.5,1043.5,0,1,1
2020-05-07 00:00:00.000000000,1588780800000000000,1062.0,1062.0,1062.0,1062.0,0,1,1
2020-05-08 00:00:00.000000000,1588867200000000000,1062.0,1062.0,1062.0,1062.0,0,1,1
2020-05-11 00:00:00.000000000,1589126400000000000,1057.5,1057.5,1057.5,1057.5,0,1,1
2020-05-12 00:00:00.000000000,1589212800000000000,1066.0,1066.0,1066.0,1066.0,0,1,1
2020-05-13 00:00:00.000000000,1589299200000000000,1075.5,1075.5,1075.5,1075.5,0,1,1
2020-05-14 00:00:00.000000000,1589385600000000000,1087.0,1087.0,1087.0,1087.0,0,1,1
2020-05-15 00:00:00.000000000,1589472000000000000,1086.5,1086.5,1086.5,1086.5,0,1,1
2020-05-18 00:00:00.000000000,1589731200000000000,1102.0,1102.0,1102.0,1102.0,0,1,1
2020-05-19 00:00:00.000000000,1589817600000000000,1118.0,1118.0,1118.0,1118.0,0,1,1
2020-05-20 00:00:00.000000000,1589904000000000000,1128.0,1128.0,1128.0,1128.0,0,1,1
2020-05-21 00:00:00.000000000,1589990400000000000,1130.0,1130.0,1130.0,1130.0,0,1,1
2020-05-22 00:00:00.000000000,1590076800000000000,1122.5,1122.5,1122.5,1122.5,0,1,1
2020-05-25 00:00:00.000000000,1590336000000000000,1122.5,1122.5,1122.5,1122.5,0,1,1
2020-05-26 00:00:00.000000000,1590422400000000000,1109.0,1109.0,1109.0,1109.0,0,1,1
2020-05-27 00:00:00.000000000,1590508800000000000,1110.5,1110.5,1110.5,1110.5,0,1,1
2020-05-28 00:00:00.000000000,1590595200000000000,1112.0,1112.0,1112.0,1112.0,0,1,1
2020-05-29 00:00:00.000000000,1590681600000000000,1114.5,1114.5,1114.5,1114.5,0,1,1
2020-06-01 00:00:00.000000000,1590940800000000000,1124.5,1124.5,1124.5,1124.5,0,1,1
2020-06-02 00:00:00.000000000,1591027200000000000,1134.0,1134.0,1134.0,1134.0,0,1,1
2020-06-03 00:00:00.000000000,1591113600000000000,1131.5,1131.5,1131.5,1131.5,0,1,1
2020-06-04 00:00:00.000000000,1591200000000000000,1136.0,1136.0,1136.0,1136.0,0,1,1
2020-06-05 00:00:00.000000000,1591286400000000000,1136.0,1136.0,1136.0,1136.0,0,1,1
2020-06-08 00:00:00.000000000,1591545600000000000,1155.5,1155.5,1155.5,1155.5,0,1,1
2020-06-09 00:00:00.000000000,1591632000000000000,1155.5,1155.5,1155.5,1155.5,0,1,1
2020-06-10 00:00:00.000000000,1591718400000000000,1155.5,1155.5,1155.5,1155.5,0,1,1
2020-06-11 00:00:00.000000000,1591804800000000000,1155.5,1155.5,1155.5,1155.5,0,1,1
2020-06-12 00:00:00.000000000,1591891200000000000,1178.5,1178.5,1178.5,1178.5,1,1,2
2020-06-15 00:00:00.000000000,1592150400000000000,1158.0,1158.0,1158.0,1158.0,1,2,2
2020-06-16 00:00:00.000000000,1592236800000000000,1158.0,1158.0,1158.0,1158.0,0,2,2
2020-06-17 00:00:00.000000000,1592323200000000000,1137.0,1137.0,1137.0,1137.0,2,2,1
2020-06-18 00:00:00.000000000,1592409600000000000,1188.0,1188.0,1188.0,1188.0,2,1,2
2020-06-19 00:00:00.000000000,1592496000000000000,1193.5,1193.5,1193.5,1193.5,0,2,2
2020-06-22 00:00:00.000000000,1592755200000000000,1186.5,1186.5,1186.5,1186.5,0,2,2
2020-06-23 00:00:00.000000000,1592841600000000000,1186.5,1186.5,1186.5,1186.5,0,2,2
2020-06-24 00:00:00.000000000,1592928000000000000,1186.5,1186.5,1186.5,1186.5,0,2,2
2020-06-29 00:00:00.000000000,1593360000000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-06-30 00:00:00.000000000,1593446400000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-01 00:00:00.000000000,1593532800000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-02 00:00:00.000000000,1593619200000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-03 00:00:00.000000000,1593705600000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-06 00:00:00.000000000,1593964800000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-07 00:00:00.000000000,1594051200000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-08 00:00:00.000000000,1594137600000000000,1175.5,1175.5,1175.5,1175.5,0,2,2
2020-07-09 00:00:00.000000000,1594224000000000000,1192.0,1192.0,1192.0,1192.0,0,2,2
2020-07-10 00:00:00.000000000,1594310400000000000,1190.0,1190.0,1190.0,1190.0,0,2,2
2020-07-13 00:00:00.000000000,1594569600000000000,1190.0,1190.0,1190.0,1190.0,0,2,2
2020-07-14 00:00:00.000000000,1594656000000000000,1180.5,1180.5,1180.5,1180.5,1,2,2
2020-07-15 00:00:00.000000000,1594742400000000000,1180.5,1180.5,1180.5,1180.5,0,2,2
2020-07-16 00:00:00.000000000,1594828800000000000,1180.5,1180.5,1180.5,1180.5,0,2,2
2020-07-17 00:00:00.000000000,1594915200000000000,1187.0,1187.0,1187.0,1187.0,0,2,2
2020-07-20 00:00:00.000000000,1595174400000000000,1187.0,1187.0,1187.0,1187.0,0,2,2
2020-07-21 00:00:00.000000000,1595260800000000000,1206.5,1206.5,1206.5,1206.5,0,2,2
2020-07-22 00:00:00.000000000,1595347200000000000,1206.5,1206.5,1206.5,1206.5,0,2,2
2020-07-23 00:00:00.000000000,1595433600000000000,1206.5,1206.5,1206.5,1206.5,0,2,2
2020-07-24 00:00:00.000000000,1595520000000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-07-27 00:00:00.000000000,1595779200000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-07-28 00:00:00.000000000,1595865600000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-07-29 00:00:00.000000000,1595952000000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-07-30 00:00:00.000000000,1596038400000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-07-31 00:00:00.000000000,1596124800000000000,1213.5,1213.5,1213.5,1213.5,0,2,2
2020-08-03 00:00:00.000000000,1596384000000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-04 00:00:00.000000000,1596470400000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-05 00:00:00.000000000,1596556800000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-06 00:00:00.000000000,1596643200000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-07 00:00:00.000000000,1596729600000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-10 00:00:00.000000000,1596988800000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-11 00:00:00.000000000,1597075200000000000,1224.0,1224.0,1224.0,1224.0,0,2,2
2020-08-12 00:00:00.000000000,1597161600000000000,1214.0,1214.0,1214.0,1214.0,0,2,2
