datetime,datetime_nano,DCE.jm1612.open,DCE.jm1612.high,DCE.jm1612.low,DCE.jm1612.close,DCE.jm1612.volume,DCE.jm1612.open_oi,DCE.jm1612.close_oi
2016-01-26 00:00:00.000000000,1453737600000000000,532.0,532.0,504.0,518.5,3,0,0
2016-01-27 00:00:00.000000000,1453824000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-28 00:00:00.000000000,1453910400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-29 00:00:00.000000000,1453996800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-01 00:00:00.000000000,1454256000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-02 00:00:00.000000000,1454342400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-03 00:00:00.000000000,1454428800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-04 00:00:00.000000000,1454515200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-05 00:00:00.000000000,1454601600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-15 00:00:00.000000000,1455465600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-16 00:00:00.000000000,1455552000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-17 00:00:00.000000000,1455638400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-18 00:00:00.000000000,1455724800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-19 00:00:00.000000000,1455811200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-22 00:00:00.000000000,1456070400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-23 00:00:00.000000000,1456156800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-24 00:00:00.000000000,1456243200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-25 00:00:00.000000000,1456329600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-26 00:00:00.000000000,1456416000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-02-29 00:00:00.000000000,1456675200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-01 00:00:00.000000000,1456761600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-02 00:00:00.000000000,1456848000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-03 00:00:00.000000000,1456934400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-04 00:00:00.000000000,1457020800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-07 00:00:00.000000000,1457280000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-08 00:00:00.000000000,1457366400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-09 00:00:00.000000000,1457452800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-10 00:00:00.000000000,1457539200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-11 00:00:00.000000000,1457625600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-14 00:00:00.000000000,1457884800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-15 00:00:00.000000000,1457971200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-16 00:00:00.000000000,1458057600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-17 00:00:00.000000000,1458144000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-18 00:00:00.000000000,1458230400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-21 00:00:00.000000000,1458489600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-22 00:00:00.000000000,1458576000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-23 00:00:00.000000000,1458662400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-24 00:00:00.000000000,1458748800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-25 00:00:00.000000000,1458835200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-28 00:00:00.000000000,1459094400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-29 00:00:00.000000000,1459180800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-30 00:00:00.000000000,1459267200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-03-31 00:00:00.000000000,1459353600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-01 00:00:00.000000000,1459440000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-05 00:00:00.000000000,1459785600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-06 00:00:00.000000000,1459872000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-07 00:00:00.000000000,1459958400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-08 00:00:00.000000000,1460044800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-11 00:00:00.000000000,1460304000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-12 00:00:00.000000000,1460390400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-13 00:00:00.000000000,1460476800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-14 00:00:00.000000000,1460563200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-15 00:00:00.000000000,1460649600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-18 00:00:00.000000000,1460908800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 00:00:00.000000000,1460995200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-20 00:00:00.000000000,1461081600000000000,699.5,742.0,699.5,742.0,13,0,2
2016-04-21 00:00:00.000000000,1461168000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-22 00:00:00.000000000,1461254400000000000,770.0,770.0,770.0,770.0,1,2,1
2016-04-25 00:00:00.000000000,1461513600000000000,770.0,770.0,770.0,770.0,0,1,1
2016-04-26 00:00:00.000000000,1461600000000000000,823.5,824.0,771.0,816.0,16,1,3
2016-04-27 00:00:00.000000000,1461686400000000000,800.5,800.5,768.5,768.5,2,3,4
2016-04-28 00:00:00.000000000,1461772800000000000,738.0,772.5,738.0,756.5,8,4,0
2016-04-29 00:00:00.000000000,1461859200000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-03 00:00:00.000000000,1462204800000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-04 00:00:00.000000000,1462291200000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-05 00:00:00.000000000,1462377600000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-06 00:00:00.000000000,1462464000000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-09 00:00:00.000000000,1462723200000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-10 00:00:00.000000000,1462809600000000000,756.5,756.5,756.5,756.5,0,0,0
2016-05-11 00:00:00.000000000,1462896000000000000,667.0,685.0,667.0,685.0,2,0,0
