datetime,datetime_nano,DCE.jm2203.open,DCE.jm2203.high,DCE.jm2203.low,DCE.jm2203.close,DCE.jm2203.volume,DCE.jm2203.open_oi,DCE.jm2203.close_oi
2021-03-15 00:00:00.000000000,1615737600000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-16 00:00:00.000000000,1615824000000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-17 00:00:00.000000000,1615910400000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-18 00:00:00.000000000,1615996800000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-19 00:00:00.000000000,1616083200000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-22 00:00:00.000000000,1616342400000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-23 00:00:00.000000000,1616428800000000000,1510.0,1510.0,1446.5,1446.5,2,0,1
2021-03-24 00:00:00.000000000,1616515200000000000,1485.0,1485.0,1485.0,1485.0,0,1,1
2021-03-25 00:00:00.000000000,1616601600000000000,1482.5,1482.5,1482.5,1482.5,0,1,1
2021-03-26 00:00:00.000000000,1616688000000000000,1493.5,1493.5,1493.5,1493.5,0,1,1
2021-03-29 00:00:00.000000000,1616947200000000000,1565.0,1565.0,1565.0,1565.0,0,1,1
2021-03-30 00:00:00.000000000,1617033600000000000,1598.5,1598.5,1598.5,1598.5,0,1,1
2021-03-31 00:00:00.000000000,1617120000000000000,1598.5,1598.5,1598.5,1598.5,0,1,1
2021-04-01 00:00:00.000000000,1617206400000000000,1570.5,1570.5,1570.5,1570.5,0,1,1
2021-04-02 00:00:00.000000000,1617292800000000000,1570.5,1570.5,1570.5,1570.5,0,1,1
2021-04-06 00:00:00.000000000,1617638400000000000,1570.5,1570.5,1570.5,1570.5,0,1,1
2021-04-07 00:00:00.000000000,1617724800000000000,1587.5,1587.5,1587.5,1587.5,0,1,1
2021-04-08 00:00:00.000000000,1617811200000000000,1584.0,1584.0,1584.0,1584.0,0,1,1
2021-04-09 00:00:00.000000000,1617897600000000000,1584.0,1584.0,1584.0,1584.0,0,1,1
2021-04-12 00:00:00.000000000,1618156800000000000,1584.0,1584.0,1584.0,1584.0,0,1,1
2021-04-13 00:00:00.000000000,1618243200000000000,1606.0,1606.0,1606.0,1606.0,0,1,1
2021-04-14 00:00:00.000000000,1618329600000000000,1606.0,1606.0,1606.0,1606.0,0,1,1
2021-04-15 00:00:00.000000000,1618416000000000000,1606.0,1606.0,1606.0,1606.0,0,1,1
2021-04-16 00:00:00.000000000,1618502400000000000,1645.0,1645.0,1645.0,1645.0,0,1,1
2021-04-19 00:00:00.000000000,1618761600000000000,1658.0,1658.0,1658.0,1658.0,0,1,1
2021-04-20 00:00:00.000000000,1618848000000000000,1658.0,1658.0,1658.0,1658.0,0,1,1
2021-04-21 00:00:00.000000000,1618934400000000000,1643.5,1643.5,1643.5,1643.5,0,1,1
2021-04-22 00:00:00.000000000,1619020800000000000,1672.0,1672.0,1672.0,1672.0,0,1,1
2021-04-23 00:00:00.000000000,1619107200000000000,1678.5,1678.5,1678.5,1678.5,0,1,1
2021-04-26 00:00:00.000000000,1619366400000000000,1713.0,1713.0,1713.0,1713.0,0,1,1
2021-04-27 00:00:00.000000000,1619452800000000000,1792.0,1792.0,1747.0,1747.0,30,1,2
2021-04-28 00:00:00.000000000,1619539200000000000,1747.0,1747.0,1747.0,1747.0,0,2,2
2021-04-29 00:00:00.000000000,1619625600000000000,1730.0,1730.0,1730.0,1730.0,1,2,2
2021-04-30 00:00:00.000000000,1619712000000000000,1731.0,1731.0,1731.0,1731.0,0,2,2
2021-05-06 00:00:00.000000000,1620230400000000000,1842.0,1842.0,1842.0,1842.0,0,2,2
2021-05-07 00:00:00.000000000,1620316800000000000,1862.5,1862.5,1862.5,1862.5,0,2,2
2021-05-10 00:00:00.000000000,1620576000000000000,1942.5,1942.5,1942.5,1942.5,0,2,2
2021-05-11 00:00:00.000000000,1620662400000000000,1963.0,1963.0,1963.0,1963.0,0,2,2
2021-05-12 00:00:00.000000000,1620748800000000000,2013.0,2013.0,2013.0,2013.0,0,2,2
2021-05-13 00:00:00.000000000,1620835200000000000,1962.0,1962.0,1962.0,1962.0,0,2,2
2021-05-14 00:00:00.000000000,1620921600000000000,1881.0,1881.0,1881.0,1881.0,0,2,2
2021-05-17 00:00:00.000000000,1621180800000000000,1902.0,1902.0,1902.0,1902.0,0,2,2
2021-05-18 00:00:00.000000000,1621267200000000000,1875.5,1875.5,1875.5,1875.5,0,2,2
2021-05-19 00:00:00.000000000,1621353600000000000,1898.5,1898.5,1898.5,1898.5,1,2,3
2021-05-20 00:00:00.000000000,1621440000000000000,1850.0,1850.0,1850.0,1850.0,1,3,3
2021-05-21 00:00:00.000000000,1621526400000000000,1791.5,1791.5,1791.5,1791.5,0,3,3
2021-05-24 00:00:00.000000000,1621785600000000000,1745.0,1745.0,1745.0,1745.0,0,3,3
2021-05-25 00:00:00.000000000,1621872000000000000,1804.0,1804.0,1804.0,1804.0,0,3,3
2021-05-26 00:00:00.000000000,1621958400000000000,1799.5,1799.5,1799.5,1799.5,0,3,3
2021-05-27 00:00:00.000000000,1622044800000000000,1810.5,1810.5,1810.5,1810.5,0,3,3
2021-05-28 00:00:00.000000000,1622131200000000000,1838.0,1838.0,1838.0,1838.0,0,3,3
2021-05-31 00:00:00.000000000,1622390400000000000,1834.0,1834.0,1834.0,1834.0,0,3,3
2021-06-01 00:00:00.000000000,1622476800000000000,1706.0,1808.5,1705.5,1807.5,276,3,246
2021-06-02 00:00:00.000000000,1622563200000000000,1808.0,1827.0,1783.0,1803.0,307,246,382
2021-06-03 00:00:00.000000000,1622649600000000000,1809.5,1867.0,1809.5,1831.0,495,382,533
2021-06-04 00:00:00.000000000,1622736000000000000,1822.5,1827.5,1768.0,1812.0,536,533,653
2021-06-07 00:00:00.000000000,1622995200000000000,1815.0,1824.5,1738.0,1739.0,444,653,653
2021-06-08 00:00:00.000000000,1623081600000000000,1744.0,1786.5,1716.0,1771.0,418,653,665
2021-06-09 00:00:00.000000000,1623168000000000000,1777.5,1805.0,1764.0,1788.5,823,665,703
2021-06-10 00:00:00.000000000,1623254400000000000,1794.0,1819.5,1790.0,1795.5,1139,703,634
2021-06-11 00:00:00.000000000,1623340800000000000,1830.0,1898.0,1830.0,1894.0,562,634,623
2021-06-15 00:00:00.000000000,1623686400000000000,1861.5,1880.5,1830.0,1880.5,201,623,620
2021-06-16 00:00:00.000000000,1623772800000000000,1883.0,1907.0,1856.0,1863.0,394,620,629
2021-06-17 00:00:00.000000000,1623859200000000000,1868.0,1923.5,1852.0,1902.5,2228,629,592
2021-06-18 00:00:00.000000000,1623945600000000000,1934.5,1936.5,1835.0,1835.0,1533,592,613
2021-06-21 00:00:00.000000000,1624204800000000000,1835.5,1857.5,1792.5,1803.5,3992,613,618
2021-06-22 00:00:00.000000000,1624291200000000000,1947.5,1948.0,1770.0,1828.5,1591,618,666
2021-06-23 00:00:00.000000000,1624377600000000000,1849.5,1873.5,1826.5,1849.5,1281,666,719
2021-06-24 00:00:00.000000000,1624464000000000000,1867.0,1883.0,1833.0,1862.0,4154,719,865
2021-06-25 00:00:00.000000000,1624550400000000000,1876.5,1879.0,1843.5,1853.5,3550,865,896
2021-06-28 00:00:00.000000000,1624809600000000000,1859.5,1862.0,1796.5,1824.5,2569,896,928
2021-06-29 00:00:00.000000000,1624896000000000000,1821.5,1831.0,1798.5,1815.0,1024,928,1023
2021-06-30 00:00:00.000000000,1624982400000000000,1813.0,1834.0,1785.5,1815.0,1114,1023,1048
2021-07-01 00:00:00.000000000,1625068800000000000,1815.0,1841.5,1788.5,1803.0,1605,1048,1188
2021-07-02 00:00:00.000000000,1625155200000000000,1793.5,1803.0,1749.5,1791.0,1175,1188,1098
2021-07-05 00:00:00.000000000,1625414400000000000,1904.5,1904.5,1774.5,1813.0,863,1098,1149
2021-07-06 00:00:00.000000000,1625500800000000000,1829.5,1834.5,1774.0,1776.5,1098,1149,1193
2021-07-07 00:00:00.000000000,1625587200000000000,1774.5,1794.5,1757.5,1787.5,1123,1193,1295
2021-07-08 00:00:00.000000000,1625673600000000000,1796.0,1796.0,1724.5,1749.5,1480,1295,1295
2021-07-09 00:00:00.000000000,1625760000000000000,1742.0,1766.5,1738.0,1741.5,912,1295,1358
2021-07-12 00:00:00.000000000,1626019200000000000,1740.0,1758.5,1728.0,1748.5,1037,1358,1410
2021-07-13 00:00:00.000000000,1626105600000000000,1753.0,1780.0,1737.5,1772.5,1274,1410,1405
2021-07-14 00:00:00.000000000,1626192000000000000,1783.0,1816.0,1776.0,1809.5,1313,1405,1384
2021-07-15 00:00:00.000000000,1626278400000000000,1801.5,1858.0,1798.0,1821.5,1198,1384,1343
2021-07-16 00:00:00.000000000,1626364800000000000,1834.5,1921.5,1834.5,1889.5,1293,1343,1305
2021-07-19 00:00:00.000000000,1626624000000000000,1870.0,1919.5,1856.0,1897.0,1135,1305,1261
2021-07-20 00:00:00.000000000,1626710400000000000,1900.0,1936.5,1884.5,1909.0,2288,1261,1335
2021-07-21 00:00:00.000000000,1626796800000000000,1930.5,1930.5,1888.0,1918.0,2145,1335,1352
2021-07-22 00:00:00.000000000,1626883200000000000,1912.5,1928.5,1888.5,1919.5,1917,1352,1305
2021-07-23 00:00:00.000000000,1626969600000000000,1944.5,1948.5,1913.0,1948.5,2028,1305,1355
2021-07-26 00:00:00.000000000,1627228800000000000,1927.0,1973.0,1911.5,1961.0,2352,1355,1334
2021-07-27 00:00:00.000000000,1627315200000000000,1958.5,1991.0,1942.0,1954.5,2518,1334,1302
2021-07-28 00:00:00.000000000,1627401600000000000,1954.5,1979.0,1952.5,1972.5,2020,1302,1416
2021-07-29 00:00:00.000000000,1627488000000000000,1990.0,2024.5,1965.0,2021.5,2267,1416,1508
2021-07-30 00:00:00.000000000,1627574400000000000,2037.5,2064.5,1997.0,2047.5,5124,1508,1555
2021-08-02 00:00:00.000000000,1627833600000000000,2006.5,2016.5,1940.0,1976.5,7032,1555,2499
2021-08-03 00:00:00.000000000,1627920000000000000,1974.0,1997.5,1905.0,1905.0,5199,2499,2897
2021-08-04 00:00:00.000000000,1628006400000000000,1905.0,1974.0,1905.0,1971.0,4944,2897,3318
2021-08-05 00:00:00.000000000,1628092800000000000,1973.0,2040.0,1949.5,1951.5,5018,3318,3414
2021-08-06 00:00:00.000000000,1628179200000000000,1958.0,1990.0,1920.0,1976.0,4069,3414,3559
2021-08-09 00:00:00.000000000,1628438400000000000,1960.5,2055.5,1957.5,2037.0,3847,3559,3555
2021-08-10 00:00:00.000000000,1628524800000000000,2034.5,2137.0,2034.5,2112.0,4851,3555,3644
2021-08-11 00:00:00.000000000,1628611200000000000,2145.0,2174.5,2120.0,2172.0,3472,3644,3704
