datetime,datetime_nano,DCE.jm2008.open,DCE.jm2008.high,DCE.jm2008.low,DCE.jm2008.close,DCE.jm2008.volume,DCE.jm2008.open_oi,DCE.jm2008.close_oi
2019-08-15 00:00:00.000000000,1565798400000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 00:00:00.000000000,1565884800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 00:00:00.000000000,1566144000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 00:00:00.000000000,1566230400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 00:00:00.000000000,1566316800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-22 00:00:00.000000000,1566403200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-23 00:00:00.000000000,1566489600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-26 00:00:00.000000000,1566748800000000000,1299.0,1299.0,1299.0,1299.0,0,0,0
2019-08-27 00:00:00.000000000,1566835200000000000,1284.5,1284.5,1284.5,1284.5,0,0,0
2019-08-28 00:00:00.000000000,1566921600000000000,1284.5,1284.5,1284.5,1284.5,0,0,0
2019-08-29 00:00:00.000000000,1567008000000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-08-30 00:00:00.000000000,1567094400000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-02 00:00:00.000000000,1567353600000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-03 00:00:00.000000000,1567440000000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-04 00:00:00.000000000,1567526400000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-05 00:00:00.000000000,1567612800000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-06 00:00:00.000000000,1567699200000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-09 00:00:00.000000000,1567958400000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-10 00:00:00.000000000,1568044800000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-11 00:00:00.000000000,1568131200000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-12 00:00:00.000000000,1568217600000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-16 00:00:00.000000000,1568563200000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-17 00:00:00.000000000,1568649600000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-18 00:00:00.000000000,1568736000000000000,1286.0,1286.0,1286.0,1286.0,0,0,0
2019-09-19 00:00:00.000000000,1568822400000000000,1273.5,1273.5,1273.5,1273.5,0,0,0
2019-09-20 00:00:00.000000000,1568908800000000000,1245.0,1245.0,1245.0,1245.0,0,0,0
2019-09-23 00:00:00.000000000,1569168000000000000,1245.0,1245.0,1245.0,1245.0,0,0,0
2019-09-24 00:00:00.000000000,1569254400000000000,1218.0,1218.0,1218.0,1218.0,0,0,0
2019-09-25 00:00:00.000000000,1569340800000000000,1203.0,1203.0,1203.0,1203.0,0,0,0
2019-09-26 00:00:00.000000000,1569427200000000000,1203.0,1203.0,1203.0,1203.0,0,0,0
2019-09-27 00:00:00.000000000,1569513600000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-09-30 00:00:00.000000000,1569772800000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-10-08 00:00:00.000000000,1570464000000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-10-09 00:00:00.000000000,1570550400000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-10-10 00:00:00.000000000,1570636800000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-10-11 00:00:00.000000000,1570723200000000000,1192.0,1192.0,1192.0,1192.0,0,0,0
2019-10-14 00:00:00.000000000,1570982400000000000,1192.5,1192.5,1192.5,1192.5,0,0,0
2019-10-15 00:00:00.000000000,1571068800000000000,1192.5,1192.5,1192.5,1192.5,0,0,0
2019-10-16 00:00:00.000000000,1571155200000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-17 00:00:00.000000000,1571241600000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-18 00:00:00.000000000,1571328000000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-21 00:00:00.000000000,1571587200000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-22 00:00:00.000000000,1571673600000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-23 00:00:00.000000000,1571760000000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-24 00:00:00.000000000,1571846400000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-25 00:00:00.000000000,1571932800000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-28 00:00:00.000000000,1572192000000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-29 00:00:00.000000000,1572278400000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-30 00:00:00.000000000,1572364800000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-10-31 00:00:00.000000000,1572451200000000000,1186.0,1186.0,1186.0,1186.0,0,0,0
2019-11-01 00:00:00.000000000,1572537600000000000,1170.5,1170.5,1170.5,1170.5,0,0,0
2019-11-04 00:00:00.000000000,1572796800000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-05 00:00:00.000000000,1572883200000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-06 00:00:00.000000000,1572969600000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-07 00:00:00.000000000,1573056000000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-08 00:00:00.000000000,1573142400000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-11 00:00:00.000000000,1573401600000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-12 00:00:00.000000000,1573488000000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-13 00:00:00.000000000,1573574400000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-14 00:00:00.000000000,1573660800000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-15 00:00:00.000000000,1573747200000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-18 00:00:00.000000000,1574006400000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-19 00:00:00.000000000,1574092800000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-20 00:00:00.000000000,1574179200000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-21 00:00:00.000000000,1574265600000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-22 00:00:00.000000000,1574352000000000000,1154.0,1154.0,1154.0,1154.0,0,0,0
2019-11-25 00:00:00.000000000,1574611200000000000,1172.5,1172.5,1172.5,1172.5,0,0,0
2019-11-26 00:00:00.000000000,1574697600000000000,1161.0,1161.0,1161.0,1161.0,0,0,0
2019-11-27 00:00:00.000000000,1574784000000000000,1161.0,1161.0,1161.0,1161.0,0,0,0
2019-11-28 00:00:00.000000000,1574870400000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-11-29 00:00:00.000000000,1574956800000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-02 00:00:00.000000000,1575216000000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-03 00:00:00.000000000,1575302400000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-04 00:00:00.000000000,1575388800000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-05 00:00:00.000000000,1575475200000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-06 00:00:00.000000000,1575561600000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-09 00:00:00.000000000,1575820800000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-10 00:00:00.000000000,1575907200000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-11 00:00:00.000000000,1575993600000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-12 00:00:00.000000000,1576080000000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2019-12-13 00:00:00.000000000,1576166400000000000,1142.5,1142.5,1142.5,1142.5,0,0,0
2019-12-16 00:00:00.000000000,1576425600000000000,1147.0,1147.0,1147.0,1147.0,0,0,0
2019-12-17 00:00:00.000000000,1576512000000000000,1137.5,1137.5,1137.5,1137.5,0,0,0
2019-12-18 00:00:00.000000000,1576598400000000000,1137.5,1137.5,1137.5,1137.5,0,0,0
2019-12-19 00:00:00.000000000,1576684800000000000,1137.5,1137.5,1137.5,1137.5,0,0,0
2019-12-20 00:00:00.000000000,1576771200000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-23 00:00:00.000000000,1577030400000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-24 00:00:00.000000000,1577116800000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-25 00:00:00.000000000,1577203200000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-26 00:00:00.000000000,1577289600000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-27 00:00:00.000000000,1577376000000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-30 00:00:00.000000000,1577635200000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2019-12-31 00:00:00.000000000,1577721600000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2020-01-02 00:00:00.000000000,1577894400000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2020-01-03 00:00:00.000000000,1577980800000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2020-01-06 00:00:00.000000000,1578240000000000000,1135.5,1135.5,1135.5,1135.5,0,0,0
2020-01-07 00:00:00.000000000,1578326400000000000,1146.0,1146.0,1146.0,1146.0,0,0,0
2020-01-08 00:00:00.000000000,1578412800000000000,1144.0,1144.0,1144.0,1144.0,0,0,0
2020-01-09 00:00:00.000000000,1578499200000000000,1158.5,1158.5,1158.5,1158.5,0,0,0
2020-01-10 00:00:00.000000000,1578585600000000000,1156.0,1156.0,1156.0,1156.0,0,0,0
2020-01-13 00:00:00.000000000,1578844800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2020-01-14 00:00:00.000000000,1578931200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2020-01-15 00:00:00.000000000,1579017600000000000,1156.5,1156.5,1156.5,1156.5,0,0,0
2020-01-16 00:00:00.000000000,1579104000000000000,1167.0,1167.0,1167.0,1167.0,0,0,0
2020-01-17 00:00:00.000000000,1579190400000000000,1168.5,1168.5,1168.5,1168.5,0,0,0
2020-01-20 00:00:00.000000000,1579449600000000000,1168.5,1168.5,1168.5,1168.5,0,0,0
