datetime,datetime_nano,DCE.jm2108.open,DCE.jm2108.high,DCE.jm2108.low,DCE.jm2108.close,DCE.jm2108.volume,DCE.jm2108.open_oi,DCE.jm2108.close_oi
2020-08-17 00:00:00.000000000,1597593600000000000,1151.0,1151.0,1151.0,1151.0,0,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,1151.0,1151.0,1151.0,1151.0,0,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,1144.0,1144.0,1144.0,1144.0,0,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,1143.5,1143.5,1143.5,1143.5,0,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,1148.0,1148.0,1148.0,1148.0,0,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,1149.5,1149.5,1149.5,1149.5,0,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,1155.0,1155.0,1155.0,1155.0,0,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,1153.5,1153.5,1153.5,1153.5,0,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,1153.5,1153.5,1153.5,1153.5,0,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,1153.5,1153.5,1153.5,1153.5,0,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,1159.5,1159.5,1159.5,1159.5,0,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,1174.5,1174.5,1174.5,1174.5,0,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,1181.5,1181.5,1181.5,1181.5,0,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,1197.5,1197.5,1197.5,1197.5,0,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,1203.5,1203.5,1203.5,1203.5,0,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,1203.5,1203.5,1203.5,1203.5,0,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,1187.5,1187.5,1187.5,1187.5,0,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,1187.5,1187.5,1187.5,1187.5,0,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,1187.5,1187.5,1187.5,1187.5,0,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,1187.5,1187.5,1187.5,1187.5,0,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,1193.5,1193.5,1193.5,1193.5,0,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,1193.5,1193.5,1193.5,1193.5,0,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,1193.5,1193.5,1193.5,1193.5,0,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,1193.5,1193.5,1193.5,1193.5,0,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,1209.0,1209.0,1209.0,1209.0,0,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,1209.0,1209.0,1209.0,1209.0,0,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,1201.5,1201.5,1201.5,1201.5,0,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,1207.0,1207.0,1207.0,1207.0,0,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,1207.0,1207.0,1207.0,1207.0,0,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,1197.5,1197.5,1197.5,1197.5,0,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,1197.5,1197.5,1197.5,1197.5,0,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,1197.5,1197.5,1197.5,1197.5,0,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,1197.5,1197.5,1197.5,1197.5,0,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,1231.5,1231.5,1231.5,1231.5,0,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,1240.5,1240.5,1240.5,1240.5,1,0,1
2020-10-13 00:00:00.000000000,1602518400000000000,1254.5,1254.5,1254.5,1254.5,0,1,1
2020-10-14 00:00:00.000000000,1602604800000000000,1240.0,1240.0,1240.0,1240.0,0,1,1
2020-10-15 00:00:00.000000000,1602691200000000000,1240.0,1240.0,1240.0,1240.0,0,1,1
2020-10-16 00:00:00.000000000,1602777600000000000,1238.0,1238.0,1238.0,1238.0,0,1,1
2020-10-19 00:00:00.000000000,1603036800000000000,1233.0,1233.0,1233.0,1233.0,0,1,1
2020-10-20 00:00:00.000000000,1603123200000000000,1233.0,1233.0,1233.0,1233.0,0,1,1
2020-10-21 00:00:00.000000000,1603209600000000000,1233.0,1233.0,1233.0,1233.0,0,1,1
2020-10-22 00:00:00.000000000,1603296000000000000,1239.5,1239.5,1239.5,1239.5,0,1,1
2020-10-23 00:00:00.000000000,1603382400000000000,1242.0,1242.0,1242.0,1242.0,0,1,1
2020-10-26 00:00:00.000000000,1603641600000000000,1242.0,1242.0,1242.0,1242.0,0,1,1
2020-10-27 00:00:00.000000000,1603728000000000000,1242.0,1242.0,1242.0,1242.0,0,1,1
2020-10-28 00:00:00.000000000,1603814400000000000,1242.0,1242.0,1242.0,1242.0,0,1,1
2020-10-29 00:00:00.000000000,1603900800000000000,1243.0,1243.0,1243.0,1243.0,0,1,1
2020-10-30 00:00:00.000000000,1603987200000000000,1243.0,1243.0,1243.0,1243.0,0,1,1
2020-11-02 00:00:00.000000000,1604246400000000000,1252.5,1252.5,1252.5,1252.5,0,1,1
2020-11-03 00:00:00.000000000,1604332800000000000,1252.5,1252.5,1252.5,1252.5,0,1,1
2020-11-04 00:00:00.000000000,1604419200000000000,1256.5,1256.5,1256.5,1256.5,1,1,2
2020-11-05 00:00:00.000000000,1604505600000000000,1239.5,1249.5,1239.5,1249.5,4,2,4
2020-11-06 00:00:00.000000000,1604592000000000000,1250.5,1250.5,1250.5,1250.5,1,4,3
2020-11-09 00:00:00.000000000,1604851200000000000,1259.5,1259.5,1259.5,1259.5,0,3,3
2020-11-10 00:00:00.000000000,1604937600000000000,1259.5,1259.5,1259.5,1259.5,0,3,3
2020-11-11 00:00:00.000000000,1605024000000000000,1262.0,1262.0,1262.0,1262.0,0,3,3
2020-11-12 00:00:00.000000000,1605110400000000000,1282.0,1282.0,1282.0,1282.0,0,3,3
2020-11-13 00:00:00.000000000,1605196800000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-16 00:00:00.000000000,1605456000000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-17 00:00:00.000000000,1605542400000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-18 00:00:00.000000000,1605628800000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-19 00:00:00.000000000,1605715200000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-20 00:00:00.000000000,1605801600000000000,1297.0,1297.0,1297.0,1297.0,0,3,3
2020-11-23 00:00:00.000000000,1606060800000000000,1328.0,1328.0,1328.0,1328.0,0,3,3
2020-11-24 00:00:00.000000000,1606147200000000000,1352.0,1352.0,1352.0,1352.0,0,3,3
2020-11-25 00:00:00.000000000,1606233600000000000,1393.0,1393.0,1393.0,1393.0,0,3,3
2020-11-26 00:00:00.000000000,1606320000000000000,1410.0,1410.0,1410.0,1410.0,0,3,3
2020-11-27 00:00:00.000000000,1606406400000000000,1422.0,1422.0,1422.0,1422.0,0,3,3
2020-11-30 00:00:00.000000000,1606665600000000000,1430.0,1430.0,1430.0,1430.0,0,3,3
2020-12-01 00:00:00.000000000,1606752000000000000,1528.5,1528.5,1528.5,1528.5,0,3,3
2020-12-02 00:00:00.000000000,1606838400000000000,1539.0,1539.0,1539.0,1539.0,0,3,3
2020-12-03 00:00:00.000000000,1606924800000000000,1418.0,1418.0,1418.0,1418.0,1,3,2
2020-12-04 00:00:00.000000000,1607011200000000000,1418.0,1418.0,1418.0,1418.0,0,2,2
2020-12-07 00:00:00.000000000,1607270400000000000,1418.0,1418.0,1418.0,1418.0,0,2,2
2020-12-08 00:00:00.000000000,1607356800000000000,1422.5,1422.5,1422.5,1422.5,0,2,2
2020-12-09 00:00:00.000000000,1607443200000000000,1507.5,1507.5,1507.5,1507.5,0,2,2
2020-12-10 00:00:00.000000000,1607529600000000000,1507.5,1507.5,1507.5,1507.5,0,2,2
2020-12-11 00:00:00.000000000,1607616000000000000,1531.5,1531.5,1531.5,1531.5,1,2,2
2020-12-14 00:00:00.000000000,1607875200000000000,1439.5,1439.5,1439.5,1439.5,1,2,2
2020-12-15 00:00:00.000000000,1607961600000000000,1444.0,1444.0,1444.0,1444.0,0,2,2
2020-12-16 00:00:00.000000000,1608048000000000000,1444.0,1444.0,1444.0,1444.0,0,2,2
2020-12-17 00:00:00.000000000,1608134400000000000,1513.5,1513.5,1513.5,1513.5,0,2,2
2020-12-18 00:00:00.000000000,1608220800000000000,1582.5,1582.5,1555.0,1555.0,3,2,3
2020-12-21 00:00:00.000000000,1608480000000000000,1583.0,1583.0,1583.0,1583.0,1,3,2
2020-12-22 00:00:00.000000000,1608566400000000000,1522.5,1522.5,1522.5,1522.5,0,2,2
2020-12-23 00:00:00.000000000,1608652800000000000,1526.5,1526.5,1526.5,1526.5,0,2,2
2020-12-24 00:00:00.000000000,1608739200000000000,1526.5,1526.5,1526.5,1526.5,0,2,2
2020-12-25 00:00:00.000000000,1608825600000000000,1562.5,1562.5,1562.5,1562.5,0,2,2
2020-12-28 00:00:00.000000000,1609084800000000000,1641.0,1641.0,1641.0,1641.0,0,2,2
2020-12-29 00:00:00.000000000,1609171200000000000,1621.5,1621.5,1621.5,1621.5,0,2,2
2020-12-30 00:00:00.000000000,1609257600000000000,1585.5,1585.5,1585.5,1585.5,0,2,2
2020-12-31 00:00:00.000000000,1609344000000000000,1514.0,1514.0,1514.0,1514.0,0,2,2
2021-01-04 00:00:00.000000000,1609689600000000000,1530.0,1530.0,1530.0,1530.0,0,2,2
2021-01-05 00:00:00.000000000,1609776000000000000,1560.5,1560.5,1560.5,1560.5,0,2,2
2021-01-06 00:00:00.000000000,1609862400000000000,1592.5,1592.5,1592.5,1592.5,0,2,2
2021-01-07 00:00:00.000000000,1609948800000000000,1581.0,1581.0,1581.0,1581.0,0,2,2
2021-01-08 00:00:00.000000000,1610035200000000000,1632.0,1632.0,1632.0,1632.0,0,2,2
2021-01-11 00:00:00.000000000,1610294400000000000,1645.5,1645.5,1645.5,1645.5,0,2,2
2021-01-12 00:00:00.000000000,1610380800000000000,1614.5,1614.5,1614.5,1614.5,0,2,2
2021-01-13 00:00:00.000000000,1610467200000000000,1568.0,1568.0,1568.0,1568.0,0,2,2
2021-01-14 00:00:00.000000000,1610553600000000000,1527.0,1527.0,1527.0,1527.0,0,2,2
2021-01-15 00:00:00.000000000,1610640000000000000,1570.5,1570.5,1570.5,1570.5,0,2,2
2021-01-18 00:00:00.000000000,1610899200000000000,1570.5,1570.5,1570.5,1570.5,0,2,2
2021-01-19 00:00:00.000000000,1610985600000000000,1522.0,1522.0,1522.0,1522.0,0,2,2
2021-01-20 00:00:00.000000000,1611072000000000000,1445.0,1445.0,1445.0,1445.0,0,2,2
2021-01-21 00:00:00.000000000,1611158400000000000,1489.0,1489.0,1489.0,1489.0,0,2,2
2021-01-22 00:00:00.000000000,1611244800000000000,1511.0,1511.0,1511.0,1511.0,0,2,2
2021-01-25 00:00:00.000000000,1611504000000000000,1508.0,1508.0,1508.0,1508.0,0,2,2
2021-01-26 00:00:00.000000000,1611590400000000000,1500.5,1500.5,1500.5,1500.5,0,2,2
2021-01-27 00:00:00.000000000,1611676800000000000,1471.5,1471.5,1471.5,1471.5,0,2,2
2021-01-28 00:00:00.000000000,1611763200000000000,1440.5,1440.5,1440.5,1440.5,0,2,2
2021-01-29 00:00:00.000000000,1611849600000000000,1399.5,1399.5,1399.5,1399.5,0,2,2
2021-02-01 00:00:00.000000000,1612108800000000000,1399.5,1399.5,1399.5,1399.5,0,2,2
2021-02-02 00:00:00.000000000,1612195200000000000,1399.5,1399.5,1399.5,1399.5,0,2,2
2021-02-03 00:00:00.000000000,1612281600000000000,1412.5,1412.5,1412.5,1412.5,2,2,3
2021-02-04 00:00:00.000000000,1612368000000000000,1412.5,1412.5,1412.5,1412.5,0,3,3
2021-02-05 00:00:00.000000000,1612454400000000000,1412.5,1412.5,1412.5,1412.5,0,3,3
2021-02-08 00:00:00.000000000,1612713600000000000,1429.0,1429.0,1429.0,1429.0,2,3,5
2021-02-09 00:00:00.000000000,1612800000000000000,1465.5,1474.0,1465.5,1474.0,3,5,6
2021-02-10 00:00:00.000000000,1612886400000000000,1468.0,1468.0,1468.0,1468.0,0,6,6
2021-02-18 00:00:00.000000000,1613577600000000000,1468.0,1468.0,1468.0,1468.0,0,6,6
2021-02-19 00:00:00.000000000,1613664000000000000,1500.0,1500.0,1500.0,1500.0,0,6,6
2021-02-22 00:00:00.000000000,1613923200000000000,1500.0,1500.0,1500.0,1500.0,0,6,6
2021-02-23 00:00:00.000000000,1614009600000000000,1500.0,1500.0,1500.0,1500.0,0,6,6
2021-02-24 00:00:00.000000000,1614096000000000000,1465.5,1465.5,1465.5,1465.5,0,6,6
2021-02-25 00:00:00.000000000,1614182400000000000,1465.5,1465.5,1465.5,1465.5,0,6,6
2021-02-26 00:00:00.000000000,1614268800000000000,1499.0,1499.0,1499.0,1499.0,2,6,8
2021-03-01 00:00:00.000000000,1614528000000000000,1450.0,1460.0,1374.5,1405.0,1618,8,994
2021-03-02 00:00:00.000000000,1614614400000000000,1400.0,1479.5,1394.0,1479.5,996,994,1505
2021-03-03 00:00:00.000000000,1614700800000000000,1473.0,1505.5,1459.5,1504.0,1650,1505,2441
2021-03-04 00:00:00.000000000,1614787200000000000,1495.0,1497.0,1458.5,1467.5,2569,2441,3086
2021-03-05 00:00:00.000000000,1614873600000000000,1447.5,1460.0,1426.5,1453.0,1851,3086,3640
2021-03-08 00:00:00.000000000,1615132800000000000,1476.0,1501.0,1457.5,1475.0,900,3640,3783
2021-03-09 00:00:00.000000000,1615219200000000000,1474.0,1476.0,1438.0,1438.0,596,3783,3806
2021-03-10 00:00:00.000000000,1615305600000000000,1467.0,1470.5,1419.5,1458.5,650,3806,3813
2021-03-11 00:00:00.000000000,1615392000000000000,1468.0,1487.0,1441.5,1483.5,1956,3813,3985
2021-03-12 00:00:00.000000000,1615478400000000000,1467.5,1497.5,1455.5,1458.0,3839,3985,4396
2021-03-15 00:00:00.000000000,1615737600000000000,1484.5,1484.5,1432.5,1456.0,3056,4396,4332
2021-03-16 00:00:00.000000000,1615824000000000000,1459.0,1510.5,1459.0,1503.0,4566,4332,4005
2021-03-17 00:00:00.000000000,1615910400000000000,1517.5,1548.5,1503.5,1548.5,2591,4005,3986
2021-03-18 00:00:00.000000000,1615996800000000000,1521.0,1550.5,1493.5,1539.5,4999,3986,4015
2021-03-19 00:00:00.000000000,1616083200000000000,1538.0,1571.5,1512.5,1522.0,7534,4015,4190
2021-03-22 00:00:00.000000000,1616342400000000000,1528.5,1547.5,1505.5,1512.0,5406,4190,4457
2021-03-23 00:00:00.000000000,1616428800000000000,1518.5,1540.0,1512.0,1534.0,4296,4457,4376
2021-03-24 00:00:00.000000000,1616515200000000000,1512.0,1551.0,1509.5,1545.5,4437,4376,4375
2021-03-25 00:00:00.000000000,1616601600000000000,1549.5,1576.5,1548.0,1553.0,3127,4375,4591
2021-03-26 00:00:00.000000000,1616688000000000000,1549.5,1577.0,1534.5,1576.0,2798,4591,4702
2021-03-29 00:00:00.000000000,1616947200000000000,1584.5,1680.0,1584.5,1655.0,2198,4702,4794
2021-03-30 00:00:00.000000000,1617033600000000000,1663.0,1692.5,1652.5,1675.5,4481,4794,4953
2021-03-31 00:00:00.000000000,1617120000000000000,1671.0,1680.5,1633.5,1654.0,1433,4953,5174
2021-04-01 00:00:00.000000000,1617206400000000000,1661.5,1669.0,1604.0,1629.5,3796,5174,6122
2021-04-02 00:00:00.000000000,1617292800000000000,1639.0,1648.5,1618.5,1630.0,3081,6122,6475
2021-04-06 00:00:00.000000000,1617638400000000000,1650.5,1672.5,1643.0,1658.0,1512,6475,6663
2021-04-07 00:00:00.000000000,1617724800000000000,1659.5,1659.5,1606.5,1636.5,3282,6663,6623
2021-04-08 00:00:00.000000000,1617811200000000000,1636.5,1642.5,1606.5,1609.0,2422,6623,6582
2021-04-09 00:00:00.000000000,1617897600000000000,1622.5,1623.5,1601.5,1606.0,1597,6582,6381
2021-04-12 00:00:00.000000000,1618156800000000000,1603.0,1631.0,1596.5,1631.0,1919,6381,6463
2021-04-13 00:00:00.000000000,1618243200000000000,1641.5,1646.0,1617.0,1645.0,3295,6463,6600
2021-04-14 00:00:00.000000000,1618329600000000000,1646.5,1666.0,1629.5,1662.0,2002,6600,6666
2021-04-15 00:00:00.000000000,1618416000000000000,1665.5,1674.0,1655.0,1673.0,1182,6666,6881
2021-04-16 00:00:00.000000000,1618502400000000000,1670.5,1728.5,1665.0,1725.5,2176,6881,6842
2021-04-19 00:00:00.000000000,1618761600000000000,1723.5,1758.0,1715.0,1721.5,1722,6842,6582
2021-04-20 00:00:00.000000000,1618848000000000000,1723.5,1740.0,1714.5,1728.5,812,6582,6624
2021-04-21 00:00:00.000000000,1618934400000000000,1710.0,1715.5,1690.5,1701.0,1409,6624,6627
2021-04-22 00:00:00.000000000,1619020800000000000,1703.0,1752.5,1695.5,1737.5,2504,6627,6800
2021-04-23 00:00:00.000000000,1619107200000000000,1738.0,1750.5,1719.0,1734.0,1186,6800,6964
2021-04-26 00:00:00.000000000,1619366400000000000,1743.5,1800.0,1738.5,1773.0,3209,6964,7590
2021-04-27 00:00:00.000000000,1619452800000000000,1762.0,1779.5,1749.5,1762.0,1294,7590,7851
2021-04-28 00:00:00.000000000,1619539200000000000,1753.0,1761.0,1730.0,1735.0,1092,7851,8121
2021-04-29 00:00:00.000000000,1619625600000000000,1746.0,1768.5,1710.5,1742.0,1063,8121,8219
2021-04-30 00:00:00.000000000,1619712000000000000,1737.5,1771.0,1723.0,1750.0,2493,8219,8442
2021-05-06 00:00:00.000000000,1620230400000000000,1808.5,1897.5,1778.5,1895.5,2452,8442,9812
2021-05-07 00:00:00.000000000,1620316800000000000,1901.0,1909.5,1857.0,1904.0,3239,9812,11471
2021-05-10 00:00:00.000000000,1620576000000000000,1902.0,2030.5,1863.0,2030.5,2228,11471,11231
2021-05-11 00:00:00.000000000,1620662400000000000,2001.0,2031.0,1939.0,1998.5,2792,11231,11303
2021-05-12 00:00:00.000000000,1620748800000000000,1996.0,2101.5,1978.5,2077.0,1767,11303,11598
2021-05-13 00:00:00.000000000,1620835200000000000,2056.0,2056.0,1900.0,1960.0,1392,11598,11684
2021-05-14 00:00:00.000000000,1620921600000000000,1954.0,1988.0,1840.5,1907.0,2409,11684,11543
2021-05-17 00:00:00.000000000,1621180800000000000,1948.5,1977.5,1913.5,1954.0,3360,11543,12031
2021-05-18 00:00:00.000000000,1621267200000000000,1961.5,1965.5,1919.0,1954.0,1366,12031,12175
2021-05-19 00:00:00.000000000,1621353600000000000,1950.5,1955.0,1879.0,1907.0,2017,12175,12447
2021-05-20 00:00:00.000000000,1621440000000000000,1899.0,1899.0,1764.0,1764.0,1192,12447,12529
2021-05-21 00:00:00.000000000,1621526400000000000,1759.5,1765.0,1674.5,1711.5,3967,12529,12847
2021-05-24 00:00:00.000000000,1621785600000000000,1712.0,1762.0,1675.0,1745.0,5714,12847,13248
2021-05-25 00:00:00.000000000,1621872000000000000,1785.0,1816.5,1745.0,1785.5,8574,13248,14256
2021-05-26 00:00:00.000000000,1621958400000000000,1782.5,1798.5,1742.5,1742.5,5448,14256,14899
2021-05-27 00:00:00.000000000,1622044800000000000,1757.5,1809.0,1718.5,1792.5,7152,14899,15090
2021-05-28 00:00:00.000000000,1622131200000000000,1795.0,1819.5,1773.5,1805.5,7648,15090,16041
2021-05-31 00:00:00.000000000,1622390400000000000,1802.5,1833.5,1747.5,1777.0,4982,16041,16551
2021-06-01 00:00:00.000000000,1622476800000000000,1760.5,1862.0,1739.0,1860.5,7373,16551,18027
2021-06-02 00:00:00.000000000,1622563200000000000,1860.5,1878.0,1827.0,1845.0,5373,18027,16431
2021-06-03 00:00:00.000000000,1622649600000000000,1845.0,1911.0,1841.0,1869.0,4431,16431,16318
2021-06-04 00:00:00.000000000,1622736000000000000,1865.0,1869.5,1796.5,1848.0,7386,16318,15763
2021-06-07 00:00:00.000000000,1622995200000000000,1851.0,1886.0,1797.0,1806.5,6526,15763,16097
2021-06-08 00:00:00.000000000,1623081600000000000,1829.0,1867.5,1798.5,1851.0,8463,16097,16428
2021-06-09 00:00:00.000000000,1623168000000000000,1851.0,1898.0,1851.0,1875.5,4102,16428,16467
2021-06-10 00:00:00.000000000,1623254400000000000,1881.5,1899.5,1870.0,1870.0,9100,16467,15655
2021-06-11 00:00:00.000000000,1623340800000000000,1870.0,1982.0,1870.0,1982.0,7690,15655,15118
2021-06-15 00:00:00.000000000,1623686400000000000,1982.0,1995.5,1906.0,1951.5,5945,15118,15077
2021-06-16 00:00:00.000000000,1623772800000000000,1952.0,1989.0,1937.5,1950.0,9347,15077,15001
2021-06-17 00:00:00.000000000,1623859200000000000,1979.5,2020.0,1935.0,2008.0,7561,15001,15628
2021-06-18 00:00:00.000000000,1623945600000000000,2008.0,2063.0,1953.0,1959.0,9954,15628,16098
2021-06-21 00:00:00.000000000,1624204800000000000,1955.0,2002.5,1939.5,1954.0,7971,16098,15891
2021-06-22 00:00:00.000000000,1624291200000000000,1972.0,2015.5,1926.5,2007.0,5037,15891,15643
2021-06-23 00:00:00.000000000,1624377600000000000,2018.0,2101.5,2005.0,2096.5,4904,15643,15660
2021-06-24 00:00:00.000000000,1624464000000000000,2078.5,2139.5,2078.5,2122.5,6067,15660,15397
2021-06-25 00:00:00.000000000,1624550400000000000,2121.0,2169.5,2115.5,2129.0,4669,15397,15706
2021-06-28 00:00:00.000000000,1624809600000000000,2136.0,2148.0,2034.0,2045.5,4194,15706,14087
2021-06-29 00:00:00.000000000,1624896000000000000,2063.0,2063.0,1984.5,1992.0,2428,14087,13179
2021-06-30 00:00:00.000000000,1624982400000000000,1988.0,2019.0,1976.0,2003.5,2993,13179,10723
2021-07-01 00:00:00.000000000,1625068800000000000,1999.5,2031.0,1968.5,1972.5,6717,10723,4782
2021-07-02 00:00:00.000000000,1625155200000000000,1988.5,2010.5,1947.0,2001.0,2537,4782,2485
2021-07-05 00:00:00.000000000,1625414400000000000,1985.0,2045.5,1985.0,2038.0,1131,2485,1512
2021-07-06 00:00:00.000000000,1625500800000000000,2030.5,2071.5,2030.5,2036.0,360,1512,1363
2021-07-07 00:00:00.000000000,1625587200000000000,2050.0,2050.0,2002.5,2025.5,142,1363,1297
