datetime,datetime_nano,SHFE.hc1908.open,SHFE.hc1908.high,SHFE.hc1908.low,SHFE.hc1908.close,SHFE.hc1908.volume,SHFE.hc1908.open_oi,SHFE.hc1908.close_oi
2018-08-16 14:30:00.000000000,1534401000000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-16 21:00:00.000000000,1534424400000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-16 21:30:00.000000000,1534426200000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-16 22:00:00.000000000,1534428000000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-16 22:30:00.000000000,1534429800000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 09:00:00.000000000,1534467600000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 09:30:00.000000000,1534469400000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 10:00:00.000000000,1534471200000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 10:30:00.000000000,1534473000000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 11:00:00.000000000,1534474800000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 13:30:00.000000000,1534483800000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 14:00:00.000000000,1534485600000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 14:30:00.000000000,1534487400000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 21:00:00.000000000,1534510800000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 21:30:00.000000000,1534512600000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 22:00:00.000000000,1534514400000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 22:30:00.000000000,1534516200000000000,3952.0,3952.0,3876.0,3877.0,300,0,300
2018-08-20 09:00:00.000000000,1534726800000000000,3877.0,4009.0,3877.0,4006.0,2,300,300
2018-08-20 09:30:00.000000000,1534728600000000000,4006.0,4006.0,4006.0,4006.0,0,300,300
2018-08-20 10:00:00.000000000,1534730400000000000,4006.0,4006.0,4006.0,4006.0,0,300,300
2018-08-20 10:30:00.000000000,1534732200000000000,4006.0,4006.0,4006.0,4006.0,0,300,300
2018-08-20 11:00:00.000000000,1534734000000000000,4006.0,4006.0,3895.0,3895.0,1,300,300
2018-08-20 13:30:00.000000000,1534743000000000000,3895.0,3965.0,3895.0,3965.0,1,300,300
2018-08-20 14:00:00.000000000,1534744800000000000,3965.0,3965.0,3965.0,3965.0,0,300,300
2018-08-20 14:30:00.000000000,1534746600000000000,3965.0,3965.0,3965.0,3965.0,0,300,300
2018-08-20 21:00:00.000000000,1534770000000000000,4000.0,4000.0,4000.0,4000.0,1,300,300
2018-08-20 21:30:00.000000000,1534771800000000000,4000.0,4000.0,4000.0,4000.0,0,300,300
2018-08-20 22:00:00.000000000,1534773600000000000,4000.0,4000.0,4000.0,4000.0,0,300,300
2018-08-20 22:30:00.000000000,1534775400000000000,4000.0,4000.0,4000.0,4000.0,0,300,300
2018-08-21 09:00:00.000000000,1534813200000000000,4000.0,4000.0,3998.0,3998.0,1,300,300
2018-08-21 09:30:00.000000000,1534815000000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 10:00:00.000000000,1534816800000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 10:30:00.000000000,1534818600000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 11:00:00.000000000,1534820400000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 13:30:00.000000000,1534829400000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 14:00:00.000000000,1534831200000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 14:30:00.000000000,1534833000000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 21:00:00.000000000,1534856400000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 21:30:00.000000000,1534858200000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 22:00:00.000000000,1534860000000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-21 22:30:00.000000000,1534861800000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-22 09:00:00.000000000,1534899600000000000,3998.0,3998.0,3998.0,3998.0,0,300,300
2018-08-22 09:30:00.000000000,1534901400000000000,4056.0,4056.0,4056.0,4056.0,1,300,300
2018-08-22 10:00:00.000000000,1534903200000000000,4056.0,4056.0,4054.0,4054.0,2,300,300
2018-08-22 10:30:00.000000000,1534905000000000000,4054.0,4054.0,4054.0,4054.0,0,300,300
2018-08-22 11:00:00.000000000,1534906800000000000,4054.0,4054.0,4054.0,4054.0,0,300,300
2018-08-22 13:30:00.000000000,1534915800000000000,4054.0,4054.0,4022.0,4022.0,1,300,300
2018-08-22 14:00:00.000000000,1534917600000000000,4022.0,4022.0,4022.0,4022.0,0,300,300
2018-08-22 14:30:00.000000000,1534919400000000000,4022.0,4022.0,4022.0,4022.0,0,300,300
2018-08-22 21:00:00.000000000,1534942800000000000,4002.0,4004.0,4002.0,4004.0,28,300,300
2018-08-22 21:30:00.000000000,1534944600000000000,4004.0,4011.0,4004.0,4011.0,1,300,300
2018-08-22 22:00:00.000000000,1534946400000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-22 22:30:00.000000000,1534948200000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-23 09:00:00.000000000,1534986000000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-23 09:30:00.000000000,1534987800000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-23 10:00:00.000000000,1534989600000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-23 10:30:00.000000000,1534991400000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
2018-08-23 11:00:00.000000000,1534993200000000000,4011.0,4011.0,4011.0,4011.0,0,300,300
