datetime,datetime_nano,DCE.cs1803.open,DCE.cs1803.high,DCE.cs1803.low,DCE.cs1803.close,DCE.cs1803.volume,DCE.cs1803.open_oi,DCE.cs1803.close_oi
2017-03-16 13:30:00.000000000,1489642200000000000,2121.0,2123.0,2121.0,2123.0,2,0,2
2017-03-16 14:00:00.000000000,1489644000000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-16 14:30:00.000000000,1489645800000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 09:00:00.000000000,1489712400000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 09:30:00.000000000,1489714200000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 10:00:00.000000000,1489716000000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 10:30:00.000000000,1489717800000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 11:00:00.000000000,1489719600000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 13:30:00.000000000,1489728600000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 14:00:00.000000000,1489730400000000000,2123.0,2123.0,2123.0,2123.0,0,2,2
2017-03-17 14:30:00.000000000,1489732200000000000,2119.0,2119.0,2119.0,2119.0,1,2,3
2017-03-23 09:00:00.000000000,1490230800000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2017-03-23 09:30:00.000000000,1490232600000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2017-03-23 10:00:00.000000000,1490234400000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2017-03-23 10:30:00.000000000,1490236200000000000,2119.0,2119.0,2119.0,2119.0,0,3,3
2017-03-23 11:00:00.000000000,1490238000000000000,2157.0,2157.0,2157.0,2157.0,1,3,4
2017-03-23 13:30:00.000000000,1490247000000000000,2157.0,2157.0,2157.0,2157.0,0,4,4
2017-03-23 14:00:00.000000000,1490248800000000000,2157.0,2157.0,2094.0,2094.0,1,4,3
2017-03-23 14:30:00.000000000,1490250600000000000,2094.0,2127.0,2094.0,2100.0,2,3,3
2017-03-29 09:00:00.000000000,1490749200000000000,2100.0,2100.0,2100.0,2100.0,0,3,3
2017-03-29 09:30:00.000000000,1490751000000000000,2100.0,2100.0,2100.0,2100.0,0,3,3
