datetime,datetime_nano,DCE.cs1703.open,DCE.cs1703.high,DCE.cs1703.low,DCE.cs1703.close,DCE.cs1703.volume,DCE.cs1703.open_oi,DCE.cs1703.close_oi
2016-03-17 09:00:00.000000000,1458176400000000000,1877.0,1877.0,1877.0,1877.0,1,0,1
2016-03-17 09:30:00.000000000,1458178200000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:00:00.000000000,1458180000000000000,1877.0,1877.0,1877.0,1877.0,0,1,1
2016-03-17 10:30:00.000000000,1458181800000000000,1877.0,1877.0,1842.0,1843.0,2,1,2
2016-03-17 11:00:00.000000000,1458183600000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 13:30:00.000000000,1458192600000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 14:00:00.000000000,1458194400000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-17 14:30:00.000000000,1458196200000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 09:00:00.000000000,1458262800000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 09:30:00.000000000,1458264600000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 10:00:00.000000000,1458266400000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 10:30:00.000000000,1458268200000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 11:00:00.000000000,1458270000000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 13:30:00.000000000,1458279000000000000,1843.0,1843.0,1843.0,1843.0,0,2,2
2016-03-18 14:00:00.000000000,1458280800000000000,1875.0,1875.0,1875.0,1875.0,1,2,2
2016-03-18 14:30:00.000000000,1458282600000000000,1875.0,1875.0,1820.0,1868.0,2,2,1
2016-03-23 09:00:00.000000000,1458694800000000000,1927.0,1927.0,1927.0,1927.0,1,1,2
2016-03-23 09:30:00.000000000,1458696600000000000,1927.0,1927.0,1927.0,1927.0,0,2,2
2016-03-23 10:00:00.000000000,1458698400000000000,1927.0,1927.0,1927.0,1927.0,0,2,2
2016-03-23 10:30:00.000000000,1458700200000000000,1927.0,1927.0,1927.0,1927.0,1,2,2
2016-03-23 11:00:00.000000000,1458702000000000000,1927.0,1927.0,1927.0,1927.0,0,2,2
2016-03-23 13:30:00.000000000,1458711000000000000,1927.0,1927.0,1927.0,1927.0,0,2,2
2016-03-23 14:00:00.000000000,1458712800000000000,1927.0,1927.0,1927.0,1927.0,0,2,2
