datetime,datetime_nano,DCE.cs1811.open,DCE.cs1811.high,DCE.cs1811.low,DCE.cs1811.close,DCE.cs1811.volume,DCE.cs1811.open_oi,DCE.cs1811.close_oi
2017-11-15 14:30:00.000000000,1510727400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 09:00:00.000000000,1510794000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 09:30:00.000000000,1510795800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 10:00:00.000000000,1510797600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 10:30:00.000000000,1510799400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 11:00:00.000000000,1510801200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 13:30:00.000000000,1510810200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 14:00:00.000000000,1510812000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-16 14:30:00.000000000,1510813800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 09:00:00.000000000,1510880400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 09:30:00.000000000,1510882200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 10:00:00.000000000,1510884000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 10:30:00.000000000,1510885800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 11:00:00.000000000,1510887600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 13:30:00.000000000,1510896600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 14:00:00.000000000,1510898400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-17 14:30:00.000000000,1510900200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 09:00:00.000000000,1511139600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 09:30:00.000000000,1511141400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 10:00:00.000000000,1511143200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 10:30:00.000000000,1511145000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 11:00:00.000000000,1511146800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 13:30:00.000000000,1511155800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 14:00:00.000000000,1511157600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-20 14:30:00.000000000,1511159400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 09:00:00.000000000,1511226000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 09:30:00.000000000,1511227800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 10:00:00.000000000,1511229600000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 10:30:00.000000000,1511231400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 11:00:00.000000000,1511233200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 13:30:00.000000000,1511242200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 14:00:00.000000000,1511244000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-21 14:30:00.000000000,1511245800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-22 09:00:00.000000000,1511312400000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-22 09:30:00.000000000,1511314200000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-22 10:00:00.000000000,1511316000000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
2017-11-22 10:30:00.000000000,1511317800000000000,2136.0,2136.0,2136.0,2136.0,0,0,0
