datetime,datetime_nano,DCE.cs1907.open,DCE.cs1907.high,DCE.cs1907.low,DCE.cs1907.close,DCE.cs1907.volume,DCE.cs1907.open_oi,DCE.cs1907.close_oi
2018-07-16 14:30:00.000000000,1531722600000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 09:00:00.000000000,1531789200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 09:30:00.000000000,1531791000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 10:00:00.000000000,1531792800000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 10:30:00.000000000,1531794600000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 11:00:00.000000000,1531796400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 13:30:00.000000000,1531805400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 14:00:00.000000000,1531807200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-17 14:30:00.000000000,1531809000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 09:00:00.000000000,1531875600000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 09:30:00.000000000,1531877400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 10:00:00.000000000,1531879200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 10:30:00.000000000,1531881000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 11:00:00.000000000,1531882800000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 13:30:00.000000000,1531891800000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 14:00:00.000000000,1531893600000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-18 14:30:00.000000000,1531895400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 09:00:00.000000000,1531962000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 09:30:00.000000000,1531963800000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 10:00:00.000000000,1531965600000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 10:30:00.000000000,1531967400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 11:00:00.000000000,1531969200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 13:30:00.000000000,1531978200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 14:00:00.000000000,1531980000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-19 14:30:00.000000000,1531981800000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-20 09:00:00.000000000,1532048400000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-20 09:30:00.000000000,1532050200000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
2018-07-20 10:00:00.000000000,1532052000000000000,2344.0,2344.0,2344.0,2344.0,0,0,0
