datetime,datetime_nano,DCE.cs1711.open,DCE.cs1711.high,DCE.cs1711.low,DCE.cs1711.close,DCE.cs1711.volume,DCE.cs1711.open_oi,DCE.cs1711.close_oi
2016-11-18 09:30:00.000000000,1479432600000000000,1844.0,1915.0,1844.0,1870.0,3,0,1
2016-11-18 10:00:00.000000000,1479434400000000000,1870.0,1938.0,1870.0,1938.0,1,1,1
2016-11-18 10:30:00.000000000,1479436200000000000,1938.0,1938.0,1922.0,1922.0,1,1,0
2016-11-18 11:00:00.000000000,1479438000000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-18 13:30:00.000000000,1479447000000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-18 14:00:00.000000000,1479448800000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-18 14:30:00.000000000,1479450600000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 09:00:00.000000000,1479776400000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 09:30:00.000000000,1479778200000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 10:00:00.000000000,1479780000000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 10:30:00.000000000,1479781800000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 11:00:00.000000000,1479783600000000000,1922.0,1922.0,1922.0,1922.0,0,0,0
2016-11-22 13:30:00.000000000,1479792600000000000,1878.0,1878.0,1878.0,1878.0,1,0,1
2016-11-22 14:00:00.000000000,1479794400000000000,1878.0,1878.0,1878.0,1878.0,0,1,1
2016-11-22 14:30:00.000000000,1479796200000000000,1878.0,1878.0,1878.0,1878.0,0,1,1
2016-11-24 09:00:00.000000000,1479949200000000000,1963.0,1963.0,1963.0,1963.0,1,1,1
2016-11-24 09:30:00.000000000,1479951000000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 10:00:00.000000000,1479952800000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 10:30:00.000000000,1479954600000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 11:00:00.000000000,1479956400000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 13:30:00.000000000,1479965400000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 14:00:00.000000000,1479967200000000000,1963.0,1963.0,1963.0,1963.0,0,1,1
2016-11-24 14:30:00.000000000,1479969000000000000,1963.0,1972.0,1963.0,1972.0,1,1,1
2016-11-28 09:00:00.000000000,1480294800000000000,1972.0,1972.0,1972.0,1972.0,0,1,1
2016-11-28 09:30:00.000000000,1480296600000000000,1972.0,1972.0,1972.0,1972.0,0,1,1
2016-11-28 10:00:00.000000000,1480298400000000000,1972.0,1972.0,1972.0,1972.0,0,1,1
2016-11-28 10:30:00.000000000,1480300200000000000,1972.0,1972.0,1972.0,1972.0,0,1,1
2016-11-28 11:00:00.000000000,1480302000000000000,1953.0,1953.0,1953.0,1953.0,1,1,1
2016-11-28 13:30:00.000000000,1480311000000000000,1953.0,1953.0,1953.0,1953.0,0,1,1
2016-11-28 14:00:00.000000000,1480312800000000000,1953.0,1953.0,1953.0,1953.0,0,1,1
