datetime,datetime_nano,DCE.i1809.open,DCE.i1809.high,DCE.i1809.low,DCE.i1809.close,DCE.i1809.volume,DCE.i1809.open_oi,DCE.i1809.close_oi
2017-09-14 21:00:00.000000000,1505394000000000000,499.0,499.0,480.5,482.5,1516,0,1432
2017-09-14 21:05:00.000000000,1505394300000000000,482.5,485.5,482.0,483.5,1860,1432,3258
2017-09-14 21:10:00.000000000,1505394600000000000,483.5,485.0,483.5,483.5,206,3258,3445
2017-09-14 21:15:00.000000000,1505394900000000000,483.5,485.5,483.5,485.5,154,3445,3567
2017-09-14 21:20:00.000000000,1505395200000000000,485.5,486.0,485.0,485.5,98,3567,3653
2017-09-14 21:25:00.000000000,1505395500000000000,485.5,486.5,485.0,485.0,146,3653,3775
2017-09-14 21:30:00.000000000,1505395800000000000,485.0,485.5,484.5,484.5,85,3775,3850
2017-09-14 21:35:00.000000000,1505396100000000000,484.5,486.0,484.5,485.5,137,3850,3978
2017-09-14 21:40:00.000000000,1505396400000000000,485.5,485.5,483.0,483.0,313,3978,4172
2017-09-14 21:45:00.000000000,1505396700000000000,483.0,484.5,482.0,484.5,272,4172,4410
2017-09-14 21:50:00.000000000,1505397000000000000,484.5,485.0,483.0,483.5,129,4410,4466
2017-09-14 21:55:00.000000000,1505397300000000000,483.5,484.5,483.5,484.5,21,4466,4480
2017-09-14 22:00:00.000000000,1505397600000000000,484.5,486.0,484.5,485.5,138,4480,4576
2017-09-14 22:05:00.000000000,1505397900000000000,485.5,485.5,484.5,484.5,27,4576,4593
2017-09-14 22:10:00.000000000,1505398200000000000,484.5,484.5,484.0,484.0,12,4593,4603
2017-09-14 22:15:00.000000000,1505398500000000000,484.0,484.5,484.0,484.5,25,4603,4626
2017-09-14 22:20:00.000000000,1505398800000000000,484.5,484.5,483.5,484.5,40,4626,4661
2017-09-14 22:25:00.000000000,1505399100000000000,484.5,485.5,484.5,485.5,44,4661,4701
2017-09-14 22:30:00.000000000,1505399400000000000,485.5,486.0,485.0,486.0,25,4701,4705
2017-09-14 22:35:00.000000000,1505399700000000000,486.0,486.0,484.0,484.0,77,4705,4765
2017-09-14 22:40:00.000000000,1505400000000000000,484.0,484.5,483.5,484.5,32,4765,4795
2017-09-14 22:45:00.000000000,1505400300000000000,484.5,484.5,483.0,484.0,47,4795,4821
2017-09-14 22:50:00.000000000,1505400600000000000,484.0,484.5,484.0,484.5,15,4821,4834
2017-09-14 22:55:00.000000000,1505400900000000000,484.5,484.5,484.0,484.0,37,4834,4861
2017-09-14 23:00:00.000000000,1505401200000000000,484.0,484.0,483.5,483.5,16,4861,4877
2017-09-14 23:05:00.000000000,1505401500000000000,483.5,484.5,483.5,484.5,9,4877,4885
2017-09-14 23:10:00.000000000,1505401800000000000,484.5,484.5,483.5,483.5,40,4885,4923
2017-09-14 23:15:00.000000000,1505402100000000000,483.5,484.5,483.5,484.5,21,4923,4924
2017-09-14 23:20:00.000000000,1505402400000000000,484.5,484.5,484.5,484.5,4,4924,4925
2017-09-14 23:25:00.000000000,1505402700000000000,484.5,484.5,484.0,484.0,30,4925,4953
2017-09-15 09:00:00.000000000,1505437200000000000,484.5,484.5,482.5,482.5,98,4953,5041
2017-09-15 09:05:00.000000000,1505437500000000000,482.5,485.0,482.0,484.0,220,5041,5180
2017-09-15 09:10:00.000000000,1505437800000000000,484.0,486.5,484.0,486.5,294,5180,5346
2017-09-15 09:15:00.000000000,1505438100000000000,486.5,486.5,484.0,484.0,112,5346,5430
2017-09-15 09:20:00.000000000,1505438400000000000,484.0,484.5,482.5,483.5,72,5430,5493
2017-09-15 09:25:00.000000000,1505438700000000000,483.5,483.5,482.5,483.0,148,5493,5639
