datetime,datetime_nano,DCE.i2212.open,DCE.i2212.high,DCE.i2212.low,DCE.i2212.close,DCE.i2212.volume,DCE.i2212.open_oi,DCE.i2212.close_oi
2021-12-15 09:40:00.000000000,1639532400000000000,621.5,621.5,621.0,621.0,2,0,2
2021-12-15 09:45:00.000000000,1639532700000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 09:50:00.000000000,1639533000000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 09:55:00.000000000,1639533300000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:00:00.000000000,1639533600000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:05:00.000000000,1639533900000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:10:00.000000000,1639534200000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:30:00.000000000,1639535400000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:35:00.000000000,1639535700000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:40:00.000000000,1639536000000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:45:00.000000000,1639536300000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:50:00.000000000,1639536600000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 10:55:00.000000000,1639536900000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:00:00.000000000,1639537200000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:05:00.000000000,1639537500000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:10:00.000000000,1639537800000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:15:00.000000000,1639538100000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:20:00.000000000,1639538400000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 11:25:00.000000000,1639538700000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:30:00.000000000,1639546200000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:35:00.000000000,1639546500000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:40:00.000000000,1639546800000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:45:00.000000000,1639547100000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:50:00.000000000,1639547400000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 13:55:00.000000000,1639547700000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 14:00:00.000000000,1639548000000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 14:05:00.000000000,1639548300000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 14:10:00.000000000,1639548600000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 14:15:00.000000000,1639548900000000000,621.0,621.0,621.0,621.0,0,2,2
2021-12-15 14:20:00.000000000,1639549200000000000,621.0,622.5,621.0,622.5,1,2,3
2021-12-15 14:25:00.000000000,1639549500000000000,622.5,622.5,622.5,622.5,0,3,3
2021-12-15 14:30:00.000000000,1639549800000000000,622.5,622.5,622.5,622.5,0,3,3
2021-12-15 14:35:00.000000000,1639550100000000000,622.5,622.5,622.5,622.5,0,3,3
2021-12-15 14:40:00.000000000,1639550400000000000,622.5,622.5,622.5,622.5,0,3,3
2021-12-15 14:45:00.000000000,1639550700000000000,622.5,622.5,619.0,619.0,1,3,4
2021-12-15 14:50:00.000000000,1639551000000000000,619.0,619.0,618.0,618.0,2,4,6
2021-12-15 14:55:00.000000000,1639551300000000000,618.0,618.0,613.5,613.5,3,6,5
2021-12-15 21:00:00.000000000,1639573200000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:05:00.000000000,1639573500000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:10:00.000000000,1639573800000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:15:00.000000000,1639574100000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:20:00.000000000,1639574400000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:25:00.000000000,1639574700000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:30:00.000000000,1639575000000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:35:00.000000000,1639575300000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:40:00.000000000,1639575600000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:45:00.000000000,1639575900000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:50:00.000000000,1639576200000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 21:55:00.000000000,1639576500000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:00:00.000000000,1639576800000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:05:00.000000000,1639577100000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:10:00.000000000,1639577400000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:15:00.000000000,1639577700000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:20:00.000000000,1639578000000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:25:00.000000000,1639578300000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:30:00.000000000,1639578600000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:35:00.000000000,1639578900000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:40:00.000000000,1639579200000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:45:00.000000000,1639579500000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:50:00.000000000,1639579800000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-15 22:55:00.000000000,1639580100000000000,613.5,613.5,613.5,613.5,0,5,5
2021-12-16 09:00:00.000000000,1639616400000000000,625.0,625.0,625.0,625.0,1,5,5
2021-12-16 09:05:00.000000000,1639616700000000000,625.0,634.0,625.0,634.0,3,5,8
2021-12-16 09:10:00.000000000,1639617000000000000,634.0,634.0,634.0,634.0,0,8,8
2021-12-16 09:15:00.000000000,1639617300000000000,634.0,634.0,634.0,634.0,0,8,8
2021-12-16 09:20:00.000000000,1639617600000000000,634.0,634.0,634.0,634.0,0,8,8
2021-12-16 09:25:00.000000000,1639617900000000000,634.0,634.0,634.0,634.0,0,8,8
2021-12-16 09:30:00.000000000,1639618200000000000,634.0,634.0,629.5,629.5,1,8,8
2021-12-16 09:35:00.000000000,1639618500000000000,629.5,629.5,629.5,629.5,0,8,8
2021-12-16 09:40:00.000000000,1639618800000000000,629.5,629.5,629.5,629.5,0,8,8
2021-12-16 09:45:00.000000000,1639619100000000000,629.5,629.5,629.5,629.5,0,8,8
2021-12-16 09:50:00.000000000,1639619400000000000,629.5,629.5,625.0,625.0,1,8,9
2021-12-16 09:55:00.000000000,1639619700000000000,625.0,625.0,625.0,625.0,0,9,9
2021-12-16 10:00:00.000000000,1639620000000000000,625.0,625.0,625.0,625.0,0,9,9
2021-12-16 10:05:00.000000000,1639620300000000000,625.0,632.5,625.0,632.5,1,9,10
2021-12-16 10:10:00.000000000,1639620600000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:30:00.000000000,1639621800000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:35:00.000000000,1639622100000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:40:00.000000000,1639622400000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:45:00.000000000,1639622700000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:50:00.000000000,1639623000000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 10:55:00.000000000,1639623300000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:00:00.000000000,1639623600000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:05:00.000000000,1639623900000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:10:00.000000000,1639624200000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:15:00.000000000,1639624500000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:20:00.000000000,1639624800000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 11:25:00.000000000,1639625100000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:30:00.000000000,1639632600000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:35:00.000000000,1639632900000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:40:00.000000000,1639633200000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:45:00.000000000,1639633500000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:50:00.000000000,1639633800000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 13:55:00.000000000,1639634100000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:00:00.000000000,1639634400000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:05:00.000000000,1639634700000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:10:00.000000000,1639635000000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:15:00.000000000,1639635300000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:20:00.000000000,1639635600000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:25:00.000000000,1639635900000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:30:00.000000000,1639636200000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:35:00.000000000,1639636500000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:40:00.000000000,1639636800000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:45:00.000000000,1639637100000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:50:00.000000000,1639637400000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 14:55:00.000000000,1639637700000000000,632.5,632.5,632.5,632.5,0,10,10
2021-12-16 21:00:00.000000000,1639659600000000000,632.5,632.5,632.5,632.5,2,10,8
2021-12-16 21:05:00.000000000,1639659900000000000,632.5,640.5,632.5,635.0,3,8,8
