datetime,datetime_nano,DCE.i1812.open,DCE.i1812.high,DCE.i1812.low,DCE.i1812.close,DCE.i1812.volume,DCE.i1812.open_oi,DCE.i1812.close_oi
2017-12-15 14:55:00.000000000,1513320900000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:00:00.000000000,1513342800000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:05:00.000000000,1513343100000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:10:00.000000000,1513343400000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:15:00.000000000,1513343700000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:20:00.000000000,1513344000000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:25:00.000000000,1513344300000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:30:00.000000000,1513344600000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:35:00.000000000,1513344900000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:40:00.000000000,1513345200000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:45:00.000000000,1513345500000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:50:00.000000000,1513345800000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 21:55:00.000000000,1513346100000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:00:00.000000000,1513346400000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:05:00.000000000,1513346700000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:10:00.000000000,1513347000000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:15:00.000000000,1513347300000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:20:00.000000000,1513347600000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:25:00.000000000,1513347900000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:30:00.000000000,1513348200000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:35:00.000000000,1513348500000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:40:00.000000000,1513348800000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:45:00.000000000,1513349100000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:50:00.000000000,1513349400000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 22:55:00.000000000,1513349700000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:00:00.000000000,1513350000000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:05:00.000000000,1513350300000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:10:00.000000000,1513350600000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:15:00.000000000,1513350900000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:20:00.000000000,1513351200000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-15 23:25:00.000000000,1513351500000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:00:00.000000000,1513558800000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:05:00.000000000,1513559100000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:10:00.000000000,1513559400000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:15:00.000000000,1513559700000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:20:00.000000000,1513560000000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:25:00.000000000,1513560300000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:30:00.000000000,1513560600000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:35:00.000000000,1513560900000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:40:00.000000000,1513561200000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:45:00.000000000,1513561500000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:50:00.000000000,1513561800000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 09:55:00.000000000,1513562100000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 10:00:00.000000000,1513562400000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 10:05:00.000000000,1513562700000000000,501.0,501.0,501.0,501.0,0,0,0
2017-12-18 10:10:00.000000000,1513563000000000000,518.0,518.0,518.0,518.0,1,0,1
2017-12-18 10:30:00.000000000,1513564200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 10:35:00.000000000,1513564500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 10:40:00.000000000,1513564800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 10:45:00.000000000,1513565100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 10:50:00.000000000,1513565400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 10:55:00.000000000,1513565700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:00:00.000000000,1513566000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:05:00.000000000,1513566300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:10:00.000000000,1513566600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:15:00.000000000,1513566900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:20:00.000000000,1513567200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 11:25:00.000000000,1513567500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:30:00.000000000,1513575000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:35:00.000000000,1513575300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:40:00.000000000,1513575600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:45:00.000000000,1513575900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:50:00.000000000,1513576200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 13:55:00.000000000,1513576500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:00:00.000000000,1513576800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:05:00.000000000,1513577100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:10:00.000000000,1513577400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:15:00.000000000,1513577700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:20:00.000000000,1513578000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:25:00.000000000,1513578300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:30:00.000000000,1513578600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:35:00.000000000,1513578900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:40:00.000000000,1513579200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:45:00.000000000,1513579500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:50:00.000000000,1513579800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 14:55:00.000000000,1513580100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:00:00.000000000,1513602000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:05:00.000000000,1513602300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:10:00.000000000,1513602600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:15:00.000000000,1513602900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:20:00.000000000,1513603200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:25:00.000000000,1513603500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:30:00.000000000,1513603800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:35:00.000000000,1513604100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:40:00.000000000,1513604400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:45:00.000000000,1513604700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:50:00.000000000,1513605000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 21:55:00.000000000,1513605300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:00:00.000000000,1513605600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:05:00.000000000,1513605900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:10:00.000000000,1513606200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:15:00.000000000,1513606500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:20:00.000000000,1513606800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:25:00.000000000,1513607100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:30:00.000000000,1513607400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:35:00.000000000,1513607700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:40:00.000000000,1513608000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:45:00.000000000,1513608300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:50:00.000000000,1513608600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 22:55:00.000000000,1513608900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:00:00.000000000,1513609200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:05:00.000000000,1513609500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:10:00.000000000,1513609800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:15:00.000000000,1513610100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:20:00.000000000,1513610400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-18 23:25:00.000000000,1513610700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:00:00.000000000,1513645200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:05:00.000000000,1513645500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:10:00.000000000,1513645800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:15:00.000000000,1513646100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:20:00.000000000,1513646400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:25:00.000000000,1513646700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:30:00.000000000,1513647000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:35:00.000000000,1513647300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:40:00.000000000,1513647600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:45:00.000000000,1513647900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:50:00.000000000,1513648200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 09:55:00.000000000,1513648500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:00:00.000000000,1513648800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:05:00.000000000,1513649100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:10:00.000000000,1513649400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:30:00.000000000,1513650600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:35:00.000000000,1513650900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:40:00.000000000,1513651200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:45:00.000000000,1513651500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:50:00.000000000,1513651800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 10:55:00.000000000,1513652100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:00:00.000000000,1513652400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:05:00.000000000,1513652700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:10:00.000000000,1513653000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:15:00.000000000,1513653300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:20:00.000000000,1513653600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 11:25:00.000000000,1513653900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:30:00.000000000,1513661400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:35:00.000000000,1513661700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:40:00.000000000,1513662000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:45:00.000000000,1513662300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:50:00.000000000,1513662600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 13:55:00.000000000,1513662900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:00:00.000000000,1513663200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:05:00.000000000,1513663500000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:10:00.000000000,1513663800000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:15:00.000000000,1513664100000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:20:00.000000000,1513664400000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:25:00.000000000,1513664700000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:30:00.000000000,1513665000000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:35:00.000000000,1513665300000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:40:00.000000000,1513665600000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:45:00.000000000,1513665900000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:50:00.000000000,1513666200000000000,518.0,518.0,518.0,518.0,0,1,1
2017-12-19 14:55:00.000000000,1513666500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:00:00.000000000,1513688400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:05:00.000000000,1513688700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:10:00.000000000,1513689000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:15:00.000000000,1513689300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:20:00.000000000,1513689600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:25:00.000000000,1513689900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:30:00.000000000,1513690200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:35:00.000000000,1513690500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:40:00.000000000,1513690800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:45:00.000000000,1513691100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:50:00.000000000,1513691400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 21:55:00.000000000,1513691700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:00:00.000000000,1513692000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:05:00.000000000,1513692300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:10:00.000000000,1513692600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:15:00.000000000,1513692900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:20:00.000000000,1513693200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:25:00.000000000,1513693500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:30:00.000000000,1513693800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:35:00.000000000,1513694100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:40:00.000000000,1513694400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:45:00.000000000,1513694700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:50:00.000000000,1513695000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 22:55:00.000000000,1513695300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:00:00.000000000,1513695600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:05:00.000000000,1513695900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:10:00.000000000,1513696200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:15:00.000000000,1513696500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:20:00.000000000,1513696800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-19 23:25:00.000000000,1513697100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:00:00.000000000,1513731600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:05:00.000000000,1513731900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:10:00.000000000,1513732200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:15:00.000000000,1513732500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:20:00.000000000,1513732800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:25:00.000000000,1513733100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:30:00.000000000,1513733400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:35:00.000000000,1513733700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:40:00.000000000,1513734000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:45:00.000000000,1513734300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:50:00.000000000,1513734600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 09:55:00.000000000,1513734900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:00:00.000000000,1513735200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:05:00.000000000,1513735500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:10:00.000000000,1513735800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:30:00.000000000,1513737000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:35:00.000000000,1513737300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:40:00.000000000,1513737600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:45:00.000000000,1513737900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:50:00.000000000,1513738200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 10:55:00.000000000,1513738500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:00:00.000000000,1513738800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:05:00.000000000,1513739100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:10:00.000000000,1513739400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:15:00.000000000,1513739700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:20:00.000000000,1513740000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 11:25:00.000000000,1513740300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:30:00.000000000,1513747800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:35:00.000000000,1513748100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:40:00.000000000,1513748400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:45:00.000000000,1513748700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:50:00.000000000,1513749000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 13:55:00.000000000,1513749300000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:00:00.000000000,1513749600000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:05:00.000000000,1513749900000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:10:00.000000000,1513750200000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:15:00.000000000,1513750500000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:20:00.000000000,1513750800000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:25:00.000000000,1513751100000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:30:00.000000000,1513751400000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:35:00.000000000,1513751700000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:40:00.000000000,1513752000000000000,533.0,533.0,533.0,533.0,0,1,1
2017-12-20 14:45:00.000000000,1513752300000000000,533.0,533.0,533.0,533.0,0,1,1
