datetime,datetime_nano,DCE.i2306.open,DCE.i2306.high,DCE.i2306.low,DCE.i2306.close,DCE.i2306.volume,DCE.i2306.open_oi,DCE.i2306.close_oi
2022-06-15 21:20:00.000000000,1655299200000000000,768.0,768.0,768.0,768.0,1,0,1
2022-06-15 21:25:00.000000000,1655299500000000000,768.0,768.0,768.0,768.0,0,1,1
2022-06-15 21:30:00.000000000,1655299800000000000,768.0,768.0,768.0,768.0,1,1,2
2022-06-15 21:35:00.000000000,1655300100000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 21:40:00.000000000,1655300400000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 21:45:00.000000000,1655300700000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 21:50:00.000000000,1655301000000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 21:55:00.000000000,1655301300000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:00:00.000000000,1655301600000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:05:00.000000000,1655301900000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:10:00.000000000,1655302200000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:15:00.000000000,1655302500000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:20:00.000000000,1655302800000000000,768.0,768.0,768.0,768.0,0,2,2
2022-06-15 22:25:00.000000000,1655303100000000000,768.0,769.0,768.0,769.0,1,2,3
2022-06-15 22:30:00.000000000,1655303400000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-15 22:35:00.000000000,1655303700000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-15 22:40:00.000000000,1655304000000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-15 22:45:00.000000000,1655304300000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-15 22:50:00.000000000,1655304600000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-15 22:55:00.000000000,1655304900000000000,769.0,769.0,769.0,769.0,0,3,3
2022-06-16 09:00:00.000000000,1655341200000000000,769.0,776.5,769.0,775.5,5,3,8
2022-06-16 09:05:00.000000000,1655341500000000000,775.5,777.5,775.5,776.5,32,8,39
2022-06-16 09:10:00.000000000,1655341800000000000,776.5,779.5,776.5,778.5,40,39,79
2022-06-16 09:15:00.000000000,1655342100000000000,778.5,778.5,777.0,777.5,37,79,109
2022-06-16 09:20:00.000000000,1655342400000000000,777.5,777.5,775.5,775.5,15,109,124
2022-06-16 09:25:00.000000000,1655342700000000000,775.5,777.0,775.0,775.5,32,124,155
2022-06-16 09:30:00.000000000,1655343000000000000,775.5,776.0,773.5,773.5,23,155,178
2022-06-16 09:35:00.000000000,1655343300000000000,773.5,776.5,773.5,776.5,26,178,204
2022-06-16 09:40:00.000000000,1655343600000000000,776.5,777.5,773.5,773.5,22,204,226
2022-06-16 09:45:00.000000000,1655343900000000000,773.5,775.5,773.5,775.5,6,226,232
2022-06-16 09:50:00.000000000,1655344200000000000,775.5,778.5,775.5,777.0,15,232,246
2022-06-16 09:55:00.000000000,1655344500000000000,777.0,777.0,777.0,777.0,0,246,246
2022-06-16 10:00:00.000000000,1655344800000000000,777.0,777.0,777.0,777.0,0,246,246
2022-06-16 10:05:00.000000000,1655345100000000000,777.0,777.0,777.0,777.0,0,246,246
2022-06-16 10:10:00.000000000,1655345400000000000,777.0,777.0,777.0,777.0,0,246,246
2022-06-16 10:30:00.000000000,1655346600000000000,777.0,777.0,770.0,770.0,8,246,254
2022-06-16 10:35:00.000000000,1655346900000000000,770.0,770.5,770.0,770.0,10,254,264
2022-06-16 10:40:00.000000000,1655347200000000000,770.0,770.0,768.5,768.5,7,264,271
2022-06-16 10:45:00.000000000,1655347500000000000,768.5,771.5,768.5,770.5,6,271,277
2022-06-16 10:50:00.000000000,1655347800000000000,770.5,770.5,768.0,768.5,4,277,280
2022-06-16 10:55:00.000000000,1655348100000000000,768.5,768.5,765.5,765.5,37,280,317
2022-06-16 11:00:00.000000000,1655348400000000000,765.5,765.5,763.5,765.0,16,317,333
2022-06-16 11:05:00.000000000,1655348700000000000,765.0,767.0,763.0,763.0,26,333,359
