datetime,datetime_nano,DCE.i1807.open,DCE.i1807.high,DCE.i1807.low,DCE.i1807.close,DCE.i1807.volume,DCE.i1807.open_oi,DCE.i1807.close_oi
2017-07-26 13:40:00.000000000,1501047600000000000,478.0,479.0,478.0,479.0,3,0,2
2017-07-26 13:45:00.000000000,1501047900000000000,479.0,479.0,479.0,479.0,0,2,2
2017-07-26 13:50:00.000000000,1501048200000000000,479.0,479.0,479.0,479.0,0,2,2
2017-07-26 13:55:00.000000000,1501048500000000000,479.0,479.0,479.0,479.0,0,2,2
2017-07-26 14:00:00.000000000,1501048800000000000,479.0,483.0,479.0,483.0,1,2,1
2017-07-26 14:05:00.000000000,1501049100000000000,483.0,483.0,483.0,483.0,0,1,1
2017-07-26 14:10:00.000000000,1501049400000000000,483.0,483.0,483.0,483.0,0,1,1
2017-07-26 14:15:00.000000000,1501049700000000000,483.0,483.0,481.0,481.0,1,1,0
2017-07-26 14:20:00.000000000,1501050000000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:25:00.000000000,1501050300000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:30:00.000000000,1501050600000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:35:00.000000000,1501050900000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:40:00.000000000,1501051200000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:45:00.000000000,1501051500000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:50:00.000000000,1501051800000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-26 14:55:00.000000000,1501052100000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:00:00.000000000,1501160400000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:05:00.000000000,1501160700000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:10:00.000000000,1501161000000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:15:00.000000000,1501161300000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:20:00.000000000,1501161600000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:25:00.000000000,1501161900000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:30:00.000000000,1501162200000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:35:00.000000000,1501162500000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:40:00.000000000,1501162800000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:45:00.000000000,1501163100000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:50:00.000000000,1501163400000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 21:55:00.000000000,1501163700000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:00:00.000000000,1501164000000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:05:00.000000000,1501164300000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:10:00.000000000,1501164600000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:15:00.000000000,1501164900000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:20:00.000000000,1501165200000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:25:00.000000000,1501165500000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:30:00.000000000,1501165800000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:35:00.000000000,1501166100000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:40:00.000000000,1501166400000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:45:00.000000000,1501166700000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:50:00.000000000,1501167000000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 22:55:00.000000000,1501167300000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:00:00.000000000,1501167600000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:05:00.000000000,1501167900000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:10:00.000000000,1501168200000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:15:00.000000000,1501168500000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:20:00.000000000,1501168800000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-27 23:25:00.000000000,1501169100000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:00:00.000000000,1501203600000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:05:00.000000000,1501203900000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:10:00.000000000,1501204200000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:15:00.000000000,1501204500000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:20:00.000000000,1501204800000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:25:00.000000000,1501205100000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:30:00.000000000,1501205400000000000,481.0,481.0,481.0,481.0,0,0,0
2017-07-28 09:35:00.000000000,1501205700000000000,490.5,490.5,490.5,490.5,1,0,1
2017-07-28 09:40:00.000000000,1501206000000000000,490.5,490.5,490.5,490.5,0,1,1
2017-07-28 09:45:00.000000000,1501206300000000000,490.5,494.5,490.5,494.5,2,1,3
2017-07-28 09:50:00.000000000,1501206600000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 09:55:00.000000000,1501206900000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:00:00.000000000,1501207200000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:05:00.000000000,1501207500000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:10:00.000000000,1501207800000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:30:00.000000000,1501209000000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:35:00.000000000,1501209300000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:40:00.000000000,1501209600000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:45:00.000000000,1501209900000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:50:00.000000000,1501210200000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 10:55:00.000000000,1501210500000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 11:00:00.000000000,1501210800000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 11:05:00.000000000,1501211100000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 11:10:00.000000000,1501211400000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 11:15:00.000000000,1501211700000000000,494.5,494.5,494.5,494.5,0,3,3
2017-07-28 11:20:00.000000000,1501212000000000000,494.5,494.5,494.5,494.5,1,3,4
2017-07-28 11:25:00.000000000,1501212300000000000,494.5,494.5,494.5,494.5,0,4,4
2017-07-28 13:30:00.000000000,1501219800000000000,494.5,494.5,483.0,483.0,3,4,7
2017-07-28 13:35:00.000000000,1501220100000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 13:40:00.000000000,1501220400000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 13:45:00.000000000,1501220700000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 13:50:00.000000000,1501221000000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 13:55:00.000000000,1501221300000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:00:00.000000000,1501221600000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:05:00.000000000,1501221900000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:10:00.000000000,1501222200000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:15:00.000000000,1501222500000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:20:00.000000000,1501222800000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:25:00.000000000,1501223100000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:30:00.000000000,1501223400000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:35:00.000000000,1501223700000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:40:00.000000000,1501224000000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:45:00.000000000,1501224300000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:50:00.000000000,1501224600000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 14:55:00.000000000,1501224900000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 21:00:00.000000000,1501246800000000000,483.0,483.0,483.0,483.0,0,7,7
2017-07-28 21:05:00.000000000,1501247100000000000,495.0,495.0,495.0,495.0,1,7,7
2017-07-28 21:10:00.000000000,1501247400000000000,495.0,500.0,495.0,500.0,1,7,7
2017-07-28 21:15:00.000000000,1501247700000000000,500.0,500.0,500.0,500.0,0,7,7
2017-07-28 21:20:00.000000000,1501248000000000000,500.0,500.0,500.0,500.0,0,7,7
2017-07-28 21:25:00.000000000,1501248300000000000,500.0,500.0,500.0,500.0,0,7,7
