datetime,datetime_nano,DCE.i1704.open,DCE.i1704.high,DCE.i1704.low,DCE.i1704.close,DCE.i1704.volume,DCE.i1704.open_oi,DCE.i1704.close_oi
2016-04-18 14:35:00.000000000,1460961300000000000,399.0,399.0,399.0,399.0,1,0,1
2016-04-18 14:40:00.000000000,1460961600000000000,399.0,399.0,399.0,399.0,0,1,1
2016-04-18 14:45:00.000000000,1460961900000000000,399.0,399.0,399.0,399.0,0,1,1
2016-04-18 14:50:00.000000000,1460962200000000000,399.0,400.0,399.0,400.0,1,1,2
2016-04-18 14:55:00.000000000,1460962500000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:00:00.000000000,1460984400000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:05:00.000000000,1460984700000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:10:00.000000000,1460985000000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:15:00.000000000,1460985300000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:20:00.000000000,1460985600000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:25:00.000000000,1460985900000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:30:00.000000000,1460986200000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:35:00.000000000,1460986500000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:40:00.000000000,1460986800000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:45:00.000000000,1460987100000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:50:00.000000000,1460987400000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 21:55:00.000000000,1460987700000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:00:00.000000000,1460988000000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:05:00.000000000,1460988300000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:10:00.000000000,1460988600000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:15:00.000000000,1460988900000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:20:00.000000000,1460989200000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:25:00.000000000,1460989500000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:30:00.000000000,1460989800000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:35:00.000000000,1460990100000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:40:00.000000000,1460990400000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:45:00.000000000,1460990700000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:50:00.000000000,1460991000000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 22:55:00.000000000,1460991300000000000,400.0,400.0,400.0,400.0,0,2,2
2016-04-18 23:00:00.000000000,1460991600000000000,399.0,399.0,399.0,399.0,2,2,4
2016-04-18 23:05:00.000000000,1460991900000000000,399.0,399.0,398.0,398.0,2,4,6
2016-04-18 23:10:00.000000000,1460992200000000000,398.0,398.0,398.0,398.0,2,6,8
2016-04-18 23:15:00.000000000,1460992500000000000,398.0,398.0,386.0,386.0,3,8,8
2016-04-18 23:20:00.000000000,1460992800000000000,386.0,386.0,386.0,386.0,0,8,8
2016-04-18 23:25:00.000000000,1460993100000000000,386.0,386.0,386.0,386.0,0,8,8
