datetime,datetime_nano,DCE.i2309.open,DCE.i2309.high,DCE.i2309.low,DCE.i2309.close,DCE.i2309.volume,DCE.i2309.open_oi,DCE.i2309.close_oi
2022-09-15 21:00:00.000000000,1663246800000000000,650.0,655.0,649.0,651.0,193,0,160
2022-09-15 21:05:00.000000000,1663247100000000000,651.0,651.0,644.0,645.5,72,160,223
2022-09-15 21:10:00.000000000,1663247400000000000,645.5,645.5,642.5,643.5,55,223,269
2022-09-15 21:15:00.000000000,1663247700000000000,643.5,647.5,643.0,644.0,46,269,299
2022-09-15 21:20:00.000000000,1663248000000000000,644.0,646.0,642.5,642.5,36,299,334
2022-09-15 21:25:00.000000000,1663248300000000000,642.5,645.0,642.5,644.5,22,334,349
2022-09-15 21:30:00.000000000,1663248600000000000,644.5,646.5,644.0,646.5,25,349,346
2022-09-15 21:35:00.000000000,1663248900000000000,646.5,646.5,644.0,645.5,18,346,358
2022-09-15 21:40:00.000000000,1663249200000000000,645.5,645.5,644.0,644.0,11,358,366
2022-09-15 21:45:00.000000000,1663249500000000000,644.0,646.0,644.0,646.0,2,366,364
2022-09-15 21:50:00.000000000,1663249800000000000,646.0,647.0,645.5,646.0,6,364,366
2022-09-15 21:55:00.000000000,1663250100000000000,646.0,646.5,646.0,646.5,4,366,368
2022-09-15 22:00:00.000000000,1663250400000000000,646.5,646.5,645.0,645.0,6,368,374
2022-09-15 22:05:00.000000000,1663250700000000000,645.0,646.0,644.5,646.0,4,374,377
2022-09-15 22:10:00.000000000,1663251000000000000,646.0,646.0,644.0,644.0,12,377,389
2022-09-15 22:15:00.000000000,1663251300000000000,644.0,646.0,644.0,646.0,7,389,391
2022-09-15 22:20:00.000000000,1663251600000000000,646.0,646.0,645.0,645.5,6,391,397
2022-09-15 22:25:00.000000000,1663251900000000000,645.5,645.5,643.5,643.5,8,397,404
2022-09-15 22:30:00.000000000,1663252200000000000,643.5,643.5,643.5,643.5,2,404,406
2022-09-15 22:35:00.000000000,1663252500000000000,643.5,644.5,643.5,644.0,15,406,416
2022-09-15 22:40:00.000000000,1663252800000000000,644.0,645.0,643.5,644.0,8,416,422
2022-09-15 22:45:00.000000000,1663253100000000000,644.0,647.0,644.0,645.5,6,422,423
2022-09-15 22:50:00.000000000,1663253400000000000,645.5,645.5,645.0,645.0,5,423,424
2022-09-15 22:55:00.000000000,1663253700000000000,645.0,645.0,644.0,645.0,7,424,429
2022-09-16 09:00:00.000000000,1663290000000000000,645.0,646.0,644.0,645.0,33,429,452
2022-09-16 09:05:00.000000000,1663290300000000000,645.0,646.0,645.0,646.0,6,452,452
2022-09-16 09:10:00.000000000,1663290600000000000,646.0,647.0,646.0,647.0,4,452,450
2022-09-16 09:15:00.000000000,1663290900000000000,647.0,647.0,643.5,643.5,14,450,462
2022-09-16 09:20:00.000000000,1663291200000000000,643.5,646.0,643.5,645.5,13,462,474
2022-09-16 09:25:00.000000000,1663291500000000000,645.5,645.5,643.5,643.5,8,474,481
2022-09-16 09:30:00.000000000,1663291800000000000,643.5,645.0,643.5,644.5,2,481,483
2022-09-16 09:35:00.000000000,1663292100000000000,644.5,644.5,644.0,644.0,3,483,485
2022-09-16 09:40:00.000000000,1663292400000000000,644.0,644.5,643.0,643.0,20,485,505
2022-09-16 09:45:00.000000000,1663292700000000000,643.0,644.5,643.0,644.5,11,505,505
2022-09-16 09:50:00.000000000,1663293000000000000,644.5,646.0,644.5,646.0,4,505,503
2022-09-16 09:55:00.000000000,1663293300000000000,646.0,647.5,646.0,647.5,20,503,491
2022-09-16 10:00:00.000000000,1663293600000000000,647.5,650.5,647.5,650.5,59,491,473
2022-09-16 10:05:00.000000000,1663293900000000000,650.5,650.5,644.0,644.0,36,473,494
2022-09-16 10:10:00.000000000,1663294200000000000,644.0,644.0,637.0,639.0,159,494,641
2022-09-16 10:30:00.000000000,1663295400000000000,639.0,640.0,638.0,639.5,23,641,662
2022-09-16 10:35:00.000000000,1663295700000000000,639.5,640.0,638.5,640.0,58,662,715
2022-09-16 10:40:00.000000000,1663296000000000000,640.0,641.5,640.0,640.0,6,715,718
2022-09-16 10:45:00.000000000,1663296300000000000,640.0,640.5,640.0,640.5,2,718,720
2022-09-16 10:50:00.000000000,1663296600000000000,640.5,640.5,640.0,640.0,5,720,725
2022-09-16 10:55:00.000000000,1663296900000000000,640.0,640.0,637.0,637.5,26,725,750
2022-09-16 11:00:00.000000000,1663297200000000000,637.5,637.5,636.0,636.0,27,750,762
2022-09-16 11:05:00.000000000,1663297500000000000,636.0,636.0,631.0,634.5,668,762,1072
2022-09-16 11:10:00.000000000,1663297800000000000,634.5,635.0,633.5,633.5,21,1072,1092
2022-09-16 11:15:00.000000000,1663298100000000000,633.5,635.0,633.5,635.0,59,1092,1145
