datetime,datetime_nano,DCE.i1903.open,DCE.i1903.high,DCE.i1903.low,DCE.i1903.close,DCE.i1903.volume,DCE.i1903.open_oi,DCE.i1903.close_oi
2018-03-14 21:15:00.000000000,1521033300000000000,491.0,491.0,491.0,491.0,1,0,1
2018-03-14 21:20:00.000000000,1521033600000000000,491.0,491.0,486.0,486.0,1,1,1
2018-03-14 21:25:00.000000000,1521033900000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:30:00.000000000,1521034200000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:35:00.000000000,1521034500000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:40:00.000000000,1521034800000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:45:00.000000000,1521035100000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:50:00.000000000,1521035400000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 21:55:00.000000000,1521035700000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:00:00.000000000,1521036000000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:05:00.000000000,1521036300000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:10:00.000000000,1521036600000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:15:00.000000000,1521036900000000000,486.0,486.0,486.0,486.0,0,1,1
2018-03-14 22:20:00.000000000,1521037200000000000,486.0,489.0,486.0,487.0,3,1,4
2018-03-14 22:25:00.000000000,1521037500000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:30:00.000000000,1521037800000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:35:00.000000000,1521038100000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:40:00.000000000,1521038400000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:45:00.000000000,1521038700000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:50:00.000000000,1521039000000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 22:55:00.000000000,1521039300000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 23:00:00.000000000,1521039600000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 23:05:00.000000000,1521039900000000000,487.0,487.0,487.0,487.0,0,4,4
2018-03-14 23:10:00.000000000,1521040200000000000,487.0,488.0,487.0,488.0,4,4,4
2018-03-14 23:15:00.000000000,1521040500000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-14 23:20:00.000000000,1521040800000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-14 23:25:00.000000000,1521041100000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-15 09:00:00.000000000,1521075600000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-15 09:05:00.000000000,1521075900000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-15 09:10:00.000000000,1521076200000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-15 09:15:00.000000000,1521076500000000000,488.0,488.0,488.0,488.0,0,4,4
2018-03-15 09:20:00.000000000,1521076800000000000,488.0,488.5,488.0,488.5,2,4,6
2018-03-15 09:25:00.000000000,1521077100000000000,488.5,489.0,488.5,489.0,1,6,7
2018-03-15 09:30:00.000000000,1521077400000000000,489.0,489.0,489.0,489.0,1,7,7
2018-03-15 09:35:00.000000000,1521077700000000000,489.0,489.0,489.0,489.0,3,7,9
2018-03-15 09:40:00.000000000,1521078000000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 09:45:00.000000000,1521078300000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 09:50:00.000000000,1521078600000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 09:55:00.000000000,1521078900000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:00:00.000000000,1521079200000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:05:00.000000000,1521079500000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:10:00.000000000,1521079800000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:30:00.000000000,1521081000000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:35:00.000000000,1521081300000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:40:00.000000000,1521081600000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:45:00.000000000,1521081900000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:50:00.000000000,1521082200000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 10:55:00.000000000,1521082500000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:00:00.000000000,1521082800000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:05:00.000000000,1521083100000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:10:00.000000000,1521083400000000000,489.0,489.0,489.0,489.0,0,9,9
2018-03-15 11:15:00.000000000,1521083700000000000,489.0,491.5,489.0,491.5,1,9,10
2018-03-15 11:20:00.000000000,1521084000000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 11:25:00.000000000,1521084300000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:30:00.000000000,1521091800000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:35:00.000000000,1521092100000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:40:00.000000000,1521092400000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:45:00.000000000,1521092700000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:50:00.000000000,1521093000000000000,491.5,491.5,491.5,491.5,0,10,10
2018-03-15 13:55:00.000000000,1521093300000000000,491.5,491.5,490.0,490.0,1,10,10
2018-03-15 14:00:00.000000000,1521093600000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:05:00.000000000,1521093900000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:10:00.000000000,1521094200000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:15:00.000000000,1521094500000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:20:00.000000000,1521094800000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:25:00.000000000,1521095100000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:30:00.000000000,1521095400000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:35:00.000000000,1521095700000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:40:00.000000000,1521096000000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:45:00.000000000,1521096300000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:50:00.000000000,1521096600000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 14:55:00.000000000,1521096900000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:00:00.000000000,1521118800000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:05:00.000000000,1521119100000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:10:00.000000000,1521119400000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:15:00.000000000,1521119700000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:20:00.000000000,1521120000000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:25:00.000000000,1521120300000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:30:00.000000000,1521120600000000000,490.0,490.0,490.0,490.0,0,10,10
2018-03-15 21:35:00.000000000,1521120900000000000,486.0,486.0,486.0,486.0,1,10,11
2018-03-15 21:40:00.000000000,1521121200000000000,486.0,486.0,486.0,486.0,0,11,11
2018-03-15 21:45:00.000000000,1521121500000000000,486.0,486.0,486.0,486.0,0,11,11
