datetime,datetime_nano,DCE.i1609.open,DCE.i1609.high,DCE.i1609.low,DCE.i1609.close,DCE.i1609.volume,DCE.i1609.open_oi,DCE.i1609.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,313.0,315.5,313.0,314.0,10296,0,184248
2016-01-04 09:05:00.000000000,1451869500000000000,314.0,315.0,312.5,313.5,4581,184248,185095
2016-01-04 09:10:00.000000000,1451869800000000000,313.5,314.0,313.0,313.0,1548,185095,184930
2016-01-04 09:15:00.000000000,1451870100000000000,313.0,313.5,312.0,312.5,2375,184930,184875
2016-01-04 09:20:00.000000000,1451870400000000000,312.5,313.0,311.0,312.0,1517,184875,184959
2016-01-04 09:25:00.000000000,1451870700000000000,312.0,312.5,311.5,312.0,2346,184959,185503
2016-01-04 09:30:00.000000000,1451871000000000000,312.0,312.5,311.5,312.0,1147,185503,185994
2016-01-04 09:35:00.000000000,1451871300000000000,312.0,312.5,311.0,311.5,898,185994,185955
2016-01-04 09:40:00.000000000,1451871600000000000,311.5,311.5,310.5,310.5,3003,185955,185597
2016-01-04 09:45:00.000000000,1451871900000000000,310.5,311.0,310.0,311.0,3073,185597,185033
2016-01-04 09:50:00.000000000,1451872200000000000,311.0,312.0,311.0,312.0,2568,185033,184868
2016-01-04 09:55:00.000000000,1451872500000000000,312.0,312.5,311.5,312.5,869,184868,184999
2016-01-04 10:00:00.000000000,1451872800000000000,312.5,313.5,312.0,313.0,2459,184999,184722
2016-01-04 10:05:00.000000000,1451873100000000000,313.0,314.0,312.5,313.5,1640,184722,185014
2016-01-04 10:10:00.000000000,1451873400000000000,313.5,314.5,313.0,313.0,2545,185014,184654
2016-01-04 10:30:00.000000000,1451874600000000000,313.0,313.5,312.0,312.5,1865,184654,183949
2016-01-04 10:35:00.000000000,1451874900000000000,312.5,313.0,312.0,312.5,881,183949,184070
2016-01-04 10:40:00.000000000,1451875200000000000,312.5,313.0,311.5,312.0,758,184070,184049
2016-01-04 10:45:00.000000000,1451875500000000000,312.0,312.0,311.5,311.5,1394,184049,184798
2016-01-04 10:50:00.000000000,1451875800000000000,311.5,312.0,311.0,312.0,530,184798,184753
2016-01-04 10:55:00.000000000,1451876100000000000,312.0,312.0,311.0,312.0,1114,184753,184300
2016-01-04 11:00:00.000000000,1451876400000000000,312.0,312.0,311.5,311.5,184,184300,184246
2016-01-04 11:05:00.000000000,1451876700000000000,311.5,312.5,311.5,312.0,810,184246,184019
2016-01-04 11:10:00.000000000,1451877000000000000,312.0,312.0,311.5,312.0,162,184019,184024
2016-01-04 11:15:00.000000000,1451877300000000000,312.0,312.0,310.5,311.0,2656,184024,184764
2016-01-04 11:20:00.000000000,1451877600000000000,311.0,311.0,310.0,310.5,2422,184764,185285
2016-01-04 11:25:00.000000000,1451877900000000000,310.5,310.5,309.5,309.5,3060,185285,186071
2016-01-04 13:30:00.000000000,1451885400000000000,309.5,309.5,308.0,309.5,6919,186071,187060
2016-01-04 13:35:00.000000000,1451885700000000000,309.5,310.0,309.0,309.5,2461,187060,187521
2016-01-04 13:40:00.000000000,1451886000000000000,309.5,310.5,309.5,310.5,576,187521,187794
2016-01-04 13:45:00.000000000,1451886300000000000,310.5,311.0,310.0,310.5,1814,187794,187672
2016-01-04 13:50:00.000000000,1451886600000000000,310.5,311.5,310.5,311.0,1844,187672,188350
2016-01-04 13:55:00.000000000,1451886900000000000,311.0,311.0,310.5,311.0,726,188350,188450
2016-01-04 14:00:00.000000000,1451887200000000000,311.0,311.0,310.5,310.5,1119,188450,188273
2016-01-04 14:05:00.000000000,1451887500000000000,310.5,310.5,310.0,310.0,388,188273,188237
2016-01-04 14:10:00.000000000,1451887800000000000,310.0,310.5,309.0,309.0,1221,188237,188249
2016-01-04 14:15:00.000000000,1451888100000000000,309.0,310.0,309.0,310.0,1006,188249,187989
2016-01-04 14:20:00.000000000,1451888400000000000,310.0,310.0,309.0,309.0,1210,187989,188220
2016-01-04 14:25:00.000000000,1451888700000000000,309.0,309.0,308.0,308.5,1874,188220,188610
2016-01-04 14:30:00.000000000,1451889000000000000,308.5,309.0,307.0,308.5,3933,188610,189240
2016-01-04 14:35:00.000000000,1451889300000000000,308.5,308.5,307.5,308.0,1937,189240,189377
2016-01-04 14:40:00.000000000,1451889600000000000,308.0,308.5,307.5,308.0,1824,189377,189085
2016-01-04 14:45:00.000000000,1451889900000000000,308.0,308.0,306.5,307.5,2941,189085,189693
2016-01-04 14:50:00.000000000,1451890200000000000,307.5,309.0,307.5,308.5,2907,189693,190416
2016-01-04 14:55:00.000000000,1451890500000000000,308.5,308.5,308.0,308.5,961,190416,190247
