datetime,datetime_nano,DCE.i2006.open,DCE.i2006.high,DCE.i2006.low,DCE.i2006.close,DCE.i2006.volume,DCE.i2006.open_oi,DCE.i2006.close_oi
2019-06-17 21:50:00.000000000,1560779400000000000,606.5,606.5,606.5,606.5,1,0,1
2019-06-17 21:55:00.000000000,1560779700000000000,606.5,606.5,606.0,606.5,2,1,3
2019-06-17 22:00:00.000000000,1560780000000000000,606.5,606.5,606.0,606.0,10,3,13
2019-06-17 22:05:00.000000000,1560780300000000000,606.0,606.0,606.0,606.0,0,13,13
2019-06-17 22:10:00.000000000,1560780600000000000,606.0,606.0,606.0,606.0,0,13,13
2019-06-17 22:15:00.000000000,1560780900000000000,606.0,606.0,606.0,606.0,3,13,14
2019-06-17 22:20:00.000000000,1560781200000000000,606.0,606.0,605.5,605.5,2,14,16
2019-06-17 22:25:00.000000000,1560781500000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:30:00.000000000,1560781800000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:35:00.000000000,1560782100000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:40:00.000000000,1560782400000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:45:00.000000000,1560782700000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:50:00.000000000,1560783000000000000,605.5,605.5,605.5,605.5,0,16,16
2019-06-17 22:55:00.000000000,1560783300000000000,605.5,620.5,604.0,604.0,6,16,16
2019-06-18 09:00:00.000000000,1560819600000000000,604.0,604.5,604.0,604.5,5,16,16
2019-06-18 09:05:00.000000000,1560819900000000000,604.5,604.5,604.5,604.5,0,16,16
2019-06-18 09:10:00.000000000,1560820200000000000,604.5,604.5,604.5,604.5,0,16,16
2019-06-18 09:15:00.000000000,1560820500000000000,604.5,604.5,604.5,604.5,0,16,16
2019-06-18 09:20:00.000000000,1560820800000000000,604.5,609.5,604.5,609.5,1,16,17
2019-06-18 09:25:00.000000000,1560821100000000000,609.5,609.5,609.5,609.5,0,17,17
