datetime,datetime_nano,DCE.i1712.open,DCE.i1712.high,DCE.i1712.low,DCE.i1712.close,DCE.i1712.volume,DCE.i1712.open_oi,DCE.i1712.close_oi
2016-12-15 22:15:00.000000000,1481811300000000000,571.5,571.5,571.5,571.5,1,0,1
2016-12-15 22:20:00.000000000,1481811600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:25:00.000000000,1481811900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:30:00.000000000,1481812200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:35:00.000000000,1481812500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:40:00.000000000,1481812800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:45:00.000000000,1481813100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:50:00.000000000,1481813400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 22:55:00.000000000,1481813700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:00:00.000000000,1481814000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:05:00.000000000,1481814300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:10:00.000000000,1481814600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:15:00.000000000,1481814900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:20:00.000000000,1481815200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-15 23:25:00.000000000,1481815500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:00:00.000000000,1481850000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:05:00.000000000,1481850300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:10:00.000000000,1481850600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:15:00.000000000,1481850900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:20:00.000000000,1481851200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:25:00.000000000,1481851500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:30:00.000000000,1481851800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:35:00.000000000,1481852100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:40:00.000000000,1481852400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:45:00.000000000,1481852700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:50:00.000000000,1481853000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 09:55:00.000000000,1481853300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:00:00.000000000,1481853600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:05:00.000000000,1481853900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:10:00.000000000,1481854200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:30:00.000000000,1481855400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:35:00.000000000,1481855700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:40:00.000000000,1481856000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:45:00.000000000,1481856300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:50:00.000000000,1481856600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 10:55:00.000000000,1481856900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:00:00.000000000,1481857200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:05:00.000000000,1481857500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:10:00.000000000,1481857800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:15:00.000000000,1481858100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:20:00.000000000,1481858400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 11:25:00.000000000,1481858700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:30:00.000000000,1481866200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:35:00.000000000,1481866500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:40:00.000000000,1481866800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:45:00.000000000,1481867100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:50:00.000000000,1481867400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 13:55:00.000000000,1481867700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:00:00.000000000,1481868000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:05:00.000000000,1481868300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:10:00.000000000,1481868600000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:15:00.000000000,1481868900000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:20:00.000000000,1481869200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:25:00.000000000,1481869500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:30:00.000000000,1481869800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:35:00.000000000,1481870100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:40:00.000000000,1481870400000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:45:00.000000000,1481870700000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:50:00.000000000,1481871000000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 14:55:00.000000000,1481871300000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:00:00.000000000,1481893200000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:05:00.000000000,1481893500000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:10:00.000000000,1481893800000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:15:00.000000000,1481894100000000000,571.5,571.5,571.5,571.5,0,1,1
2016-12-16 21:20:00.000000000,1481894400000000000,571.5,571.5,571.5,571.5,0,1,1
