datetime,datetime_nano,DCE.i1804.open,DCE.i1804.high,DCE.i1804.low,DCE.i1804.close,DCE.i1804.volume,DCE.i1804.open_oi,DCE.i1804.close_oi
2017-04-18 21:10:00.000000000,1492521000000000000,455.0,455.0,455.0,455.0,5,0,5
2017-04-18 21:15:00.000000000,1492521300000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:20:00.000000000,1492521600000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:25:00.000000000,1492521900000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:30:00.000000000,1492522200000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:35:00.000000000,1492522500000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:40:00.000000000,1492522800000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:45:00.000000000,1492523100000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:50:00.000000000,1492523400000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 21:55:00.000000000,1492523700000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:00:00.000000000,1492524000000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:05:00.000000000,1492524300000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:10:00.000000000,1492524600000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:15:00.000000000,1492524900000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:20:00.000000000,1492525200000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:25:00.000000000,1492525500000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:30:00.000000000,1492525800000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:35:00.000000000,1492526100000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:40:00.000000000,1492526400000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:45:00.000000000,1492526700000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:50:00.000000000,1492527000000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 22:55:00.000000000,1492527300000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:00:00.000000000,1492527600000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:05:00.000000000,1492527900000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:10:00.000000000,1492528200000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:15:00.000000000,1492528500000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:20:00.000000000,1492528800000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-18 23:25:00.000000000,1492529100000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:00:00.000000000,1492563600000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:05:00.000000000,1492563900000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:10:00.000000000,1492564200000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:15:00.000000000,1492564500000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:20:00.000000000,1492564800000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:25:00.000000000,1492565100000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:30:00.000000000,1492565400000000000,455.0,455.0,455.0,455.0,0,5,5
2017-04-19 09:35:00.000000000,1492565700000000000,455.0,455.0,455.0,455.0,0,5,5
