datetime,datetime_nano,DCE.i2208.open,DCE.i2208.high,DCE.i2208.low,DCE.i2208.close,DCE.i2208.volume,DCE.i2208.open_oi,DCE.i2208.close_oi
2021-08-13 21:05:00.000000000,1628859900000000000,759.0,759.0,759.0,759.0,1,0,1
2021-08-13 21:10:00.000000000,1628860200000000000,759.0,760.5,759.0,760.0,2,1,3
2021-08-13 21:15:00.000000000,1628860500000000000,760.0,762.5,760.0,762.5,1,3,4
2021-08-13 21:20:00.000000000,1628860800000000000,762.5,763.5,762.5,763.5,5,4,9
2021-08-13 21:25:00.000000000,1628861100000000000,763.5,763.5,763.5,763.5,1,9,10
2021-08-13 21:30:00.000000000,1628861400000000000,763.5,763.5,762.5,763.5,4,10,13
2021-08-13 21:35:00.000000000,1628861700000000000,763.5,766.0,763.5,766.0,5,13,16
2021-08-13 21:40:00.000000000,1628862000000000000,766.0,766.0,764.5,764.5,4,16,19
2021-08-13 21:45:00.000000000,1628862300000000000,764.5,766.0,764.5,766.0,1,19,19
2021-08-13 21:50:00.000000000,1628862600000000000,766.0,766.0,766.0,766.0,0,19,19
2021-08-13 21:55:00.000000000,1628862900000000000,766.0,767.5,766.0,767.5,2,19,21
2021-08-13 22:00:00.000000000,1628863200000000000,767.5,767.5,764.5,764.5,5,21,23
2021-08-13 22:05:00.000000000,1628863500000000000,764.5,765.5,764.5,765.5,1,23,23
2021-08-13 22:10:00.000000000,1628863800000000000,765.5,765.5,765.5,765.5,0,23,23
2021-08-13 22:15:00.000000000,1628864100000000000,765.5,765.5,765.5,765.5,0,23,23
2021-08-13 22:20:00.000000000,1628864400000000000,765.5,770.0,765.5,770.0,10,23,29
2021-08-13 22:25:00.000000000,1628864700000000000,770.0,770.0,770.0,770.0,0,29,29
2021-08-13 22:30:00.000000000,1628865000000000000,770.0,775.5,770.0,775.5,2,29,31
2021-08-13 22:35:00.000000000,1628865300000000000,775.5,777.0,775.5,776.0,4,31,35
2021-08-13 22:40:00.000000000,1628865600000000000,776.0,776.0,771.0,771.5,16,35,43
2021-08-13 22:45:00.000000000,1628865900000000000,771.5,775.0,771.5,775.0,4,43,46
2021-08-13 22:50:00.000000000,1628866200000000000,775.0,775.5,775.0,775.5,7,46,49
2021-08-13 22:55:00.000000000,1628866500000000000,775.5,775.5,774.0,774.0,5,49,49
2021-08-16 09:00:00.000000000,1629075600000000000,774.0,774.0,774.0,774.0,0,49,49
2021-08-16 09:05:00.000000000,1629075900000000000,774.0,776.5,774.0,776.5,20,49,63
2021-08-16 09:10:00.000000000,1629076200000000000,776.5,776.5,773.0,773.0,2,63,65
2021-08-16 09:15:00.000000000,1629076500000000000,773.0,774.0,770.0,770.0,12,65,77
2021-08-16 09:20:00.000000000,1629076800000000000,770.0,770.0,763.5,763.5,8,77,84
2021-08-16 09:25:00.000000000,1629077100000000000,763.5,763.5,763.5,763.5,0,84,84
2021-08-16 09:30:00.000000000,1629077400000000000,763.5,763.5,763.5,763.5,2,84,86
2021-08-16 09:35:00.000000000,1629077700000000000,763.5,766.0,763.5,766.0,1,86,87
2021-08-16 09:40:00.000000000,1629078000000000000,766.0,766.0,764.0,764.0,3,87,88
2021-08-16 09:45:00.000000000,1629078300000000000,764.0,764.0,762.0,762.0,4,88,90
2021-08-16 09:50:00.000000000,1629078600000000000,762.0,762.0,760.0,760.0,7,90,97
2021-08-16 09:55:00.000000000,1629078900000000000,760.0,760.0,760.0,760.0,0,97,97
2021-08-16 10:00:00.000000000,1629079200000000000,760.0,760.5,760.0,760.5,3,97,100
2021-08-16 10:05:00.000000000,1629079500000000000,760.5,760.5,757.0,758.5,8,100,106
2021-08-16 10:10:00.000000000,1629079800000000000,758.5,758.5,755.5,755.5,2,106,107
2021-08-16 10:30:00.000000000,1629081000000000000,755.5,755.5,754.5,754.5,2,107,109
2021-08-16 10:35:00.000000000,1629081300000000000,754.5,758.0,754.5,758.0,1,109,110
2021-08-16 10:40:00.000000000,1629081600000000000,758.0,758.0,757.0,757.0,3,110,113
2021-08-16 10:45:00.000000000,1629081900000000000,757.0,757.5,757.0,757.0,3,113,114
2021-08-16 10:50:00.000000000,1629082200000000000,757.0,757.0,757.0,757.0,0,114,114
2021-08-16 10:55:00.000000000,1629082500000000000,757.0,757.0,755.0,756.5,5,114,118
2021-08-16 11:00:00.000000000,1629082800000000000,756.5,759.0,756.5,759.0,1,118,119
2021-08-16 11:05:00.000000000,1629083100000000000,759.0,760.0,759.0,760.0,1,119,119
2021-08-16 11:10:00.000000000,1629083400000000000,760.0,762.0,760.0,762.0,1,119,120
2021-08-16 11:15:00.000000000,1629083700000000000,762.0,762.0,762.0,762.0,0,120,120
2021-08-16 11:20:00.000000000,1629084000000000000,762.0,765.0,762.0,765.0,4,120,119
2021-08-16 11:25:00.000000000,1629084300000000000,765.0,765.5,764.5,765.5,2,119,119
2021-08-16 13:30:00.000000000,1629091800000000000,765.5,767.5,765.5,767.5,3,119,118
2021-08-16 13:35:00.000000000,1629092100000000000,767.5,768.5,767.5,768.5,1,118,118
2021-08-16 13:40:00.000000000,1629092400000000000,768.5,770.0,768.5,770.0,1,118,118
2021-08-16 13:45:00.000000000,1629092700000000000,770.0,770.0,769.0,769.0,1,118,119
2021-08-16 13:50:00.000000000,1629093000000000000,769.0,770.0,769.0,770.0,2,119,119
2021-08-16 13:55:00.000000000,1629093300000000000,770.0,770.0,770.0,770.0,0,119,119
2021-08-16 14:00:00.000000000,1629093600000000000,770.0,770.0,768.0,768.5,8,119,120
2021-08-16 14:05:00.000000000,1629093900000000000,768.5,768.5,768.5,768.5,0,120,120
2021-08-16 14:10:00.000000000,1629094200000000000,768.5,771.5,768.5,771.5,22,120,121
2021-08-16 14:15:00.000000000,1629094500000000000,771.5,771.5,771.0,771.0,1,121,121
2021-08-16 14:20:00.000000000,1629094800000000000,771.0,771.5,770.0,770.0,7,121,126
2021-08-16 14:25:00.000000000,1629095100000000000,770.0,772.5,770.0,772.5,22,126,140
2021-08-16 14:30:00.000000000,1629095400000000000,772.5,772.5,770.0,770.0,6,140,144
2021-08-16 14:35:00.000000000,1629095700000000000,770.0,770.0,770.0,770.0,1,144,144
2021-08-16 14:40:00.000000000,1629096000000000000,770.0,770.0,770.0,770.0,0,144,144
2021-08-16 14:45:00.000000000,1629096300000000000,770.0,770.0,770.0,770.0,2,144,145
2021-08-16 14:50:00.000000000,1629096600000000000,770.0,770.0,769.5,770.0,9,145,150
2021-08-16 14:55:00.000000000,1629096900000000000,770.0,770.0,768.5,768.5,1,150,150
2021-08-16 21:00:00.000000000,1629118800000000000,768.5,768.5,768.5,768.5,0,150,150
2021-08-16 21:05:00.000000000,1629119100000000000,771.0,772.5,771.0,772.5,2,150,149
2021-08-16 21:10:00.000000000,1629119400000000000,772.5,772.5,772.0,772.5,5,149,151
2021-08-16 21:15:00.000000000,1629119700000000000,772.5,772.5,772.0,772.0,3,151,153
2021-08-16 21:20:00.000000000,1629120000000000000,772.0,772.5,771.5,771.5,4,153,157
2021-08-16 21:25:00.000000000,1629120300000000000,771.5,775.0,771.5,775.0,7,157,154
2021-08-16 21:30:00.000000000,1629120600000000000,775.0,775.0,771.0,771.0,4,154,155
2021-08-16 21:35:00.000000000,1629120900000000000,771.0,771.0,769.0,769.0,9,155,162
2021-08-16 21:40:00.000000000,1629121200000000000,769.0,770.0,769.0,770.0,5,162,161
2021-08-16 21:45:00.000000000,1629121500000000000,770.0,771.0,769.5,769.5,11,161,164
2021-08-16 21:50:00.000000000,1629121800000000000,769.5,769.5,769.5,769.5,2,164,165
2021-08-16 21:55:00.000000000,1629122100000000000,769.5,769.5,765.0,765.0,8,165,166
2021-08-16 22:00:00.000000000,1629122400000000000,765.0,765.5,764.0,765.5,9,166,167
2021-08-16 22:05:00.000000000,1629122700000000000,765.5,766.0,764.0,764.0,9,167,169
2021-08-16 22:10:00.000000000,1629123000000000000,764.0,764.5,763.0,764.5,8,169,170
2021-08-16 22:15:00.000000000,1629123300000000000,764.5,764.5,761.5,762.0,4,170,174
2021-08-16 22:20:00.000000000,1629123600000000000,762.0,762.0,762.0,762.0,0,174,174
2021-08-16 22:25:00.000000000,1629123900000000000,762.0,767.0,762.0,767.0,3,174,174
2021-08-16 22:30:00.000000000,1629124200000000000,767.0,767.0,767.0,767.0,0,174,174
