datetime,datetime_nano,DCE.i1909.open,DCE.i1909.high,DCE.i1909.low,DCE.i1909.close,DCE.i1909.volume,DCE.i1909.open_oi,DCE.i1909.close_oi
2018-09-14 21:00:00.000000000,1536930000000000000,509.0,509.5,509.0,509.5,28,0,28
2018-09-14 21:05:00.000000000,1536930300000000000,509.5,510.0,509.5,510.0,2,28,29
2018-09-14 21:10:00.000000000,1536930600000000000,510.0,510.0,510.0,510.0,2,29,31
2018-09-14 21:15:00.000000000,1536930900000000000,510.0,511.0,509.0,510.0,8,31,38
2018-09-14 21:20:00.000000000,1536931200000000000,510.0,510.0,509.5,509.5,5,38,43
2018-09-14 21:25:00.000000000,1536931500000000000,509.5,510.0,509.5,510.0,5,43,46
2018-09-14 21:30:00.000000000,1536931800000000000,510.0,510.0,510.0,510.0,5,46,49
2018-09-14 21:35:00.000000000,1536932100000000000,510.0,510.5,510.0,510.5,4,49,50
2018-09-14 21:40:00.000000000,1536932400000000000,510.5,511.0,510.5,511.0,3,50,53
2018-09-14 21:45:00.000000000,1536932700000000000,511.0,511.0,510.0,510.0,2,53,55
2018-09-14 21:50:00.000000000,1536933000000000000,510.0,510.0,510.0,510.0,0,55,55
2018-09-14 21:55:00.000000000,1536933300000000000,510.0,510.0,510.0,510.0,0,55,55
2018-09-14 22:00:00.000000000,1536933600000000000,510.0,510.0,510.0,510.0,9,55,64
2018-09-14 22:05:00.000000000,1536933900000000000,510.0,510.0,509.5,509.5,2,64,66
2018-09-14 22:10:00.000000000,1536934200000000000,509.5,509.5,509.5,509.5,1,66,67
2018-09-14 22:15:00.000000000,1536934500000000000,509.5,509.5,509.5,509.5,0,67,67
2018-09-14 22:20:00.000000000,1536934800000000000,509.5,509.5,509.5,509.5,0,67,67
2018-09-14 22:25:00.000000000,1536935100000000000,509.5,509.5,509.5,509.5,0,67,67
2018-09-14 22:30:00.000000000,1536935400000000000,509.5,509.5,509.0,509.0,1,67,68
2018-09-14 22:35:00.000000000,1536935700000000000,509.0,510.5,509.0,510.5,2,68,68
2018-09-14 22:40:00.000000000,1536936000000000000,510.5,510.5,510.5,510.5,0,68,68
2018-09-14 22:45:00.000000000,1536936300000000000,510.5,510.5,510.5,510.5,0,68,68
2018-09-14 22:50:00.000000000,1536936600000000000,510.5,510.5,510.5,510.5,0,68,68
2018-09-14 22:55:00.000000000,1536936900000000000,510.5,510.5,510.5,510.5,0,68,68
2018-09-14 23:00:00.000000000,1536937200000000000,510.5,512.0,510.5,512.0,3,68,71
2018-09-14 23:05:00.000000000,1536937500000000000,512.0,512.5,512.0,512.5,2,71,72
2018-09-14 23:10:00.000000000,1536937800000000000,512.5,512.5,512.5,512.5,0,72,72
2018-09-14 23:15:00.000000000,1536938100000000000,512.5,513.0,512.5,513.0,2,72,74
2018-09-14 23:20:00.000000000,1536938400000000000,513.0,513.0,513.0,513.0,20,74,94
2018-09-14 23:25:00.000000000,1536938700000000000,513.0,513.0,513.0,513.0,0,94,94
2018-09-17 09:00:00.000000000,1537146000000000000,513.0,513.0,512.5,512.5,3,94,95
2018-09-17 09:05:00.000000000,1537146300000000000,512.5,512.5,510.0,510.5,2,95,97
2018-09-17 09:10:00.000000000,1537146600000000000,510.5,510.5,509.0,509.5,17,97,108
2018-09-17 09:15:00.000000000,1537146900000000000,509.5,510.0,509.5,510.0,2,108,108
