datetime,datetime_nano,DCE.i2002.open,DCE.i2002.high,DCE.i2002.low,DCE.i2002.close,DCE.i2002.volume,DCE.i2002.open_oi,DCE.i2002.close_oi
2019-02-22 14:55:00.000000000,1550818500000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:00:00.000000000,1550840400000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:05:00.000000000,1550840700000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:10:00.000000000,1550841000000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:15:00.000000000,1550841300000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:20:00.000000000,1550841600000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:25:00.000000000,1550841900000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:30:00.000000000,1550842200000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:35:00.000000000,1550842500000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:40:00.000000000,1550842800000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:45:00.000000000,1550843100000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:50:00.000000000,1550843400000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 21:55:00.000000000,1550843700000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:00:00.000000000,1550844000000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:05:00.000000000,1550844300000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:10:00.000000000,1550844600000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:15:00.000000000,1550844900000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:20:00.000000000,1550845200000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:25:00.000000000,1550845500000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:30:00.000000000,1550845800000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:35:00.000000000,1550846100000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:40:00.000000000,1550846400000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:45:00.000000000,1550846700000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:50:00.000000000,1550847000000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 22:55:00.000000000,1550847300000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:00:00.000000000,1550847600000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:05:00.000000000,1550847900000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:10:00.000000000,1550848200000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:15:00.000000000,1550848500000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:20:00.000000000,1550848800000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-22 23:25:00.000000000,1550849100000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:00:00.000000000,1551056400000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:05:00.000000000,1551056700000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:10:00.000000000,1551057000000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:15:00.000000000,1551057300000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:20:00.000000000,1551057600000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:25:00.000000000,1551057900000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:30:00.000000000,1551058200000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:35:00.000000000,1551058500000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:40:00.000000000,1551058800000000000,559.0,559.0,559.0,559.0,0,0,0
2019-02-25 09:45:00.000000000,1551059100000000000,559.0,559.0,559.0,559.0,0,0,0
