datetime,datetime_nano,DCE.i2107.open,DCE.i2107.high,DCE.i2107.low,DCE.i2107.close,DCE.i2107.volume,DCE.i2107.open_oi,DCE.i2107.close_oi
2020-07-15 09:05:00.000000000,1594775100000000000,665.0,665.0,665.0,665.0,1,0,1
2020-07-15 09:10:00.000000000,1594775400000000000,665.0,665.0,665.0,665.0,0,1,1
2020-07-15 09:15:00.000000000,1594775700000000000,665.0,665.5,665.0,665.5,2,1,3
2020-07-15 09:20:00.000000000,1594776000000000000,665.5,665.5,665.5,665.5,1,3,4
2020-07-15 09:25:00.000000000,1594776300000000000,665.5,665.5,665.5,665.5,0,4,4
2020-07-15 09:30:00.000000000,1594776600000000000,665.5,665.5,665.0,665.0,2,4,5
2020-07-15 09:35:00.000000000,1594776900000000000,665.0,665.0,665.0,665.0,0,5,5
2020-07-15 09:40:00.000000000,1594777200000000000,665.0,665.0,665.0,665.0,0,5,5
2020-07-15 09:45:00.000000000,1594777500000000000,665.0,665.0,665.0,665.0,0,5,5
2020-07-15 09:50:00.000000000,1594777800000000000,665.0,665.0,665.0,665.0,0,5,5
2020-07-15 09:55:00.000000000,1594778100000000000,665.0,665.0,665.0,665.0,1,5,6
2020-07-15 10:00:00.000000000,1594778400000000000,665.0,665.5,665.0,665.5,2,6,8
2020-07-15 10:05:00.000000000,1594778700000000000,665.5,665.5,662.5,662.5,1,8,9
2020-07-15 10:10:00.000000000,1594779000000000000,662.5,662.5,662.0,662.0,2,9,11
2020-07-15 10:30:00.000000000,1594780200000000000,662.0,662.0,662.0,662.0,0,11,11
2020-07-15 10:35:00.000000000,1594780500000000000,662.0,662.0,662.0,662.0,0,11,11
2020-07-15 10:40:00.000000000,1594780800000000000,662.0,662.0,660.5,660.5,4,11,15
2020-07-15 10:45:00.000000000,1594781100000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 10:50:00.000000000,1594781400000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 10:55:00.000000000,1594781700000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 11:00:00.000000000,1594782000000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 11:05:00.000000000,1594782300000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 11:10:00.000000000,1594782600000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 11:15:00.000000000,1594782900000000000,660.5,660.5,660.5,660.5,0,15,15
2020-07-15 11:20:00.000000000,1594783200000000000,660.5,662.5,660.5,662.5,1,15,16
2020-07-15 11:25:00.000000000,1594783500000000000,662.5,662.5,662.5,662.5,0,16,16
2020-07-15 13:30:00.000000000,1594791000000000000,662.5,662.5,662.5,662.5,0,16,16
2020-07-15 13:35:00.000000000,1594791300000000000,662.5,662.5,662.5,662.5,0,16,16
2020-07-15 13:40:00.000000000,1594791600000000000,662.5,662.5,662.5,662.5,0,16,16
2020-07-15 13:45:00.000000000,1594791900000000000,662.5,666.0,662.5,666.0,2,16,14
2020-07-15 13:50:00.000000000,1594792200000000000,666.0,666.0,666.0,666.0,0,14,14
2020-07-15 13:55:00.000000000,1594792500000000000,666.0,669.5,666.0,669.5,1,14,15
2020-07-15 14:00:00.000000000,1594792800000000000,669.5,669.5,669.5,669.5,0,15,15
2020-07-15 14:05:00.000000000,1594793100000000000,669.5,669.5,669.5,669.5,0,15,15
2020-07-15 14:10:00.000000000,1594793400000000000,669.5,669.5,669.5,669.5,1,15,16
2020-07-15 14:15:00.000000000,1594793700000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:20:00.000000000,1594794000000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:25:00.000000000,1594794300000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:30:00.000000000,1594794600000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:35:00.000000000,1594794900000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:40:00.000000000,1594795200000000000,669.5,669.5,669.5,669.5,0,16,16
2020-07-15 14:45:00.000000000,1594795500000000000,669.5,670.5,669.5,670.5,1,16,17
2020-07-15 14:50:00.000000000,1594795800000000000,670.5,670.5,670.5,670.5,1,17,18
2020-07-15 14:55:00.000000000,1594796100000000000,670.5,670.5,670.5,670.5,1,18,18
2020-07-15 21:00:00.000000000,1594818000000000000,665.5,665.5,665.5,665.5,1,18,18
2020-07-15 21:05:00.000000000,1594818300000000000,665.5,665.5,665.0,665.0,2,18,20
2020-07-15 21:10:00.000000000,1594818600000000000,665.0,665.0,665.0,665.0,0,20,20
2020-07-15 21:15:00.000000000,1594818900000000000,665.0,666.0,665.0,666.0,4,20,23
2020-07-15 21:20:00.000000000,1594819200000000000,666.0,674.5,666.0,674.0,3,23,25
2020-07-15 21:25:00.000000000,1594819500000000000,674.0,674.0,674.0,674.0,0,25,25
2020-07-15 21:30:00.000000000,1594819800000000000,674.0,674.0,668.0,668.0,1,25,25
2020-07-15 21:35:00.000000000,1594820100000000000,668.0,670.0,668.0,670.0,1,25,25
2020-07-15 21:40:00.000000000,1594820400000000000,670.0,670.0,670.0,670.0,0,25,25
2020-07-15 21:45:00.000000000,1594820700000000000,670.0,670.0,670.0,670.0,0,25,25
2020-07-15 21:50:00.000000000,1594821000000000000,670.0,670.0,669.5,669.5,12,25,37
2020-07-15 21:55:00.000000000,1594821300000000000,669.5,669.5,669.5,669.5,2,37,39
2020-07-15 22:00:00.000000000,1594821600000000000,669.5,669.5,666.5,666.5,12,39,40
2020-07-15 22:05:00.000000000,1594821900000000000,666.5,666.5,666.0,666.0,1,40,41
2020-07-15 22:10:00.000000000,1594822200000000000,666.0,666.0,666.0,666.0,0,41,41
2020-07-15 22:15:00.000000000,1594822500000000000,666.0,666.0,666.0,666.0,1,41,42
2020-07-15 22:20:00.000000000,1594822800000000000,666.0,666.0,666.0,666.0,0,42,42
2020-07-15 22:25:00.000000000,1594823100000000000,666.0,666.0,666.0,666.0,0,42,42
2020-07-15 22:30:00.000000000,1594823400000000000,666.0,667.5,666.0,667.5,8,42,50
2020-07-15 22:35:00.000000000,1594823700000000000,667.5,667.5,667.5,667.5,0,50,50
2020-07-15 22:40:00.000000000,1594824000000000000,667.5,667.5,667.5,667.5,0,50,50
2020-07-15 22:45:00.000000000,1594824300000000000,667.5,667.5,667.5,667.5,0,50,50
2020-07-15 22:50:00.000000000,1594824600000000000,667.5,669.0,667.5,669.0,1,50,49
2020-07-15 22:55:00.000000000,1594824900000000000,669.0,669.0,669.0,669.0,0,49,49
2020-07-16 09:00:00.000000000,1594861200000000000,669.0,669.0,669.0,669.0,0,49,49
2020-07-16 09:05:00.000000000,1594861500000000000,669.0,669.0,669.0,669.0,1,49,50
2020-07-16 09:10:00.000000000,1594861800000000000,669.0,669.5,669.0,669.5,2,50,52
2020-07-16 09:15:00.000000000,1594862100000000000,669.5,669.5,669.5,669.5,0,52,52
2020-07-16 09:20:00.000000000,1594862400000000000,669.5,669.5,669.5,669.5,0,52,52
2020-07-16 09:25:00.000000000,1594862700000000000,669.5,669.5,669.5,669.5,0,52,52
2020-07-16 09:30:00.000000000,1594863000000000000,669.5,669.5,669.5,669.5,0,52,52
2020-07-16 09:35:00.000000000,1594863300000000000,669.5,670.0,669.5,670.0,1,52,52
2020-07-16 09:40:00.000000000,1594863600000000000,670.0,670.0,670.0,670.0,1,52,53
2020-07-16 09:45:00.000000000,1594863900000000000,670.0,670.0,670.0,670.0,0,53,53
2020-07-16 09:50:00.000000000,1594864200000000000,670.0,670.0,670.0,670.0,0,53,53
2020-07-16 09:55:00.000000000,1594864500000000000,670.0,670.0,670.0,670.0,0,53,53
2020-07-16 10:00:00.000000000,1594864800000000000,670.0,670.0,670.0,670.0,1,53,53
2020-07-16 10:05:00.000000000,1594865100000000000,670.0,672.0,670.0,672.0,2,53,54
2020-07-16 10:10:00.000000000,1594865400000000000,672.0,672.0,672.0,672.0,0,54,54
2020-07-16 10:30:00.000000000,1594866600000000000,672.0,672.0,670.0,670.0,6,54,60
2020-07-16 10:35:00.000000000,1594866900000000000,670.0,670.0,670.0,670.0,1,60,61
2020-07-16 10:40:00.000000000,1594867200000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 10:45:00.000000000,1594867500000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 10:50:00.000000000,1594867800000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 10:55:00.000000000,1594868100000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 11:00:00.000000000,1594868400000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 11:05:00.000000000,1594868700000000000,670.0,670.0,670.0,670.0,12,61,61
2020-07-16 11:10:00.000000000,1594869000000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 11:15:00.000000000,1594869300000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 11:20:00.000000000,1594869600000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 11:25:00.000000000,1594869900000000000,670.0,670.0,670.0,670.0,0,61,61
2020-07-16 13:30:00.000000000,1594877400000000000,670.0,670.0,664.0,664.5,4,61,65
2020-07-16 13:35:00.000000000,1594877700000000000,664.5,664.5,664.5,664.5,0,65,65
2020-07-16 13:40:00.000000000,1594878000000000000,664.5,665.0,664.5,665.0,5,65,66
2020-07-16 13:45:00.000000000,1594878300000000000,665.0,669.0,665.0,669.0,3,66,64
2020-07-16 13:50:00.000000000,1594878600000000000,669.0,669.0,669.0,669.0,0,64,64
2020-07-16 13:55:00.000000000,1594878900000000000,669.0,669.0,669.0,669.0,0,64,64
2020-07-16 14:00:00.000000000,1594879200000000000,669.0,670.0,669.0,670.0,1,64,65
2020-07-16 14:05:00.000000000,1594879500000000000,670.0,670.0,670.0,670.0,0,65,65
2020-07-16 14:10:00.000000000,1594879800000000000,670.0,670.0,670.0,670.0,0,65,65
2020-07-16 14:15:00.000000000,1594880100000000000,670.0,670.0,670.0,670.0,0,65,65
2020-07-16 14:20:00.000000000,1594880400000000000,670.0,670.0,670.0,670.0,0,65,65
2020-07-16 14:25:00.000000000,1594880700000000000,670.0,670.0,670.0,670.0,0,65,65
2020-07-16 14:30:00.000000000,1594881000000000000,670.0,670.0,663.5,663.5,8,65,63
2020-07-16 14:35:00.000000000,1594881300000000000,663.5,663.5,661.0,661.0,2,63,63
2020-07-16 14:40:00.000000000,1594881600000000000,661.0,661.0,661.0,661.0,0,63,63
2020-07-16 14:45:00.000000000,1594881900000000000,661.0,661.0,660.0,660.5,3,63,66
2020-07-16 14:50:00.000000000,1594882200000000000,660.5,660.5,660.5,660.5,0,66,66
2020-07-16 14:55:00.000000000,1594882500000000000,660.5,660.5,660.5,660.5,0,66,66
2020-07-16 21:00:00.000000000,1594904400000000000,660.5,660.5,660.5,660.5,0,66,66
2020-07-16 21:05:00.000000000,1594904700000000000,660.5,660.5,660.5,660.5,1,66,67
2020-07-16 21:10:00.000000000,1594905000000000000,660.5,660.5,660.5,660.5,0,67,67
2020-07-16 21:15:00.000000000,1594905300000000000,660.5,660.5,660.5,660.5,0,67,67
2020-07-16 21:20:00.000000000,1594905600000000000,660.5,660.5,660.0,660.0,8,67,75
2020-07-16 21:25:00.000000000,1594905900000000000,660.0,660.0,660.0,660.0,2,75,74
2020-07-16 21:30:00.000000000,1594906200000000000,660.0,660.0,660.0,660.0,1,74,74
2020-07-16 21:35:00.000000000,1594906500000000000,660.0,660.0,660.0,660.0,0,74,74
2020-07-16 21:40:00.000000000,1594906800000000000,660.0,660.0,658.0,658.0,2,74,75
2020-07-16 21:45:00.000000000,1594907100000000000,658.0,658.0,658.0,658.0,1,75,75
2020-07-16 21:50:00.000000000,1594907400000000000,658.0,658.0,658.0,658.0,1,75,75
2020-07-16 21:55:00.000000000,1594907700000000000,658.0,661.0,658.0,661.0,1,75,76
2020-07-16 22:00:00.000000000,1594908000000000000,661.0,661.0,660.0,660.0,1,76,75
2020-07-16 22:05:00.000000000,1594908300000000000,660.0,660.0,658.0,658.0,2,75,76
2020-07-16 22:10:00.000000000,1594908600000000000,658.0,658.0,658.0,658.0,6,76,79
