datetime,datetime_nano,DCE.i2008.open,DCE.i2008.high,DCE.i2008.low,DCE.i2008.close,DCE.i2008.volume,DCE.i2008.open_oi,DCE.i2008.close_oi
2019-08-15 09:10:00.000000000,1565831400000000000,564.5,567.0,564.5,566.5,7,0,7
2019-08-15 09:15:00.000000000,1565831700000000000,566.5,566.5,566.5,566.5,0,7,7
2019-08-15 09:20:00.000000000,1565832000000000000,566.5,566.5,566.5,566.5,0,7,7
2019-08-15 09:25:00.000000000,1565832300000000000,566.5,566.5,566.5,566.5,0,7,7
2019-08-15 09:30:00.000000000,1565832600000000000,566.5,566.5,564.0,564.0,1,7,8
2019-08-15 09:35:00.000000000,1565832900000000000,564.0,564.0,562.0,562.0,2,8,10
2019-08-15 09:40:00.000000000,1565833200000000000,562.0,562.0,562.0,562.0,0,10,10
2019-08-15 09:45:00.000000000,1565833500000000000,562.0,562.0,562.0,562.0,0,10,10
2019-08-15 09:50:00.000000000,1565833800000000000,562.0,562.0,562.0,562.0,0,10,10
2019-08-15 09:55:00.000000000,1565834100000000000,562.0,562.0,562.0,562.0,0,10,10
2019-08-15 10:00:00.000000000,1565834400000000000,562.0,562.0,561.5,561.5,2,10,12
2019-08-15 10:05:00.000000000,1565834700000000000,561.5,561.5,561.5,561.5,0,12,12
2019-08-15 10:10:00.000000000,1565835000000000000,561.5,561.5,561.5,561.5,0,12,12
2019-08-15 10:30:00.000000000,1565836200000000000,561.5,562.0,561.5,562.0,1,12,12
2019-08-15 10:35:00.000000000,1565836500000000000,562.0,562.0,562.0,562.0,0,12,12
2019-08-15 10:40:00.000000000,1565836800000000000,562.0,562.0,562.0,562.0,0,12,12
2019-08-15 10:45:00.000000000,1565837100000000000,562.0,564.5,562.0,564.5,1,12,12
2019-08-15 10:50:00.000000000,1565837400000000000,564.5,564.5,564.5,564.5,0,12,12
2019-08-15 10:55:00.000000000,1565837700000000000,564.5,564.5,564.5,564.5,0,12,12
2019-08-15 11:00:00.000000000,1565838000000000000,564.5,564.5,564.5,564.5,0,12,12
2019-08-15 11:05:00.000000000,1565838300000000000,564.5,564.5,564.5,564.5,0,12,12
2019-08-15 11:10:00.000000000,1565838600000000000,564.5,564.5,562.5,562.5,1,12,13
2019-08-15 11:15:00.000000000,1565838900000000000,562.5,565.0,562.5,565.0,1,13,13
2019-08-15 11:20:00.000000000,1565839200000000000,565.0,565.0,564.0,564.0,1,13,13
2019-08-15 11:25:00.000000000,1565839500000000000,564.0,564.0,564.0,564.0,0,13,13
2019-08-15 13:30:00.000000000,1565847000000000000,564.0,564.0,564.0,564.0,0,13,13
2019-08-15 13:35:00.000000000,1565847300000000000,564.0,564.0,564.0,564.0,0,13,13
2019-08-15 13:40:00.000000000,1565847600000000000,564.0,564.0,564.0,564.0,0,13,13
2019-08-15 13:45:00.000000000,1565847900000000000,564.0,564.0,564.0,564.0,0,13,13
2019-08-15 13:50:00.000000000,1565848200000000000,564.0,564.0,559.0,559.0,1,13,14
2019-08-15 13:55:00.000000000,1565848500000000000,559.0,559.0,559.0,559.0,1,14,15
2019-08-15 14:00:00.000000000,1565848800000000000,559.0,567.5,559.0,567.5,1,15,16
2019-08-15 14:05:00.000000000,1565849100000000000,567.5,567.5,567.5,567.5,0,16,16
2019-08-15 14:10:00.000000000,1565849400000000000,567.5,567.5,558.5,558.5,4,16,20
2019-08-15 14:15:00.000000000,1565849700000000000,558.5,560.0,558.5,560.0,1,20,21
2019-08-15 14:20:00.000000000,1565850000000000000,560.0,560.0,560.0,560.0,5,21,26
2019-08-15 14:25:00.000000000,1565850300000000000,560.0,560.0,560.0,560.0,0,26,26
2019-08-15 14:30:00.000000000,1565850600000000000,560.0,560.0,560.0,560.0,0,26,26
2019-08-15 14:35:00.000000000,1565850900000000000,560.0,560.0,560.0,560.0,0,26,26
2019-08-15 14:40:00.000000000,1565851200000000000,560.0,560.0,560.0,560.0,0,26,26
2019-08-15 14:45:00.000000000,1565851500000000000,560.0,560.0,560.0,560.0,0,26,26
2019-08-15 14:50:00.000000000,1565851800000000000,560.0,560.0,560.0,560.0,1,26,27
2019-08-15 14:55:00.000000000,1565852100000000000,560.0,560.0,560.0,560.0,0,27,27
2019-08-15 21:00:00.000000000,1565874000000000000,560.0,560.0,560.0,560.0,0,27,27
2019-08-15 21:05:00.000000000,1565874300000000000,557.0,557.0,555.5,555.5,4,27,27
2019-08-15 21:10:00.000000000,1565874600000000000,555.5,555.5,554.0,554.5,2,27,27
2019-08-15 21:15:00.000000000,1565874900000000000,554.5,554.5,554.0,554.0,2,27,28
2019-08-15 21:20:00.000000000,1565875200000000000,554.0,554.0,554.0,554.0,0,28,28
2019-08-15 21:25:00.000000000,1565875500000000000,554.0,554.0,554.0,554.0,0,28,28
2019-08-15 21:30:00.000000000,1565875800000000000,554.0,554.0,553.0,553.0,1,28,28
2019-08-15 21:35:00.000000000,1565876100000000000,553.0,554.0,553.0,554.0,2,28,30
2019-08-15 21:40:00.000000000,1565876400000000000,554.0,554.0,554.0,554.0,0,30,30
2019-08-15 21:45:00.000000000,1565876700000000000,554.0,554.0,554.0,554.0,0,30,30
2019-08-15 21:50:00.000000000,1565877000000000000,554.0,554.0,552.0,552.0,1,30,31
2019-08-15 21:55:00.000000000,1565877300000000000,552.0,552.0,552.0,552.0,0,31,31
2019-08-15 22:00:00.000000000,1565877600000000000,552.0,552.0,552.0,552.0,0,31,31
2019-08-15 22:05:00.000000000,1565877900000000000,552.0,552.0,552.0,552.0,2,31,33
2019-08-15 22:10:00.000000000,1565878200000000000,552.0,552.0,552.0,552.0,3,33,34
2019-08-15 22:15:00.000000000,1565878500000000000,552.0,552.0,552.0,552.0,2,34,34
2019-08-15 22:20:00.000000000,1565878800000000000,552.0,552.0,552.0,552.0,0,34,34
2019-08-15 22:25:00.000000000,1565879100000000000,552.0,552.0,552.0,552.0,0,34,34
2019-08-15 22:30:00.000000000,1565879400000000000,552.0,552.0,552.0,552.0,0,34,34
2019-08-15 22:35:00.000000000,1565879700000000000,552.0,552.0,552.0,552.0,0,34,34
2019-08-15 22:40:00.000000000,1565880000000000000,552.0,552.0,551.5,551.5,3,34,37
2019-08-15 22:45:00.000000000,1565880300000000000,551.5,551.5,551.5,551.5,8,37,45
2019-08-15 22:50:00.000000000,1565880600000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-15 22:55:00.000000000,1565880900000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-16 09:00:00.000000000,1565917200000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-16 09:05:00.000000000,1565917500000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-16 09:10:00.000000000,1565917800000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-16 09:15:00.000000000,1565918100000000000,551.5,551.5,551.5,551.5,0,45,45
2019-08-16 09:20:00.000000000,1565918400000000000,551.5,560.5,551.5,560.5,10,45,38
2019-08-16 09:25:00.000000000,1565918700000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:30:00.000000000,1565919000000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:35:00.000000000,1565919300000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:40:00.000000000,1565919600000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:45:00.000000000,1565919900000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:50:00.000000000,1565920200000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 09:55:00.000000000,1565920500000000000,560.5,560.5,560.5,560.5,0,38,38
2019-08-16 10:00:00.000000000,1565920800000000000,560.5,560.5,560.0,560.0,1,38,37
2019-08-16 10:05:00.000000000,1565921100000000000,560.0,560.0,560.0,560.0,0,37,37
2019-08-16 10:10:00.000000000,1565921400000000000,560.0,560.0,560.0,560.0,0,37,37
2019-08-16 10:30:00.000000000,1565922600000000000,560.0,560.0,560.0,560.0,2,37,39
2019-08-16 10:35:00.000000000,1565922900000000000,560.0,560.0,560.0,560.0,0,39,39
2019-08-16 10:40:00.000000000,1565923200000000000,560.0,560.0,560.0,560.0,0,39,39
2019-08-16 10:45:00.000000000,1565923500000000000,560.0,560.0,560.0,560.0,0,39,39
2019-08-16 10:50:00.000000000,1565923800000000000,560.0,560.0,560.0,560.0,0,39,39
2019-08-16 10:55:00.000000000,1565924100000000000,560.0,560.0,558.5,558.5,1,39,38
2019-08-16 11:00:00.000000000,1565924400000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 11:05:00.000000000,1565924700000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 11:10:00.000000000,1565925000000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 11:15:00.000000000,1565925300000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 11:20:00.000000000,1565925600000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 11:25:00.000000000,1565925900000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:30:00.000000000,1565933400000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:35:00.000000000,1565933700000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:40:00.000000000,1565934000000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:45:00.000000000,1565934300000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:50:00.000000000,1565934600000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 13:55:00.000000000,1565934900000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 14:00:00.000000000,1565935200000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 14:05:00.000000000,1565935500000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 14:10:00.000000000,1565935800000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 14:15:00.000000000,1565936100000000000,558.5,558.5,558.5,558.5,0,38,38
2019-08-16 14:20:00.000000000,1565936400000000000,558.5,558.5,557.0,557.0,1,38,37
2019-08-16 14:25:00.000000000,1565936700000000000,557.0,558.0,557.0,558.0,5,37,39
2019-08-16 14:30:00.000000000,1565937000000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 14:35:00.000000000,1565937300000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 14:40:00.000000000,1565937600000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 14:45:00.000000000,1565937900000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 14:50:00.000000000,1565938200000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 14:55:00.000000000,1565938500000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:00:00.000000000,1565960400000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:05:00.000000000,1565960700000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:10:00.000000000,1565961000000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:15:00.000000000,1565961300000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:20:00.000000000,1565961600000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:25:00.000000000,1565961900000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:30:00.000000000,1565962200000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:35:00.000000000,1565962500000000000,558.0,558.0,558.0,558.0,0,39,39
2019-08-16 21:40:00.000000000,1565962800000000000,556.0,556.0,556.0,556.0,5,39,36
2019-08-16 21:45:00.000000000,1565963100000000000,556.0,556.0,556.0,556.0,1,36,37
2019-08-16 21:50:00.000000000,1565963400000000000,556.0,556.0,556.0,556.0,0,37,37
2019-08-16 21:55:00.000000000,1565963700000000000,556.0,556.0,556.0,556.0,0,37,37
2019-08-16 22:00:00.000000000,1565964000000000000,556.0,556.0,556.0,556.0,0,37,37
2019-08-16 22:05:00.000000000,1565964300000000000,556.0,557.0,556.0,557.0,1,37,38
2019-08-16 22:10:00.000000000,1565964600000000000,557.0,557.0,557.0,557.0,0,38,38
2019-08-16 22:15:00.000000000,1565964900000000000,557.0,557.0,557.0,557.0,0,38,38
2019-08-16 22:20:00.000000000,1565965200000000000,557.0,557.0,556.0,556.0,1,38,39
2019-08-16 22:25:00.000000000,1565965500000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:30:00.000000000,1565965800000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:35:00.000000000,1565966100000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:40:00.000000000,1565966400000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:45:00.000000000,1565966700000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:50:00.000000000,1565967000000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-16 22:55:00.000000000,1565967300000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-19 09:00:00.000000000,1566176400000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-19 09:05:00.000000000,1566176700000000000,556.0,556.0,556.0,556.0,0,39,39
2019-08-19 09:10:00.000000000,1566177000000000000,556.0,556.0,556.0,556.0,0,39,39
