datetime,datetime_nano,DCE.i1611.open,DCE.i1611.high,DCE.i1611.low,DCE.i1611.close,DCE.i1611.volume,DCE.i1611.open_oi,DCE.i1611.close_oi
2016-01-04 09:25:00.000000000,1451870700000000000,313.0,313.0,313.0,313.0,4,0,103
2016-01-04 09:30:00.000000000,1451871000000000000,313.0,313.0,313.0,313.0,0,103,103
2016-01-04 09:35:00.000000000,1451871300000000000,313.0,313.0,313.0,313.0,0,103,103
2016-01-04 09:40:00.000000000,1451871600000000000,313.0,313.0,312.5,312.5,2,103,103
2016-01-04 09:45:00.000000000,1451871900000000000,312.5,312.5,312.0,312.0,4,103,103
2016-01-04 09:50:00.000000000,1451872200000000000,312.0,312.0,312.0,312.0,0,103,103
2016-01-04 09:55:00.000000000,1451872500000000000,312.0,312.0,312.0,312.0,0,103,103
2016-01-04 10:00:00.000000000,1451872800000000000,312.0,312.0,312.0,312.0,0,103,103
2016-01-04 10:05:00.000000000,1451873100000000000,312.0,312.0,312.0,312.0,0,103,103
2016-01-04 10:10:00.000000000,1451873400000000000,312.0,312.5,312.0,312.5,2,103,102
2016-01-04 10:30:00.000000000,1451874600000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 10:35:00.000000000,1451874900000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 10:40:00.000000000,1451875200000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 10:45:00.000000000,1451875500000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 10:50:00.000000000,1451875800000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 10:55:00.000000000,1451876100000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:00:00.000000000,1451876400000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:05:00.000000000,1451876700000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:10:00.000000000,1451877000000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:15:00.000000000,1451877300000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:20:00.000000000,1451877600000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 11:25:00.000000000,1451877900000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 13:30:00.000000000,1451885400000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 13:35:00.000000000,1451885700000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 13:40:00.000000000,1451886000000000000,312.5,312.5,312.5,312.5,0,102,102
2016-01-04 13:45:00.000000000,1451886300000000000,312.5,312.5,310.0,310.0,5,102,97
2016-01-04 13:50:00.000000000,1451886600000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 13:55:00.000000000,1451886900000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:00:00.000000000,1451887200000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:05:00.000000000,1451887500000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:10:00.000000000,1451887800000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:15:00.000000000,1451888100000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:20:00.000000000,1451888400000000000,310.0,310.0,310.0,310.0,0,97,97
2016-01-04 14:25:00.000000000,1451888700000000000,310.0,312.0,310.0,312.0,1,97,97
2016-01-04 14:30:00.000000000,1451889000000000000,312.0,312.0,312.0,312.0,0,97,97
2016-01-04 14:35:00.000000000,1451889300000000000,312.0,312.0,312.0,312.0,0,97,97
2016-01-04 14:40:00.000000000,1451889600000000000,312.0,312.0,312.0,312.0,0,97,97
2016-01-04 14:45:00.000000000,1451889900000000000,312.0,312.0,312.0,312.0,0,97,97
2016-01-04 14:50:00.000000000,1451890200000000000,312.0,312.0,307.5,307.5,1,97,97
2016-01-04 14:55:00.000000000,1451890500000000000,307.5,307.5,307.5,307.5,0,97,97
2016-01-04 21:00:00.000000000,1451912400000000000,306.5,306.5,306.5,306.5,1,97,97
2016-01-04 21:05:00.000000000,1451912700000000000,306.5,308.5,306.5,308.5,1,97,97
2016-01-04 21:10:00.000000000,1451913000000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:15:00.000000000,1451913300000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:20:00.000000000,1451913600000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:25:00.000000000,1451913900000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:30:00.000000000,1451914200000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:35:00.000000000,1451914500000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:40:00.000000000,1451914800000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:45:00.000000000,1451915100000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:50:00.000000000,1451915400000000000,308.5,308.5,308.5,308.5,0,97,97
2016-01-04 21:55:00.000000000,1451915700000000000,308.5,310.0,308.5,310.0,1,97,98
2016-01-04 22:00:00.000000000,1451916000000000000,310.0,310.0,310.0,310.0,4,98,102
2016-01-04 22:05:00.000000000,1451916300000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:10:00.000000000,1451916600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:15:00.000000000,1451916900000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:20:00.000000000,1451917200000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:25:00.000000000,1451917500000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:30:00.000000000,1451917800000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:35:00.000000000,1451918100000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:40:00.000000000,1451918400000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:45:00.000000000,1451918700000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:50:00.000000000,1451919000000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 22:55:00.000000000,1451919300000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:00:00.000000000,1451919600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:05:00.000000000,1451919900000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:10:00.000000000,1451920200000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:15:00.000000000,1451920500000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:20:00.000000000,1451920800000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-04 23:25:00.000000000,1451921100000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:00:00.000000000,1451955600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:05:00.000000000,1451955900000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:10:00.000000000,1451956200000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:15:00.000000000,1451956500000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:20:00.000000000,1451956800000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:25:00.000000000,1451957100000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:30:00.000000000,1451957400000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:35:00.000000000,1451957700000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:40:00.000000000,1451958000000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:45:00.000000000,1451958300000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:50:00.000000000,1451958600000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 09:55:00.000000000,1451958900000000000,310.0,310.0,310.0,310.0,0,102,102
2016-01-05 10:00:00.000000000,1451959200000000000,310.0,310.0,310.0,310.0,1,102,101
2016-01-05 10:05:00.000000000,1451959500000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:10:00.000000000,1451959800000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:30:00.000000000,1451961000000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:35:00.000000000,1451961300000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:40:00.000000000,1451961600000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:45:00.000000000,1451961900000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:50:00.000000000,1451962200000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 10:55:00.000000000,1451962500000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:00:00.000000000,1451962800000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:05:00.000000000,1451963100000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:10:00.000000000,1451963400000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:15:00.000000000,1451963700000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:20:00.000000000,1451964000000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 11:25:00.000000000,1451964300000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:30:00.000000000,1451971800000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:35:00.000000000,1451972100000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:40:00.000000000,1451972400000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:45:00.000000000,1451972700000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:50:00.000000000,1451973000000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 13:55:00.000000000,1451973300000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:00:00.000000000,1451973600000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:05:00.000000000,1451973900000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:10:00.000000000,1451974200000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:15:00.000000000,1451974500000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:20:00.000000000,1451974800000000000,310.0,310.0,310.0,310.0,0,101,101
2016-01-05 14:25:00.000000000,1451975100000000000,310.0,310.0,310.0,310.0,0,101,101
