datetime,datetime_nano,SHFE.rb2308.open,SHFE.rb2308.high,SHFE.rb2308.low,SHFE.rb2308.close,SHFE.rb2308.volume,SHFE.rb2308.open_oi,SHFE.rb2308.close_oi
2022-08-16 00:00:00.000000000,1660579200000000000,3824.0,3851.0,3824.0,3835.0,4,0,4
2022-08-17 00:00:00.000000000,1660665600000000000,3810.0,3847.0,3737.0,3750.0,33,4,25
2022-08-18 00:00:00.000000000,1660752000000000000,3750.0,3790.0,3690.0,3721.0,19,25,38
2022-08-19 00:00:00.000000000,1660838400000000000,3720.0,3720.0,3651.0,3665.0,39,38,44
2022-08-22 00:00:00.000000000,1661097600000000000,3657.0,3735.0,3657.0,3721.0,15,44,41
2022-08-23 00:00:00.000000000,1661184000000000000,3721.0,3769.0,3721.0,3767.0,212,41,239
2022-08-24 00:00:00.000000000,1661270400000000000,3767.0,3781.0,3739.0,3741.0,27,239,252
2022-08-25 00:00:00.000000000,1661356800000000000,3787.0,3787.0,3741.0,3741.0,8,252,254
2022-08-26 00:00:00.000000000,1661443200000000000,3740.0,3759.0,3740.0,3755.0,802,254,1054
2022-08-29 00:00:00.000000000,1661702400000000000,3800.0,3800.0,3668.0,3689.0,77,1054,1090
2022-08-30 00:00:00.000000000,1661788800000000000,3675.0,3689.0,3587.0,3594.0,1691,1090,2747
2022-08-31 00:00:00.000000000,1661875200000000000,3627.0,3631.0,3587.0,3601.0,2078,2747,4779
2022-09-01 00:00:00.000000000,1661961600000000000,3617.0,3639.0,3568.0,3584.0,533,4779,5288
2022-09-02 00:00:00.000000000,1662048000000000000,3584.0,3584.0,3511.0,3560.0,2840,5288,8063
2022-09-05 00:00:00.000000000,1662307200000000000,3560.0,3627.0,3550.0,3617.0,368,8063,8353
2022-09-06 00:00:00.000000000,1662393600000000000,3590.0,3635.0,3590.0,3626.0,102,8353,8415
2022-09-07 00:00:00.000000000,1662480000000000000,3626.0,3641.0,3585.0,3600.0,1151,8415,9520
2022-09-08 00:00:00.000000000,1662566400000000000,3595.0,3667.0,3595.0,3635.0,1130,9520,10513
2022-09-09 00:00:00.000000000,1662652800000000000,3652.0,3688.0,3644.0,3686.0,40,10513,10513
2022-09-13 00:00:00.000000000,1662998400000000000,3699.0,3716.0,3674.0,3703.0,78,10513,10504
2022-09-14 00:00:00.000000000,1663084800000000000,3667.0,3680.0,3616.0,3644.0,137,10504,10581
2022-09-15 00:00:00.000000000,1663171200000000000,3659.0,3676.0,3600.0,3621.0,81,10581,10590
2022-09-16 00:00:00.000000000,1663257600000000000,3620.0,3632.0,3557.0,3575.0,181,10590,10712
2022-09-19 00:00:00.000000000,1663516800000000000,3581.0,3619.0,3581.0,3591.0,98,10712,10683
2022-09-20 00:00:00.000000000,1663603200000000000,3570.0,3615.0,3556.0,3563.0,561,10683,11162
2022-09-21 00:00:00.000000000,1663689600000000000,3566.0,3580.0,3540.0,3566.0,1307,11162,12405
2022-09-22 00:00:00.000000000,1663776000000000000,3567.0,3649.0,3567.0,3630.0,107,12405,12359
2022-09-23 00:00:00.000000000,1663862400000000000,3661.0,3664.0,3629.0,3638.0,64,12359,12353
2022-09-26 00:00:00.000000000,1664121600000000000,3611.0,3658.0,3606.0,3633.0,64,12353,12349
2022-09-27 00:00:00.000000000,1664208000000000000,3633.0,3680.0,3633.0,3680.0,2075,12349,14286
2022-09-28 00:00:00.000000000,1664294400000000000,3680.0,3695.0,3672.0,3672.0,4172,14286,18378
2022-09-29 00:00:00.000000000,1664380800000000000,3670.0,3700.0,3662.0,3685.0,73,18378,18375
2022-09-30 00:00:00.000000000,1664467200000000000,3689.0,3696.0,3660.0,3662.0,41,18375,18382
2022-10-10 00:00:00.000000000,1665331200000000000,3699.0,3718.0,3695.0,3708.0,2032,18382,20369
2022-10-11 00:00:00.000000000,1665417600000000000,3721.0,3724.0,3626.0,3631.0,52,20369,20390
2022-10-12 00:00:00.000000000,1665504000000000000,3631.0,3652.0,3582.0,3604.0,319,20390,20678
2022-10-13 00:00:00.000000000,1665590400000000000,3604.0,3629.0,3569.0,3577.0,1523,20678,22133
2022-10-14 00:00:00.000000000,1665676800000000000,3577.0,3615.0,3543.0,3598.0,1651,22133,23737
2022-10-17 00:00:00.000000000,1665936000000000000,3597.0,3597.0,3522.0,3534.0,519,23737,24189
2022-10-18 00:00:00.000000000,1666022400000000000,3534.0,3555.0,3510.0,3546.0,4322,24189,28457
2022-10-19 00:00:00.000000000,1666108800000000000,3546.0,3546.0,3510.0,3515.0,1750,28457,30155
2022-10-20 00:00:00.000000000,1666195200000000000,3515.0,3515.0,3480.0,3480.0,3368,30155,33479
2022-10-21 00:00:00.000000000,1666281600000000000,3480.0,3531.0,3473.0,3500.0,1826,33479,33722
2022-10-24 00:00:00.000000000,1666540800000000000,3500.0,3549.0,3496.0,3510.0,1106,33722,32748
2022-10-25 00:00:00.000000000,1666627200000000000,3488.0,3498.0,3470.0,3473.0,481,32748,33090
2022-10-26 00:00:00.000000000,1666713600000000000,3477.0,3500.0,3470.0,3470.0,26,33090,33092
2022-10-27 00:00:00.000000000,1666800000000000000,3477.0,3497.0,3455.0,3460.0,19,33092,33101
2022-10-28 00:00:00.000000000,1666886400000000000,3446.0,3446.0,3398.0,3405.0,1637,33101,31614
2022-10-31 00:00:00.000000000,1667145600000000000,3405.0,3405.0,3300.0,3316.0,196,31614,31740
2022-11-01 00:00:00.000000000,1667232000000000000,3292.0,3411.0,3292.0,3390.0,81,31740,31722
2022-11-02 00:00:00.000000000,1667318400000000000,3410.0,3432.0,3388.0,3413.0,1067,31722,32719
2022-11-03 00:00:00.000000000,1667404800000000000,3400.0,3430.0,3388.0,3422.0,41,32719,32729
2022-11-04 00:00:00.000000000,1667491200000000000,3425.0,3474.0,3405.0,3458.0,4264,32729,36949
2022-11-07 00:00:00.000000000,1667750400000000000,3480.0,3512.0,3445.0,3477.0,571,36949,37432
2022-11-08 00:00:00.000000000,1667836800000000000,3493.0,3495.0,3458.0,3495.0,16,37432,37428
2022-11-09 00:00:00.000000000,1667923200000000000,3500.0,3540.0,3500.0,3538.0,308,37428,37558
2022-11-10 00:00:00.000000000,1668009600000000000,3538.0,3538.0,3482.0,3489.0,1225,37558,37914
2022-11-11 00:00:00.000000000,1668096000000000000,3489.0,3607.0,3488.0,3584.0,1719,37914,39299
2022-11-14 00:00:00.000000000,1668355200000000000,3577.0,3638.0,3572.0,3604.0,725,39299,39651
2022-11-15 00:00:00.000000000,1668441600000000000,3604.0,3634.0,3592.0,3634.0,10086,39651,49653
2022-11-16 00:00:00.000000000,1668528000000000000,3634.0,3692.0,3628.0,3680.0,4315,49653,53802
2022-11-17 00:00:00.000000000,1668614400000000000,3680.0,3680.0,3603.0,3647.0,876,53802,53989
2022-11-18 00:00:00.000000000,1668700800000000000,3647.0,3661.0,3629.0,3651.0,4130,53989,57938
2022-11-21 00:00:00.000000000,1668960000000000000,3651.0,3651.0,3564.0,3603.0,1283,57938,58941
2022-11-22 00:00:00.000000000,1669046400000000000,3610.0,3616.0,3571.0,3586.0,38,58941,58945
2022-11-23 00:00:00.000000000,1669132800000000000,3586.0,3599.0,3562.0,3596.0,1028,58945,59944
2022-11-24 00:00:00.000000000,1669219200000000000,3596.0,3631.0,3581.0,3593.0,1038,59944,60928
2022-11-25 00:00:00.000000000,1669305600000000000,3588.0,3651.0,3582.0,3651.0,203,60928,60839
2022-11-28 00:00:00.000000000,1669564800000000000,3651.0,3668.0,3627.0,3650.0,4564,60839,56338
2022-11-29 00:00:00.000000000,1669651200000000000,3661.0,3728.0,3661.0,3721.0,1189,56338,55271
2022-11-30 00:00:00.000000000,1669737600000000000,3721.0,3723.0,3671.0,3675.0,5908,55271,51629
2022-12-01 00:00:00.000000000,1669824000000000000,3675.0,3737.0,3675.0,3698.0,3687,51629,50386
2022-12-02 00:00:00.000000000,1669910400000000000,3698.0,3794.0,3698.0,3783.0,443,50386,50676
2022-12-05 00:00:00.000000000,1670169600000000000,3783.0,3852.0,3768.0,3791.0,857,50676,51409
2022-12-06 00:00:00.000000000,1670256000000000000,3791.0,3793.0,3761.0,3786.0,153,51409,51299
2022-12-07 00:00:00.000000000,1670342400000000000,3786.0,3816.0,3756.0,3776.0,18750,51299,33064
2022-12-08 00:00:00.000000000,1670428800000000000,3776.0,3826.0,3776.0,3826.0,50,33064,33028
2022-12-09 00:00:00.000000000,1670515200000000000,3844.0,3929.0,3838.0,3911.0,140,33028,32999
2022-12-12 00:00:00.000000000,1670774400000000000,3922.0,3960.0,3898.0,3917.0,952,32999,32630
2022-12-13 00:00:00.000000000,1670860800000000000,3898.0,3950.0,3891.0,3915.0,1038,32630,31619
2022-12-14 00:00:00.000000000,1670947200000000000,3915.0,3971.0,3904.0,3971.0,2023,31619,29613
2022-12-15 00:00:00.000000000,1671033600000000000,3971.0,4063.0,3967.0,4052.0,2586,29613,27126
2022-12-16 00:00:00.000000000,1671120000000000000,4073.0,4119.0,3963.0,4038.0,66,27126,27128
2022-12-19 00:00:00.000000000,1671379200000000000,4038.0,4038.0,3910.0,3923.0,1035,27128,26122
2022-12-20 00:00:00.000000000,1671465600000000000,3910.0,3953.0,3890.0,3928.0,29,26122,26126
2022-12-21 00:00:00.000000000,1671552000000000000,3927.0,4019.0,3918.0,4019.0,6,26126,26125
2022-12-22 00:00:00.000000000,1671638400000000000,4013.0,4017.0,3945.0,3946.0,18,26125,26125
2022-12-23 00:00:00.000000000,1671724800000000000,3956.0,3998.0,3956.0,3977.0,7,26125,26124
2022-12-26 00:00:00.000000000,1671984000000000000,3977.0,4004.0,3928.0,3992.0,2741,26124,23740
2022-12-27 00:00:00.000000000,1672070400000000000,3992.0,4060.0,3989.0,4046.0,1115,23740,22748
2022-12-28 00:00:00.000000000,1672156800000000000,4046.0,4055.0,4021.0,4032.0,139,22748,22630
2022-12-29 00:00:00.000000000,1672243200000000000,4052.0,4052.0,3998.0,4036.0,113,22630,22529
2022-12-30 00:00:00.000000000,1672329600000000000,4050.0,4123.0,4050.0,4109.0,142,22529,22429
2023-01-03 00:00:00.000000000,1672675200000000000,4058.0,4058.0,4015.0,4049.0,1258,22429,21239
2023-01-04 00:00:00.000000000,1672761600000000000,4051.0,4064.0,4006.0,4015.0,560,21239,20726
2023-01-05 00:00:00.000000000,1672848000000000000,3996.0,4003.0,3961.0,4000.0,84,20726,20714
2023-01-06 00:00:00.000000000,1672934400000000000,4000.0,4097.0,4000.0,4088.0,1637,20714,19174
2023-01-09 00:00:00.000000000,1673193600000000000,4104.0,4116.0,4062.0,4069.0,49,19174,19167
2023-01-10 00:00:00.000000000,1673280000000000000,4079.0,4107.0,4069.0,4103.0,69,19167,19170
2023-01-11 00:00:00.000000000,1673366400000000000,4091.0,4151.0,4084.0,4136.0,35,19170,19166
2023-01-12 00:00:00.000000000,1673452800000000000,4131.0,4131.0,4078.0,4127.0,280,19166,18920
2023-01-13 00:00:00.000000000,1673539200000000000,4125.0,4172.0,4097.0,4147.0,74,18920,18909
2023-01-16 00:00:00.000000000,1673798400000000000,4115.0,4116.0,4066.0,4068.0,351,18909,18617
2023-01-17 00:00:00.000000000,1673884800000000000,4068.0,4106.0,4046.0,4090.0,2134,18617,16517
2023-01-18 00:00:00.000000000,1673971200000000000,4122.0,4145.0,4122.0,4145.0,28,16517,16515
2023-01-19 00:00:00.000000000,1674057600000000000,4145.0,4174.0,4145.0,4165.0,1531,16515,15000
2023-01-20 00:00:00.000000000,1674144000000000000,4143.0,4172.0,4143.0,4171.0,926,15000,15880
2023-01-30 00:00:00.000000000,1675008000000000000,4246.0,4249.0,4173.0,4178.0,713,15880,15226
2023-01-31 00:00:00.000000000,1675094400000000000,4185.0,4190.0,4128.0,4128.0,44,15226,15242
2023-02-01 00:00:00.000000000,1675180800000000000,4105.0,4135.0,4063.0,4075.0,22,15242,15250
2023-02-02 00:00:00.000000000,1675267200000000000,4075.0,4096.0,4020.0,4028.0,2074,15250,13251
2023-02-03 00:00:00.000000000,1675353600000000000,4033.0,4057.0,3974.0,4037.0,97,13251,13271
2023-02-06 00:00:00.000000000,1675612800000000000,4054.0,4054.0,3983.0,4026.0,27,13271,13271
2023-02-07 00:00:00.000000000,1675699200000000000,4023.0,4023.0,3972.0,4010.0,35,13271,13281
2023-02-08 00:00:00.000000000,1675785600000000000,4010.0,4039.0,3977.0,4039.0,551,13281,13772
2023-02-09 00:00:00.000000000,1675872000000000000,4050.0,4072.0,4040.0,4065.0,28,13772,13772
2023-02-10 00:00:00.000000000,1675958400000000000,4063.0,4066.0,4000.0,4047.0,12,13772,13771
2023-02-13 00:00:00.000000000,1676217600000000000,4046.0,4046.0,3975.0,3978.0,94,13771,13846
2023-02-14 00:00:00.000000000,1676304000000000000,3978.0,4017.0,3947.0,4003.0,55,13846,13862
2023-02-15 00:00:00.000000000,1676390400000000000,4012.0,4054.0,4012.0,4028.0,67,13862,13819
2023-02-16 00:00:00.000000000,1676476800000000000,4066.0,4108.0,4063.0,4100.0,83,13819,13817
2023-02-17 00:00:00.000000000,1676563200000000000,4135.0,4145.0,4124.0,4133.0,29,13817,13810
2023-02-20 00:00:00.000000000,1676822400000000000,4130.0,4162.0,4114.0,4157.0,173,13810,13650
2023-02-21 00:00:00.000000000,1676908800000000000,4176.0,4221.0,4170.0,4221.0,1411,13650,15007
2023-02-22 00:00:00.000000000,1676995200000000000,4222.0,4241.0,4199.0,4207.0,34,15007,15004
2023-02-23 00:00:00.000000000,1677081600000000000,4228.0,4258.0,4199.0,4199.0,55,15004,14978
2023-02-24 00:00:00.000000000,1677168000000000000,4222.0,4222.0,4175.0,4197.0,131,14978,14978
2023-02-27 00:00:00.000000000,1677427200000000000,4167.0,4214.0,4155.0,4174.0,715,14978,15051
2023-02-28 00:00:00.000000000,1677513600000000000,4161.0,4169.0,4135.0,4153.0,199,15051,15075
2023-03-01 00:00:00.000000000,1677600000000000000,4184.0,4200.0,4154.0,4196.0,715,15075,15218
2023-03-02 00:00:00.000000000,1677686400000000000,4192.0,4212.0,4182.0,4203.0,566,15218,15331
2023-03-03 00:00:00.000000000,1677772800000000000,4212.0,4240.0,4189.0,4230.0,541,15331,15471
2023-03-06 00:00:00.000000000,1678032000000000000,4229.0,4232.0,4152.0,4183.0,443,15471,15613
2023-03-07 00:00:00.000000000,1678118400000000000,4183.0,4231.0,4175.0,4214.0,417,15613,15579
2023-03-08 00:00:00.000000000,1678204800000000000,4214.0,4230.0,4197.0,4208.0,184,15579,15573
2023-03-09 00:00:00.000000000,1678291200000000000,4211.0,4267.0,4175.0,4257.0,1234,15573,15660
2023-03-10 00:00:00.000000000,1678377600000000000,4257.0,4285.0,4243.0,4243.0,1411,15660,14913
2023-03-13 00:00:00.000000000,1678636800000000000,4244.0,4308.0,4244.0,4305.0,449,14913,14864
2023-03-14 00:00:00.000000000,1678723200000000000,4296.0,4343.0,4275.0,4314.0,2513,14864,15028
2023-03-15 00:00:00.000000000,1678809600000000000,4314.0,4338.0,4277.0,4277.0,1433,15028,15291
2023-03-16 00:00:00.000000000,1678896000000000000,4265.0,4265.0,4162.0,4168.0,1113,15291,15368
2023-03-17 00:00:00.000000000,1678982400000000000,4168.0,4217.0,4128.0,4193.0,1265,15368,15661
2023-03-20 00:00:00.000000000,1679241600000000000,4215.0,4219.0,4132.0,4144.0,1329,15661,16297
2023-03-21 00:00:00.000000000,1679328000000000000,4148.0,4148.0,4089.0,4093.0,449,16297,16391
2023-03-22 00:00:00.000000000,1679414400000000000,4097.0,4130.0,4062.0,4087.0,571,16391,16460
2023-03-23 00:00:00.000000000,1679500800000000000,4087.0,4127.0,4033.0,4039.0,1561,16460,16677
2023-03-24 00:00:00.000000000,1679587200000000000,4039.0,4078.0,4016.0,4047.0,4568,16677,20451
2023-03-27 00:00:00.000000000,1679846400000000000,4026.0,4083.0,4020.0,4062.0,56252,20451,50787
2023-03-28 00:00:00.000000000,1679932800000000000,4062.0,4107.0,4061.0,4102.0,63687,50787,77891
2023-03-29 00:00:00.000000000,1680019200000000000,4102.0,4130.0,4102.0,4125.0,102948,77891,110921
2023-03-30 00:00:00.000000000,1680105600000000000,4137.0,4147.0,4102.0,4138.0,116250,110921,127054
2023-03-31 00:00:00.000000000,1680192000000000000,4146.0,4184.0,4130.0,4140.0,120806,127054,132830
2023-04-03 00:00:00.000000000,1680451200000000000,4140.0,4144.0,4028.0,4030.0,141814,132830,138712
2023-04-04 00:00:00.000000000,1680537600000000000,4030.0,4052.0,3989.0,3997.0,132242,138712,138893
2023-04-06 00:00:00.000000000,1680710400000000000,3997.0,4007.0,3943.0,3959.0,138929,138893,141833
2023-04-07 00:00:00.000000000,1680796800000000000,3957.0,4019.0,3957.0,4001.0,306024,141833,154202
2023-04-10 00:00:00.000000000,1681056000000000000,4004.0,4030.0,3903.0,3935.0,317996,154202,159185
