datetime,datetime_nano,SHFE.rb1908.open,SHFE.rb1908.high,SHFE.rb1908.low,SHFE.rb1908.close,SHFE.rb1908.volume,SHFE.rb1908.open_oi,SHFE.rb1908.close_oi
2018-08-16 00:00:00.000000000,1534348800000000000,3855.0,3891.0,3820.0,3867.0,24,0,12
2018-08-17 00:00:00.000000000,1534435200000000000,3868.0,3974.0,3867.0,3964.0,36,12,27
2018-08-20 00:00:00.000000000,1534694400000000000,3948.0,4015.0,3935.0,4015.0,106,27,65
2018-08-21 00:00:00.000000000,1534780800000000000,3991.0,4012.0,3950.0,3954.0,157,65,101
2018-08-22 00:00:00.000000000,1534867200000000000,3963.0,4045.0,3943.0,3986.0,176,101,118
2018-08-23 00:00:00.000000000,1534953600000000000,4009.0,4009.0,3958.0,3989.0,155,118,194
2018-08-24 00:00:00.000000000,1535040000000000000,3970.0,4010.0,3961.0,4010.0,91,194,203
2018-08-27 00:00:00.000000000,1535299200000000000,3998.0,4009.0,3927.0,3927.0,42,203,218
2018-08-28 00:00:00.000000000,1535385600000000000,3890.0,3952.0,3890.0,3924.0,98,218,224
2018-08-29 00:00:00.000000000,1535472000000000000,3938.0,3945.0,3870.0,3917.0,63,224,251
2018-08-30 00:00:00.000000000,1535558400000000000,3892.0,3892.0,3764.0,3784.0,148,251,284
2018-08-31 00:00:00.000000000,1535644800000000000,3774.0,3785.0,3711.0,3740.0,70,284,301
2018-09-03 00:00:00.000000000,1535904000000000000,3727.0,3763.0,3713.0,3738.0,75,301,323
2018-09-04 00:00:00.000000000,1535990400000000000,3730.0,3792.0,3728.0,3752.0,111,323,351
2018-09-05 00:00:00.000000000,1536076800000000000,3740.0,3762.0,3711.0,3734.0,96,351,385
2018-09-06 00:00:00.000000000,1536163200000000000,3743.0,3758.0,3736.0,3750.0,66,385,410
2018-09-07 00:00:00.000000000,1536249600000000000,3765.0,3848.0,3765.0,3789.0,116,410,426
2018-09-10 00:00:00.000000000,1536508800000000000,3793.0,3858.0,3793.0,3831.0,134,426,443
2018-09-11 00:00:00.000000000,1536595200000000000,3784.0,3794.0,3665.0,3665.0,208,443,535
2018-09-12 00:00:00.000000000,1536681600000000000,3694.0,3726.0,3630.0,3664.0,271,535,637
2018-09-13 00:00:00.000000000,1536768000000000000,3648.0,3728.0,3648.0,3724.0,143,637,648
2018-09-14 00:00:00.000000000,1536854400000000000,3730.0,3762.0,3711.0,3735.0,196,648,700
2018-09-17 00:00:00.000000000,1537113600000000000,3734.0,3759.0,3725.0,3743.0,139,700,694
2018-09-18 00:00:00.000000000,1537200000000000000,3760.0,3774.0,3735.0,3759.0,158,694,698
2018-09-19 00:00:00.000000000,1537286400000000000,3778.0,3808.0,3772.0,3792.0,201,698,671
2018-09-20 00:00:00.000000000,1537372800000000000,3796.0,3823.0,3774.0,3780.0,94,671,712
2018-09-21 00:00:00.000000000,1537459200000000000,3774.0,3798.0,3771.0,3793.0,39,712,711
2018-09-25 00:00:00.000000000,1537804800000000000,3774.0,3774.0,3710.0,3710.0,84,711,723
2018-09-26 00:00:00.000000000,1537891200000000000,3708.0,3727.0,3695.0,3718.0,90,723,765
2018-09-27 00:00:00.000000000,1537977600000000000,3727.0,3732.0,3663.0,3680.0,105,765,789
2018-09-28 00:00:00.000000000,1538064000000000000,3653.0,3666.0,3624.0,3655.0,85,789,781
2018-10-08 00:00:00.000000000,1538928000000000000,3656.0,3656.0,3608.0,3621.0,49,781,796
2018-10-09 00:00:00.000000000,1539014400000000000,3650.0,3688.0,3645.0,3663.0,142,796,862
2018-10-10 00:00:00.000000000,1539100800000000000,3691.0,3735.0,3672.0,3721.0,170,862,873
2018-10-11 00:00:00.000000000,1539187200000000000,3702.0,3741.0,3667.0,3730.0,96,873,853
2018-10-12 00:00:00.000000000,1539273600000000000,3738.0,3773.0,3717.0,3753.0,90,853,787
2018-10-15 00:00:00.000000000,1539532800000000000,3747.0,3771.0,3745.0,3768.0,25,787,782
2018-10-16 00:00:00.000000000,1539619200000000000,3755.0,3779.0,3725.0,3725.0,66,782,813
2018-10-17 00:00:00.000000000,1539705600000000000,3747.0,3779.0,3730.0,3773.0,51,813,830
2018-10-18 00:00:00.000000000,1539792000000000000,3782.0,3784.0,3733.0,3735.0,43,830,838
2018-10-19 00:00:00.000000000,1539878400000000000,3719.0,3733.0,3699.0,3699.0,38,838,862
2018-10-22 00:00:00.000000000,1540137600000000000,3703.0,3758.0,3702.0,3743.0,87,862,824
2018-10-23 00:00:00.000000000,1540224000000000000,3770.0,3770.0,3748.0,3753.0,82,824,768
2018-10-24 00:00:00.000000000,1540310400000000000,3762.0,3775.0,3762.0,3767.0,35,768,745
2018-10-25 00:00:00.000000000,1540396800000000000,3777.0,3777.0,3735.0,3747.0,109,745,764
2018-10-26 00:00:00.000000000,1540483200000000000,3770.0,3770.0,3756.0,3764.0,12,764,756
2018-10-29 00:00:00.000000000,1540742400000000000,3761.0,3784.0,3720.0,3720.0,138,756,739
2018-10-30 00:00:00.000000000,1540828800000000000,3713.0,3735.0,3705.0,3705.0,17,739,741
2018-10-31 00:00:00.000000000,1540915200000000000,3696.0,3696.0,3654.0,3663.0,51,741,741
2018-11-01 00:00:00.000000000,1541001600000000000,3674.0,3682.0,3606.0,3610.0,119,741,745
2018-11-02 00:00:00.000000000,1541088000000000000,3602.0,3619.0,3573.0,3619.0,66,745,763
2018-11-05 00:00:00.000000000,1541347200000000000,3610.0,3641.0,3583.0,3641.0,26,763,754
2018-11-06 00:00:00.000000000,1541433600000000000,3616.0,3616.0,3566.0,3568.0,28,754,752
2018-11-07 00:00:00.000000000,1541520000000000000,3545.0,3563.0,3491.0,3510.0,43,752,758
2018-11-08 00:00:00.000000000,1541606400000000000,3498.0,3524.0,3461.0,3524.0,45,758,748
2018-11-09 00:00:00.000000000,1541692800000000000,3521.0,3521.0,3472.0,3472.0,18,748,759
2018-11-12 00:00:00.000000000,1541952000000000000,3452.0,3452.0,3398.0,3437.0,115,759,788
2018-11-13 00:00:00.000000000,1542038400000000000,3427.0,3435.0,3422.0,3428.0,17,788,794
2018-11-14 00:00:00.000000000,1542124800000000000,3425.0,3478.0,3425.0,3478.0,33,794,795
2018-11-15 00:00:00.000000000,1542211200000000000,3480.0,3480.0,3429.0,3434.0,21,795,792
2018-11-16 00:00:00.000000000,1542297600000000000,3484.0,3484.0,3456.0,3456.0,4,792,792
2018-11-19 00:00:00.000000000,1542556800000000000,3438.0,3484.0,3438.0,3471.0,6,792,789
2018-11-20 00:00:00.000000000,1542643200000000000,3436.0,3442.0,3426.0,3426.0,6,789,792
2018-11-21 00:00:00.000000000,1542729600000000000,3389.0,3430.0,3365.0,3430.0,123,792,774
2018-11-22 00:00:00.000000000,1542816000000000000,3449.0,3449.0,3398.0,3406.0,80,774,806
