datetime,datetime_nano,SHFE.rb1608.open,SHFE.rb1608.high,SHFE.rb1608.low,SHFE.rb1608.close,SHFE.rb1608.volume,SHFE.rb1608.open_oi,SHFE.rb1608.close_oi
2016-01-04 00:00:00.000000000,1451836800000000000,1811.0,1811.0,1811.0,1811.0,1,0,1450
2016-01-05 00:00:00.000000000,1451923200000000000,1788.0,1791.0,1767.0,1785.0,17,1450,1445
2016-01-06 00:00:00.000000000,1452009600000000000,1761.0,1770.0,1758.0,1770.0,269,1445,1396
2016-01-07 00:00:00.000000000,1452096000000000000,1763.0,1774.0,1763.0,1766.0,87,1396,1376
2016-01-08 00:00:00.000000000,1452182400000000000,1750.0,1769.0,1747.0,1760.0,7,1376,1375
2016-01-11 00:00:00.000000000,1452441600000000000,1753.0,1760.0,1753.0,1760.0,36,1375,1363
2016-01-12 00:00:00.000000000,1452528000000000000,1745.0,1753.0,1737.0,1737.0,144,1363,1324
2016-01-13 00:00:00.000000000,1452614400000000000,1756.0,1759.0,1740.0,1740.0,31,1324,1320
2016-01-14 00:00:00.000000000,1452700800000000000,1741.0,1756.0,1737.0,1756.0,42,1320,1321
2016-01-15 00:00:00.000000000,1452787200000000000,1758.0,1780.0,1758.0,1780.0,8,1321,1319
2016-01-18 00:00:00.000000000,1453046400000000000,1776.0,1830.0,1776.0,1817.0,51,1319,1314
2016-01-19 00:00:00.000000000,1453132800000000000,1815.0,1825.0,1812.0,1823.0,87,1314,1313
2016-01-20 00:00:00.000000000,1453219200000000000,1821.0,1828.0,1802.0,1806.0,25,1313,1298
2016-01-21 00:00:00.000000000,1453305600000000000,1802.0,1810.0,1802.0,1803.0,65,1298,1286
2016-01-22 00:00:00.000000000,1453392000000000000,1811.0,1825.0,1809.0,1815.0,28,1286,1273
2016-01-25 00:00:00.000000000,1453651200000000000,1828.0,1828.0,1828.0,1828.0,5,1273,1268
2016-01-26 00:00:00.000000000,1453737600000000000,1828.0,1828.0,1828.0,1828.0,0,1268,1268
2016-01-27 00:00:00.000000000,1453824000000000000,1818.0,1838.0,1818.0,1838.0,3,1268,1269
2016-01-28 00:00:00.000000000,1453910400000000000,1839.0,1840.0,1806.0,1806.0,80,1269,1329
2016-01-29 00:00:00.000000000,1453996800000000000,1813.0,1814.0,1800.0,1800.0,9,1329,1321
2016-02-01 00:00:00.000000000,1454256000000000000,1800.0,1800.0,1800.0,1800.0,0,1321,1321
2016-02-02 00:00:00.000000000,1454342400000000000,1815.0,1815.0,1797.0,1797.0,13,1321,1320
2016-02-03 00:00:00.000000000,1454428800000000000,1805.0,1820.0,1803.0,1820.0,4,1320,1320
2016-02-04 00:00:00.000000000,1454515200000000000,1823.0,1835.0,1823.0,1835.0,11,1320,1320
2016-02-05 00:00:00.000000000,1454601600000000000,1839.0,1839.0,1822.0,1822.0,10,1320,1320
2016-02-15 00:00:00.000000000,1455465600000000000,1837.0,1859.0,1837.0,1841.0,163,1320,1252
2016-02-16 00:00:00.000000000,1455552000000000000,1850.0,1856.0,1834.0,1838.0,479,1252,1016
2016-02-17 00:00:00.000000000,1455638400000000000,1839.0,1844.0,1834.0,1838.0,24,1016,1006
2016-02-18 00:00:00.000000000,1455724800000000000,1839.0,1841.0,1833.0,1841.0,25,1006,1005
