datetime,datetime_nano,SHFE.rb1603.open,SHFE.rb1603.high,SHFE.rb1603.low,SHFE.rb1603.close,SHFE.rb1603.volume,SHFE.rb1603.open_oi,SHFE.rb1603.close_oi
2016-01-04 00:00:00.000000000,1451836800000000000,1738.0,1777.0,1727.0,1729.0,1525,0,10659
2016-01-05 00:00:00.000000000,1451923200000000000,1731.0,1745.0,1720.0,1745.0,1094,10659,10553
2016-01-06 00:00:00.000000000,1452009600000000000,1748.0,1748.0,1730.0,1742.0,1273,10553,10666
2016-01-07 00:00:00.000000000,1452096000000000000,1737.0,1752.0,1734.0,1739.0,1902,10666,11148
2016-01-08 00:00:00.000000000,1452182400000000000,1739.0,1744.0,1716.0,1723.0,2270,11148,11521
2016-01-11 00:00:00.000000000,1452441600000000000,1723.0,1731.0,1714.0,1716.0,1616,11521,12089
2016-01-12 00:00:00.000000000,1452528000000000000,1721.0,1723.0,1683.0,1687.0,1763,12089,12837
2016-01-13 00:00:00.000000000,1452614400000000000,1687.0,1699.0,1682.0,1692.0,1482,12837,13161
2016-01-14 00:00:00.000000000,1452700800000000000,1698.0,1730.0,1693.0,1727.0,1842,13161,12620
2016-01-15 00:00:00.000000000,1452787200000000000,1721.0,1737.0,1721.0,1733.0,2568,12620,13127
2016-01-18 00:00:00.000000000,1453046400000000000,1733.0,1786.0,1729.0,1783.0,2808,13127,12475
2016-01-19 00:00:00.000000000,1453132800000000000,1780.0,1805.0,1775.0,1804.0,2190,12475,11356
2016-01-20 00:00:00.000000000,1453219200000000000,1807.0,1811.0,1786.0,1792.0,1445,11356,10515
2016-01-21 00:00:00.000000000,1453305600000000000,1774.0,1799.0,1772.0,1788.0,806,10515,10307
2016-01-22 00:00:00.000000000,1453392000000000000,1787.0,1820.0,1787.0,1793.0,606,10307,10128
2016-01-25 00:00:00.000000000,1453651200000000000,1798.0,1806.0,1788.0,1794.0,1240,10128,9747
2016-01-26 00:00:00.000000000,1453737600000000000,1797.0,1802.0,1785.0,1800.0,441,9747,9674
2016-01-27 00:00:00.000000000,1453824000000000000,1803.0,1818.0,1797.0,1807.0,1025,9674,9846
2016-01-28 00:00:00.000000000,1453910400000000000,1809.0,1809.0,1766.0,1767.0,767,9846,9708
2016-01-29 00:00:00.000000000,1453996800000000000,1766.0,1789.0,1766.0,1774.0,1642,9708,9182
2016-02-01 00:00:00.000000000,1454256000000000000,1778.0,1803.0,1778.0,1790.0,884,9182,8744
2016-02-02 00:00:00.000000000,1454342400000000000,1790.0,1796.0,1774.0,1776.0,392,8744,8627
2016-02-03 00:00:00.000000000,1454428800000000000,1778.0,1786.0,1778.0,1784.0,541,8627,8468
2016-02-04 00:00:00.000000000,1454515200000000000,1787.0,1808.0,1787.0,1804.0,756,8468,8193
2016-02-05 00:00:00.000000000,1454601600000000000,1812.0,1812.0,1785.0,1800.0,250,8193,8196
2016-02-15 00:00:00.000000000,1455465600000000000,1798.0,1807.0,1788.0,1805.0,595,8196,7944
2016-02-16 00:00:00.000000000,1455552000000000000,1805.0,1807.0,1796.0,1799.0,553,7944,7815
2016-02-17 00:00:00.000000000,1455638400000000000,1796.0,1810.0,1796.0,1804.0,414,7815,7772
2016-02-18 00:00:00.000000000,1455724800000000000,1800.0,1815.0,1800.0,1812.0,646,7772,7451
2016-02-19 00:00:00.000000000,1455811200000000000,1818.0,1830.0,1810.0,1830.0,407,7451,7222
2016-02-22 00:00:00.000000000,1456070400000000000,1826.0,1893.0,1820.0,1893.0,1156,7222,6465
2016-02-23 00:00:00.000000000,1456156800000000000,1890.0,1901.0,1860.0,1875.0,1400,6465,5265
2016-02-24 00:00:00.000000000,1456243200000000000,1853.0,1886.0,1853.0,1875.0,1579,5265,4161
2016-02-25 00:00:00.000000000,1456329600000000000,1884.0,1886.0,1864.0,1870.0,1508,4161,2993
2016-02-26 00:00:00.000000000,1456416000000000000,1882.0,1882.0,1830.0,1836.0,927,2993,2313
2016-02-29 00:00:00.000000000,1456675200000000000,1841.0,1852.0,1805.0,1835.0,662,2313,1920
2016-03-01 00:00:00.000000000,1456761600000000000,1889.0,1890.0,1810.0,1850.0,2430,1920,1620
2016-03-02 00:00:00.000000000,1456848000000000000,1840.0,1868.0,1840.0,1868.0,90,1620,1590
2016-03-03 00:00:00.000000000,1456934400000000000,1850.0,1875.0,1809.0,1809.0,90,1590,1530
2016-03-04 00:00:00.000000000,1457020800000000000,1850.0,1869.0,1850.0,1869.0,60,1530,1530
2016-03-07 00:00:00.000000000,1457280000000000000,1868.0,1951.0,1868.0,1951.0,180,1530,1500
2016-03-08 00:00:00.000000000,1457366400000000000,1976.0,2034.0,1950.0,2034.0,660,1500,1410
2016-03-09 00:00:00.000000000,1457452800000000000,2050.0,2051.0,2001.0,2050.0,810,1410,810
2016-03-10 00:00:00.000000000,1457539200000000000,2050.0,2050.0,2050.0,2050.0,0,810,810
2016-03-11 00:00:00.000000000,1457625600000000000,2008.0,2008.0,2008.0,2008.0,30,810,810
