datetime,datetime_nano,SHFE.rb2304.open,SHFE.rb2304.high,SHFE.rb2304.low,SHFE.rb2304.close,SHFE.rb2304.volume,SHFE.rb2304.open_oi,SHFE.rb2304.close_oi
2023-01-20 00:00:00.000000000,1674144000000000000,4183.0,4183.0,4136.0,4163.0,1551,49362,49334
2023-01-30 00:00:00.000000000,1675008000000000000,4220.0,4244.0,4161.0,4174.0,4643,49334,50149
2023-01-31 00:00:00.000000000,1675094400000000000,4200.0,4200.0,4117.0,4117.0,2379,50149,49375
2023-02-01 00:00:00.000000000,1675180800000000000,4117.0,4151.0,4043.0,4054.0,13334,49375,45137
2023-02-02 00:00:00.000000000,1675267200000000000,4054.0,4107.0,4002.0,4016.0,6065,45137,45201
2023-02-03 00:00:00.000000000,1675353600000000000,4016.0,4030.0,3969.0,4030.0,10013,45201,39735
2023-02-06 00:00:00.000000000,1675612800000000000,4030.0,4053.0,3974.0,4021.0,3216,39735,39852
2023-02-07 00:00:00.000000000,1675699200000000000,4021.0,4028.0,3953.0,3988.0,4092,39852,39877
2023-02-08 00:00:00.000000000,1675785600000000000,3988.0,4038.0,3961.0,4035.0,3056,39877,39877
2023-02-09 00:00:00.000000000,1675872000000000000,4035.0,4082.0,4029.0,4064.0,5221,39877,40465
2023-02-10 00:00:00.000000000,1675958400000000000,4064.0,4073.0,3999.0,4050.0,4210,40465,40091
2023-02-13 00:00:00.000000000,1676217600000000000,4063.0,4063.0,3967.0,3976.0,5020,40091,40596
2023-02-14 00:00:00.000000000,1676304000000000000,3976.0,4024.0,3948.0,4009.0,7664,40596,40064
2023-02-15 00:00:00.000000000,1676390400000000000,4009.0,4071.0,4009.0,4056.0,3056,40064,39741
2023-02-16 00:00:00.000000000,1676476800000000000,4056.0,4154.0,4044.0,4140.0,10493,39741,36864
2023-02-17 00:00:00.000000000,1676563200000000000,4140.0,4172.0,4131.0,4162.0,4184,36864,37264
2023-02-20 00:00:00.000000000,1676822400000000000,4142.0,4184.0,4123.0,4170.0,2246,37264,37250
2023-02-21 00:00:00.000000000,1676908800000000000,4173.0,4243.0,4173.0,4241.0,5381,37250,36870
2023-02-22 00:00:00.000000000,1676995200000000000,4250.0,4258.0,4211.0,4216.0,2134,36870,36748
2023-02-23 00:00:00.000000000,1677081600000000000,4216.0,4280.0,4208.0,4212.0,3768,36748,36788
2023-02-24 00:00:00.000000000,1677168000000000000,4200.0,4236.0,4179.0,4179.0,3850,36788,36412
2023-02-27 00:00:00.000000000,1677427200000000000,4179.0,4238.0,4161.0,4186.0,8248,36412,36036
2023-02-28 00:00:00.000000000,1677513600000000000,4166.0,4189.0,4152.0,4176.0,6394,36036,33750
2023-03-01 00:00:00.000000000,1677600000000000000,4171.0,4230.0,4162.0,4225.0,6828,33750,33472
2023-03-02 00:00:00.000000000,1677686400000000000,4225.0,4233.0,4199.0,4226.0,5586,33472,31576
2023-03-03 00:00:00.000000000,1677772800000000000,4206.0,4267.0,4206.0,4264.0,5409,31576,31628
2023-03-06 00:00:00.000000000,1678032000000000000,4257.0,4262.0,4172.0,4200.0,4445,31628,31054
2023-03-07 00:00:00.000000000,1678118400000000000,4183.0,4254.0,4183.0,4233.0,10571,31054,31606
2023-03-08 00:00:00.000000000,1678204800000000000,4247.0,4249.0,4207.0,4232.0,3630,31606,32093
2023-03-09 00:00:00.000000000,1678291200000000000,4240.0,4314.0,4197.0,4309.0,9413,32093,31485
2023-03-10 00:00:00.000000000,1678377600000000000,4326.0,4344.0,4290.0,4298.0,7347,31485,32059
2023-03-13 00:00:00.000000000,1678636800000000000,4296.0,4367.0,4296.0,4358.0,6194,32059,33072
2023-03-14 00:00:00.000000000,1678723200000000000,4349.0,4391.0,4321.0,4362.0,7089,33072,33780
2023-03-15 00:00:00.000000000,1678809600000000000,4348.0,4385.0,4306.0,4320.0,7049,33780,32108
2023-03-16 00:00:00.000000000,1678896000000000000,4299.0,4299.0,4046.0,4213.0,15081,32108,32098
2023-03-17 00:00:00.000000000,1678982400000000000,4218.0,4366.0,4174.0,4252.0,11426,32098,30158
2023-03-20 00:00:00.000000000,1679241600000000000,4270.0,4272.0,4179.0,4180.0,7448,30158,29183
2023-03-21 00:00:00.000000000,1679328000000000000,4181.0,4213.0,4141.0,4143.0,6033,29183,28208
2023-03-22 00:00:00.000000000,1679414400000000000,4135.0,4183.0,4112.0,4142.0,5157,28208,27587
2023-03-23 00:00:00.000000000,1679500800000000000,4126.0,4175.0,4054.0,4059.0,6265,27587,28216
2023-03-24 00:00:00.000000000,1679587200000000000,4034.0,4099.0,4034.0,4090.0,12635,28216,21450
2023-03-27 00:00:00.000000000,1679846400000000000,4050.0,4098.0,4046.0,4072.0,13042,21450,21179
2023-03-28 00:00:00.000000000,1679932800000000000,4073.0,4115.0,4073.0,4109.0,5119,21179,17763
2023-03-29 00:00:00.000000000,1680019200000000000,4130.0,4133.0,4082.0,4099.0,9970,17763,10187
2023-03-30 00:00:00.000000000,1680105600000000000,4115.0,4125.0,4083.0,4112.0,7051,10187,5473
2023-03-31 00:00:00.000000000,1680192000000000000,4112.0,4168.0,4108.0,4115.0,2692,5473,3330
2023-04-03 00:00:00.000000000,1680451200000000000,4123.0,4123.0,4011.0,4023.0,870,3330,2670
2023-04-04 00:00:00.000000000,1680537600000000000,4022.0,4030.0,3983.0,3983.0,510,2670,2310
2023-04-06 00:00:00.000000000,1680710400000000000,3980.0,3980.0,3960.0,3960.0,60,2310,2250
2023-04-07 00:00:00.000000000,1680796800000000000,3975.0,3980.0,3950.0,3962.0,300,2250,2220
2023-04-10 00:00:00.000000000,1681056000000000000,3985.0,3985.0,3860.0,3885.0,180,2220,2220
