datetime,datetime_nano,SHFE.rb1802.open,SHFE.rb1802.high,SHFE.rb1802.low,SHFE.rb1802.close,SHFE.rb1802.volume,SHFE.rb1802.open_oi,SHFE.rb1802.close_oi
2017-02-16 00:00:00.000000000,1487174400000000000,3206.0,3283.0,3200.0,3200.0,16,0,13
2017-02-17 00:00:00.000000000,1487260800000000000,3232.0,3259.0,3232.0,3238.0,13,13,21
2017-02-20 00:00:00.000000000,1487520000000000000,3300.0,3300.0,3259.0,3286.0,18,21,36
2017-02-21 00:00:00.000000000,1487606400000000000,3316.0,3371.0,3312.0,3342.0,32,36,58
2017-02-22 00:00:00.000000000,1487692800000000000,3326.0,3334.0,3278.0,3321.0,23,58,76
2017-02-23 00:00:00.000000000,1487779200000000000,3236.0,3328.0,3236.0,3251.0,54,76,103
2017-02-24 00:00:00.000000000,1487865600000000000,3275.0,3275.0,3190.0,3263.0,70,103,140
2017-02-27 00:00:00.000000000,1488124800000000000,3254.0,3361.0,3254.0,3331.0,57,140,159
2017-02-28 00:00:00.000000000,1488211200000000000,3327.0,3335.0,3234.0,3234.0,43,159,147
2017-03-01 00:00:00.000000000,1488297600000000000,3232.0,3300.0,3210.0,3280.0,40,147,158
2017-03-02 00:00:00.000000000,1488384000000000000,3280.0,3299.0,3260.0,3262.0,50,158,183
2017-03-03 00:00:00.000000000,1488470400000000000,3239.0,3241.0,3169.0,3210.0,104,183,236
2017-03-06 00:00:00.000000000,1488729600000000000,3218.0,3218.0,3133.0,3138.0,72,236,280
2017-03-07 00:00:00.000000000,1488816000000000000,3144.0,3179.0,3140.0,3155.0,80,280,301
2017-03-08 00:00:00.000000000,1488902400000000000,3169.0,3169.0,3100.0,3100.0,92,301,369
2017-03-09 00:00:00.000000000,1488988800000000000,3101.0,3106.0,3044.0,3087.0,144,369,389
2017-03-10 00:00:00.000000000,1489075200000000000,3085.0,3111.0,3070.0,3085.0,80,389,394
2017-03-13 00:00:00.000000000,1489334400000000000,3100.0,3183.0,3040.0,3183.0,163,394,385
2017-03-14 00:00:00.000000000,1489420800000000000,3193.0,3194.0,3138.0,3143.0,33,385,387
2017-03-15 00:00:00.000000000,1489507200000000000,3140.0,3302.0,3140.0,3297.0,306,387,365
2017-03-16 00:00:00.000000000,1489593600000000000,3277.0,3310.0,3233.0,3305.0,111,365,369
2017-03-17 00:00:00.000000000,1489680000000000000,3348.0,3348.0,3213.0,3235.0,143,369,392
2017-03-20 00:00:00.000000000,1489939200000000000,3181.0,3272.0,3181.0,3181.0,106,392,437
2017-03-21 00:00:00.000000000,1490025600000000000,3198.0,3200.0,3099.0,3103.0,253,437,605
2017-03-22 00:00:00.000000000,1490112000000000000,3103.0,3103.0,2968.0,2977.0,320,605,805
2017-03-23 00:00:00.000000000,1490198400000000000,2997.0,3027.0,2968.0,2968.0,129,805,844
2017-03-24 00:00:00.000000000,1490284800000000000,2955.0,3011.0,2941.0,2972.0,191,844,865
2017-03-27 00:00:00.000000000,1490544000000000000,2972.0,2972.0,2848.0,2897.0,227,865,977
2017-03-28 00:00:00.000000000,1490630400000000000,2900.0,2931.0,2871.0,2871.0,137,977,998
2017-03-29 00:00:00.000000000,1490716800000000000,2892.0,2987.0,2892.0,2987.0,296,998,976
