date,open,high,low,close,volume,money,open_interest,symbol
2019-12-10,7270.0,7381.0,7266.0,7376.0,250584.0,9174483300.0,151446.0,EB2005
2019-12-11,7396.0,7443.0,7246.0,7268.0,300926.0,11053091800.0,160198.0,EB2005
2019-12-12,7270.0,7331.0,7220.0,7326.0,189860.0,6910676000.0,165808.0,EB2005
2019-12-13,7333.0,7388.0,7261.0,7323.0,217204.0,7958331700.0,162126.0,EB2005
2019-12-16,7330.0,7383.0,7302.0,7346.0,184424.0,6772829800.0,158658.0,EB2005
2019-12-17,7330.0,7447.0,7330.0,7430.0,171806.0,6354654400.0,158610.0,EB2005
2019-12-18,7450.0,7480.0,7343.0,7364.0,164856.0,6111896100.0,150836.0,EB2005
2019-12-19,7376.0,7442.0,7344.0,7434.0,141424.0,5228935500.0,158528.0,EB2005
2019-12-20,7430.0,7466.0,7394.0,7404.0,139676.0,5186109800.0,157878.0,EB2005
2019-12-23,7420.0,7424.0,7315.0,7350.0,169854.0,6261976500.0,159432.0,EB2005
2019-12-24,7356.0,7380.0,7323.0,7359.0,103132.0,3790567800.0,158158.0,EB2005
2019-12-25,7370.0,7392.0,7346.0,7351.0,91274.0,3363166800.0,157148.0,EB2005
2019-12-26,7348.0,7375.0,7320.0,7366.0,78036.0,2867727100.0,159656.0,EB2005
2019-12-27,7367.0,7419.0,7352.0,7408.0,133284.0,4922129200.0,154914.0,EB2005
2019-12-30,7408.0,7426.0,7373.0,7375.0,125352.0,4640384500.0,149130.0,EB2005
2019-12-31,7382.0,7397.0,7237.0,7276.0,210796.0,7698309600.0,161604.0,EB2005
2020-01-02,7288.0,7336.0,7261.0,7291.0,38527.0,1405427800.0,81424.0,EB2005
2020-01-03,7294.0,7345.0,7271.0,7321.0,49829.0,1820438700.0,79582.0,EB2005
2020-01-06,7330.0,7410.0,7316.0,7387.0,59768.0,2201663500.0,75131.0,EB2005
2020-01-07,7390.0,7390.0,7281.0,7318.0,51068.0,1871437500.0,75409.0,EB2005
2020-01-08,7308.0,7438.0,7303.0,7374.0,72616.0,2675144200.0,68952.0,EB2005
2020-01-09,7344.0,7385.0,7266.0,7305.0,58620.0,2145422200.0,67645.0,EB2005
2020-01-10,7311.0,7428.0,7259.0,7428.0,72901.0,2674772400.0,68950.0,EB2005
2020-01-13,7438.0,7566.0,7422.0,7541.0,156246.0,5864286200.0,81191.0,EB2005
2020-01-14,7541.0,7587.0,7478.0,7541.0,89977.0,3382597600.0,84049.0,EB2005
2020-01-15,7551.0,7576.0,7480.0,7531.0,84802.0,3185735700.0,85644.0,EB2005
2020-01-16,7530.0,7550.0,7389.0,7467.0,85693.0,3201613200.0,75426.0,EB2005
2020-01-17,7459.0,7498.0,7440.0,7459.0,50251.0,1877759800.0,75284.0,EB2005
2020-01-20,7470.0,7530.0,7456.0,7515.0,59879.0,2247153900.0,75192.0,EB2005
2020-01-21,7510.0,7538.0,7421.0,7434.0,52832.0,1975041000.0,68443.0,EB2005
2020-01-22,7420.0,7438.0,7310.0,7394.0,57500.0,2118990200.0,59901.0,EB2005
2020-01-23,7395.0,7410.0,7266.0,7282.0,31343.0,1148612800.0,58260.0,EB2005
2020-02-03,6890.0,6930.0,6890.0,6890.0,23458.0,808872800.0,52889.0,EB2005
2020-02-04,6700.0,6876.0,6497.0,6865.0,52335.0,1777497000.0,50829.0,EB2005
2020-02-05,6810.0,7013.0,6810.0,6945.0,54850.0,1906063100.0,53123.0,EB2005
2020-02-06,6980.0,7022.0,6925.0,6991.0,33204.0,1157419900.0,54077.0,EB2005
2020-02-07,6973.0,6985.0,6943.0,6971.0,21261.0,740375000.0,54337.0,EB2005
2020-02-10,6950.0,6989.0,6923.0,6966.0,18906.0,658542300.0,56366.0,EB2005
2020-02-11,6943.0,6980.0,6913.0,6938.0,31114.0,1081862100.0,58774.0,EB2005
2020-02-12,6920.0,6948.0,6816.0,6868.0,52092.0,1792513900.0,63052.0,EB2005
2020-02-13,6890.0,6898.0,6831.0,6879.0,32509.0,1116601500.0,64599.0,EB2005
2020-02-14,6883.0,6915.0,6841.0,6886.0,31708.0,1089860600.0,63968.0,EB2005
2020-02-17,6899.0,6990.0,6870.0,6956.0,34639.0,1200785800.0,64734.0,EB2005
2020-02-18,6956.0,7008.0,6930.0,6938.0,35577.0,1239869100.0,67270.0,EB2005
2020-02-19,6956.0,7030.0,6935.0,7000.0,37556.0,1310797500.0,70837.0,EB2005
2020-02-20,7020.0,7068.0,6983.0,7027.0,43138.0,1515361800.0,73354.0,EB2005
2020-02-21,7027.0,7078.0,7012.0,7044.0,40470.0,1426451900.0,75500.0,EB2005
2020-02-24,7007.0,7030.0,6951.0,7024.0,34752.0,1216122600.0,73266.0,EB2005
2020-02-25,6966.0,7020.0,6954.0,7009.0,26606.0,928670500.0,73157.0,EB2005
2020-02-26,6980.0,7044.0,6907.0,6911.0,46827.0,1632466100.0,73694.0,EB2005
2020-02-27,6883.0,6890.0,6820.0,6840.0,31452.0,1077494300.0,74043.0,EB2005
2020-02-28,6800.0,6829.0,6681.0,6697.0,44962.0,1515411200.0,70808.0,EB2005
2020-03-02,6680.0,6788.0,6646.0,6759.0,43432.0,1465317800.0,73314.0,EB2005
2020-03-03,6808.0,6850.0,6700.0,6701.0,50841.0,1722324900.0,78601.0,EB2005
2020-03-04,6752.0,6785.0,6714.0,6759.0,40547.0,1366922500.0,77508.0,EB2005
2020-03-05,6760.0,6777.0,6722.0,6751.0,37279.0,1258331600.0,75870.0,EB2005
2020-03-06,6730.0,6748.0,6660.0,6714.0,45951.0,1540015800.0,73505.0,EB2005
2020-03-09,6434.0,6434.0,6434.0,6434.0,1553.0,49960000.0,72647.0,EB2005
2020-03-10,6000.0,6332.0,6000.0,6276.0,64130.0,1987977900.0,68113.0,EB2005
2020-03-11,6300.0,6350.0,6176.0,6189.0,35474.0,1110153600.0,68980.0,EB2005
2020-03-12,6150.0,6195.0,6011.0,6120.0,51533.0,1569304900.0,69564.0,EB2005
2020-03-13,6030.0,6098.0,5923.0,6083.0,54584.0,1639291300.0,66856.0,EB2005
2020-03-16,6065.0,6075.0,5939.0,5943.0,56941.0,1712982300.0,64478.0,EB2005
2020-03-17,5900.0,5945.0,5776.0,5776.0,103445.0,3003258980.0,71276.0,EB2005
2020-03-18,5692.0,5695.0,5400.0,5400.0,133892.0,3722954895.0,71188.0,EB2005
2020-03-19,5110.0,5278.0,5061.0,5061.0,96187.0,2451772580.0,63573.0,EB2005
2020-03-20,5288.0,5313.0,4984.0,5177.0,192060.0,4904141130.0,62913.0,EB2005
2020-03-23,4723.0,5000.0,4658.0,4832.0,134934.0,3249670570.0,62829.0,EB2005
2020-03-24,4900.0,4916.0,4573.0,4783.0,147460.0,3508645060.0,62858.0,EB2005
2020-03-25,4663.0,4746.0,4505.0,4561.0,221048.0,5103860725.0,78514.0,EB2005
2020-03-26,4534.0,4706.0,4466.0,4612.0,223459.0,5138948425.0,86579.0,EB2005
2020-03-27,4651.0,4698.0,4520.0,4645.0,199424.0,4603015160.0,92488.0,EB2005
2020-03-30,4550.0,4597.0,4338.0,4341.0,201547.0,4522566680.0,80809.0,EB2005
2020-03-31,4378.0,4599.0,4366.0,4425.0,208540.0,4655289595.0,82014.0,EB2005
2020-04-01,4396.0,4485.0,4380.0,4424.0,97146.0,2157534745.0,78269.0,EB2005
2020-04-02,4380.0,4777.0,4380.0,4666.0,182364.0,4132498880.0,74460.0,EB2005
2020-04-03,4756.0,4920.0,4620.0,4884.0,142198.0,3369651930.0,66333.0,EB2005
2020-04-07,4978.0,4994.0,4853.0,4940.0,134277.0,3310529740.0,58340.0,EB2005
2020-04-08,4880.0,5066.0,4791.0,4999.0,112475.0,2782146750.0,49438.0,EB2005
2020-04-09,5124.0,5392.0,5000.0,5392.0,214241.0,5638691980.0,53919.0,EB2005
2020-04-10,5284.0,5513.0,5230.0,5299.0,315699.0,8465528265.0,45230.0,EB2005
2020-04-13,5385.0,5617.0,5288.0,5362.0,177651.0,4844451070.0,38500.0,EB2005
2020-04-14,5398.0,5398.0,5128.0,5220.0,113390.0,2964946410.0,32541.0,EB2005
2020-04-15,5314.0,5488.0,5237.0,5414.0,162170.0,4356244905.0,90989.0,EB2009
2020-04-16,5350.0,5498.0,5350.0,5426.0,158744.0,4310905175.0,95343.0,EB2009
2020-04-17,5500.0,5648.0,5456.0,5526.0,196991.0,5463131345.0,99776.0,EB2009
2020-04-20,5401.0,5555.0,5380.0,5548.0,131163.0,3596671870.0,105949.0,EB2009
2020-04-21,5490.0,5546.0,5065.0,5200.0,300601.0,7959598870.0,103015.0,EB2009
2020-04-22,4950.0,5043.0,4819.0,4819.0,243539.0,5942819565.0,106368.0,EB2009
2020-04-23,4920.0,5319.0,4919.0,5305.0,285919.0,7391227875.0,113223.0,EB2009
2020-04-24,5350.0,5397.0,5203.0,5301.0,253528.0,6693838665.0,112043.0,EB2009
2020-04-27,5290.0,5430.0,5228.0,5326.0,200544.0,5346172235.0,109721.0,EB2009
2020-04-28,5288.0,5419.0,5262.0,5354.0,194034.0,5191383510.0,114904.0,EB2009
2020-04-29,5400.0,5492.0,5400.0,5456.0,137626.0,3750382215.0,113970.0,EB2009
2020-04-30,5587.0,5588.0,5461.0,5530.0,100450.0,2767935940.0,111767.0,EB2009
2020-05-06,5800.0,5810.0,5661.0,5725.0,120518.0,3455727705.0,118527.0,EB2009
2020-05-07,5700.0,5730.0,5517.0,5528.0,205031.0,5764024530.0,128057.0,EB2009
2020-05-08,5602.0,5618.0,5440.0,5535.0,194432.0,5376848175.0,123657.0,EB2009
2020-05-11,5515.0,5577.0,5424.0,5446.0,116671.0,3211014515.0,125678.0,EB2009
2020-05-12,5487.0,5495.0,5392.0,5452.0,105218.0,2865113505.0,122850.0,EB2009
2020-05-13,5475.0,5563.0,5356.0,5484.0,184650.0,5043723165.0,122107.0,EB2009
2020-05-14,5510.0,5543.0,5435.0,5508.0,115359.0,3166690240.0,122473.0,EB2009
2020-05-15,5500.0,5627.0,5475.0,5588.0,130023.0,3614581490.0,125021.0,EB2009
2020-05-18,5600.0,5801.0,5552.0,5731.0,161349.0,4598169270.0,130004.0,EB2009
2020-05-19,5760.0,5889.0,5682.0,5740.0,202625.0,5865693900.0,128671.0,EB2009
2020-05-20,5750.0,5818.0,5711.0,5780.0,120974.0,3490406280.0,130118.0,EB2009
2020-05-21,5780.0,5825.0,5733.0,5771.0,142624.0,4119229760.0,128622.0,EB2009
2020-05-22,5780.0,5845.0,5586.0,5607.0,184028.0,5256650185.0,122826.0,EB2009
2020-05-25,5610.0,5729.0,5570.0,5702.0,110913.0,3141921225.0,122163.0,EB2009
2020-05-26,5722.0,5745.0,5670.0,5689.0,81757.0,2332602925.0,122825.0,EB2009
2020-05-27,5730.0,5767.0,5646.0,5730.0,112098.0,3199657180.0,120899.0,EB2009
2020-05-28,5720.0,5745.0,5605.0,5671.0,123815.0,3515679425.0,119725.0,EB2009
2020-05-29,5686.0,5744.0,5650.0,5670.0,104111.0,2960951720.0,117706.0,EB2009
2020-06-01,5670.0,5806.0,5643.0,5794.0,117554.0,3372160515.0,115660.0,EB2009
2020-06-02,5790.0,5850.0,5750.0,5804.0,82354.0,2387601180.0,116117.0,EB2009
2020-06-03,5810.0,5988.0,5801.0,5951.0,148721.0,4387943710.0,129515.0,EB2009
2020-06-04,5920.0,5935.0,5788.0,5811.0,113950.0,3346711570.0,121767.0,EB2009
2020-06-05,5811.0,5890.0,5788.0,5876.0,73092.0,2140450215.0,122276.0,EB2009
2020-06-08,5950.0,5986.0,5863.0,5904.0,84790.0,2503947390.0,121205.0,EB2009
2020-06-09,5888.0,5917.0,5822.0,5847.0,73088.0,2144998165.0,121963.0,EB2009
2020-06-10,5840.0,5895.0,5815.0,5850.0,64098.0,1874840180.0,121153.0,EB2009
2020-06-11,5850.0,5870.0,5764.0,5780.0,77761.0,2263667885.0,122393.0,EB2009
2020-06-12,5751.0,5759.0,5580.0,5680.0,106151.0,3014532500.0,117997.0,EB2009
2020-06-15,5707.0,5780.0,5622.0,5666.0,85589.0,2439213590.0,115747.0,EB2009
2020-06-16,5672.0,5798.0,5656.0,5793.0,75466.0,2164239025.0,113021.0,EB2009
2020-06-17,5825.0,5859.0,5741.0,5768.0,65602.0,1902125200.0,113420.0,EB2009
2020-06-18,5768.0,5818.0,5744.0,5799.0,52292.0,1511500780.0,112971.0,EB2009
2020-06-19,5829.0,5880.0,5786.0,5841.0,59351.0,1732102625.0,111141.0,EB2009
2020-06-22,5860.0,5865.0,5736.0,5757.0,78118.0,2260158180.0,112209.0,EB2009
2020-06-23,5768.0,5805.0,5719.0,5773.0,62446.0,1798775340.0,111367.0,EB2009
2020-06-24,5780.0,5794.0,5735.0,5757.0,44806.0,1289417650.0,110589.0,EB2009
2020-06-29,5653.0,5719.0,5621.0,5638.0,53353.0,1511278015.0,114918.0,EB2009
2020-06-30,5659.0,5698.0,5646.0,5660.0,47434.0,1345347095.0,113671.0,EB2009
2020-07-01,5650.0,5680.0,5552.0,5660.0,124744.0,3496640890.0,118512.0,EB2009
2020-07-02,5650.0,5700.0,5604.0,5686.0,78671.0,2221702860.0,116174.0,EB2009
2020-07-03,5680.0,5750.0,5660.0,5715.0,76188.0,2173932200.0,113336.0,EB2009
2020-07-06,5702.0,5772.0,5635.0,5744.0,144290.0,4117968310.0,112832.0,EB2009
2020-07-07,5744.0,5790.0,5680.0,5699.0,125164.0,3589163630.0,110908.0,EB2009
2020-07-08,5712.0,5748.0,5675.0,5714.0,66267.0,1892955310.0,109937.0,EB2009
2020-07-09,5714.0,5739.0,5657.0,5682.0,74377.0,2116510835.0,116268.0,EB2009
2020-07-10,5681.0,5690.0,5500.0,5501.0,159280.0,4447905285.0,138347.0,EB2009
2020-07-13,5535.0,5637.0,5529.0,5587.0,96890.0,2703014410.0,131042.0,EB2009
2020-07-14,5576.0,5625.0,5466.0,5599.0,125164.0,3469855570.0,126216.0,EB2009
2020-07-15,5598.0,5686.0,5584.0,5668.0,113562.0,3208208970.0,112519.0,EB2009
2020-07-16,5670.0,5699.0,5618.0,5631.0,76164.0,2155166240.0,108442.0,EB2009
2020-07-17,5603.0,5655.0,5526.0,5560.0,83944.0,2343543365.0,112003.0,EB2009
2020-07-20,5580.0,5628.0,5532.0,5598.0,85639.0,2391137380.0,111324.0,EB2009
2020-07-21,5570.0,5625.0,5550.0,5572.0,66411.0,1854655390.0,109519.0,EB2009
2020-07-22,5619.0,5650.0,5578.0,5592.0,84820.0,2380446085.0,106230.0,EB2009
2020-07-23,5593.0,5717.0,5520.0,5701.0,137523.0,3858594125.0,112563.0,EB2009
2020-07-24,5686.0,5760.0,5632.0,5678.0,159225.0,4545139190.0,109942.0,EB2009
2020-07-27,5693.0,5734.0,5660.0,5729.0,77133.0,2197991660.0,108084.0,EB2009
2020-07-28,5725.0,5742.0,5641.0,5672.0,84918.0,2418869675.0,107492.0,EB2009
2020-07-29,5670.0,5715.0,5657.0,5694.0,61756.0,1757424570.0,107950.0,EB2009
2020-07-30,5700.0,5714.0,5582.0,5631.0,98533.0,2784487035.0,104183.0,EB2009
2020-07-31,5631.0,5643.0,5553.0,5560.0,97277.0,2716797535.0,104846.0,EB2009
2020-08-03,5550.0,5570.0,5511.0,5520.0,75561.0,2092860040.0,105655.0,EB2009
2020-08-04,5541.0,5609.0,5523.0,5544.0,71234.0,1979970760.0,101220.0,EB2009
2020-08-05,5535.0,5596.0,5516.0,5551.0,53654.0,1492350555.0,97453.0,EB2009
2020-08-06,5598.0,5605.0,5526.0,5570.0,61995.0,1724252540.0,97660.0,EB2009
2020-08-07,5580.0,5590.0,5422.0,5432.0,106191.0,2912131810.0,104990.0,EB2009
2020-08-10,5450.0,5450.0,5322.0,5433.0,103991.0,2794732665.0,101072.0,EB2009
2020-08-11,5433.0,5518.0,5406.0,5445.0,73623.0,2009389520.0,91367.0,EB2009
2020-08-12,5445.0,5460.0,5385.0,5437.0,58658.0,1592339650.0,87568.0,EB2009
2020-08-13,5440.0,5465.0,5400.0,5444.0,45020.0,1223623990.0,83616.0,EB2009
2020-08-14,5444.0,5471.0,5370.0,5375.0,53194.0,1444498570.0,84746.0,EB2009
2020-08-17,5380.0,5388.0,5308.0,5323.0,60082.0,1605451560.0,84613.0,EB2009
2020-08-18,5313.0,5346.0,5245.0,5253.0,67507.0,1788350515.0,76869.0,EB2009
2020-08-19,5256.0,5272.0,5092.0,5108.0,96588.0,2491412850.0,66714.0,EB2009
2020-08-20,5070.0,5241.0,5070.0,5158.0,64420.0,1664540405.0,51691.0,EB2009
2020-08-21,5195.0,5304.0,5141.0,5299.0,58966.0,1543844305.0,38026.0,EB2009
2020-08-24,5640.0,5720.0,5616.0,5720.0,81239.0,2303395115.0,81507.0,EB2101
2020-08-25,5720.0,5743.0,5685.0,5716.0,61642.0,1760564830.0,84098.0,EB2101
2020-08-26,5720.0,5730.0,5620.0,5642.0,81282.0,2310193800.0,87313.0,EB2101
2020-08-27,5644.0,5750.0,5632.0,5741.0,82593.0,2351415395.0,95215.0,EB2101
2020-08-28,5741.0,5780.0,5682.0,5728.0,79187.0,2269885410.0,94508.0,EB2101
2020-08-31,5723.0,5808.0,5722.0,5782.0,57136.0,1648716340.0,98273.0,EB2101
2020-09-01,5786.0,5799.0,5715.0,5784.0,63604.0,1832370175.0,98106.0,EB2101
2020-09-02,5805.0,5880.0,5796.0,5834.0,99427.0,2904943285.0,98826.0,EB2101
2020-09-03,5835.0,5845.0,5755.0,5774.0,68593.0,1993032695.0,95554.0,EB2101
2020-09-04,5757.0,5782.0,5696.0,5736.0,79386.0,2276718050.0,87760.0,EB2101
2020-09-07,5745.0,5807.0,5666.0,5682.0,93431.0,2673853355.0,89436.0,EB2101
2020-09-08,5691.0,5714.0,5625.0,5635.0,78436.0,2225243405.0,88007.0,EB2101
2020-09-09,5600.0,5656.0,5517.0,5605.0,96066.0,2685605325.0,83306.0,EB2101
2020-09-10,5612.0,5747.0,5582.0,5714.0,136254.0,3873020390.0,95694.0,EB2101
2020-09-11,5738.0,5738.0,5655.0,5694.0,73887.0,2105781985.0,94280.0,EB2101
2020-09-14,5730.0,5764.0,5636.0,5742.0,87569.0,2499871980.0,100784.0,EB2101
2020-09-15,5745.0,5780.0,5700.0,5710.0,101330.0,2908305050.0,100623.0,EB2101
2020-09-16,5757.0,5784.0,5703.0,5780.0,105674.0,3038690235.0,105840.0,EB2101
2020-09-17,5788.0,5805.0,5721.0,5742.0,72718.0,2093843680.0,105099.0,EB2101
2020-09-18,5730.0,5856.0,5730.0,5812.0,124486.0,3610230095.0,115810.0,EB2101
2020-09-21,5801.0,5810.0,5731.0,5746.0,83214.0,2403265225.0,108991.0,EB2101
2020-09-22,5740.0,5740.0,5570.0,5629.0,108013.0,3058743670.0,95756.0,EB2101
2020-09-23,5629.0,5678.0,5602.0,5670.0,76749.0,2164040230.0,96736.0,EB2101
2020-09-24,5670.0,5694.0,5573.0,5590.0,80128.0,2252197610.0,97075.0,EB2101
2020-09-25,5585.0,5656.0,5554.0,5622.0,70136.0,1968052130.0,92155.0,EB2101
2020-09-28,5645.0,5725.0,5606.0,5645.0,83546.0,2365156325.0,86103.0,EB2101
2020-09-29,5682.0,5720.0,5643.0,5665.0,61084.0,1734608810.0,85745.0,EB2101
2020-09-30,5657.0,5668.0,5538.0,5596.0,85409.0,2390222415.0,77608.0,EB2101
2020-10-09,5668.0,5749.0,5640.0,5648.0,49251.0,1399145100.0,81578.0,EB2101
2020-10-12,5652.0,5745.0,5629.0,5740.0,80147.0,2283300855.0,90791.0,EB2101
2020-10-13,5756.0,5970.0,5750.0,5942.0,188850.0,5540731515.0,120742.0,EB2101
2020-10-14,5960.0,6310.0,5935.0,6171.0,467578.0,14406789655.0,147844.0,EB2101
2020-10-15,6200.0,6248.0,6108.0,6194.0,209420.0,6471848375.0,143840.0,EB2101
2020-10-16,6164.0,6265.0,6116.0,6173.0,208446.0,6442803020.0,137919.0,EB2101
2020-10-19,6190.0,6618.0,6190.0,6324.0,396701.0,12655490120.0,144634.0,EB2101
2020-10-20,6365.0,6467.0,6324.0,6422.0,175375.0,5611588285.0,144807.0,EB2101
2020-10-21,6480.0,6676.0,6383.0,6405.0,345024.0,11262859775.0,139060.0,EB2101
2020-10-22,6411.0,6527.0,6300.0,6506.0,213699.0,6868734020.0,144436.0,EB2101
2020-10-23,6511.0,6513.0,6266.0,6271.0,187021.0,5962069990.0,133268.0,EB2101
2020-10-26,6315.0,6460.0,6283.0,6359.0,164762.0,5248655380.0,130337.0,EB2101
2020-10-27,6348.0,6509.0,6310.0,6437.0,205350.0,6579277630.0,138574.0,EB2101
2020-10-28,6520.0,6625.0,6472.0,6599.0,240808.0,7891015170.0,147428.0,EB2101
2020-10-29,6597.0,6861.0,6553.0,6832.0,407484.0,13664068530.0,179280.0,EB2101
2020-10-30,6790.0,6946.0,6678.0,6746.0,492186.0,16777067600.0,154798.0,EB2101
2020-11-02,6770.0,7021.0,6684.0,7004.0,314155.0,10753890625.0,164508.0,EB2101
2020-11-03,6988.0,7041.0,6884.0,6961.0,228916.0,7979142915.0,152494.0,EB2101
2020-11-04,7084.0,7303.0,7023.0,7276.0,423650.0,15211090180.0,173960.0,EB2101
2020-11-05,7280.0,7406.0,7075.0,7081.0,490501.0,17782764085.0,159490.0,EB2101
2020-11-06,7118.0,7177.0,6934.0,6990.0,399610.0,14108628400.0,146818.0,EB2101
2020-11-09,7040.0,7400.0,7030.0,7391.0,497482.0,18027708375.0,165287.0,EB2101
2020-11-10,7505.0,7580.0,7278.0,7388.0,442229.0,16457946590.0,159238.0,EB2101
2020-11-11,7420.0,7600.0,7309.0,7600.0,335552.0,12471374110.0,169658.0,EB2101
2020-11-12,7632.0,7700.0,7508.0,7600.0,501185.0,19099652790.0,171319.0,EB2101
2020-11-13,7566.0,7872.0,7548.0,7860.0,551190.0,21213727090.0,190442.0,EB2101
2020-11-16,7850.0,8435.0,7825.0,8299.0,890486.0,36280058555.0,197981.0,EB2101
2020-11-17,8150.0,8200.0,7861.0,7960.0,980632.0,39315270705.0,164027.0,EB2101
2020-11-18,7939.0,7954.0,7660.0,7677.0,808479.0,31409395375.0,159185.0,EB2101
2020-11-19,7688.0,7918.0,7498.0,7518.0,963408.0,37124712170.0,156024.0,EB2101
2020-11-20,7550.0,7597.0,7433.0,7527.0,577776.0,21702928455.0,152691.0,EB2101
2020-11-23,7550.0,7740.0,7444.0,7612.0,594957.0,22579603610.0,149280.0,EB2101
2020-11-24,7612.0,7646.0,7226.0,7280.0,502292.0,18574313675.0,147243.0,EB2101
2020-11-25,7262.0,7388.0,7241.0,7340.0,249499.0,9135229730.0,131921.0,EB2101
2020-11-26,7347.0,7538.0,7250.0,7350.0,488976.0,18158923075.0,142641.0,EB2101
2020-11-27,7350.0,7533.0,7240.0,7532.0,351105.0,12986198930.0,138335.0,EB2101
2020-11-30,7550.0,7773.0,7462.0,7623.0,408446.0,15549656455.0,139580.0,EB2101
