date,open,high,low,close,volume,money,open_interest,symbol
2018-11-22,100.04,100.065,99.995,100.04,64.0,128053500.0,1291.0,TS1812
2018-11-23,100.07,100.07,99.965,100.03,31.0,62009900.0,1278.0,TS1812
2018-11-26,100.135,100.135,99.98,100.045,85.0,170098800.0,1235.0,TS1812
2018-11-27,99.9,100.11,99.9,99.99,74.0,147960500.0,1198.0,TS1812
2018-11-28,100.075,100.095,100.03,100.095,23.0,46030300.0,1193.0,TS1812
2018-11-29,100.0,100.1,100.0,100.09,879.0,1759319300.0,318.0,TS1812
2018-11-30,100.055,100.055,100.0,100.0,4.0,8002200.0,316.0,TS1812
2018-12-03,99.72,100.0,99.72,99.96,260.0,519709100.0,730.0,TS1903
2018-12-04,99.96,100.065,99.96,100.06,174.0,348043000.0,741.0,TS1903
2018-12-05,100.145,100.15,100.055,100.065,375.0,750651500.0,750.0,TS1903
2018-12-06,100.06,100.11,100.05,100.095,98.0,196129700.0,793.0,TS1903
2018-12-07,100.09,100.12,100.06,100.12,64.0,128124100.0,793.0,TS1903
2018-12-10,100.125,100.165,100.11,100.135,111.0,222304100.0,850.0,TS1903
2018-12-11,100.11,100.14,100.1,100.105,147.0,294322700.0,890.0,TS1903
2018-12-12,100.125,100.15,100.085,100.115,70.0,140162200.0,917.0,TS1903
2018-12-13,100.125,100.13,100.03,100.04,134.0,268161000.0,963.0,TS1903
2018-12-14,100.03,100.065,100.0,100.025,92.0,184038300.0,980.0,TS1903
2018-12-17,100.01,100.03,99.985,100.01,255.0,510020700.0,991.0,TS1903
2018-12-18,99.975,100.02,99.975,100.015,56.0,111992000.0,995.0,TS1903
2018-12-19,100.035,100.05,99.99,100.02,71.0,142023600.0,1006.0,TS1903
2018-12-20,100.055,100.12,100.055,100.11,85.0,170154500.0,1001.0,TS1903
2018-12-21,100.075,100.125,100.06,100.07,82.0,164145900.0,1017.0,TS1903
2018-12-24,100.125,100.125,100.08,100.105,97.0,194191400.0,983.0,TS1903
2018-12-25,100.1,100.15,100.085,100.11,103.0,206250700.0,1010.0,TS1903
2018-12-26,100.085,100.165,100.07,100.165,94.0,188221200.0,1015.0,TS1903
2018-12-27,100.16,100.17,100.09,100.17,115.0,230319100.0,987.0,TS1903
2018-12-28,100.155,100.41,100.15,100.25,109.0,218474700.0,1018.0,TS1903
2019-01-02,100.25,100.335,100.25,100.33,144.0,288880300.0,990.0,TS1903
2019-01-03,100.34,100.34,100.29,100.34,123.0,246780300.0,976.0,TS1903
2019-01-04,100.39,100.4,100.325,100.34,134.0,268960700.0,946.0,TS1903
2019-01-07,100.34,100.35,100.3,100.335,98.0,196637000.0,904.0,TS1903
2019-01-08,100.335,100.44,100.325,100.425,183.0,367358300.0,928.0,TS1903
2019-01-09,100.43,100.435,100.36,100.4,115.0,230904400.0,930.0,TS1903
2019-01-10,100.41,100.445,100.38,100.415,206.0,413707200.0,952.0,TS1903
2019-01-11,100.355,100.435,100.24,100.435,83.0,166621900.0,978.0,TS1903
2019-01-14,100.415,100.46,100.35,100.45,188.0,377562800.0,975.0,TS1903
2019-01-15,100.43,100.47,100.4,100.46,172.0,345531000.0,971.0,TS1903
2019-01-16,100.455,100.605,100.435,100.605,190.0,381878300.0,947.0,TS1903
2019-01-17,100.59,100.69,100.55,100.655,315.0,634068000.0,891.0,TS1903
2019-01-18,100.66,100.68,100.59,100.605,146.0,293866000.0,890.0,TS1903
2019-01-21,100.55,100.565,100.515,100.545,84.0,168906200.0,895.0,TS1903
2019-01-22,100.53,100.635,100.51,100.6,104.0,209246000.0,873.0,TS1903
2019-01-23,100.595,100.625,100.54,100.6,97.0,195158300.0,839.0,TS1903
2019-01-24,100.555,100.59,100.435,100.445,279.0,560876100.0,702.0,TS1903
2019-01-25,100.405,100.445,100.38,100.4,78.0,156626700.0,663.0,TS1903
2019-01-28,100.385,100.405,100.34,100.405,17.0,34124100.0,670.0,TS1903
2019-01-29,100.43,100.45,100.41,100.44,76.0,152668000.0,657.0,TS1903
2019-01-30,100.485,100.485,100.27,100.38,277.0,555956800.0,572.0,TS1903
2019-01-31,100.255,100.41,100.255,100.39,31.0,62232200.0,553.0,TS1903
2019-02-01,100.405,100.41,100.34,100.34,11.0,22080400.0,546.0,TS1903
2019-02-11,100.23,100.53,100.23,100.505,63.0,126546600.0,525.0,TS1903
2019-02-12,100.5,100.52,100.455,100.505,8.0,16078900.0,520.0,TS1903
2019-02-13,100.515,100.53,100.5,100.505,32.0,64329700.0,500.0,TS1903
2019-02-14,100.27,100.51,100.27,100.475,41.0,82401100.0,491.0,TS1903
2019-02-15,100.46,100.53,100.46,100.5,33.0,66329200.0,477.0,TS1903
2019-02-18,100.49,100.525,100.44,100.485,52.0,104508000.0,447.0,TS1903
2019-02-19,100.445,100.525,100.435,100.525,35.0,70339000.0,439.0,TS1903
2019-02-20,100.54,100.555,100.54,100.55,41.0,82449800.0,412.0,TS1903
2019-02-21,100.53,100.535,100.5,100.52,59.0,118611700.0,357.0,TS1903
2019-02-22,100.5,100.54,100.5,100.52,56.0,112573700.0,320.0,TS1903
2019-02-25,100.465,100.49,100.46,100.485,41.0,82393300.0,286.0,TS1903
2019-02-26,100.46,100.615,100.46,100.605,68.0,136749000.0,295.0,TS1903
2019-02-27,100.51,100.85,100.495,100.73,144.0,289819400.0,214.0,TS1903
2019-02-28,101.0,101.0,101.0,101.0,1.0,2020000.0,213.0,TS1903
2019-03-01,100.28,100.325,100.265,100.31,12.0,24067700.0,260.0,TS1906
2019-03-04,100.22,100.325,100.22,100.325,19.0,38111300.0,264.0,TS1906
2019-03-05,100.335,100.335,100.31,100.31,12.0,24076500.0,258.0,TS1906
2019-03-06,100.31,100.31,100.21,100.27,34.0,68167500.0,252.0,TS1906
2019-03-07,100.27,100.3,100.27,100.295,65.0,130383200.0,297.0,TS1906
2019-03-08,100.345,100.37,100.32,100.34,15.0,30102900.0,299.0,TS1906
2019-03-11,100.355,100.355,100.3,100.3,23.0,46147400.0,297.0,TS1906
2019-03-12,100.3,100.3,100.275,100.285,9.0,18051500.0,294.0,TS1906
2019-03-13,100.29,100.29,100.26,100.27,32.0,64178600.0,322.0,TS1906
2019-03-14,100.265,100.265,100.23,100.24,12.0,24058600.0,323.0,TS1906
2019-03-15,100.22,100.22,100.18,100.2,38.0,76146600.0,337.0,TS1906
2019-03-18,100.18,100.18,100.15,100.155,43.0,86161200.0,353.0,TS1906
2019-03-19,100.16,100.175,100.15,100.155,8.0,16025300.0,353.0,TS1906
2019-03-20,100.145,100.145,99.915,100.08,220.0,440242100.0,332.0,TS1906
2019-03-21,100.115,100.155,100.11,100.155,32.0,64086000.0,349.0,TS1906
2019-03-22,100.16,100.19,100.16,100.19,3.0,6010200.0,348.0,TS1906
2019-03-25,100.215,100.285,100.205,100.27,8.0,16039300.0,349.0,TS1906
2019-03-26,100.325,100.325,100.245,100.28,27.0,54153500.0,342.0,TS1906
2019-03-27,100.26,100.295,100.255,100.295,8.0,16043900.0,342.0,TS1906
2019-03-28,100.3,100.32,100.3,100.305,56.0,112346100.0,372.0,TS1906
2019-03-29,100.315,100.315,100.285,100.315,97.0,194594000.0,413.0,TS1906
2019-04-01,100.28,100.33,100.24,100.265,66.0,132339700.0,441.0,TS1906
2019-04-02,100.25,100.29,100.25,100.29,52.0,104269500.0,482.0,TS1906
2019-04-03,100.31,100.31,100.155,100.16,166.0,332730500.0,526.0,TS1906
2019-04-04,100.16,100.165,100.035,100.035,196.0,392384400.0,661.0,TS1906
2019-04-08,100.03,100.09,100.03,100.055,98.0,196117200.0,664.0,TS1906
2019-04-09,100.045,100.045,99.965,99.965,69.0,138016000.0,716.0,TS1906
2019-04-10,99.97,99.98,99.9,99.97,57.0,113944200.0,742.0,TS1906
2019-04-11,99.99,100.035,99.99,99.995,51.0,102000600.0,778.0,TS1906
2019-04-12,99.985,99.99,99.98,99.98,6.0,11998000.0,775.0,TS1906
2019-04-15,99.855,99.885,99.79,99.885,36.0,71880900.0,764.0,TS1906
2019-04-16,99.89,99.9,99.85,99.85,31.0,61920400.0,786.0,TS1906
2019-04-17,99.845,99.88,99.75,99.88,75.0,149760600.0,796.0,TS1906
2019-04-18,99.855,99.87,99.84,99.865,45.0,89868600.0,813.0,TS1906
2019-04-19,99.875,99.9,99.875,99.89,24.0,47946100.0,804.0,TS1906
2019-04-22,99.84,99.855,99.84,99.845,26.0,51920800.0,805.0,TS1906
2019-04-23,99.785,99.845,99.785,99.84,20.0,39930900.0,794.0,TS1906
2019-04-24,100.01,100.01,99.795,99.795,9.0,17970500.0,796.0,TS1906
2019-04-25,99.815,99.89,99.815,99.82,21.0,41938100.0,787.0,TS1906
2019-04-26,99.825,99.85,99.815,99.815,7.0,13976200.0,787.0,TS1906
2019-04-29,99.795,99.845,99.795,99.795,55.0,109798600.0,805.0,TS1906
2019-04-30,99.8,99.975,99.8,99.975,97.0,193734400.0,768.0,TS1906
2019-05-06,99.955,100.05,99.955,100.025,117.0,234054400.0,726.0,TS1906
2019-05-07,99.98,100.045,99.98,100.03,81.0,162041500.0,702.0,TS1906
2019-05-08,100.02,100.04,100.0,100.015,54.0,108027400.0,729.0,TS1906
2019-05-09,100.035,100.05,100.025,100.025,52.0,104042000.0,707.0,TS1906
2019-05-10,100.06,100.07,100.03,100.03,22.0,44017600.0,695.0,TS1906
2019-05-13,100.155,100.16,100.105,100.105,9.0,18021500.0,694.0,TS1906
2019-05-14,100.1,100.1,100.065,100.065,9.0,18013300.0,690.0,TS1906
2019-05-15,100.02,100.035,100.0,100.025,16.0,32007800.0,688.0,TS1906
2019-05-16,100.02,100.065,100.02,100.04,185.0,370129100.0,729.0,TS1906
2019-05-17,100.035,100.075,100.035,100.07,247.0,494282000.0,841.0,TS1906
2019-05-20,100.075,100.1,100.06,100.065,243.0,486354600.0,757.0,TS1906
2019-05-21,100.065,100.07,100.055,100.06,205.0,410249100.0,842.0,TS1906
2019-05-22,100.06,100.06,100.05,100.055,184.0,368198500.0,953.0,TS1906
2019-05-23,100.04,100.08,100.035,100.08,131.0,262177400.0,934.0,TS1906
2019-05-24,99.875,99.9,99.87,99.89,292.0,583356800.0,1236.0,TS1909
2019-05-27,99.9,99.9,99.745,99.75,1260.0,2515468400.0,1670.0,TS1909
2019-05-28,99.675,99.85,99.675,99.845,554.0,1105805800.0,1714.0,TS1909
2019-05-29,99.885,99.935,99.885,99.93,475.0,949043600.0,2067.0,TS1909
2019-05-30,99.885,99.91,99.885,99.9,322.0,643386800.0,2079.0,TS1909
2019-05-31,99.925,99.935,99.89,99.9,164.0,327671700.0,2179.0,TS1909
2019-06-03,99.88,99.945,99.88,99.945,364.0,727449100.0,2233.0,TS1909
2019-06-04,99.95,100.02,99.945,100.01,376.0,751989000.0,2407.0,TS1909
2019-06-05,99.99,100.07,99.985,100.07,348.0,696240000.0,2585.0,TS1909
2019-06-06,100.05,100.075,100.045,100.045,315.0,630332700.0,2470.0,TS1909
2019-06-10,100.04,100.065,100.02,100.06,248.0,496212100.0,2597.0,TS1909
2019-06-11,100.02,100.04,99.99,100.005,683.0,1366231800.0,2355.0,TS1909
2019-06-12,100.0,100.04,100.0,100.03,342.0,684209400.0,2390.0,TS1909
2019-06-13,100.01,100.055,100.01,100.035,553.0,1106304100.0,2480.0,TS1909
2019-06-14,100.045,100.105,100.025,100.1,531.0,1062527400.0,2656.0,TS1909
2019-06-17,100.13,100.145,100.08,100.105,306.0,612733900.0,2594.0,TS1909
2019-06-18,100.13,100.13,100.07,100.075,332.0,664657300.0,2720.0,TS1909
2019-06-19,100.085,100.09,100.065,100.065,126.0,252188800.0,2719.0,TS1909
2019-06-20,100.11,100.155,100.09,100.09,234.0,468575900.0,2688.0,TS1909
2019-06-21,100.2,100.2,100.115,100.12,239.0,478665200.0,2634.0,TS1909
2019-06-24,100.1,100.105,100.085,100.095,312.0,624582200.0,2594.0,TS1909
2019-06-25,100.08,100.145,100.08,100.1,352.0,704840500.0,2655.0,TS1909
2019-06-26,100.09,100.095,100.075,100.075,317.0,634541000.0,2584.0,TS1909
2019-06-27,100.09,100.105,100.065,100.07,554.0,1109016800.0,2709.0,TS1909
2019-06-28,100.08,100.145,100.08,100.125,629.0,1259483900.0,2797.0,TS1909
2019-07-01,100.1,100.13,100.08,100.12,482.0,964963400.0,2994.0,TS1909
2019-07-02,100.13,100.2,100.125,100.2,621.0,1244004900.0,3063.0,TS1909
2019-07-03,100.225,100.24,100.195,100.215,393.0,787741500.0,3117.0,TS1909
2019-07-04,100.19,100.235,100.19,100.225,571.0,1144347400.0,3306.0,TS1909
2019-07-05,100.215,100.22,100.19,100.195,405.0,811645400.0,3329.0,TS1909
2019-07-08,100.175,100.195,100.15,100.155,616.0,1234174900.0,3387.0,TS1909
2019-07-09,100.17,100.175,100.16,100.17,1643.0,3291524900.0,3584.0,TS1909
2019-07-10,100.175,100.175,100.165,100.17,2311.0,4629845200.0,3916.0,TS1909
2019-07-11,100.18,100.21,100.18,100.2,4128.0,8271825500.0,4905.0,TS1909
2019-07-12,100.195,100.215,100.19,100.21,2142.0,4292538400.0,5502.0,TS1909
2019-07-15,100.215,100.235,100.175,100.175,2149.0,4306946700.0,5009.0,TS1909
2019-07-16,100.175,100.195,100.165,100.175,2932.0,5874654300.0,4987.0,TS1909
2019-07-17,100.185,100.195,100.18,100.19,1826.0,3658805300.0,5074.0,TS1909
2019-07-18,100.185,100.23,100.185,100.225,1432.0,2870172000.0,5160.0,TS1909
2019-07-19,100.235,100.235,100.2,100.21,2268.0,4545682200.0,4851.0,TS1909
2019-07-22,100.2,100.245,100.2,100.24,1864.0,3736435000.0,4965.0,TS1909
2019-07-23,100.255,100.295,100.23,100.24,2006.0,4022034100.0,4931.0,TS1909
2019-07-24,100.225,100.225,100.195,100.2,2306.0,4621624700.0,4733.0,TS1909
2019-07-25,100.205,100.22,100.205,100.205,1605.0,3216794300.0,4465.0,TS1909
2019-07-26,100.21,100.225,100.21,100.225,1716.0,3439485100.0,4407.0,TS1909
2019-07-29,100.22,100.225,100.195,100.2,3845.0,7705797400.0,4316.0,TS1909
2019-07-30,100.205,100.205,100.19,100.195,5451.0,10923564900.0,4831.0,TS1909
2019-07-31,100.21,100.25,100.21,100.25,7192.0,14417701900.0,4839.0,TS1909
2019-08-01,100.25,100.25,100.235,100.245,3508.0,7032987400.0,4633.0,TS1909
2019-08-02,100.29,100.325,100.285,100.325,3779.0,7580859900.0,5549.0,TS1909
2019-08-05,100.325,100.43,100.315,100.43,9656.0,19385160800.0,5402.0,TS1909
2019-08-06,100.46,100.47,100.425,100.425,3944.0,7922614300.0,5073.0,TS1909
2019-08-07,100.435,100.445,100.425,100.44,3808.0,7649327400.0,4671.0,TS1909
2019-08-08,100.43,100.455,100.42,100.455,6619.0,13296249400.0,4764.0,TS1909
2019-08-09,100.46,100.485,100.46,100.485,4772.0,9589273500.0,4373.0,TS1909
2019-08-12,100.46,100.48,100.44,100.445,5425.0,10899724100.0,3817.0,TS1909
2019-08-13,100.5,100.5,100.46,100.46,3423.0,6878608300.0,3785.0,TS1909
2019-08-14,100.44,100.475,100.43,100.44,5013.0,10070908200.0,3671.0,TS1909
2019-08-15,100.46,100.485,100.395,100.41,7403.0,14870383100.0,3442.0,TS1909
2019-08-16,100.4,100.41,100.35,100.355,3997.0,8024944900.0,3332.0,TS1909
2019-08-19,100.355,100.38,100.35,100.38,751.0,1507468600.0,3215.0,TS1909
2019-08-20,100.25,100.275,100.25,100.265,5540.0,11108998000.0,4245.0,TS1912
2019-08-21,100.25,100.255,100.22,100.225,7513.0,15062684000.0,4440.0,TS1912
2019-08-22,100.22,100.265,100.22,100.26,8340.0,16722522000.0,4758.0,TS1912
2019-08-23,100.25,100.285,100.245,100.275,9543.0,19136143000.0,4915.0,TS1912
2019-08-26,100.31,100.38,100.3,100.315,6407.0,12858448900.0,5152.0,TS1912
2019-08-27,100.31,100.33,100.305,100.32,12145.0,24367342300.0,5283.0,TS1912
2019-08-28,100.33,100.345,100.31,100.31,10029.0,20123349100.0,4947.0,TS1912
2019-08-29,100.305,100.415,100.28,100.345,17013.0,34136500700.0,4585.0,TS1912
2019-08-30,100.325,100.335,100.275,100.285,21798.0,43726809600.0,5145.0,TS1912
2019-09-02,100.295,100.305,100.26,100.275,19411.0,38928861800.0,5223.0,TS1912
2019-09-03,100.265,100.3,100.26,100.26,12278.0,24622603100.0,5513.0,TS1912
2019-09-04,100.28,100.305,100.27,100.295,9989.0,20035209400.0,5648.0,TS1912
2019-09-05,100.36,100.39,100.345,100.36,8250.0,16560012200.0,5536.0,TS1912
2019-09-06,100.36,100.39,100.345,100.38,9927.0,19927608100.0,5450.0,TS1912
2019-09-09,100.36,100.37,100.35,100.365,10444.0,20962685200.0,5578.0,TS1912
2019-09-10,100.35,100.355,100.33,100.34,7866.0,15786446500.0,5353.0,TS1912
2019-09-11,100.33,100.34,100.32,100.33,8096.0,16245748600.0,5166.0,TS1912
2019-09-12,100.295,100.315,100.27,100.275,10478.0,21018096500.0,6256.0,TS1912
2019-09-16,100.215,100.305,100.215,100.295,12956.0,25982416800.0,6150.0,TS1912
2019-09-17,100.35,100.355,100.255,100.255,12900.0,25881571400.0,6591.0,TS1912
2019-09-18,100.265,100.295,100.245,100.245,11532.0,23126099500.0,6079.0,TS1912
2019-09-19,100.26,100.29,100.26,100.28,12952.0,25976848900.0,6536.0,TS1912
2019-09-20,100.29,100.3,100.27,100.285,9225.0,18502386100.0,6428.0,TS1912
2019-09-23,100.275,100.31,100.275,100.29,10199.0,20458959400.0,6774.0,TS1912
2019-09-24,100.3,100.33,100.28,100.28,12578.0,25232784500.0,7075.0,TS1912
2019-09-25,100.295,100.305,100.28,100.3,10878.0,21819057900.0,7107.0,TS1912
2019-09-26,100.295,100.3,100.255,100.255,15371.0,30829485000.0,7579.0,TS1912
2019-09-27,100.265,100.28,100.22,100.22,6960.0,13955385100.0,7533.0,TS1912
2019-09-30,100.225,100.26,100.215,100.255,7506.0,15046602700.0,7431.0,TS1912
2019-10-08,100.28,100.315,100.265,100.315,14355.0,28793460000.0,7185.0,TS1912
2019-10-09,100.32,100.345,100.295,100.305,16098.0,32295649800.0,7119.0,TS1912
2019-10-10,100.305,100.305,100.275,100.28,11438.0,22942004600.0,7442.0,TS1912
2019-10-11,100.255,100.255,100.215,100.24,18087.0,36256871200.0,8415.0,TS1912
2019-10-14,100.205,100.25,100.18,100.245,22266.0,44629701300.0,8510.0,TS1912
2019-10-15,100.24,100.28,100.23,100.26,33453.0,67079737200.0,8600.0,TS1912
2019-10-16,100.27,100.285,100.25,100.25,20613.0,41338050800.0,9149.0,TS1912
2019-10-17,100.25,100.29,100.25,100.285,20737.0,41588318300.0,8483.0,TS1912
2019-10-18,100.285,100.285,100.235,100.24,23856.0,47836030000.0,8401.0,TS1912
2019-10-21,100.24,100.24,100.18,100.19,18000.0,36073221100.0,8919.0,TS1912
2019-10-22,100.16,100.19,100.155,100.16,16289.0,32633152200.0,9475.0,TS1912
2019-10-23,100.17,100.19,100.155,100.185,18456.0,36975750400.0,8902.0,TS1912
2019-10-24,100.18,100.195,100.175,100.195,12132.0,24308365600.0,8077.0,TS1912
2019-10-25,100.19,100.205,100.175,100.18,20490.0,41059605400.0,9387.0,TS1912
2019-10-28,100.155,100.16,100.09,100.105,25013.0,50086249300.0,11734.0,TS1912
2019-10-29,100.1,100.12,100.07,100.075,29981.0,60019807000.0,13366.0,TS1912
2019-10-30,100.075,100.09,99.915,99.96,23297.0,46602137000.0,13134.0,TS1912
2019-10-31,100.005,100.095,99.975,100.095,17366.0,34742022000.0,10873.0,TS1912
2019-11-01,100.115,100.16,100.09,100.15,15844.0,31726371000.0,10465.0,TS1912
2019-11-04,100.12,100.155,100.105,100.15,17080.0,34203726500.0,9874.0,TS1912
2019-11-05,100.12,100.27,100.12,100.26,19319.0,38726334100.0,8669.0,TS1912
2019-11-06,100.255,100.265,100.205,100.22,15044.0,30157535800.0,7385.0,TS1912
2019-11-07,100.22,100.23,100.195,100.215,19384.0,38850951600.0,7378.0,TS1912
2019-11-08,100.175,100.255,100.175,100.25,27784.0,55687847600.0,7107.0,TS1912
2019-11-11,100.24,100.31,100.235,100.31,18832.0,37768856000.0,6720.0,TS1912
2019-11-12,100.315,100.32,100.26,100.26,3435.0,6890432400.0,6176.0,TS1912
2019-11-13,100.13,100.14,100.11,100.125,23835.0,47731110200.0,9009.0,TS2003
2019-11-14,100.125,100.145,100.105,100.115,24568.0,49194816000.0,7302.0,TS2003
2019-11-15,100.115,100.16,100.115,100.135,28022.0,56118410500.0,8413.0,TS2003
2019-11-18,100.135,100.25,100.135,100.24,23101.0,46291744200.0,9414.0,TS2003
2019-11-19,100.255,100.31,100.255,100.285,34715.0,69633057200.0,10256.0,TS2003
2019-11-20,100.3,100.315,100.27,100.305,30055.0,60287859800.0,10884.0,TS2003
2019-11-21,100.31,100.345,100.3,100.325,24708.0,49574632600.0,10920.0,TS2003
2019-11-22,100.35,100.395,100.25,100.315,27848.0,55865899400.0,11469.0,TS2003
2019-11-25,100.3,100.305,100.26,100.26,26570.0,53289130000.0,11925.0,TS2003
2019-11-26,100.26,100.285,100.245,100.285,28627.0,57404237800.0,11751.0,TS2003
2019-11-27,100.285,100.3,100.265,100.28,28832.0,57826701800.0,11698.0,TS2003
2019-11-28,100.285,100.285,100.27,100.275,22849.0,45825677300.0,12054.0,TS2003
2019-11-29,100.275,100.295,100.26,100.285,24559.0,49255088600.0,12137.0,TS2003
2019-12-02,100.215,100.25,99.78,100.195,25937.0,51989574200.0,10945.0,TS2003
2019-12-03,100.205,100.23,100.2,100.225,27916.0,55949339600.0,11013.0,TS2003
2019-12-04,100.28,100.285,100.24,100.26,35695.0,71577170200.0,11326.0,TS2003
2019-12-05,100.245,100.28,100.24,100.275,13237.0,26542776600.0,10867.0,TS2003
2019-12-06,100.27,100.275,100.22,100.235,16926.0,33936320100.0,11556.0,TS2003
2019-12-09,100.225,100.225,100.2,100.215,38899.0,77963703100.0,11465.0,TS2003
2019-12-10,100.225,100.26,100.22,100.25,16943.0,33966848800.0,12212.0,TS2003
2019-12-11,100.24,100.265,100.23,100.255,22406.0,44924305800.0,13231.0,TS2003
2019-12-12,100.25,100.27,100.245,100.265,18171.0,36436127800.0,12728.0,TS2003
