date,open,high,low,close,volume,money,open_interest,symbol
2008-12-15,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-16,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-17,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-18,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-19,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-22,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-23,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-24,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-25,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-26,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-29,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-30,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2008-12-31,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-05,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-06,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-07,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-08,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-09,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-12,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-13,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-14,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-15,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-16,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-19,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-20,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-21,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-22,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-01-23,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-02,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-03,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-04,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-05,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-06,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-09,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-10,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-11,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-12,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-13,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-16,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-17,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-18,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-19,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-20,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-23,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-24,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-25,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-26,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-02-27,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-02,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-03,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-04,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-05,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-06,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-09,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-10,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-11,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-12,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-13,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-16,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-17,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-18,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-19,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-20,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
2009-03-23,3000.0,3000.0,3000.0,3000.0,0.0,0.0,0.0,GN0903
