date,open,high,low,close,volume,money,open_interest,symbol
2021-01-06,51720.0,52790.0,51690.0,52550.0,12268.0,3208450750.0,11041.0,BC2103
2021-01-07,52740.0,53060.0,52290.0,52930.0,10550.0,2780482550.0,10879.0,BC2103
2021-01-08,52670.0,54060.0,52580.0,53730.0,13380.0,3577644200.0,10695.0,BC2103
2021-01-11,53450.0,53640.0,52100.0,52170.0,14983.0,3963410300.0,10330.0,BC2103
2021-01-12,52220.0,52320.0,51520.0,52220.0,11680.0,3028094850.0,10077.0,BC2103
2021-01-13,52410.0,52540.0,52070.0,52290.0,8582.0,2244902400.0,9898.0,BC2103
2021-01-14,52200.0,52430.0,51990.0,52230.0,7473.0,1951806750.0,9865.0,BC2103
2021-01-15,52400.0,53120.0,52160.0,52200.0,10806.0,2845206050.0,10134.0,BC2103
2021-01-18,52390.0,52870.0,51850.0,52730.0,12208.0,3189516200.0,9940.0,BC2103
2021-01-19,52560.0,52650.0,52190.0,52360.0,6356.0,1665440850.0,9893.0,BC2103
2021-01-20,52410.0,52870.0,52190.0,52600.0,8990.0,2362376450.0,10059.0,BC2103
2021-01-21,52430.0,52890.0,52230.0,52740.0,9218.0,2424801900.0,10171.0,BC2103
2021-01-22,52770.0,52990.0,52150.0,52310.0,10436.0,2740528400.0,9738.0,BC2103
2021-01-25,51880.0,52680.0,51720.0,52600.0,12234.0,3198285450.0,7792.0,BC2103
2021-01-26,52380.0,52550.0,51960.0,52010.0,9438.0,2471007500.0,3916.0,BC2103
2021-01-27,52290.0,52600.0,52090.0,52290.0,4249.0,1111581650.0,3196.0,BC2103
2021-01-28,51860.0,52100.0,51190.0,51380.0,7999.0,2062494950.0,3320.0,BC2103
2021-01-29,51260.0,52090.0,51130.0,51290.0,7927.0,2047240000.0,3307.0,BC2103
2021-02-01,51480.0,51950.0,50980.0,51590.0,6320.0,1630142300.0,3269.0,BC2103
2021-02-02,51310.0,51540.0,50970.0,51040.0,4263.0,1093175050.0,3158.0,BC2103
2021-02-03,50880.0,51120.0,50610.0,50770.0,11492.0,2920473950.0,9328.0,BC2105
2021-02-04,50890.0,51590.0,50890.0,51470.0,16223.0,4162553750.0,9361.0,BC2105
2021-02-05,51470.0,51900.0,51100.0,51880.0,14135.0,3645711550.0,9352.0,BC2105
2021-02-08,52050.0,52680.0,51760.0,52340.0,15508.0,4041198350.0,9118.0,BC2105
2021-02-09,52370.0,53160.0,52370.0,53040.0,18118.0,4785146950.0,8033.0,BC2105
2021-02-10,53090.0,54240.0,52940.0,54130.0,24569.0,6574140300.0,7632.0,BC2105
2021-02-18,54830.0,56430.0,54830.0,56410.0,11769.0,3288138050.0,8773.0,BC2105
2021-02-19,56500.0,57370.0,56060.0,57340.0,25206.0,7122649200.0,10474.0,BC2105
2021-02-22,57480.0,59900.0,57300.0,59900.0,24188.0,7092462700.0,14665.0,BC2105
2021-02-23,59710.0,61360.0,59370.0,60600.0,27135.0,8159163700.0,14593.0,BC2105
2021-02-24,60190.0,61550.0,59420.0,60560.0,31309.0,9464111500.0,16151.0,BC2105
2021-02-25,60920.0,63260.0,60650.0,62730.0,22637.0,6973623800.0,16740.0,BC2105
2021-02-26,62690.0,62980.0,60720.0,60720.0,27921.0,8642306150.0,17202.0,BC2105
2021-03-01,60000.0,60820.0,58180.0,60140.0,32700.0,9864183400.0,16572.0,BC2105
2021-03-02,60020.0,60310.0,58610.0,59530.0,18098.0,5393577800.0,16164.0,BC2105
2021-03-03,60400.0,61280.0,59990.0,60460.0,17006.0,5137278200.0,16749.0,BC2105
2021-03-04,60460.0,60460.0,59230.0,59240.0,15486.0,4632123150.0,16989.0,BC2105
2021-03-05,58040.0,59130.0,56520.0,58530.0,21835.0,6369390200.0,16665.0,BC2105
2021-03-08,59250.0,59880.0,58390.0,58470.0,22476.0,6639859850.0,16522.0,BC2105
2021-03-09,58740.0,59970.0,58460.0,58850.0,18360.0,5438630450.0,16484.0,BC2105
2021-03-10,58680.0,58850.0,57780.0,58090.0,15169.0,4422756650.0,16631.0,BC2105
2021-03-11,58660.0,60160.0,58080.0,59860.0,15995.0,4712365050.0,17092.0,BC2105
2021-03-12,59870.0,59920.0,59150.0,59510.0,15557.0,4632000450.0,16874.0,BC2105
2021-03-15,59600.0,60620.0,59430.0,60040.0,13237.0,3973546500.0,16678.0,BC2105
2021-03-16,60160.0,60230.0,59370.0,59380.0,10293.0,3084385750.0,16320.0,BC2105
2021-03-17,58990.0,59640.0,58810.0,59520.0,8108.0,2398791750.0,15803.0,BC2105
2021-03-18,59520.0,60120.0,59230.0,59500.0,9422.0,2809339900.0,14531.0,BC2105
2021-03-19,59600.0,59890.0,58290.0,58650.0,13029.0,3861923600.0,14115.0,BC2105
2021-03-22,59250.0,59960.0,58820.0,59410.0,10963.0,3256317450.0,13593.0,BC2105
2021-03-23,59640.0,60240.0,59020.0,59560.0,17234.0,5142387400.0,13307.0,BC2105
2021-03-24,59350.0,59460.0,58480.0,59030.0,14116.0,4169215400.0,13175.0,BC2105
2021-03-25,59200.0,59470.0,58090.0,58160.0,16007.0,4700245850.0,12826.0,BC2105
2021-03-26,57730.0,58860.0,57570.0,58710.0,18019.0,5227174150.0,7813.0,BC2105
2021-03-29,58810.0,59330.0,58590.0,58880.0,11288.0,3328031800.0,6770.0,BC2105
2021-03-30,58990.0,59100.0,58420.0,58450.0,9067.0,2667901600.0,5834.0,BC2105
2021-03-31,58370.0,58470.0,57770.0,58200.0,7935.0,2307669400.0,5372.0,BC2105
2021-04-01,58330.0,58420.0,57680.0,57690.0,6734.0,1956858600.0,5153.0,BC2105
2021-04-02,57910.0,59720.0,57910.0,59600.0,7856.0,2301330800.0,4657.0,BC2105
2021-04-06,59730.0,60430.0,59380.0,59500.0,3688.0,1100841700.0,4526.0,BC2105
2021-04-07,59740.0,60380.0,59180.0,59510.0,11401.0,3403027500.0,11646.0,BC2106
2021-04-08,59320.0,59770.0,58970.0,59490.0,15953.0,4728792450.0,12042.0,BC2106
2021-04-09,59580.0,59900.0,59250.0,59390.0,12371.0,3680604050.0,12301.0,BC2106
2021-04-12,59450.0,59600.0,58380.0,58440.0,16023.0,4710711450.0,12779.0,BC2106
2021-04-13,58590.0,58880.0,58390.0,58640.0,12933.0,3792123350.0,13242.0,BC2106
2021-04-14,59200.0,59200.0,58750.0,58990.0,9799.0,2888393800.0,13387.0,BC2106
2021-04-15,59440.0,60780.0,59380.0,60640.0,20402.0,6129530700.0,13854.0,BC2106
2021-04-16,60740.0,61900.0,60660.0,61080.0,23967.0,7349212100.0,14102.0,BC2106
2021-04-19,61550.0,62210.0,60440.0,62090.0,21089.0,6455244100.0,14266.0,BC2106
2021-04-20,62090.0,62150.0,61460.0,61820.0,17558.0,5424658700.0,14019.0,BC2106
2021-04-21,61620.0,61970.0,60970.0,61170.0,13046.0,4003939250.0,13514.0,BC2106
2021-04-22,61400.0,62070.0,61220.0,61570.0,15093.0,4651653450.0,13087.0,BC2106
2021-04-23,61820.0,62160.0,61300.0,61890.0,18009.0,5564269950.0,12010.0,BC2106
2021-04-26,62290.0,64730.0,61980.0,63290.0,17146.0,5367929400.0,9024.0,BC2106
2021-04-27,63490.0,64960.0,63330.0,64600.0,13204.0,4239696550.0,9513.0,BC2106
2021-04-28,64480.0,64510.0,63380.0,63630.0,12540.0,4004335600.0,8888.0,BC2106
2021-04-29,63980.0,65050.0,63760.0,64620.0,11165.0,3601482200.0,8559.0,BC2106
2021-04-30,64860.0,65190.0,63590.0,64160.0,11097.0,3565898500.0,7588.0,BC2106
2021-05-06,64380.0,65420.0,64380.0,65310.0,6079.0,1979462500.0,7109.0,BC2106
2021-05-07,65530.0,66840.0,65520.0,66720.0,7866.0,2600537150.0,6910.0,BC2106
2021-05-10,67260.0,69900.0,67120.0,69400.0,22562.0,7758918350.0,13626.0,BC2107
2021-05-11,68910.0,69150.0,66740.0,67800.0,23359.0,7910501450.0,13791.0,BC2107
2021-05-12,67800.0,68860.0,67530.0,68810.0,19987.0,6818597000.0,14397.0,BC2107
2021-05-13,68210.0,68480.0,67270.0,67900.0,28662.0,9723781100.0,14719.0,BC2107
2021-05-14,67350.0,67610.0,65700.0,66560.0,23885.0,7985318350.0,14611.0,BC2107
2021-05-17,66360.0,67230.0,62270.0,66810.0,20359.0,6793918800.0,14451.0,BC2107
2021-05-18,66840.0,68060.0,66610.0,67990.0,15878.0,5358802800.0,14307.0,BC2107
2021-05-19,67670.0,67790.0,66120.0,66220.0,15901.0,5330993450.0,14529.0,BC2107
2021-05-20,65480.0,65950.0,64470.0,65630.0,25814.0,8403492200.0,14030.0,BC2107
2021-05-21,65610.0,65660.0,63960.0,64190.0,20063.0,6494427200.0,13422.0,BC2107
2021-05-24,64720.0,64930.0,63190.0,63720.0,19119.0,6106386750.0,12968.0,BC2107
2021-05-25,63940.0,64920.0,63890.0,64350.0,12451.0,4005375000.0,11127.0,BC2107
2021-05-26,63930.0,64260.0,63640.0,63940.0,7898.0,2525870600.0,9117.0,BC2107
2021-05-27,64060.0,64390.0,63480.0,64040.0,8521.0,2721510050.0,8456.0,BC2107
2021-05-28,64120.0,66240.0,64050.0,65310.0,9493.0,3094692500.0,8209.0,BC2107
2021-05-31,64960.0,66300.0,64750.0,65830.0,7207.0,2362977700.0,8150.0,BC2107
2021-06-01,65930.0,66190.0,65490.0,65980.0,6190.0,2038079750.0,8065.0,BC2107
2021-06-02,65800.0,66470.0,65390.0,65530.0,7867.0,2588949850.0,7689.0,BC2107
2021-06-03,65160.0,65360.0,64580.0,64960.0,6464.0,2100684400.0,7405.0,BC2107
2021-06-04,63400.0,63990.0,62830.0,63180.0,18220.0,5774029300.0,9432.0,BC2108
2021-06-07,63880.0,64300.0,63480.0,63630.0,10431.0,3331616950.0,9177.0,BC2108
2021-06-08,63580.0,64050.0,63390.0,63690.0,13926.0,4431904450.0,8953.0,BC2108
2021-06-09,63270.0,64620.0,63160.0,63880.0,16549.0,5288032700.0,8272.0,BC2108
2021-06-10,63690.0,64170.0,63420.0,63630.0,9842.0,3141474250.0,7945.0,BC2108
2021-06-11,63520.0,64090.0,63020.0,64000.0,14776.0,4692097800.0,8012.0,BC2108
2021-06-15,64000.0,64000.0,62040.0,62610.0,12641.0,3964671650.0,8851.0,BC2108
2021-06-16,61400.0,61940.0,60980.0,61010.0,15148.0,4663599300.0,9063.0,BC2108
2021-06-17,61650.0,62230.0,60800.0,61320.0,15445.0,4758376500.0,8760.0,BC2108
2021-06-18,61120.0,61410.0,59630.0,59910.0,18190.0,5498995400.0,9158.0,BC2108
2021-06-21,59610.0,59980.0,59040.0,59070.0,18923.0,5624745050.0,8988.0,BC2108
2021-06-22,59070.0,60190.0,59020.0,59940.0,14704.0,4390232000.0,8869.0,BC2108
2021-06-23,59920.0,61140.0,59840.0,60990.0,14422.0,4373426300.0,8283.0,BC2108
2021-06-24,61210.0,61930.0,60760.0,60920.0,13949.0,4279591900.0,8081.0,BC2108
2021-06-25,61210.0,61710.0,61030.0,61190.0,12647.0,3880165150.0,7143.0,BC2108
2021-06-28,61190.0,61370.0,60620.0,61100.0,12343.0,3764200750.0,6046.0,BC2108
2021-06-29,61230.0,61280.0,60230.0,60650.0,6753.0,2052653900.0,5583.0,BC2108
2021-06-30,60420.0,61060.0,60330.0,60890.0,7311.0,2217440750.0,5285.0,BC2108
2021-07-01,61190.0,61710.0,60700.0,60800.0,7013.0,2146454150.0,4685.0,BC2108
2021-07-02,61060.0,61540.0,60360.0,60830.0,4128.0,1257027750.0,4498.0,BC2108
2021-07-05,60940.0,62240.0,60800.0,62050.0,16962.0,5210778950.0,7515.0,BC2109
2021-07-06,61760.0,62620.0,61690.0,62480.0,15616.0,4852977000.0,7462.0,BC2109
2021-07-07,62230.0,62250.0,60530.0,61610.0,22301.0,6825329300.0,7542.0,BC2109
2021-07-08,61600.0,62050.0,61200.0,61320.0,19037.0,5861742300.0,7454.0,BC2109
2021-07-09,60940.0,61740.0,60790.0,61420.0,14811.0,4529048050.0,7346.0,BC2109
2021-07-12,62090.0,62450.0,61450.0,61570.0,17006.0,5274603700.0,7532.0,BC2109
2021-07-13,61370.0,61960.0,61330.0,61730.0,9648.0,2971918950.0,7521.0,BC2109
2021-07-14,61000.0,61520.0,60840.0,61340.0,11666.0,3571953600.0,7817.0,BC2109
2021-07-15,61140.0,61600.0,60540.0,61320.0,13070.0,3989867550.0,8003.0,BC2109
2021-07-16,61180.0,61980.0,61180.0,61790.0,11628.0,3584399950.0,8106.0,BC2109
2021-07-19,61780.0,61900.0,61130.0,61230.0,11656.0,3588889850.0,7862.0,BC2109
2021-07-20,60680.0,60880.0,59950.0,60640.0,17055.0,5154271400.0,7828.0,BC2109
2021-07-21,60470.0,61130.0,60330.0,60470.0,13061.0,3968028300.0,7884.0,BC2109
2021-07-22,60750.0,61480.0,60660.0,61450.0,12378.0,3772690700.0,7615.0,BC2109
2021-07-23,61490.0,62390.0,61360.0,62120.0,15180.0,4694089000.0,7193.0,BC2109
2021-07-26,62280.0,63460.0,62060.0,63150.0,13577.0,4257722650.0,5383.0,BC2109
2021-07-27,63460.0,65150.0,63350.0,64290.0,15471.0,4978995650.0,4252.0,BC2109
2021-07-28,64640.0,64800.0,64070.0,64250.0,12802.0,4128871650.0,3778.0,BC2109
2021-07-29,64180.0,64330.0,63540.0,63800.0,8267.0,2638390550.0,3048.0,BC2109
2021-07-30,63910.0,64240.0,63500.0,63980.0,6333.0,2023070550.0,2147.0,BC2109
2021-08-02,64280.0,64680.0,63220.0,63890.0,14127.0,4514591900.0,6281.0,BC2110
2021-08-03,63990.0,64180.0,62810.0,62810.0,10113.0,3201540350.0,6367.0,BC2110
2021-08-04,62070.0,62780.0,61910.0,62560.0,13164.0,4108590550.0,6322.0,BC2110
2021-08-05,61960.0,62330.0,61710.0,61720.0,11870.0,3683287050.0,6201.0,BC2110
2021-08-06,61730.0,62760.0,61720.0,62720.0,9569.0,2970794100.0,6213.0,BC2110
2021-08-09,62550.0,62830.0,61450.0,61850.0,13379.0,4159928250.0,6167.0,BC2110
2021-08-10,60700.0,62080.0,60700.0,61890.0,10972.0,3379672100.0,6497.0,BC2110
2021-08-11,61710.0,62670.0,61710.0,62120.0,12919.0,4021719000.0,6507.0,BC2110
2021-08-12,62290.0,62950.0,62190.0,62750.0,10416.0,3255886750.0,6460.0,BC2110
2021-08-13,62620.0,62620.0,61920.0,62270.0,9909.0,3080425100.0,6705.0,BC2110
2021-08-16,62290.0,63100.0,61910.0,61930.0,12806.0,4004298800.0,7331.0,BC2110
2021-08-17,62030.0,62240.0,61710.0,61920.0,10293.0,3189663050.0,7622.0,BC2110
2021-08-18,60910.0,61440.0,60760.0,60950.0,15145.0,4629325150.0,7353.0,BC2110
2021-08-19,60370.0,60490.0,57810.0,59020.0,22319.0,6667006300.0,7311.0,BC2110
2021-08-20,58160.0,59660.0,58160.0,59290.0,21126.0,6215663500.0,7724.0,BC2110
2021-08-23,58940.0,60350.0,58940.0,59850.0,14253.0,4260083000.0,7445.0,BC2110
2021-08-24,60660.0,60970.0,60410.0,60650.0,15154.0,4597791450.0,6993.0,BC2110
2021-08-25,61200.0,61740.0,60970.0,61270.0,10653.0,3273249550.0,6393.0,BC2110
2021-08-26,61750.0,61790.0,60880.0,60940.0,10156.0,3121100750.0,2388.0,BC2110
2021-08-27,61180.0,61450.0,60880.0,61380.0,5958.0,1821416800.0,1564.0,BC2110
2021-08-30,61500.0,62440.0,61430.0,62370.0,13889.0,4295426500.0,4078.0,BC2111
2021-08-31,62830.0,62880.0,62040.0,62360.0,10192.0,3181142750.0,4093.0,BC2111
2021-09-01,62430.0,62530.0,61310.0,61370.0,13156.0,4075979250.0,4264.0,BC2111
2021-09-02,61290.0,61560.0,60920.0,61380.0,10569.0,3234365350.0,4410.0,BC2111
2021-09-03,60910.0,61840.0,60910.0,61500.0,9824.0,3017153850.0,4251.0,BC2111
2021-09-06,61750.0,62050.0,61380.0,61760.0,10563.0,3258809650.0,4204.0,BC2111
2021-09-07,61800.0,62000.0,61250.0,61500.0,6533.0,2016602200.0,4057.0,BC2111
2021-09-08,61380.0,61580.0,61010.0,61010.0,8537.0,2617390400.0,3835.0,BC2111
2021-09-09,60920.0,62380.0,60360.0,61430.0,12942.0,3946308950.0,4216.0,BC2111
2021-09-10,61640.0,62330.0,61330.0,62150.0,12298.0,3795897650.0,4055.0,BC2111
2021-09-13,62480.0,64060.0,62480.0,63670.0,21543.0,6830304100.0,4345.0,BC2111
2021-09-14,63690.0,63720.0,62060.0,62090.0,15169.0,4747952750.0,4056.0,BC2111
2021-09-15,61900.0,62360.0,61510.0,61930.0,13645.0,4225539500.0,4009.0,BC2111
2021-09-16,62090.0,62970.0,61760.0,61900.0,13939.0,4355672050.0,3762.0,BC2111
2021-09-17,61590.0,61930.0,61230.0,61380.0,13296.0,4090339550.0,3612.0,BC2111
2021-09-22,60020.0,61110.0,59500.0,60760.0,9225.0,2802555200.0,3773.0,BC2111
2021-09-23,60990.0,61240.0,60480.0,60580.0,11705.0,3563667350.0,3575.0,BC2111
2021-09-24,60740.0,61410.0,60510.0,61130.0,14537.0,4427824150.0,3269.0,BC2111
2021-09-27,61090.0,61800.0,60880.0,61310.0,9177.0,2814761450.0,1652.0,BC2111
2021-09-28,61260.0,61640.0,61120.0,61350.0,3772.0,1157075150.0,1474.0,BC2111
2021-09-29,61200.0,61350.0,60550.0,60690.0,18952.0,5773153700.0,4511.0,BC2112
2021-09-30,60780.0,60920.0,60030.0,60070.0,14359.0,4337704750.0,4381.0,BC2112
2021-10-08,60940.0,61740.0,60660.0,61000.0,8417.0,2580827450.0,4456.0,BC2112
2021-10-11,61050.0,62150.0,61010.0,62060.0,19575.0,6015499000.0,5258.0,BC2112
2021-10-12,62190.0,62930.0,61480.0,61760.0,20384.0,6355316200.0,4602.0,BC2112
2021-10-13,62450.0,62820.0,61680.0,62240.0,21531.0,6712054850.0,4826.0,BC2112
2021-10-14,62760.0,65600.0,62640.0,64670.0,32384.0,10333380750.0,7430.0,BC2112
2021-10-15,65010.0,66470.0,65010.0,66150.0,32858.0,10809378500.0,8522.0,BC2112
2021-10-18,67280.0,71050.0,66860.0,68200.0,34873.0,11812271350.0,8874.0,BC2112
2021-10-19,67790.0,68090.0,66550.0,67730.0,26760.0,9000352500.0,9160.0,BC2112
2021-10-20,67450.0,67490.0,64840.0,65660.0,30321.0,9997135150.0,9616.0,BC2112
2021-10-21,65770.0,67120.0,64950.0,65250.0,26428.0,8780695350.0,9820.0,BC2112
2021-10-22,65400.0,65510.0,64090.0,64900.0,26344.0,8533469100.0,9844.0,BC2112
2021-10-25,64160.0,64770.0,63330.0,64420.0,26181.0,8401521500.0,7494.0,BC2112
2021-10-26,64000.0,64610.0,63760.0,64190.0,14171.0,4546080300.0,4377.0,BC2112
2021-10-27,64160.0,64250.0,62630.0,62720.0,12842.0,4086736350.0,2772.0,BC2112
2021-10-28,62550.0,63410.0,61830.0,63040.0,14366.0,4479041700.0,2232.0,BC2112
2021-10-29,62820.0,63220.0,62160.0,62400.0,7509.0,2357897350.0,2121.0,BC2112
2021-11-01,62100.0,62730.0,61730.0,62140.0,11627.0,3620343400.0,6268.0,BC2201
2021-11-02,62140.0,62900.0,61470.0,61690.0,13635.0,4235561150.0,6430.0,BC2201
2021-11-03,61960.0,63240.0,61690.0,63240.0,16327.0,5081924550.0,6610.0,BC2201
2021-11-04,62800.0,62940.0,61590.0,62090.0,14330.0,4456655650.0,6454.0,BC2201
2021-11-05,62380.0,62650.0,60860.0,61500.0,14813.0,4555846350.0,6437.0,BC2201
2021-11-08,61320.0,62350.0,61130.0,61970.0,12185.0,3764056450.0,6563.0,BC2201
2021-11-09,62010.0,62670.0,61790.0,62420.0,12244.0,3814880400.0,6683.0,BC2201
2021-11-10,62880.0,62890.0,61720.0,62200.0,15148.0,4706296100.0,6879.0,BC2201
2021-11-11,62170.0,62670.0,61540.0,62320.0,14599.0,4540386450.0,6684.0,BC2201
2021-11-12,62570.0,63060.0,62370.0,62440.0,16043.0,5026454950.0,6534.0,BC2201
2021-11-15,62180.0,63370.0,62180.0,62770.0,12863.0,4041292250.0,6436.0,BC2201
2021-11-16,62950.0,63150.0,62190.0,62300.0,9641.0,3025337550.0,6520.0,BC2201
2021-11-17,62440.0,62630.0,61750.0,62050.0,13645.0,4237140100.0,6139.0,BC2201
2021-11-18,61710.0,61960.0,60580.0,60740.0,15005.0,4589179350.0,6725.0,BC2201
2021-11-19,61100.0,62930.0,60550.0,62930.0,21001.0,6484605050.0,7026.0,BC2201
2021-11-22,62410.0,63200.0,62330.0,62500.0,14202.0,4456289100.0,6771.0,BC2201
2021-11-23,62750.0,63770.0,62490.0,63120.0,14071.0,4445499400.0,6871.0,BC2201
2021-11-24,63580.0,63950.0,63260.0,63590.0,10075.0,3202495400.0,6751.0,BC2201
2021-11-25,63910.0,64700.0,63910.0,64400.0,10663.0,3431390300.0,6361.0,BC2201
2021-11-26,64680.0,64680.0,62900.0,63030.0,13435.0,4276111300.0,3369.0,BC2201
2021-11-29,62350.0,62820.0,61800.0,62630.0,9719.0,3023931450.0,2632.0,BC2201
2021-11-30,62620.0,62960.0,61500.0,61740.0,8216.0,2558979200.0,1919.0,BC2201
2021-12-01,61920.0,62150.0,61260.0,61870.0,7046.0,2176495450.0,1752.0,BC2201
2021-12-02,61700.0,61840.0,60380.0,60830.0,13986.0,4288201250.0,5383.0,BC2202
2021-12-03,60920.0,61970.0,60820.0,61620.0,15012.0,4606397050.0,5479.0,BC2202
2021-12-06,61540.0,61870.0,61010.0,61220.0,13888.0,4265153100.0,5435.0,BC2202
2021-12-07,61220.0,61850.0,61220.0,61620.0,9825.0,3027387250.0,5216.0,BC2202
2021-12-08,62200.0,62320.0,61530.0,61680.0,11611.0,3588273700.0,4680.0,BC2202
2021-12-09,61520.0,62220.0,61430.0,61830.0,11928.0,3686224350.0,4629.0,BC2202
2021-12-10,61550.0,61740.0,61320.0,61650.0,8745.0,2691094250.0,4553.0,BC2202
2021-12-13,61640.0,61880.0,61390.0,61720.0,7927.0,2440426550.0,4503.0,BC2202
2021-12-14,61520.0,61520.0,60630.0,61020.0,10536.0,3216484650.0,4881.0,BC2202
2021-12-15,61390.0,61390.0,60120.0,60180.0,11292.0,3433486600.0,4976.0,BC2202
2021-12-16,59600.0,60850.0,59210.0,60650.0,17121.0,5138110350.0,4739.0,BC2202
2021-12-17,61220.0,61700.0,61140.0,61500.0,14003.0,4299988200.0,4193.0,BC2202
2021-12-20,61570.0,61600.0,60700.0,60820.0,11027.0,3374470150.0,3952.0,BC2202
2021-12-21,61190.0,61590.0,60910.0,61470.0,10075.0,3086574750.0,3603.0,BC2202
2021-12-22,61680.0,62110.0,61460.0,62040.0,8660.0,2675148500.0,3401.0,BC2202
2021-12-23,62300.0,62600.0,62120.0,62460.0,9253.0,2883508450.0,3018.0,BC2202
2021-12-24,61910.0,62460.0,61790.0,62060.0,7637.0,2372603600.0,2656.0,BC2202
2021-12-27,61620.0,62300.0,61620.0,61910.0,3862.0,1198001900.0,1884.0,BC2202
2021-12-28,62220.0,63250.0,62150.0,62970.0,9834.0,3091033900.0,7126.0,BC2203
2021-12-29,63210.0,63360.0,62330.0,62640.0,9953.0,3127361550.0,7326.0,BC2203
2021-12-30,62480.0,62880.0,62370.0,62630.0,9597.0,3003393250.0,7309.0,BC2203
2021-12-31,62820.0,62980.0,62320.0,62880.0,7921.0,2481970850.0,6802.0,BC2203
2022-01-04,63110.0,63110.0,62100.0,62230.0,5894.0,1836100300.0,6589.0,BC2203
2022-01-05,62380.0,63320.0,62170.0,62700.0,11647.0,3660046550.0,7270.0,BC2203
2022-01-06,62700.0,63010.0,61970.0,62020.0,8345.0,2607982400.0,6887.0,BC2203
2022-01-07,61940.0,62200.0,61460.0,61960.0,10284.0,3175315250.0,6872.0,BC2203
2022-01-10,61910.0,62450.0,61830.0,62280.0,9031.0,2807065650.0,7018.0,BC2203
2022-01-11,62220.0,62430.0,61570.0,62230.0,10372.0,3215503800.0,7241.0,BC2203
2022-01-12,62360.0,63590.0,62100.0,63430.0,13605.0,4273875650.0,7805.0,BC2203
2022-01-13,64230.0,64850.0,63700.0,63830.0,17738.0,5700800900.0,8407.0,BC2203
2022-01-14,64370.0,64450.0,63480.0,63850.0,14602.0,4667041350.0,8629.0,BC2203
2022-01-17,63530.0,63680.0,62200.0,62480.0,14613.0,4572484800.0,8505.0,BC2203
