date,open,high,low,close,volume,money,open_interest,symbol
2007-11-23,13415.0,13715.0,13350.0,13640.0,11346.0,769633300.0,9184.0,L0801
2007-11-26,13700.0,13955.0,13615.0,13890.0,11006.0,758961200.0,10346.0,L0801
2007-11-27,13800.0,13860.0,13700.0,13750.0,8148.0,561135300.0,9702.0,L0801
2007-11-28,13650.0,13695.0,13530.0,13565.0,7072.0,480696800.0,8298.0,L0801
2007-11-29,13465.0,13875.0,13465.0,13855.0,9372.0,641519000.0,7880.0,L0801
2007-11-30,13780.0,14235.0,13725.0,13900.0,8194.0,572548800.0,7702.0,L0801
2007-12-03,13840.0,13995.0,13780.0,13875.0,5944.0,413234200.0,6408.0,L0801
2007-12-04,13955.0,13955.0,13820.0,13855.0,2848.0,197382100.0,5450.0,L0801
2007-12-05,13840.0,13905.0,13810.0,13830.0,1650.0,114290800.0,5000.0,L0801
2007-12-06,13800.0,13870.0,13560.0,13660.0,2480.0,170050300.0,3972.0,L0801
2007-12-07,13700.0,13705.0,13600.0,13620.0,1342.0,91583400.0,3728.0,L0801
2007-12-10,13900.0,13900.0,13630.0,13680.0,5662.0,389422600.0,3878.0,L0805
2007-12-11,13650.0,13850.0,13650.0,13830.0,4676.0,321964300.0,3958.0,L0805
2007-12-12,13830.0,13910.0,13790.0,13840.0,4838.0,334968600.0,4090.0,L0805
2007-12-13,13980.0,14000.0,13830.0,13835.0,5140.0,357353600.0,4078.0,L0805
2007-12-14,13785.0,13815.0,13655.0,13695.0,4968.0,340618900.0,3994.0,L0805
2007-12-17,13695.0,13725.0,13550.0,13580.0,5966.0,405885900.0,4200.0,L0805
2007-12-18,13495.0,13630.0,13495.0,13590.0,4462.0,303029200.0,4790.0,L0805
2007-12-19,13600.0,13600.0,13460.0,13495.0,5316.0,358992900.0,4746.0,L0805
2007-12-20,13500.0,13590.0,13440.0,13575.0,4268.0,288346700.0,5068.0,L0805
2007-12-21,13555.0,13600.0,13500.0,13545.0,4118.0,279135700.0,5228.0,L0805
2007-12-24,13610.0,13665.0,13570.0,13615.0,5482.0,373228600.0,5684.0,L0805
2007-12-25,13630.0,13630.0,13520.0,13545.0,4050.0,274522700.0,5234.0,L0805
2007-12-26,13550.0,13635.0,13485.0,13630.0,6370.0,431916100.0,6574.0,L0805
2007-12-27,13650.0,13720.0,13630.0,13670.0,6540.0,447187900.0,7096.0,L0805
2007-12-28,13690.0,13695.0,13635.0,13665.0,4614.0,315163600.0,6956.0,L0805
2008-01-02,13685.0,13685.0,13605.0,13625.0,4280.0,291687000.0,6856.0,L0805
2008-01-03,13680.0,13825.0,13680.0,13750.0,8612.0,592879700.0,7708.0,L0805
2008-01-04,13775.0,13875.0,13740.0,13845.0,6522.0,450462800.0,7698.0,L0805
2008-01-07,13800.0,13880.0,13700.0,13830.0,10026.0,692154900.0,7816.0,L0805
2008-01-08,13800.0,13870.0,13755.0,13850.0,7462.0,515384700.0,7478.0,L0805
2008-01-09,13820.0,13950.0,13820.0,13915.0,8978.0,623472800.0,7610.0,L0805
2008-01-10,13900.0,13915.0,13835.0,13850.0,8680.0,602387500.0,7202.0,L0805
2008-01-11,13830.0,13915.0,13770.0,13900.0,10770.0,744875200.0,7174.0,L0805
2008-01-14,13880.0,14155.0,13840.0,14145.0,12436.0,870542500.0,8670.0,L0805
2008-01-15,14195.0,14420.0,14120.0,14180.0,16042.0,1144813300.0,8446.0,L0805
2008-01-16,14120.0,14160.0,13930.0,13980.0,13644.0,958982900.0,7170.0,L0805
2008-01-17,13970.0,14095.0,13860.0,13920.0,12158.0,851799800.0,6458.0,L0805
2008-01-18,13870.0,13895.0,13785.0,13890.0,23020.0,1594385100.0,5388.0,L0805
2008-01-21,13900.0,14100.0,13900.0,13950.0,11546.0,807439900.0,5672.0,L0805
2008-01-22,13850.0,13895.0,13700.0,13800.0,17512.0,1211052800.0,5390.0,L0805
2008-01-23,13880.0,13980.0,13810.0,13900.0,23522.0,1633762300.0,5110.0,L0805
2008-01-24,13830.0,13930.0,13800.0,13925.0,12622.0,875458900.0,4968.0,L0805
2008-01-25,13900.0,14035.0,13900.0,13945.0,9828.0,685881100.0,4668.0,L0805
2008-01-28,13980.0,13980.0,13850.0,13870.0,15516.0,1078710800.0,4544.0,L0805
2008-01-29,13895.0,13930.0,13860.0,13895.0,15358.0,1066918200.0,4610.0,L0805
2008-01-30,13930.0,13930.0,13870.0,13870.0,12284.0,854141200.0,4400.0,L0805
2008-01-31,13825.0,13880.0,13820.0,13870.0,15536.0,1076470200.0,4114.0,L0805
2008-02-01,13870.0,13915.0,13865.0,13890.0,22424.0,1557831300.0,4160.0,L0805
2008-02-04,13855.0,14030.0,13855.0,13980.0,21298.0,1483422700.0,4174.0,L0805
2008-02-05,13965.0,14060.0,13950.0,14000.0,25582.0,1793094300.0,4022.0,L0805
2008-02-13,14050.0,14195.0,14040.0,14070.0,26864.0,1896364400.0,4388.0,L0805
2008-02-14,14120.0,14120.0,13945.0,13975.0,24740.0,1733641500.0,4566.0,L0805
2008-02-15,13980.0,14030.0,13910.0,13930.0,25834.0,1800612700.0,4192.0,L0805
2008-02-18,13890.0,13980.0,13865.0,13930.0,8900.0,619480000.0,4734.0,L0805
2008-02-19,13920.0,13970.0,13880.0,13955.0,7556.0,526468800.0,4604.0,L0805
2008-02-20,13990.0,14150.0,13950.0,13960.0,8670.0,607260600.0,4448.0,L0805
2008-02-21,13990.0,14075.0,13950.0,14045.0,6682.0,467521600.0,5086.0,L0805
2008-02-22,14000.0,14150.0,13990.0,14125.0,5156.0,363246800.0,5938.0,L0805
2008-02-25,14150.0,14320.0,14150.0,14215.0,8364.0,595277000.0,6628.0,L0805
2008-02-26,14300.0,14300.0,14065.0,14125.0,3370.0,237938700.0,5926.0,L0805
2008-02-27,14210.0,14280.0,14150.0,14280.0,11842.0,842008100.0,6724.0,L0805
2008-02-28,14250.0,14625.0,14250.0,14590.0,27026.0,1957650500.0,11922.0,L0805
2008-02-29,14650.0,14760.0,14515.0,14540.0,23052.0,1682994900.0,12246.0,L0805
2008-03-03,14605.0,14845.0,14460.0,14835.0,28902.0,2121397000.0,14340.0,L0805
2008-03-04,14810.0,14925.0,14120.0,14540.0,26172.0,1918736400.0,10834.0,L0805
2008-03-05,14300.0,14600.0,14260.0,14505.0,18640.0,1353665700.0,10150.0,L0805
2008-03-06,14705.0,14750.0,14550.0,14630.0,18960.0,1386424300.0,10100.0,L0805
2008-03-07,14600.0,14950.0,14560.0,14905.0,33900.0,2508873600.0,14474.0,L0805
2008-03-10,14840.0,14895.0,14550.0,14650.0,19512.0,1433227500.0,10110.0,L0805
2008-03-11,14750.0,14980.0,14690.0,14860.0,28018.0,2084154800.0,14016.0,L0805
2008-03-12,14955.0,14955.0,14610.0,14680.0,17494.0,1287740300.0,10304.0,L0805
2008-03-13,14765.0,14765.0,14500.0,14600.0,10190.0,743280900.0,8402.0,L0805
2008-03-14,14600.0,14650.0,14510.0,14550.0,9402.0,684586100.0,8224.0,L0805
2008-03-17,14530.0,14650.0,14460.0,14590.0,8208.0,599209800.0,8266.0,L0805
2008-03-18,14360.0,14470.0,14260.0,14320.0,12012.0,862457400.0,6282.0,L0805
2008-03-19,14410.0,14410.0,14295.0,14320.0,4020.0,288048500.0,6064.0,L0805
2008-03-20,14080.0,14150.0,13860.0,14065.0,4996.0,352132100.0,5104.0,L0805
2008-03-21,14055.0,14150.0,13905.0,13905.0,4062.0,284234600.0,4178.0,L0805
2008-03-24,13900.0,13900.0,13720.0,13770.0,3926.0,270559000.0,3784.0,L0805
2008-03-25,13750.0,13850.0,13750.0,13815.0,2296.0,158468800.0,3256.0,L0805
2008-03-26,13840.0,13885.0,13765.0,13775.0,1208.0,83358500.0,2738.0,L0805
2008-03-27,13900.0,13900.0,13790.0,13800.0,1374.0,95178700.0,2432.0,L0805
2008-03-28,13810.0,13830.0,13665.0,13690.0,1244.0,85279800.0,2304.0,L0805
2008-03-31,13680.0,13780.0,13675.0,13700.0,522.0,35760400.0,2042.0,L0805
2008-04-01,13605.0,13730.0,13605.0,13665.0,672.0,45970900.0,1582.0,L0805
2008-04-02,13650.0,13650.0,13530.0,13620.0,502.0,34145100.0,1982.0,L0809
2008-04-03,13620.0,13650.0,13585.0,13590.0,978.0,66562100.0,1960.0,L0809
2008-04-07,13610.0,13610.0,13580.0,13585.0,332.0,22561000.0,1892.0,L0809
2008-04-08,13620.0,13680.0,13590.0,13610.0,898.0,61189600.0,2128.0,L0809
2008-04-09,13610.0,13640.0,13600.0,13610.0,470.0,32015900.0,2084.0,L0809
2008-04-10,13660.0,13730.0,13625.0,13690.0,858.0,58659600.0,2254.0,L0809
2008-04-11,13665.0,13685.0,13640.0,13665.0,388.0,26499300.0,2240.0,L0809
2008-04-14,13615.0,13700.0,13615.0,13690.0,450.0,30777200.0,2116.0,L0809
2008-04-15,13700.0,13910.0,13700.0,13890.0,2466.0,170605400.0,2364.0,L0809
2008-04-16,13960.0,14080.0,13920.0,14065.0,2994.0,209678500.0,2764.0,L0809
2008-04-17,14080.0,14130.0,14025.0,14090.0,1634.0,115010700.0,2788.0,L0809
2008-04-18,14050.0,14175.0,14045.0,14075.0,1826.0,128866600.0,3006.0,L0809
2008-04-21,14100.0,14120.0,13965.0,13980.0,1500.0,105255100.0,2806.0,L0809
2008-04-22,13960.0,14225.0,13960.0,14190.0,3084.0,218182700.0,3328.0,L0809
2008-04-23,14280.0,14340.0,14210.0,14275.0,3024.0,215902400.0,3376.0,L0809
2008-04-24,14350.0,14350.0,14130.0,14185.0,1436.0,101909200.0,3144.0,L0809
2008-04-25,14150.0,14185.0,14060.0,14085.0,1408.0,99343800.0,3208.0,L0809
2008-04-28,14130.0,14250.0,14125.0,14230.0,1570.0,111599500.0,3392.0,L0809
2008-04-29,14200.0,14225.0,14105.0,14135.0,1192.0,84460900.0,3216.0,L0809
2008-04-30,14080.0,14200.0,14005.0,14200.0,1884.0,133037300.0,3334.0,L0809
2008-05-05,14230.0,14480.0,14230.0,14465.0,4374.0,314977800.0,4124.0,L0809
2008-05-06,14590.0,14590.0,14465.0,14475.0,3786.0,274699900.0,4118.0,L0809
2008-05-07,14515.0,14560.0,14410.0,14465.0,2862.0,207509800.0,4034.0,L0809
2008-05-08,14525.0,14550.0,14420.0,14495.0,4760.0,344731000.0,4402.0,L0809
2008-05-09,14510.0,14510.0,14335.0,14395.0,2730.0,196791000.0,3954.0,L0809
2008-05-12,14420.0,14620.0,14420.0,14585.0,3804.0,276825600.0,4428.0,L0809
2008-05-13,14550.0,14550.0,14460.0,14475.0,2548.0,184843600.0,4450.0,L0809
2008-05-14,14525.0,14680.0,14520.0,14665.0,2876.0,210393700.0,5056.0,L0809
2008-05-15,14580.0,14615.0,14535.0,14590.0,2094.0,152534200.0,4930.0,L0809
2008-05-16,14605.0,14690.0,14580.0,14585.0,2556.0,186950100.0,5246.0,L0809
2008-05-19,14650.0,14715.0,14430.0,14490.0,2912.0,211425100.0,4868.0,L0809
2008-05-20,14480.0,14490.0,14260.0,14260.0,4048.0,290182300.0,4248.0,L0809
2008-05-21,14170.0,14450.0,14170.0,14405.0,4100.0,293714200.0,4034.0,L0809
2008-05-22,14680.0,14680.0,14455.0,14550.0,3570.0,259409700.0,4024.0,L0809
2008-05-23,14430.0,14480.0,14360.0,14435.0,3050.0,220059800.0,3782.0,L0809
2008-05-26,14500.0,14630.0,14485.0,14620.0,3126.0,227857700.0,3980.0,L0809
2008-05-27,14660.0,15005.0,14625.0,14870.0,13444.0,996389300.0,6552.0,L0809
2008-05-28,14800.0,15175.0,14765.0,15125.0,22552.0,1696715000.0,9548.0,L0809
2008-05-29,15160.0,15295.0,15055.0,15075.0,16014.0,1214673700.0,9102.0,L0809
2008-05-30,14950.0,15110.0,14900.0,15000.0,9544.0,716910300.0,8058.0,L0809
2008-06-02,15030.0,15620.0,15020.0,15620.0,15226.0,1173176700.0,11868.0,L0809
2008-06-03,15880.0,15980.0,15655.0,15865.0,28550.0,2259881300.0,12730.0,L0809
2008-06-04,15830.0,16460.0,15830.0,16410.0,72078.0,5872718000.0,16610.0,L0809
2008-06-05,16500.0,16575.0,16130.0,16340.0,102756.0,8394428100.0,19408.0,L0809
2008-06-06,16570.0,16780.0,16050.0,16085.0,120164.0,9825312300.0,19658.0,L0809
2008-06-10,16200.0,16615.0,16050.0,16560.0,102120.0,8372294900.0,18834.0,L0809
2008-06-11,16525.0,16640.0,15810.0,16015.0,131168.0,10625453800.0,16218.0,L0809
2008-06-12,16200.0,16400.0,15555.0,15555.0,130886.0,10375628700.0,17760.0,L0809
2008-06-13,15520.0,15815.0,15355.0,15675.0,127446.0,9954384600.0,15546.0,L0809
2008-06-16,15690.0,15950.0,15370.0,15780.0,141650.0,11108416300.0,18122.0,L0809
2008-06-17,15700.0,16075.0,15600.0,15805.0,134634.0,10678910000.0,19884.0,L0809
2008-06-18,15750.0,15920.0,15480.0,15640.0,109830.0,8603584300.0,22128.0,L0809
2008-06-19,15740.0,15890.0,15580.0,15640.0,108034.0,8501312900.0,23572.0,L0809
2008-06-20,15530.0,15540.0,15110.0,15110.0,13696.0,1043404500.0,18088.0,L0809
2008-06-23,14760.0,15205.0,14750.0,14880.0,101954.0,7654262800.0,13232.0,L0809
2008-06-24,14900.0,15120.0,14825.0,14925.0,85486.0,6400312300.0,11544.0,L0809
2008-06-25,14900.0,15050.0,14830.0,14980.0,62442.0,4663604000.0,10306.0,L0809
2008-06-26,14950.0,15530.0,14950.0,15520.0,83990.0,6451375200.0,13320.0,L0809
2008-06-27,15700.0,15910.0,15485.0,15815.0,108088.0,8489785800.0,13530.0,L0809
2008-06-30,15935.0,15970.0,15740.0,15855.0,80412.0,6372279000.0,12668.0,L0809
2008-07-01,15790.0,15870.0,15660.0,15755.0,57836.0,4552220000.0,12768.0,L0809
2008-07-02,15800.0,15825.0,15510.0,15600.0,60112.0,4693413400.0,14354.0,L0809
2008-07-03,15680.0,15700.0,15110.0,15190.0,68452.0,5275869200.0,12992.0,L0809
2008-07-04,15200.0,15260.0,15010.0,15170.0,47182.0,3575286600.0,13988.0,L0809
2008-07-07,15150.0,15350.0,14970.0,15100.0,82548.0,6249149700.0,17116.0,L0809
2008-07-08,14955.0,15070.0,14910.0,14980.0,39710.0,2979238900.0,17552.0,L0809
2008-07-09,14910.0,14910.0,14555.0,14580.0,59690.0,4383684600.0,18158.0,L0809
2008-07-10,14610.0,14640.0,14480.0,14600.0,48348.0,3519833700.0,17792.0,L0809
2008-07-11,14760.0,14825.0,14610.0,14705.0,43394.0,3184867800.0,16656.0,L0809
2008-07-14,14700.0,14850.0,14630.0,14675.0,47956.0,3532581600.0,18642.0,L0809
2008-07-15,14600.0,14685.0,14450.0,14530.0,47622.0,3474256500.0,19104.0,L0809
2008-07-16,14450.0,14530.0,14365.0,14510.0,33400.0,2414502400.0,17614.0,L0809
2008-07-17,14500.0,14745.0,14480.0,14725.0,68424.0,5015436700.0,18236.0,L0809
2008-07-18,14650.0,14690.0,14465.0,14590.0,43024.0,3139302600.0,13884.0,L0809
2008-07-21,14545.0,14575.0,14090.0,14160.0,49808.0,3552286600.0,15348.0,L0809
2008-07-22,14130.0,14160.0,14020.0,14100.0,33164.0,2334798000.0,15230.0,L0809
2008-07-23,14000.0,14000.0,13800.0,13830.0,27290.0,1892590700.0,13930.0,L0809
2008-07-24,13700.0,13975.0,13660.0,13920.0,31428.0,2178876500.0,15336.0,L0809
2008-07-25,13860.0,13985.0,13785.0,13790.0,27028.0,1874521400.0,13662.0,L0809
2008-07-28,13835.0,13835.0,13430.0,13460.0,40768.0,2767176100.0,16174.0,L0809
2008-07-29,13495.0,13615.0,13455.0,13520.0,29900.0,2022386200.0,14530.0,L0809
2008-07-30,13450.0,13450.0,13110.0,13195.0,29942.0,1980922600.0,14134.0,L0809
2008-07-31,13375.0,13375.0,13035.0,13145.0,45012.0,2961851200.0,14216.0,L0809
2008-08-01,13095.0,13150.0,12875.0,13000.0,25510.0,1660488300.0,11774.0,L0809
2008-08-04,13040.0,13180.0,12955.0,13060.0,19462.0,1273693500.0,11072.0,L0809
2008-08-05,12830.0,12875.0,12615.0,12700.0,14918.0,950600600.0,10764.0,L0809
2008-08-06,12780.0,13245.0,12710.0,12980.0,20240.0,1308293200.0,9332.0,L0809
2008-08-07,12945.0,12945.0,12410.0,12615.0,8824.0,557405000.0,8584.0,L0809
2008-08-08,12600.0,12970.0,12330.0,12890.0,6916.0,440091500.0,6798.0,L0809
2008-08-11,12400.0,12810.0,12375.0,12620.0,33036.0,2090322200.0,12722.0,L0901
2008-08-12,12580.0,12825.0,12540.0,12790.0,29478.0,1872138000.0,13626.0,L0901
2008-08-13,12795.0,13205.0,12780.0,13205.0,14010.0,914690600.0,13188.0,L0901
2008-08-14,13500.0,13575.0,13255.0,13575.0,37082.0,2493348400.0,12730.0,L0901
2008-08-15,13370.0,13505.0,13190.0,13280.0,98638.0,6585044800.0,19198.0,L0901
2008-08-18,13500.0,13880.0,13370.0,13875.0,79024.0,5402067000.0,17982.0,L0901
2008-08-19,13750.0,13920.0,13640.0,13755.0,82794.0,5706541600.0,17944.0,L0901
2008-08-20,13815.0,13995.0,13700.0,13955.0,81554.0,5650825300.0,17108.0,L0901
2008-08-21,14000.0,14295.0,13980.0,14240.0,69228.0,4903035500.0,18194.0,L0901
2008-08-22,14400.0,14455.0,14115.0,14330.0,63190.0,4503567600.0,18160.0,L0901
2008-08-25,14195.0,14210.0,13795.0,13840.0,95708.0,6687572700.0,20554.0,L0901
2008-08-26,13860.0,13935.0,13460.0,13525.0,91208.0,6254401000.0,17728.0,L0901
2008-08-27,13680.0,13690.0,13330.0,13455.0,75838.0,5106658300.0,17414.0,L0901
2008-08-28,13490.0,13680.0,13390.0,13570.0,85674.0,5810007500.0,16908.0,L0901
2008-08-29,13420.0,13680.0,13395.0,13530.0,56812.0,3850058800.0,16392.0,L0901
2008-09-01,13500.0,13675.0,13390.0,13510.0,57922.0,3919131600.0,16570.0,L0901
2008-09-02,13380.0,13380.0,12990.0,12990.0,31226.0,2046723800.0,15714.0,L0901
2008-09-03,12825.0,12860.0,12635.0,12680.0,59490.0,3788619200.0,13600.0,L0901
2008-09-04,12720.0,12795.0,12640.0,12740.0,57614.0,3661715300.0,14170.0,L0901
2008-09-05,12600.0,12850.0,12550.0,12740.0,63166.0,4017547800.0,15342.0,L0901
2008-09-08,12860.0,12970.0,12505.0,12525.0,91354.0,5814097500.0,20724.0,L0901
2008-09-09,12460.0,12500.0,12235.0,12290.0,88624.0,5468244800.0,19200.0,L0901
2008-09-10,12075.0,12440.0,12075.0,12435.0,87722.0,5398690100.0,19490.0,L0901
2008-09-11,12435.0,12435.0,12220.0,12320.0,90880.0,5596263400.0,19838.0,L0901
2008-09-12,12350.0,12655.0,12280.0,12655.0,127164.0,7928383200.0,23084.0,L0901
2008-09-16,12100.0,12230.0,11970.0,11970.0,65236.0,3930586200.0,18776.0,L0901
2008-09-17,12005.0,12055.0,11765.0,11845.0,82570.0,4912473000.0,19360.0,L0901
2008-09-18,12050.0,12360.0,11550.0,11630.0,90400.0,5339195100.0,19374.0,L0901
2008-09-19,11750.0,11750.0,11525.0,11660.0,70278.0,4098683300.0,18586.0,L0901
2008-09-22,11960.0,12125.0,11900.0,12125.0,54910.0,3294104900.0,21666.0,L0901
2008-09-23,12470.0,12470.0,12150.0,12165.0,71524.0,4412638100.0,20222.0,L0901
2008-09-24,12100.0,12180.0,11845.0,12005.0,89262.0,5342486600.0,21192.0,L0901
2008-09-25,11880.0,11935.0,11730.0,11840.0,65348.0,3868609600.0,17386.0,L0901
2008-09-26,11750.0,11850.0,11550.0,11600.0,56626.0,3304742500.0,18312.0,L0901
2008-10-06,11090.0,11120.0,11090.0,11090.0,6488.0,359792800.0,20132.0,L0901
2008-10-07,10540.0,10850.0,10540.0,10810.0,75260.0,4012295800.0,22284.0,L0901
2008-10-08,10660.0,10810.0,10130.0,10130.0,101446.0,5269861500.0,27474.0,L0901
2008-10-09,10200.0,10245.0,9870.0,9870.0,101426.0,5066547100.0,27604.0,L0901
2008-10-10,9495.0,9520.0,9495.0,9495.0,4898.0,232564700.0,27854.0,L0901
2008-10-13,9025.0,9370.0,9025.0,9025.0,59450.0,2694068600.0,26154.0,L0901
2008-10-14,9490.0,9510.0,8775.0,8915.0,193276.0,8692544500.0,30730.0,L0901
