datetime,datetime_nano,DCE.b1611.open,DCE.b1611.high,DCE.b1611.low,DCE.b1611.close,DCE.b1611.volume,DCE.b1611.open_oi,DCE.b1611.close_oi
2016-01-05 22:30:00.000000000,1452004200000000000,3353.0,3353.0,3353.0,3353.0,1,0,2
2016-01-05 23:00:00.000000000,1452006000000000000,3353.0,3353.0,3235.0,3235.0,1,2,2
2016-01-06 09:00:00.000000000,1452042000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 09:30:00.000000000,1452043800000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:00:00.000000000,1452045600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 10:30:00.000000000,1452047400000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 11:00:00.000000000,1452049200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 13:30:00.000000000,1452058200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 14:00:00.000000000,1452060000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-06 14:30:00.000000000,1452061800000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-11 21:00:00.000000000,1452517200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-11 21:30:00.000000000,1452519000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-11 22:00:00.000000000,1452520800000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-11 22:30:00.000000000,1452522600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-11 23:00:00.000000000,1452524400000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 09:00:00.000000000,1452560400000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 09:30:00.000000000,1452562200000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 10:00:00.000000000,1452564000000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 10:30:00.000000000,1452565800000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 11:00:00.000000000,1452567600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 13:30:00.000000000,1452576600000000000,3235.0,3235.0,3235.0,3235.0,0,2,2
2016-01-12 14:00:00.000000000,1452578400000000000,3346.0,3347.0,3163.0,3240.0,5,2,2
2016-01-12 14:30:00.000000000,1452580200000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-10 21:00:00.000000000,1457614800000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-10 21:30:00.000000000,1457616600000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-10 22:00:00.000000000,1457618400000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-10 22:30:00.000000000,1457620200000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-10 23:00:00.000000000,1457622000000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-11 09:00:00.000000000,1457658000000000000,3240.0,3240.0,3240.0,3240.0,0,2,2
2016-03-11 09:30:00.000000000,1457659800000000000,3122.0,3122.0,3122.0,3122.0,1,2,3
2016-03-11 10:00:00.000000000,1457661600000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-11 10:30:00.000000000,1457663400000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-11 11:00:00.000000000,1457665200000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-11 13:30:00.000000000,1457674200000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-11 14:00:00.000000000,1457676000000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-11 14:30:00.000000000,1457677800000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-15 21:00:00.000000000,1458046800000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-15 21:30:00.000000000,1458048600000000000,3122.0,3122.0,3122.0,3122.0,0,3,3
2016-03-15 22:00:00.000000000,1458050400000000000,3147.0,3147.0,3147.0,3147.0,1,3,3
2016-03-15 22:30:00.000000000,1458052200000000000,3147.0,3147.0,3147.0,3147.0,0,3,3
2016-03-15 23:00:00.000000000,1458054000000000000,3147.0,3147.0,2939.0,2939.0,1,3,4
2016-03-16 09:00:00.000000000,1458090000000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 09:30:00.000000000,1458091800000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 10:00:00.000000000,1458093600000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 10:30:00.000000000,1458095400000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 11:00:00.000000000,1458097200000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 13:30:00.000000000,1458106200000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 14:00:00.000000000,1458108000000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 14:30:00.000000000,1458109800000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 21:00:00.000000000,1458133200000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 21:30:00.000000000,1458135000000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 22:00:00.000000000,1458136800000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 22:30:00.000000000,1458138600000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-16 23:00:00.000000000,1458140400000000000,2939.0,2939.0,2939.0,2939.0,0,4,4
2016-03-17 09:00:00.000000000,1458176400000000000,3159.0,3159.0,3159.0,3159.0,2,4,4
2016-03-17 09:30:00.000000000,1458178200000000000,3159.0,3159.0,3159.0,3159.0,0,4,4
2016-03-17 10:00:00.000000000,1458180000000000000,3159.0,3225.0,3159.0,3225.0,1,4,4
2016-03-17 10:30:00.000000000,1458181800000000000,3225.0,3225.0,2874.0,3150.0,5,4,4
2016-03-17 11:00:00.000000000,1458183600000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 13:30:00.000000000,1458192600000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 14:00:00.000000000,1458194400000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 14:30:00.000000000,1458196200000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 21:00:00.000000000,1458219600000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 21:30:00.000000000,1458221400000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 22:00:00.000000000,1458223200000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 22:30:00.000000000,1458225000000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-17 23:00:00.000000000,1458226800000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-18 09:00:00.000000000,1458262800000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-18 09:30:00.000000000,1458264600000000000,3150.0,3150.0,3150.0,3150.0,0,4,4
2016-03-18 10:00:00.000000000,1458266400000000000,3255.0,3255.0,3255.0,3255.0,1,4,4
2016-03-18 10:30:00.000000000,1458268200000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-03-18 11:00:00.000000000,1458270000000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-03-18 13:30:00.000000000,1458279000000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-03-18 14:00:00.000000000,1458280800000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-03-18 14:30:00.000000000,1458282600000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-22 21:00:00.000000000,1461330000000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-22 21:30:00.000000000,1461331800000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-22 22:00:00.000000000,1461333600000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-22 22:30:00.000000000,1461335400000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-22 23:00:00.000000000,1461337200000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 09:00:00.000000000,1461546000000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 09:30:00.000000000,1461547800000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 10:00:00.000000000,1461549600000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 10:30:00.000000000,1461551400000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 11:00:00.000000000,1461553200000000000,3255.0,3255.0,3255.0,3255.0,0,4,4
2016-04-25 13:30:00.000000000,1461562200000000000,3365.0,3365.0,3365.0,3365.0,1,4,3
2016-04-25 14:00:00.000000000,1461564000000000000,3365.0,3365.0,3365.0,3365.0,0,3,3
2016-04-25 14:30:00.000000000,1461565800000000000,3365.0,3365.0,3365.0,3365.0,0,3,3
2016-05-04 21:00:00.000000000,1462366800000000000,3500.0,3500.0,3430.0,3430.0,2,3,3
2016-05-04 21:30:00.000000000,1462368600000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-04 22:00:00.000000000,1462370400000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-04 22:30:00.000000000,1462372200000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-04 23:00:00.000000000,1462374000000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 09:00:00.000000000,1462410000000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 09:30:00.000000000,1462411800000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 10:00:00.000000000,1462413600000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 10:30:00.000000000,1462415400000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 11:00:00.000000000,1462417200000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 13:30:00.000000000,1462426200000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 14:00:00.000000000,1462428000000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-05 14:30:00.000000000,1462429800000000000,3430.0,3430.0,3430.0,3430.0,0,3,3
2016-05-10 21:00:00.000000000,1462885200000000000,3353.0,3409.0,3353.0,3409.0,2,3,2
2016-05-10 21:30:00.000000000,1462887000000000000,3409.0,3409.0,3409.0,3409.0,0,2,2
2016-05-10 22:00:00.000000000,1462888800000000000,3409.0,3409.0,3409.0,3409.0,0,2,2
2016-05-10 22:30:00.000000000,1462890600000000000,3409.0,3409.0,3409.0,3409.0,0,2,2
2016-05-10 23:00:00.000000000,1462892400000000000,3409.0,3409.0,3409.0,3409.0,0,2,2
2016-05-11 09:00:00.000000000,1462928400000000000,3409.0,3530.0,3409.0,3530.0,1,2,3
2016-05-11 09:30:00.000000000,1462930200000000000,3530.0,3530.0,3465.0,3519.0,3,3,3
2016-05-11 10:00:00.000000000,1462932000000000000,3519.0,3519.0,3519.0,3519.0,0,3,3
2016-05-11 10:30:00.000000000,1462933800000000000,3519.0,3519.0,3519.0,3519.0,0,3,3
2016-05-11 11:00:00.000000000,1462935600000000000,3519.0,3519.0,3519.0,3519.0,0,3,3
2016-05-11 13:30:00.000000000,1462944600000000000,3519.0,3519.0,3519.0,3519.0,0,3,3
2016-05-11 14:00:00.000000000,1462946400000000000,3519.0,3519.0,3519.0,3519.0,0,3,3
2016-05-11 14:30:00.000000000,1462948200000000000,3519.0,3596.0,3519.0,3596.0,1,3,4
2016-05-17 21:00:00.000000000,1463490000000000000,3596.0,3596.0,3596.0,3596.0,0,4,4
2016-05-17 21:30:00.000000000,1463491800000000000,3596.0,3596.0,3596.0,3596.0,0,4,4
2016-05-17 22:00:00.000000000,1463493600000000000,3596.0,3596.0,3596.0,3596.0,0,4,4
2016-05-17 22:30:00.000000000,1463495400000000000,3548.0,3548.0,3548.0,3548.0,1,4,3
2016-05-17 23:00:00.000000000,1463497200000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 09:00:00.000000000,1463533200000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 09:30:00.000000000,1463535000000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 10:00:00.000000000,1463536800000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 10:30:00.000000000,1463538600000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 11:00:00.000000000,1463540400000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 13:30:00.000000000,1463549400000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 14:00:00.000000000,1463551200000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-05-18 14:30:00.000000000,1463553000000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-06-13 09:00:00.000000000,1465779600000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-06-13 09:30:00.000000000,1465781400000000000,3548.0,3548.0,3548.0,3548.0,0,3,3
2016-06-13 10:00:00.000000000,1465783200000000000,3900.0,3900.0,3900.0,3900.0,1,3,2
2016-06-13 10:30:00.000000000,1465785000000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-13 11:00:00.000000000,1465786800000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-13 13:30:00.000000000,1465795800000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-13 14:00:00.000000000,1465797600000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-13 14:30:00.000000000,1465799400000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-15 21:00:00.000000000,1465995600000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-15 21:30:00.000000000,1465997400000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-15 22:00:00.000000000,1465999200000000000,3900.0,3900.0,3900.0,3900.0,0,2,2
2016-06-15 22:30:00.000000000,1466001000000000000,3910.0,3910.0,3901.0,3901.0,2,2,3
2016-06-15 23:00:00.000000000,1466002800000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 09:00:00.000000000,1466038800000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 09:30:00.000000000,1466040600000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 10:00:00.000000000,1466042400000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 10:30:00.000000000,1466044200000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 11:00:00.000000000,1466046000000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 13:30:00.000000000,1466055000000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 14:00:00.000000000,1466056800000000000,3901.0,3901.0,3901.0,3901.0,0,3,3
2016-06-16 14:30:00.000000000,1466058600000000000,3901.0,3901.0,3860.0,3860.0,1,3,2
2016-06-17 21:00:00.000000000,1466168400000000000,3800.0,3800.0,3800.0,3800.0,1,2,2
2016-06-17 21:30:00.000000000,1466170200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-17 22:00:00.000000000,1466172000000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-17 22:30:00.000000000,1466173800000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-17 23:00:00.000000000,1466175600000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 09:00:00.000000000,1466384400000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 09:30:00.000000000,1466386200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 10:00:00.000000000,1466388000000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 10:30:00.000000000,1466389800000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 11:00:00.000000000,1466391600000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 13:30:00.000000000,1466400600000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 14:00:00.000000000,1466402400000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-20 14:30:00.000000000,1466404200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-23 21:00:00.000000000,1466686800000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-23 21:30:00.000000000,1466688600000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-23 22:00:00.000000000,1466690400000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-23 22:30:00.000000000,1466692200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-23 23:00:00.000000000,1466694000000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 09:00:00.000000000,1466730000000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 09:30:00.000000000,1466731800000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 10:00:00.000000000,1466733600000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 10:30:00.000000000,1466735400000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 11:00:00.000000000,1466737200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 13:30:00.000000000,1466746200000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 14:00:00.000000000,1466748000000000000,3800.0,3800.0,3800.0,3800.0,0,2,2
2016-06-24 14:30:00.000000000,1466749800000000000,3933.0,3933.0,3933.0,3933.0,1,2,3
2016-06-24 21:00:00.000000000,1466773200000000000,3933.0,3933.0,3933.0,3933.0,0,3,3
2016-06-24 21:30:00.000000000,1466775000000000000,3933.0,3933.0,3933.0,3933.0,0,3,3
2016-06-24 22:00:00.000000000,1466776800000000000,3933.0,3933.0,3933.0,3933.0,0,3,3
2016-06-24 22:30:00.000000000,1466778600000000000,3933.0,3933.0,3933.0,3933.0,0,3,3
2016-06-24 23:00:00.000000000,1466780400000000000,3851.0,3851.0,3851.0,3851.0,1,3,2
2016-06-27 09:00:00.000000000,1466989200000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 09:30:00.000000000,1466991000000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 10:00:00.000000000,1466992800000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 10:30:00.000000000,1466994600000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 11:00:00.000000000,1466996400000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 13:30:00.000000000,1467005400000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 14:00:00.000000000,1467007200000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-27 14:30:00.000000000,1467009000000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-30 21:00:00.000000000,1467291600000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-30 21:30:00.000000000,1467293400000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-30 22:00:00.000000000,1467295200000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-30 22:30:00.000000000,1467297000000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-06-30 23:00:00.000000000,1467298800000000000,3851.0,3851.0,3851.0,3851.0,0,2,2
2016-07-01 09:00:00.000000000,1467334800000000000,3959.0,3959.0,3959.0,3959.0,1,2,3
2016-07-01 09:30:00.000000000,1467336600000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 10:00:00.000000000,1467338400000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 10:30:00.000000000,1467340200000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 11:00:00.000000000,1467342000000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 13:30:00.000000000,1467351000000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 14:00:00.000000000,1467352800000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-01 14:30:00.000000000,1467354600000000000,3959.0,3959.0,3959.0,3959.0,0,3,3
2016-07-08 21:00:00.000000000,1467982800000000000,3801.0,3801.0,3801.0,3801.0,1,3,4
2016-07-08 21:30:00.000000000,1467984600000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-08 22:00:00.000000000,1467986400000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-08 22:30:00.000000000,1467988200000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-08 23:00:00.000000000,1467990000000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 09:00:00.000000000,1468198800000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 09:30:00.000000000,1468200600000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 10:00:00.000000000,1468202400000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 10:30:00.000000000,1468204200000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 11:00:00.000000000,1468206000000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 13:30:00.000000000,1468215000000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
2016-07-11 14:00:00.000000000,1468216800000000000,3801.0,3801.0,3801.0,3801.0,0,4,4
