datetime,datetime_nano,DCE.b1605.open,DCE.b1605.high,DCE.b1605.low,DCE.b1605.close,DCE.b1605.volume,DCE.b1605.open_oi,DCE.b1605.close_oi
2016-01-05 14:00:00.000000000,1451973600000000000,3156.0,3156.0,3156.0,3156.0,1,0,3
2016-01-05 14:30:00.000000000,1451975400000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-05 21:00:00.000000000,1451998800000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-05 21:30:00.000000000,1452000600000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-05 22:00:00.000000000,1452002400000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-05 22:30:00.000000000,1452004200000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-05 23:00:00.000000000,1452006000000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-06 09:00:00.000000000,1452042000000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-06 09:30:00.000000000,1452043800000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-06 10:00:00.000000000,1452045600000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-06 10:30:00.000000000,1452047400000000000,3156.0,3156.0,3156.0,3156.0,0,3,3
2016-01-06 11:00:00.000000000,1452049200000000000,3178.0,3178.0,3178.0,3178.0,1,3,2
2016-01-06 13:30:00.000000000,1452058200000000000,3178.0,3178.0,3178.0,3178.0,0,2,2
2016-01-06 14:00:00.000000000,1452060000000000000,3178.0,3178.0,3178.0,3178.0,0,2,2
2016-01-06 14:30:00.000000000,1452061800000000000,3178.0,3178.0,3178.0,3178.0,0,2,2
2016-01-08 21:00:00.000000000,1452258000000000000,3298.0,3298.0,3298.0,3298.0,1,2,3
2016-01-08 21:30:00.000000000,1452259800000000000,3298.0,3298.0,3298.0,3298.0,0,3,3
2016-01-08 22:00:00.000000000,1452261600000000000,3298.0,3298.0,3298.0,3298.0,0,3,3
2016-01-08 22:30:00.000000000,1452263400000000000,3298.0,3298.0,3298.0,3298.0,0,3,3
2016-01-08 23:00:00.000000000,1452265200000000000,3298.0,3298.0,3298.0,3298.0,0,3,3
2016-01-11 09:00:00.000000000,1452474000000000000,3200.0,3200.0,3200.0,3200.0,1,3,3
2016-01-11 09:30:00.000000000,1452475800000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 10:00:00.000000000,1452477600000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 10:30:00.000000000,1452479400000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 11:00:00.000000000,1452481200000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 13:30:00.000000000,1452490200000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 14:00:00.000000000,1452492000000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-11 14:30:00.000000000,1452493800000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-21 21:00:00.000000000,1453381200000000000,3200.0,3200.0,3200.0,3200.0,0,3,3
2016-01-21 21:30:00.000000000,1453383000000000000,3275.0,3275.0,3160.0,3160.0,2,3,3
2016-01-21 22:00:00.000000000,1453384800000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-21 22:30:00.000000000,1453386600000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-21 23:00:00.000000000,1453388400000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 09:00:00.000000000,1453424400000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 09:30:00.000000000,1453426200000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 10:00:00.000000000,1453428000000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 10:30:00.000000000,1453429800000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 11:00:00.000000000,1453431600000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 13:30:00.000000000,1453440600000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 14:00:00.000000000,1453442400000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-22 14:30:00.000000000,1453444200000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-25 21:00:00.000000000,1453726800000000000,3160.0,3160.0,3160.0,3160.0,0,3,3
2016-01-25 21:30:00.000000000,1453728600000000000,3275.0,3345.0,3166.0,3166.0,30,3,13
2016-01-25 22:00:00.000000000,1453730400000000000,3166.0,3166.0,3166.0,3166.0,0,13,13
2016-01-25 22:30:00.000000000,1453732200000000000,3166.0,3269.0,3166.0,3269.0,7,13,12
2016-01-25 23:00:00.000000000,1453734000000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 09:00:00.000000000,1453770000000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 09:30:00.000000000,1453771800000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 10:00:00.000000000,1453773600000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 10:30:00.000000000,1453775400000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 11:00:00.000000000,1453777200000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 13:30:00.000000000,1453786200000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 14:00:00.000000000,1453788000000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-26 14:30:00.000000000,1453789800000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-29 21:00:00.000000000,1454072400000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-29 21:30:00.000000000,1454074200000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-29 22:00:00.000000000,1454076000000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-29 22:30:00.000000000,1454077800000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-01-29 23:00:00.000000000,1454079600000000000,3269.0,3269.0,3269.0,3269.0,0,12,12
2016-02-01 09:00:00.000000000,1454288400000000000,3200.0,3210.0,3200.0,3210.0,5,12,7
2016-02-01 09:30:00.000000000,1454290200000000000,3210.0,3230.0,3210.0,3220.0,3,7,4
2016-02-01 10:00:00.000000000,1454292000000000000,3220.0,3240.0,3220.0,3240.0,1,4,3
2016-02-01 10:30:00.000000000,1454293800000000000,3240.0,3240.0,3240.0,3240.0,0,3,3
2016-02-01 11:00:00.000000000,1454295600000000000,3240.0,3240.0,3240.0,3240.0,0,3,3
2016-02-01 13:30:00.000000000,1454304600000000000,3240.0,3240.0,3240.0,3240.0,1,3,3
2016-02-01 14:00:00.000000000,1454306400000000000,3240.0,3240.0,3240.0,3240.0,0,3,3
2016-02-01 14:30:00.000000000,1454308200000000000,3240.0,3240.0,3240.0,3240.0,0,3,3
2016-02-01 21:00:00.000000000,1454331600000000000,3344.0,3344.0,3238.0,3238.0,2,3,3
2016-02-01 21:30:00.000000000,1454333400000000000,3238.0,3238.0,3238.0,3238.0,0,3,3
2016-02-01 22:00:00.000000000,1454335200000000000,3238.0,3238.0,3238.0,3238.0,0,3,3
2016-02-01 22:30:00.000000000,1454337000000000000,3238.0,3238.0,3238.0,3238.0,0,3,3
