datetime,datetime_nano,DCE.b1803.open,DCE.b1803.high,DCE.b1803.low,DCE.b1803.close,DCE.b1803.volume,DCE.b1803.open_oi,DCE.b1803.close_oi
2017-05-10 21:00:00.000000000,1494421200000000000,4379.0,4379.0,4379.0,4379.0,1,0,1
2017-05-10 21:30:00.000000000,1494423000000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-10 22:00:00.000000000,1494424800000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-10 22:30:00.000000000,1494426600000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-10 23:00:00.000000000,1494428400000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-11 09:00:00.000000000,1494464400000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-11 09:30:00.000000000,1494466200000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-11 10:00:00.000000000,1494468000000000000,4379.0,4379.0,4379.0,4379.0,0,1,1
2017-05-11 10:30:00.000000000,1494469800000000000,4379.0,4379.0,3960.0,3960.0,1,1,2
2017-05-11 11:00:00.000000000,1494471600000000000,3960.0,3960.0,3960.0,3960.0,0,2,2
2017-05-11 13:30:00.000000000,1494480600000000000,3960.0,3960.0,3851.0,3851.0,1,2,1
2017-05-11 14:00:00.000000000,1494482400000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-05-11 14:30:00.000000000,1494484200000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-01 21:00:00.000000000,1496322000000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-01 21:30:00.000000000,1496323800000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-01 22:00:00.000000000,1496325600000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-01 22:30:00.000000000,1496327400000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-01 23:00:00.000000000,1496329200000000000,3851.0,3851.0,3851.0,3851.0,0,1,1
2017-06-02 09:00:00.000000000,1496365200000000000,3599.0,3599.0,3599.0,3599.0,3,1,3
2017-06-02 09:30:00.000000000,1496367000000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 10:00:00.000000000,1496368800000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 10:30:00.000000000,1496370600000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 11:00:00.000000000,1496372400000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 13:30:00.000000000,1496381400000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 14:00:00.000000000,1496383200000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-06-02 14:30:00.000000000,1496385000000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-02 21:00:00.000000000,1501678800000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-02 21:30:00.000000000,1501680600000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-02 22:00:00.000000000,1501682400000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-02 22:30:00.000000000,1501684200000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-02 23:00:00.000000000,1501686000000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 09:00:00.000000000,1501722000000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 09:30:00.000000000,1501723800000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 10:00:00.000000000,1501725600000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 10:30:00.000000000,1501727400000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 11:00:00.000000000,1501729200000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 13:30:00.000000000,1501738200000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 14:00:00.000000000,1501740000000000000,3599.0,3599.0,3599.0,3599.0,0,3,3
2017-08-03 14:30:00.000000000,1501741800000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-03 21:00:00.000000000,1501765200000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-03 21:30:00.000000000,1501767000000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-03 22:00:00.000000000,1501768800000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-03 22:30:00.000000000,1501770600000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-03 23:00:00.000000000,1501772400000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 09:00:00.000000000,1501808400000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 09:30:00.000000000,1501810200000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 10:00:00.000000000,1501812000000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 10:30:00.000000000,1501813800000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 11:00:00.000000000,1501815600000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 13:30:00.000000000,1501824600000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 14:00:00.000000000,1501826400000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 14:30:00.000000000,1501828200000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 21:00:00.000000000,1501851600000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 21:30:00.000000000,1501853400000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 22:00:00.000000000,1501855200000000000,3376.0,3376.0,3376.0,3376.0,0,3,3
2017-08-04 22:30:00.000000000,1501857000000000000,3278.0,3278.0,3278.0,3278.0,1,3,4
2017-08-04 23:00:00.000000000,1501858800000000000,3278.0,3290.0,3278.0,3290.0,1,4,3
2017-08-07 09:00:00.000000000,1502067600000000000,3290.0,3290.0,3290.0,3290.0,0,3,3
2017-08-07 09:30:00.000000000,1502069400000000000,3290.0,3290.0,3290.0,3290.0,0,3,3
2017-08-07 10:00:00.000000000,1502071200000000000,3290.0,3290.0,3290.0,3290.0,0,3,3
2017-08-07 10:30:00.000000000,1502073000000000000,3290.0,3290.0,3290.0,3290.0,0,3,3
2017-08-07 11:00:00.000000000,1502074800000000000,3290.0,3290.0,3290.0,3290.0,0,3,3
